"ID","TOKEN","LEMMA"
"1","É","É"
"2","É","É"
"3",",",","
"4",",",","
"5","Εὐτοκίου","Εὐτοκῖος"
"6","εἰς","εἰς"
"7","τὸ","ὁ"
"8","ᾱ","ᾱ"
"9","τῶν","ὁ"
"10","Ἀρχιμήδους","Ἀρχιμήδης"
"11","ἰσορροπικῶν","ἰσορροπικέω"
"12",".","."
"13","Εἰς","εἰς"
"14","τὸ","ὁ"
"15","α΄","α"
"16",".","."
"17","Τὴν","ὁ"
"18","ῥοπήν","ῥοπή"
"19",",",","
"20","γενναιότατε","γενναῖος"
"21","Πέτρε","Πέτρε"
"22",",",","
"23","κοινὸν","κοινός"
"24","εἶναι","εἰμί"
"25","γένος","γένος"
"26","βαρύτητος","βαρύτης"
"27","καὶ","καί"
"28","κουφότητος","κουφότητος"
"29","Ἀριστοτέλης","Ἀριστοτέλης"
"30","τε","τε"
"31","λέγει","λέγω"
"32","καὶ","καί"
"33","Πτολεμαῖος","Πτολεμαῖος"
"34","τούτῳ","οὗτος"
"35","ἀκολουθῶν","ἀκολουθέω"
"36","·","·"
"37","ὁ","ὁ"
"38","δέ","δέ"
"39","γε","γε"
"40","παρὰ","παρά"
"41","Πλάτωνι","Πλάτων"
"42","Τίμαιος","Τίμαιος"
"43","πᾶσαν","πᾶς"
"44","ῥοπὴν","ῥοπή"
"45","ἀπὸ","ἀπό"
"46","βαρύτητος","βαρύτης"
"47","λέχει","λέχω"
"48","γίνεσθαι","γίγνομαι"
"49","·","·"
"50","τὴν","ὁ"
"51","γὰρ","γάρ"
"52","κουφότητα","κουφότης"
"53","στέρησιν","στέρησις"
"54","νομίζει","νομίζω"
"55",".","."
"56","Ὧν","ὅς"
"57","ἔξεστι","ἔξεστι"
"58","τὰς","ὁ"
"59","δόξας","δοκέω"
"60","τοῖς","ὁ"
"61","φιλομαθέσιν","φιλομαθέσις"
"62","ἀναλέγεσθαι","ἀναλέγομαι"
"63","ἔκ","ἐκ"
"64","τε","τε"
"65","τοῦ","ὁ"
"66","Περὶ","περί"
"67","ῥοπῶν","ῥοπός"
"68","βιβλίου","βιβλίον"
"69","τῷ","ὁ"
"70","Πτολεμαίῳ","Πτολεμαῖος"
"71","συγγεγραμμένου","συγγεγραμμένος"
"72","καὶ","καί"
"73","ἐκ","ἐκ"
"74","τῶν","ὁ"
"75","Ἀριστοτέλους","Ἀριστοτέλης"
"76","φυσικῶν","φυσικός"
"77","πραγματειῶν","πραγματειόω"
"78","καὶ","καί"
"79","ἐκ","ἐκ"
"80","τοῦ","ὁ"
"81","Πλάτωνος","Πλάτων"
"82","Τιμαίου","Τιμαῖος"
"83","καὶ","καί"
"84","τῶν","ὁ"
"85","ταῦτα","οὗτος"
"86","ὑπομνηματισάντων","ὑπομνηματισάντων"
"87",".","."
"88","Ὁ","ὁ"
"89","δὲ","δέ"
"90","Ἀρχιμήδης","Ἀρχιμήδης"
"91","ἐν","ἐν"
"92","τούτῳ","οὗτος"
"93","τῷ","ὁ"
"94","βιβλίῳ","βιβλίον"
"95","κέντρον","κέντρον"
"96","ῥοπῆς","ῥοπή"
"97","ἐπιπέδου","ἐπίπεδος"
"98","σχήματος","σχῆμα"
"99","νομίζει","νομίζω"
"100",",",","
"101","ἀφ᾿","ἀφ᾿"
"102","οὗ","ὅς"
"103","ἀρτώμενον","ἀρτάω"
"104","παράλληλον","παράλληλος"
"105","μένει","μένω"
"106","τῷ","ὁ"
"107","ὁρίζοντι","ὁρίζω"
"108",",",","
"109","δύο","δύο"
"110","δὲ","δέ"
"111","ἢ","ἤ"
