"ID","TOKEN","UPOS"
"1","É","VERB"
"2","É","VERB"
"3",",","PUNCT"
"4",",","PUNCT"
"5","Εὐτοκίου","ADJ"
"6","εἰς","ADP"
"7","τὸ","DET"
"8","ᾱ","NOUN"
"9","τῶν","DET"
"10","Ἀρχιμήδους","PROPN"
"11","ἰσορροπικῶν","NOUN"
"12",".","PUNCT"
"13","Εἰς","ADP"
"14","τὸ","DET"
"15","α΄","CCONJ"
"16",".","PUNCT"
"17","Τὴν","DET"
"18","ῥοπήν","NOUN"
"19",",","PUNCT"
"20","γενναιότατε","ADJ"
"21","Πέτρε","PROPN"
"22",",","PUNCT"
"23","κοινὸν","ADJ"
"24","εἶναι","AUX"
"25","γένος","NOUN"
"26","βαρύτητος","NOUN"
"27","καὶ","CCONJ"
"28","κουφότητος","NOUN"
"29","Ἀριστοτέλης","PROPN"
"30","τε","CCONJ"
"31","λέγει","VERB"
"32","καὶ","CCONJ"
"33","Πτολεμαῖος","PROPN"
"34","τούτῳ","ADJ"
"35","ἀκολουθῶν","VERB"
"36","·","PUNCT"
"37","ὁ","DET"
"38","δέ","ADV"
"39","γε","ADV"
"40","παρὰ","ADP"
"41","Πλάτωνι","PROPN"
"42","Τίμαιος","PROPN"
"43","πᾶσαν","DET"
"44","ῥοπὴν","NOUN"
"45","ἀπὸ","ADP"
"46","βαρύτητος","NOUN"
"47","λέχει","VERB"
"48","γίνεσθαι","VERB"
"49","·","PUNCT"
"50","τὴν","DET"
"51","γὰρ","ADV"
"52","κουφότητα","NOUN"
"53","στέρησιν","NOUN"
"54","νομίζει","VERB"
"55",".","PUNCT"
"56","Ὧν","PRON"
"57","ἔξεστι","VERB"
"58","τὰς","DET"
"59","δόξας","NOUN"
"60","τοῖς","DET"
"61","φιλομαθέσιν","ADJ"
"62","ἀναλέγεσθαι","VERB"
"63","ἔκ","ADP"
"64","τε","CCONJ"
"65","τοῦ","DET"
"66","Περὶ","ADP"
"67","ῥοπῶν","NOUN"
"68","βιβλίου","NOUN"
"69","τῷ","DET"
"70","Πτολεμαίῳ","PROPN"
"71","συγγεγραμμένου","VERB"
"72","καὶ","CCONJ"
"73","ἐκ","ADP"
"74","τῶν","DET"
"75","Ἀριστοτέλους","PROPN"
"76","φυσικῶν","ADJ"
"77","πραγματειῶν","NOUN"
"78","καὶ","CCONJ"
"79","ἐκ","ADP"
"80","τοῦ","DET"
"81","Πλάτωνος","PROPN"
"82","Τιμαίου","PROPN"
"83","καὶ","CCONJ"
"84","τῶν","DET"
"85","ταῦτα","ADJ"
"86","ὑπομνηματισάντων","VERB"
"87",".","PUNCT"
"88","Ὁ","DET"
"89","δὲ","ADV"
"90","Ἀρχιμήδης","PROPN"
"91","ἐν","ADP"
"92","τούτῳ","DET"
"93","τῷ","DET"
"94","βιβλίῳ","NOUN"
"95","κέντρον","NOUN"
"96","ῥοπῆς","NOUN"
"97","ἐπιπέδου","ADJ"
"98","σχήματος","NOUN"
"99","νομίζει","VERB"
"100",",","PUNCT"
"101","ἀφ᾿","ADP"
"102","οὗ","PRON"
"103","ἀρτώμενον","VERB"
"104","παράλληλον","ADJ"
"105","μένει","VERB"
"106","τῷ","DET"
"107","ὁρίζοντι","VERB"
"108",",","PUNCT"
"109","δύο","NUM"
"110","δὲ","ADV"
"111","ἢ","CCONJ"
"112","πλειόνων","ADJ"
"113","ἐπιπέδων","ADJ"
"114","κέντρον","NOUN"
"115","ῥοπῆς","NOUN"
"116","ἤτοι","CCONJ"
"117","βάρους","NOUN"
"118",",","PUNCT"
"119","ἀφʼ","ADP"
"120","οὗ","PRON"
"121","ἀρτώμενος","VERB"
"122","ὁ","DET"
"123","ζυγὸς","NOUN"
"124","παράλληλός","ADJ"
"125","ἐστι","AUX"
"126","τῷ","DET"
"127","ὁρίζοντι","VERB"
"128",".","PUNCT"
"129","Οἷον","ADV"
"130","ἔστω","AUX"
"131","τρίγωνον","NOUN"
"132","τὸ","DET"
"133","ΑΒΓ","PROPN"
"134","καὶ","CCONJ"
"135","ἐν","ADP"
"136","τῷ","DET"
"137","μέσῳ","ADJ"
"138","αὐτοῦ","PRON"
"139","σημεῖόν","NOUN"
"140","τι","DET"
"141","τὸ","DET"
"142","△","CCONJ"
"143",",","PUNCT"
"144","ἀφ᾿","ADP"
"145","οὗ","PRON"
"146","ἀρτώμενον","VERB"
"147","παράλληλον","ADJ"
"148","μένει","VERB"
"149","τῷ","DET"
"150","ὁρίζοντι","VERB"
"151","·","PUNCT"
"152","δῆλον","ADJ"
"153","οὖν","ADV"
"154","ὅτι","SCONJ"
"155","ἰσορροπήσει","VERB"
"156","τὰ","DET"
"157","Α","PROPN"
"158","Β","NUM"
"159",",","PUNCT"
"160","Γ","NUM"
"161","μέρη","NOUN"
"162","ἑαυτοῖς","PRON"
"163",",","PUNCT"
"164","καὶ","CCONJ"
"165","οὐδέτερον","ADJ"
"166","τοῦ","DET"
"167","ἑτέρου","ADJ"
"168","μᾶλλον","ADV"
"169","ῥέψει","VERB"
"170","ἐπὶ","ADP"
"171","τὸν","DET"
"172","ὁρίζοντα","NOUN"
"173",".","PUNCT"
"174","Ὁμοίως","ADV"
"175","δὲ","ADV"
"176","καὶ","ADV"
"177","ζυγοῦ","NOUN"
"178","ὄντος","AUX"
"179","τοῦ","DET"
"180","ΑΒ","PROPN"
"181","καὶ","CCONJ"
"182","ἀπηρτημένων","VERB"
"183","ἐξ","ADP"
"184","αὐτοῦ","PRON"
"185","τῶν","DET"
"186","Α","PROPN"
"187",",","PUNCT"
"188","Β","NUM"
"189","μεγεθῶν","NOUN"
"190",",","PUNCT"
"191","ἐὰν","SCONJ"
"192","ἀρτώμενος","VERB"
"193","ὁ","DET"
"194","ζυγὸς","NOUN"
"195","ἀπὸ","ADP"
"196","τοῦ","DET"
"197","Γ","PROPN"
"198","ἰσορροποῦντα","VERB"
"199","ἔχῃ","VERB"
"200","τὰ","DET"
"201","Α","PRON"
"202",",","PUNCT"
"203","Β","NUM"
"204","μέρη","NOUN"
"205",",","PUNCT"
"206","παράλληλος","ADJ"
"207","μένει","VERB"
"208","τῷ","DET"
"209","ὁρίζοντι","VERB"
"210",",","PUNCT"
"211","καὶ","CCONJ"
"212","ἔσται","AUX"
"213","κέντρον","NOUN"
"214","τῆς","DET"
"215","ἀρτήσεως","NOUN"
"216","τῶν","DET"
"217","Α","VERB"
"218",",","PUNCT"
"219","Β","NUM"
"220","μεγεθῶν","NOUN"
"221","τὸ","DET"
"222","Γ","PROPN"
"223",".","PUNCT"
"224","Καλῶς","ADV"
"225","δὲ","ADV"
"226","δοκεῖ","VERB"
"227","ὁ","DET"
"228","Γεμῖνος","PROPN"
"229","εἰπεῖν","VERB"
"230","περὶ","ADP"
"231","τοῦ","DET"
"232","Ἀρχιμήδους","PROPN"
"233","ὅτι","SCONJ"
"234","τὰ","DET"
"235","ἀξιώματα","NOUN"
"236","αἰτήματα","NOUN"
"237","λέγει","VERB"
"238","·","PUNCT"
"239","τὰ","DET"
"240","γὰρ","ADV"
"241","ἴσα","ADJ"
"242","βάρη","NOUN"
"243","ἀπὸ","ADP"
"244","ἴσων","ADJ"
"245","μηκῶν","NOUN"
"246","ἰσορροπεῖν","VERB"
"247","ἀξίωμά","NOUN"
"248","ἐστι","AUX"
"249","καὶ","CCONJ"
"250","τὰ","DET"
"251","ἑξῆς","ADV"
"252",",","PUNCT"
"253","καὶ","CCONJ"
"254","ἔστιν","AUX"
"255","πάντα","ADJ"
"256","σαφῆ","ADJ"
"257","τοῖς","DET"
"258","μετρίως","ADV"
"259","αὐτὰ","PRON"
"260","ἐπισκεπτομένοις","VERB"
"261",".","PUNCT"
"262","Τῶν","DET"
"263","δὲ","ADV"
"264","ἴσων","ADJ"
"265","καὶ","CCONJ"
"266","ὁμοίων","ADJ"
"267",",","PUNCT"
"268","φησίν","VERB"
"269",",","PUNCT"
"270","ἐπιπέδων","ADJ"
"271","σχημάτων","NOUN"
"272","ἐφαρμοζομένων","VERB"
"273","ἐπ᾿","ADP"
"274","ἄλληλα","PRON"
"275","καὶ","CCONJ"
"276","τὰ","DET"
"277","κέντρα","NOUN"
"278","τῶν","DET"
"279","βαρέων","ADJ"
"280","ἐφαρμόζει","VERB"
"281","ἐπ᾿","ADP"
"282","ἄλληλα","PRON"
"283","πάντα","DET"
"284","γὰρ","ADV"
"285","τὰ","DET"
"286","μέρη","NOUN"
"287","αὐτῶν","PRON"
"288","πᾶσιν","ADJ"
"289","ἐφαρμόζει","VERB"
"290",".","PUNCT"
"291","Τῶν","DET"
"292","δὲ","ADV"
"293","ἀνίσων","ADJ"
"294",",","PUNCT"
"295","ὁμοίων","ADJ"
"296","δέ","ADV"
"297",",","PUNCT"
"298","τὰ","DET"
"299","κέντρα","NOUN"
"300","τῶν","DET"
"301","βαρέων","ADJ"
"302","ὁμοίως","ADV"
"303","ἔσται","AUX"
"304","κείμενα","VERB"
"305",".","PUNCT"
"306","Νοείσθω","VERB"
"307","δέ","ADV"
"308",",","PUNCT"
"309","ὡς","ADV"
"310","ἐπὶ","ADP"
"311","τῆς","DET"
"312","ὑποκειμένης","VERB"
"313","καταγραφῆς","NOUN"
"314",",","PUNCT"
"315","τὰ","DET"
"316","ΑΒΓ","NUM"
"317",",","PUNCT"
"318","△","CCONJ"
"319","ΕΖ","CCONJ"
"320","τρίγωνα","NOUN"
"321","ἄνισα","ADJ"
"322","καὶ","CCONJ"
"323","ὅμοια","ADJ"
"324",",","PUNCT"
"325","κέντρον","NOUN"
"326","δὲ","ADV"
"327","βάρους","NOUN"
"328","τοῦ","DET"
"329","μὲν","ADV"
"330","ΑΒΓ","PROPN"
"331","τὸ","DET"
"332","Η","ADV"
"333",",","PUNCT"
"334","τοῦ","DET"
"335","δὲ","ADV"
"336","△","CCONJ"
"337","ΕΖ","CCONJ"
"338","τὸ","DET"
"339","Θ","NOUN"
"340",",","PUNCT"
"341","καὶ","CCONJ"
"342","ἐπεζεύχθωσαν","VERB"
"343","αἱ","DET"
"344","ΑΗ","PROPN"
"345",",","PUNCT"
"346","ΗΓ","PROPN"
"347",",","PUNCT"
"348","ΒΗ","X"
"349",",","PUNCT"
"350","△","CCONJ"
"351","Θ","CCONJ"
"352",",","PUNCT"
"353","ΘΕ","PROPN"
"354",",","PUNCT"
"355","ΘΖ","PROPN"
"356",".","PUNCT"
"357","Λέγω","VERB"
"358","ὅτι","SCONJ"
"359","εἰς","ADP"
"360","ἴσα","ADJ"
"361","διαιροῦσιν","VERB"
"362","τὰς","DET"
"363","γωνίας","NOUN"
"364","αἱ","DET"
"365","ἀπὸ","ADP"
"366","τῶν","DET"
"367","Η","DET"
"368",",","PUNCT"
"369","Θ","NOUN"
"370","σημείων","NOUN"
"371","ἐπιζευχθεῖσαι","VERB"
"372",".","PUNCT"
"373","Γινέσθω","VERB"
"374","γὰρ","ADV"
"375","ὡς","ADV"
"376","ἡ","DET"
"377","ΕΖ","PROPN"
"378","πρὸς","ADP"
"379","ΒΓ","PROPN"
"380",",","PUNCT"
"381","οὕτως","ADV"
"382","ἡ","DET"
"383","ΕΘ","PROPN"
"384","πρὸς","ADP"
"385","ΘΚ","PROPN"
"386","καὶ","CCONJ"
"387","ἡ","DET"
"388","ΖΘ","NOUN"
"389","πρὸς","ADP"
"390","ΘΛ","PROPN"
"391","καὶ","CCONJ"
"392","ἡ","DET"
"393","△","CCONJ"
"394","Θ","CCONJ"
"395","πρὸς","ADP"
"396","ΘΜ","PROPN"
"397",",","PUNCT"
"398","καὶ","CCONJ"
"399","ἐπεζεύχθωσαν","VERB"
"400","αἱ","DET"
"401","ΜΚ","PROPN"
"402",",","PUNCT"
"403","ΚΛ","PROPN"
"404",",","PUNCT"
"405","ΛΜ","PROPN"
"406","·","PUNCT"
"407","ἔσται","AUX"
"408","δὴ","ADV"
"409","ὅμοιον","ADJ"
"410","τὸ","DET"
"411","ΚΛΜ","PROPN"
"412","τρίγωνον","NOUN"
"413","τῷ","DET"
"414","△","CCONJ"
"415","ΕΖ","CCONJ"
"416","τριγώνῳ","NOUN"
"417",".","PUNCT"
"418","Ἐπεὶ","SCONJ"
"419","γάρ","ADV"
"420","ἐστιν","AUX"
"421","ὡς","ADV"
"422","ἡ","DET"
"423","ΕΘ","PROPN"
"424","πρὸς","ADP"
"425","ΘΚ","PROPN"
"426",",","PUNCT"
"427","ἡ","DET"
"428","ΘΖ","PROPN"
"429","πρὸς","ADP"
"430","ΘΛ","PROPN"
"431",",","PUNCT"
"432","παράλληλός","ADJ"
"433","ἐστιν","AUX"
"434","ἡ","DET"
"435","ΕΖ","PROPN"
"436","τῇ","DET"
"437","ΚΛ","PROPN"
"438","·","PUNCT"
"439","ὁμοίως","ADV"
"440","δὴ","ADV"
"441","καὶ","ADV"
"442","ἡ","DET"
"443","ΜΚ","PROPN"
"444","τῇ","DET"
"445","△","CCONJ"
"446","Ε","CCONJ"
"447","καὶ","CCONJ"
"448","ἡ","DET"
"449","ΛΜ","PROPN"
"450","τῇ","DET"
"451","△","CCONJ"
"452","Ζ","CCONJ"
"453","·","PUNCT"
"454","ὅμοιον","ADJ"
"455","ἄρα","ADV"
"456","τὸ","DET"
"457","△","CCONJ"
"458","ΕΖ","CCONJ"
"459","τρίγωνον","NOUN"
"460","τῷ","DET"
"461","ΚΛΜ","PROPN"
"462","τριγώνῳ","NOUN"
"463",".","PUNCT"
"464","Ἔστιν","AUX"
"465","ἄρα","ADV"
"466","ὡς","ADV"
"467","ἡ","DET"
"468","△","CCONJ"
"469","Ε","CCONJ"
"470","πρὸς","ADP"
"471","ΜΚ","PROPN"
"472",",","PUNCT"
"473","ἡ","DET"
"474","ΕΖ","ADJ"
"475","πρὸς","ADP"
"476","ΚΛ","PROPN"
"477","καὶ","CCONJ"
"478","ἡ","DET"
"479","△","CCONJ"
"480","Ζ","CCONJ"
"481","πρὸς","ADP"
"482","ΜΛ","PROPN"
"483",".","PUNCT"
"484","Ὑπόκειται","VERB"
"485","δὲ","ADV"
"486","διὰ","ADP"
"487","τὴν","DET"
"488","ὁμοιότητα","NOUN"
"489","τῶν","DET"
"490","ΑΒΓ","PROPN"
"491",",","PUNCT"
"492","△","CCONJ"
"493","ΕΖ","CCONJ"
"494","τριγώνων","NOUN"
"495","ὡς","ADV"
"496","ἡ","DET"
"497","△","CCONJ"
"498","Ε","CCONJ"
"499","πρὸς","ADP"
"500","ΑΒ","PROPN"
"501",",","PUNCT"
"502","ἡ","DET"
"503","ΕΖ","PROPN"
"504","πρὸς","ADP"
"505","ΒΓ","PROPN"
"506","καὶ","CCONJ"
"507","ἡ","DET"
"508","△","CCONJ"
"509","Ζ","CCONJ"
"510","πρὸς","ADP"
"511","ΑΓ","PROPN"
"512","·","PUNCT"
