"ID","TOKEN","IS_STOP"
"1","É","FALSE"
"2","É","FALSE"
"3",",","FALSE"
"4",",","FALSE"
"5","Εὐτοκίου","FALSE"
"6","εἰς","TRUE"
"7","τὸ","TRUE"
"8","ᾱ","FALSE"
"9","τῶν","TRUE"
"10","Ἀρχιμήδους","FALSE"
"11","ἰσορροπικῶν","FALSE"
"12",".","FALSE"
"13","Εἰς","TRUE"
"14","τὸ","TRUE"
"15","α΄","FALSE"
"16",".","FALSE"
"17","Τὴν","TRUE"
"18","ῥοπήν","FALSE"
"19",",","FALSE"
"20","γενναιότατε","FALSE"
"21","Πέτρε","FALSE"
"22",",","FALSE"
"23","κοινὸν","FALSE"
"24","εἶναι","TRUE"
"25","γένος","FALSE"
"26","βαρύτητος","FALSE"
"27","καὶ","TRUE"
"28","κουφότητος","FALSE"
"29","Ἀριστοτέλης","FALSE"
"30","τε","TRUE"
"31","λέγει","FALSE"
"32","καὶ","TRUE"
"33","Πτολεμαῖος","FALSE"
"34","τούτῳ","TRUE"
"35","ἀκολουθῶν","FALSE"
"36","·","FALSE"
"37","ὁ","TRUE"
"38","δέ","TRUE"
"39","γε","TRUE"
"40","παρὰ","TRUE"
"41","Πλάτωνι","FALSE"
"42","Τίμαιος","FALSE"
"43","πᾶσαν","FALSE"
"44","ῥοπὴν","FALSE"
"45","ἀπὸ","TRUE"
"46","βαρύτητος","FALSE"
"47","λέχει","FALSE"
"48","γίνεσθαι","FALSE"
"49","·","FALSE"
"50","τὴν","TRUE"
"51","γὰρ","TRUE"
"52","κουφότητα","FALSE"
"53","στέρησιν","FALSE"
"54","νομίζει","FALSE"
"55",".","FALSE"
"56","Ὧν","TRUE"
"57","ἔξεστι","FALSE"
"58","τὰς","TRUE"
"59","δόξας","FALSE"
"60","τοῖς","TRUE"
"61","φιλομαθέσιν","FALSE"
"62","ἀναλέγεσθαι","FALSE"
"63","ἔκ","TRUE"
"64","τε","TRUE"
"65","τοῦ","TRUE"
"66","Περὶ","TRUE"
"67","ῥοπῶν","FALSE"
"68","βιβλίου","FALSE"
"69","τῷ","TRUE"
"70","Πτολεμαίῳ","FALSE"
"71","συγγεγραμμένου","FALSE"
"72","καὶ","TRUE"
"73","ἐκ","TRUE"
"74","τῶν","TRUE"
"75","Ἀριστοτέλους","FALSE"
"76","φυσικῶν","FALSE"
"77","πραγματειῶν","FALSE"
"78","καὶ","TRUE"
"79","ἐκ","TRUE"
"80","τοῦ","TRUE"
"81","Πλάτωνος","FALSE"
"82","Τιμαίου","FALSE"
"83","καὶ","TRUE"
"84","τῶν","TRUE"
"85","ταῦτα","TRUE"
"86","ὑπομνηματισάντων","FALSE"
"87",".","FALSE"
"88","Ὁ","TRUE"
"89","δὲ","TRUE"
"90","Ἀρχιμήδης","FALSE"
"91","ἐν","TRUE"
"92","τούτῳ","TRUE"
"93","τῷ","TRUE"
"94","βιβλίῳ","FALSE"
"95","κέντρον","FALSE"
"96","ῥοπῆς","FALSE"
"97","ἐπιπέδου","FALSE"
"98","σχήματος","FALSE"
"99","νομίζει","FALSE"
"100",",","FALSE"
"101","ἀφ᾿","FALSE"
"102","οὗ","TRUE"
"103","ἀρτώμενον","FALSE"
"104","παράλληλον","FALSE"
"105","μένει","FALSE"
"106","τῷ","TRUE"
"107","ὁρίζοντι","FALSE"
"108",",","FALSE"
"109","δύο","FALSE"
"110","δὲ","TRUE"
"111","ἢ","TRUE"
"112","πλειόνων","FALSE"
"113","ἐπιπέδων","FALSE"
"114","κέντρον","FALSE"
"115","ῥοπῆς","FALSE"
"116","ἤτοι","FALSE"
"117","βάρους","FALSE"
"118",",","FALSE"
"119","ἀφʼ","FALSE"
"120","οὗ","TRUE"
"121","ἀρτώμενος","FALSE"
"122","ὁ","TRUE"
"123","ζυγὸς","FALSE"
"124","παράλληλός","FALSE"
"125","ἐστι","TRUE"
"126","τῷ","TRUE"
"127","ὁρίζοντι","FALSE"
"128",".","FALSE"
"129","Οἷον","FALSE"
"130","ἔστω","TRUE"
"131","τρίγωνον","FALSE"
"132","τὸ","TRUE"
"133","ΑΒΓ","FALSE"
"134","καὶ","TRUE"
"135","ἐν","TRUE"
"136","τῷ","TRUE"
"137","μέσῳ","FALSE"
"138","αὐτοῦ","TRUE"
"139","σημεῖόν","FALSE"
"140","τι","TRUE"
"141","τὸ","TRUE"
"142","△","FALSE"
"143",",","FALSE"
"144","ἀφ᾿","FALSE"
"145","οὗ","TRUE"
"146","ἀρτώμενον","FALSE"
"147","παράλληλον","FALSE"
"148","μένει","FALSE"
"149","τῷ","TRUE"
"150","ὁρίζοντι","FALSE"
"151","·","FALSE"
"152","δῆλον","FALSE"
"153","οὖν","TRUE"
"154","ὅτι","TRUE"
"155","ἰσορροπήσει","FALSE"
"156","τὰ","TRUE"
"157","Α","FALSE"
"158","Β","FALSE"
"159",",","FALSE"
"160","Γ","FALSE"
"161","μέρη","FALSE"
"162","ἑαυτοῖς","TRUE"
"163",",","FALSE"
