"ID","TOKEN","NER"
"1","É","O"
"2","É","O"
"3",",","O"
"4",",","O"
"5","Εὐτοκίου","PERSON"
"6","εἰς","O"
"7","τὸ","O"
"8","ᾱ","O"
"9","τῶν","O"
"10","Ἀρχιμήδους","PERSON"
"11","ἰσορροπικῶν","O"
"12",".","O"
"13","Εἰς","O"
"14","τὸ","O"
"15","α΄","O"
"16",".","O"
"17","Τὴν","O"
"18","ῥοπήν","O"
"19",",","O"
"20","γενναιότατε","O"
"21","Πέτρε","O"
"22",",","O"
"23","κοινὸν","O"
"24","εἶναι","O"
"25","γένος","O"
"26","βαρύτητος","O"
"27","καὶ","O"
"28","κουφότητος","O"
"29","Ἀριστοτέλης","PERSON"
"30","τε","O"
"31","λέγει","O"
"32","καὶ","O"
"33","Πτολεμαῖος","PERSON"
"34","τούτῳ","O"
"35","ἀκολουθῶν","O"
"36","·","O"
"37","ὁ","O"
"38","δέ","O"
"39","γε","O"
"40","παρὰ","O"
"41","Πλάτωνι","NORP"
"42","Τίμαιος","PERSON"
"43","πᾶσαν","O"
"44","ῥοπὴν","O"
"45","ἀπὸ","O"
"46","βαρύτητος","O"
"47","λέχει","O"
"48","γίνεσθαι","O"
"49","·","O"
"50","τὴν","O"
"51","γὰρ","O"
"52","κουφότητα","O"
"53","στέρησιν","O"
"54","νομίζει","O"
"55",".","O"
"56","Ὧν","O"
"57","ἔξεστι","O"
"58","τὰς","O"
"59","δόξας","O"
"60","τοῖς","O"
"61","φιλομαθέσιν","O"
"62","ἀναλέγεσθαι","O"
"63","ἔκ","O"
"64","τε","O"
"65","τοῦ","O"
"66","Περὶ","O"
"67","ῥοπῶν","O"
"68","βιβλίου","O"
"69","τῷ","O"
"70","Πτολεμαίῳ","PERSON"
"71","συγγεγραμμένου","O"
"72","καὶ","O"
"73","ἐκ","O"
"74","τῶν","O"
"75","Ἀριστοτέλους","NORP"
"76","φυσικῶν","O"
"77","πραγματειῶν","O"
"78","καὶ","O"
"79","ἐκ","O"
"80","τοῦ","O"
"81","Πλάτωνος","PERSON"
"82","Τιμαίου","PERSON"
"83","καὶ","O"
"84","τῶν","O"
"85","ταῦτα","O"
"86","ὑπομνηματισάντων","O"
"87",".","O"
"88","Ὁ","O"
"89","δὲ","O"
"90","Ἀρχιμήδης","PERSON"
"91","ἐν","O"
"92","τούτῳ","O"
"93","τῷ","O"
"94","βιβλίῳ","O"
"95","κέντρον","O"
"96","ῥοπῆς","O"
"97","ἐπιπέδου","O"
"98","σχήματος","O"
"99","νομίζει","O"
"100",",","O"
"101","ἀφ᾿","O"
"102","οὗ","O"
"103","ἀρτώμενον","O"
"104","παράλληλον","O"
"105","μένει","O"
"106","τῷ","O"
"107","ὁρίζοντι","O"
"108",",","O"
"109","δύο","O"
"110","δὲ","O"
"111","ἢ","O"
"112","πλειόνων","O"
"113","ἐπιπέδων","O"
"114","κέντρον","O"
"115","ῥοπῆς","O"
"116","ἤτοι","O"
"117","βάρους","O"
"118",",","O"
"119","ἀφʼ","O"
"120","οὗ","O"
"121","ἀρτώμενος","O"
"122","ὁ","O"
"123","ζυγὸς","O"
"124","παράλληλός","O"
"125","ἐστι","O"
"126","τῷ","O"
"127","ὁρίζοντι","O"
"128",".","O"
"129","Οἷον","O"
"130","ἔστω","O"
"131","τρίγωνον","O"
"132","τὸ","O"
"133","ΑΒΓ","O"
"134","καὶ","O"
"135","ἐν","O"
"136","τῷ","O"
"137","μέσῳ","O"
