"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΕΠΙΚΥΗΣΙΟΣ","O"
"3",".","O"
"4","Ὁκόταν","O"
"5","ἐπικυΐσκηται","O"
"6","γυνὴ","O"
"7",",","O"
"8","ἢν","O"
"9","μὲν","O"
"10","ἐν","O"
"11","τῷ","O"
"12","μέσῳ","O"
"13","τῆς","O"
"14","μήτρης","O"
"15","τὸ","O"
"16","πρῶτον","O"
"17","ἔχῃ","O"
"18","παιδίον","O"
"19",",","O"
"20","τὸ","O"
"21","ἐπικύημα","O"
"22","προσπίπτει","O"
"23","ὑπὸ","O"
"24","τοῦ","O"
"25","ἀρχαίου","O"
"26","ἐξωθεύμενον","O"
"27","·","O"
"28","ἢν","O"
"29","δὲ","O"
"30","ἐν","O"
"31","τῷ","O"
"32","κέρατι","O"
"33","τῷ","O"
"34","ἑτέρῳ","O"
"35","τὸ","O"
"36","κύημα","O"
"37","ἔχῃ","O"
"38",",","O"
"39","ἐπιτίκτει","O"
"40","ὕστερον","O"
"41","οὐ","O"
"42","γόνιμον","O"
"43",",","O"
"44","ἐπὴν","O"
"45","χαλάσῃ","O"
"46","ἡ","O"
"47","μήτρη","O"
"48","καὶ","O"
"49","ὑγρανθῇ","O"
"50",",","O"
"51","τοῦ","O"
"52","γονίμου","O"
"53","ἀπολυθεῖσα","O"
"54",".","O"
"55","Ἢν","O"
"56","δὲ","O"
"57","μὴ","O"
"58","αὐτίκα","O"
"59","ἀποχωρέῃ","O"
"60","τὸ","O"
"61","ἐπικύημα","O"
"62",",","O"
"63","ὀδύνας","O"
"64","τε","O"
"65","παρέχει","O"
"66","καὶ","O"
"67","ῥεῦμα","O"
"68","δυσῶδες","O"
"69","καὶ","O"
"70","πυρετὸν","O"
"71",",","O"
"72","καὶ","O"
"73","οἰδεῖ","O"
"74","τὸ","O"
"75","πρόσωπον","O"
"76","καὶ","O"
"77","τὰς","O"
"78","κνήμας","O"
"79","καὶ","O"
"80","τοὺς","O"
"81","πόδας","O"
"82","καὶ","O"
"83","τὴν","O"
"84","νηδὺν","O"
"85",",","O"
"86","καὶ","O"
"87","ἀσιτέει","O"
"88","ἕως","O"
"89","ἂν","O"
"90","ἐκπέσῃ","O"
"91",".","O"
"92","Ἐπικυΐσκονται","O"
"93","δὲ","O"
"94","τῶν","O"
"95","γυναικῶν","O"
"96","ὧν","O"
"97","ἂν","O"
"98","ὁ","O"
"99","στόμαχος","O"
"100","μετὰ","O"
"101","τὸ","O"
"102","πρῶτον","O"
"103","κύημα","O"
"104","ξυμμεμύκῃ","O"
"105","οὐ","O"
"106","κάρτα","O"
"107","ἢ","O"
"108","μὴ","O"
"109","ἐπιφαινομένων","O"
"110","τῶν","O"
"111","σημηΐων","O"
"112","ξυμμεμύκῃ","O"
"113",".","O"
"114","Τὰ","O"
"115","δὲ","O"
"116","ἐπικυήματα","O"
"117","τὰ","O"
"118","ἐπιτικτόμενα","O"
"119","ὕστερον","O"
"120",",","O"
"121","ἢν","O"
"122","μήπω","O"
"123","διάκρισιν","O"
"124","ἔχῃ","O"
"125",",","O"
"126","ἀλλὰ","O"
"127","σὰρξ","O"
"128","ᾖ","O"
"129",",","O"
"130","οἰδέει","O"
"131","μὲν","O"
"132","οὒ","O"
"133",",","O"
"134","ἀλλὰ","O"
"135","κατασήπεται","O"
"136","μέχρι","O"
"137","ἂν","O"
"138","ἐξέλθῃ","O"
"139","τῆς","O"
"140","μήτρης","O"
"141",".","O"
"142","ᾟ","O"
"143","τινι","O"
"144","ἂν","O"
"145","ἐκδύῃ","O"
"146","τὸ","O"
"147","παιδίον","O"
"148","τοῦ","O"
"149","χορίου","O"
"150","ἐν","O"
"151","τῇσι","O"
"152","μήτρῃσι","O"
"153",",","O"
"154","πρὶν","O"
"155","ἔξω","O"
"156","ἄρχεσθαι","O"
"157","χωρέειν","O"
"158","τὸ","O"
"159","παιδίον","O"
"160",",","O"
"161","δυστοκέει","O"
"162","μᾶλλον","O"
"163","καὶ","O"
"164","ἐπικινδύνως","O"
"165",",","O"
"166","ἢν","O"
"167","μὴ","O"
"168","ἡ","O"
"169","κεφαλὴ","O"
"170","ἡγέηται","O"
"171",".","O"
"172","ᾟ","O"
"173","τινι","O"
"174","δὲ","O"
"175","ἂν","O"
"176","χωρέῃ","O"
"177","ἔξω","O"
"178","σὺν","O"
"179","τῷ","O"
"180","χορίῳ","O"
"181","τὸ","O"
"182","παιδίον","O"
"183","καὶ","O"
"184","προχωρῆσαν","O"
"185","ἐς","O"
"186","τὸν","O"
"187","στόμαχον","O"
"188","ἐκδύῃ","O"
"189","τοῦ","O"
"190","χορίου","O"
"191","ῥαγέντος","O"
"192",",","O"
"193","εὐτοκέει","O"
"194","μᾶλλον","O"
"195","·","O"
"196","καὶ","O"
"197","τὸ","O"
"198","μὲν","O"
"199","παιδίον","O"
"200","θύρῃφι","O"
"201","χωρέει","O"
"202","·","O"
"203","τὸ","O"
"204","δὲ","O"
"205","χόριον","O"
"206","ἴσχεται","O"
"207","καὶ","O"
"208","ἀνασπᾷ","O"
"209","ἑωυτὸ","O"
"210","καὶ","O"
"211","μένει","O"
"212","αὐτοῦ","O"
"213",".","O"
"214","Ὁκόταν","O"
"215","οὐ","O"
"216","γόνιμον","O"
"217","γένηται","O"
"218","τὸ","O"
"219","παιδίον","O"
"220",",","O"
"221","τουτέου","O"
"222","ἡ","O"
"223","σὰρξ","O"
"224","ὑπερέχει","O"
"225","τῶν","O"
"226","ὀνύχων","O"
"227",",","O"
"228","οἱ","O"
"229","δὲ","O"
"230","ὄνυχες","O"
"231","ἐλλείπουσι","O"
"232","τῶν","O"
"233","χειρῶν","O"
"234","καὶ","O"
"235","τῶν","O"
"236","ποδῶν","O"
"237",".","O"
"238","Ὁκόταν","O"
"239","γονίμου","O"
"240","γενομένου","O"
"241","τοῦ","O"
"242","παιδίου","O"
"243","χεὶρ","O"
"244","ὑπερέχῃ","O"
"245",",","O"
"246","πρῶτον","O"
"247","ἀνωθέειν","O"
"248","ὀπίσω","O"
"249","μέχρις","O"
"250","ἂν","O"
"251","ἀπώσῃς","O"
"252","·","O"
"253","καὶ","O"
"254","ἢν","O"
"255","ἀμφότεραι","O"
"256",",","O"
"257","ἀμφοτέρας","O"
"258","ἀνῶσαι","O"
"259","·","O"
"260","καὶ","O"
"261","ἢν","O"
"262","τὸ","O"
"263","σκέλος","O"
"264","ὑπερέχῃ","O"
"265",",","O"
"266","ἀνωθεῖν","O"
"267","καὶ","O"
"268","τοῦτο","O"
"269","·","O"
"270","ὁκόταν","O"
"271","δὲ","O"
"272","ἀμφότερα","O"
"273","τὰ","O"
"274","σκέλεα","O"
"275","προφανέντα","O"
"276","μείνῃ","O"
"277","καὶ","O"
"278","μηδετέρωσε","O"
"279","προχωρέῃ","O"
"280",",","O"
"281","πυριήματι","O"
"282","δέον","O"
"283","χρῆσθαι","O"
"284",",","O"
"285","ἀπὸ","O"
"286","τεῦ","O"
"287","ὑγροτάτη","O"
"288","ἔσται","O"
"289","ἡ","O"
"290","ὑστέρη","O"
"291","·","O"
"292","ὀδμὴν","O"
"293","δὲ","O"
"294","ἐχέτω","O"
"295","τὸ","O"
"296","πυρίημα","O"
"297",".","O"
"298","Καὶ","O"
"299","ὁκόταν","O"
"300","ἡ","O"
"301","μὲν","O"
"302","κεφαλὴ","O"
"303","προφανῇ","O"
"304",",","O"
"305","τὸ","O"
"306","δ","O"
"307","ἄλλο","O"
"308","σῶμα","O"
"309","ἐνῇ","O"
"310",",","O"
"311","καὶ","O"
"312","ὧδε","O"
"313","πυριῇν","O"
"314","·","O"
"315","καὶ","O"
"316","ὁκόταν","O"
"317","τὸ","O"
"318","μὲν","O"
"319","ἐν","O"
"320","τῇσι","O"
"321","μήτρῃσι","O"
"322","τοῦ","O"
"323","σώματος","O"
"324","ᾖ","O"
"325",",","O"
"326","τὸ","O"
"327","δὲ","O"
