"ID","TOKEN","LEMMA"
"1","ΠΕΤΡΟΥ","ΠΕΤΡΟΥ"
"2","ΕΠΙΣΤΟΛΗ","ΕΠΙΣΤΟΛΗ"
"3","Α","Α"
"4",".","."
"5","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"6",".","."
"7","ΓΑΥΤΗΝ","ΓΑΥΤΗΝ"
"8","ὁ","ὁ"
"9","Πέτρος","Πέτρος"
"10","αὐτὸς","αὐτός"
"11","τοῖς","ὁ"
"12","ἐν","ἐν"
"13","τῇ","ὁ"
"14","διασπορᾷ","διασπορά"
"15","οὖσιν","εἰμί"
"16","Ἰουδαίοις","Ἰουδαῖος"
"17","καὶ","καί"
"18","γενομένοις","γίγνομαι"
"19","Χριστιανοῖς","Χριστιανός"
"20","γράφει","γράφω"
"21","τὴν","ὁ"
"22","Ἐπιστολὴν","Ἐπιστολός"
"23","διδασκαλικήν","διδασκαλικός"
"24",".","."
"25","ἐπειδὴ","ἐπειδή"
"26","γὰρ","γάρ"
"27","ἀπὸ","ἀπό"
"28","Ἰουδαίων","Ἰουδαῖος"
"29","ἐπίστευσαν","πιστεύω"
"30","ἐπιστηρίζει","ἐπιστηρίζω"
"31","αὐτούς","αὐτός"
"32","·","·"
"33","καὶ","καί"
"34","πρῶτον","πρῶτος"
"35","μὲν","μέν"
"36","ἐξηγεῖται","ἐξηγέομαι"
"37","καὶ","καί"
"38","ἀποδείκνυσιν","ἀποδείκνυμι"
"39","ὅτι","ὅτι"
"40","ἡ","ὁ"
"41","εἰς","εἰς"
"42","τὸν","ὁ"
"43","Χριστὸν","Χριστός"
"44","πίστις","πίστις"
"45","ὑπὸ","ὑπό"
"46","τῶν","ὁ"
"47","προφητῶν","προφήτης"
"48","κατηγέλη","κατηγέλη"
"49",",",","
"50","καὶ","καί"
"51","δι","δι"
"52","αὐτῶν","αὐτός"
"53","ἐμηνύθη","μηνύω"
"54","ἡ","ὁ"
"55","διὰ","διά"
"56","τοῦ","ὁ"
"57","αἵματος","αἷμα"
"58","αὐτοῦ","αὐτός"
"59","λύτρωσις","λύτρωσις"
"60","·","·"
"61","καὶ","καί"
"62","ὅτι","ὅτι"
"63","αὐτοῖς","αὐτός"
"64","καὶ","καί"
"65","τοῖς","ὁ"
"66","ἔθνεσιν","ἔθνος"
"67","εὐηγγελίσθη","εὐηγγελίδομαι"
"68","τὰ","ὁ"
"69","πάντα","πᾶς"
"70",",",","
"71","εἰς","εἰς"
"72","ἃ","ὅς"
"73","ἐπιθυμοῦσιν","ἐπιθυμέω"
"74","ἄγγελοι","ἄγγελος"
"75","παρακύψαι","παρακύπτω"
"76",".","."
"77","εἶτα","εἶτα"
"78","συμβουλεύσας","συμβουλεύω"
"79","ἀξίως","ἀξίως"
"80","τοῦ","ὁ"
"81","καλέσαντος","καλέω"
"82","ἀναστρέφεσθαι","ἀναστρέφομαι"
"83",",",","
"84","προτρέπει","προτρέπω"
"85","καὶ","καί"
"86","βασιλέας","βασιλεύς"
"87","τιμᾶν","τιμάω"
"88",",",","
"89","γυναιξὶ","γυνή"
"90","τε","τε"
"91","καὶ","καί"
"92","ἀνδράσιν","ἀνήρ"
"93","ὁμοφροσύνην","ὁμοφροσύνη"
"94","παραγγέλλει","παραγγέλλω"
"95","·","·"
"96","καὶ","καί"
"97","εἰς","εἰς"
"98","τὰ","ὁ"
"99","ἤθη","ἦθος"
"100","παραινέσας","παραινέω"
"101","ὀλίγα","ὀλίγος"
"102",",",","
"103","σημαίνει","σημαίνω"
"104","ὅτι","ὅτι"
"105","καὶ","καί"
"106","εἰς","εἰς"
"107","ᾅδην","Ἅιδης"
"108","γέγονε","γίγνομαι"
"109","παρὰ","παρά"
"110","τοῦ","ὁ"
"111","Κυρίου","Κύριος"
"112","τὸ","ὁ"
"113","κήρυγμα","κήρυγμα"
"114","τῆς","ὁ"
"115","σωτηρίας","σωτηρία"
"116","καὶ","καί"
"117","ἀναστάσεως","ἀνάστασις"
"118","·","·"
"119","ἵνα","ἵνα"
"120","καὶ","καί"
"121","οἱ","ὁ"
"122","προαποθανόντες","προαποθανόντες"
"123","ἀναστῶσι","ἀναστάω"
"124",",",","
"125","καὶ","καί"
"126","κριθῶσι","κριθέω"
"127","μὲν","μέν"
"128","ἐν","ἐν"
"129","τῷ","ὁ"
"130","σώματι","σῶμα"
"131",",",","
"132","τῇ","ὁ"
"133","δὲ","δέ"
"134","χάριτι","χάρις"
"135","τῆς","ὁ"
"136","ἀναστάσεως","ἀνάστασις"
"137","διαμένωσι","διαμένω"
"138","·","·"
"139","καὶ","καί"
"140","ὅτι","ὅτι"
"141","τὸ","ὁ"
"142","τέλος","τέλος"
"143","πάντων","πᾶς"
"144","λοιπὸν","λοιπός"
"145","ἤγγισε","ἤγγισε"
"146",",",","
"147","καὶ","καί"
"148","ὀφείλουσιν","ὀφείλω"
"149","ἅπαντες","ἅπας"
"150","ἕτοιμοι","ἕτοιμος"
