"ID","TOKEN","UPOS"
"1","ΠΕΤΡΟΥ","PROPN"
"2","ΕΠΙΣΤΟΛΗ","NOUN"
"3","Α","ADJ"
"4",".","PUNCT"
"5","ΥΠΟΘΕΣΙΣ","ADV"
"6",".","PUNCT"
"7","ΓΑΥΤΗΝ","ADV"
"8","ὁ","DET"
"9","Πέτρος","PROPN"
"10","αὐτὸς","DET"
"11","τοῖς","DET"
"12","ἐν","ADP"
"13","τῇ","DET"
"14","διασπορᾷ","NOUN"
"15","οὖσιν","AUX"
"16","Ἰουδαίοις","ADJ"
"17","καὶ","CCONJ"
"18","γενομένοις","VERB"
"19","Χριστιανοῖς","ADJ"
"20","γράφει","VERB"
"21","τὴν","DET"
"22","Ἐπιστολὴν","NOUN"
"23","διδασκαλικήν","ADJ"
"24",".","PUNCT"
"25","ἐπειδὴ","SCONJ"
"26","γὰρ","ADV"
"27","ἀπὸ","ADP"
"28","Ἰουδαίων","ADJ"
"29","ἐπίστευσαν","VERB"
"30","ἐπιστηρίζει","VERB"
"31","αὐτούς","PRON"
"32","·","PUNCT"
"33","καὶ","CCONJ"
"34","πρῶτον","ADJ"
"35","μὲν","ADV"
"36","ἐξηγεῖται","VERB"
"37","καὶ","CCONJ"
"38","ἀποδείκνυσιν","VERB"
"39","ὅτι","SCONJ"
"40","ἡ","DET"
"41","εἰς","ADP"
"42","τὸν","DET"
"43","Χριστὸν","PROPN"
"44","πίστις","NOUN"
"45","ὑπὸ","ADP"
"46","τῶν","DET"
"47","προφητῶν","NOUN"
"48","κατηγέλη","VERB"
"49",",","PUNCT"
"50","καὶ","CCONJ"
"51","δι","ADP"
"52","αὐτῶν","PRON"
"53","ἐμηνύθη","VERB"
"54","ἡ","DET"
"55","διὰ","ADP"
"56","τοῦ","DET"
"57","αἵματος","NOUN"
"58","αὐτοῦ","PRON"
"59","λύτρωσις","NOUN"
"60","·","PUNCT"
"61","καὶ","CCONJ"
"62","ὅτι","SCONJ"
"63","αὐτοῖς","PRON"
"64","καὶ","CCONJ"
"65","τοῖς","DET"
"66","ἔθνεσιν","NOUN"
"67","εὐηγγελίσθη","VERB"
"68","τὰ","DET"
"69","πάντα","ADJ"
"70",",","PUNCT"
"71","εἰς","ADP"
"72","ἃ","PRON"
"73","ἐπιθυμοῦσιν","VERB"
"74","ἄγγελοι","NOUN"
"75","παρακύψαι","VERB"
"76",".","PUNCT"
"77","εἶτα","ADV"
"78","συμβουλεύσας","VERB"
"79","ἀξίως","ADV"
"80","τοῦ","DET"
"81","καλέσαντος","VERB"
"82","ἀναστρέφεσθαι","VERB"
"83",",","PUNCT"
"84","προτρέπει","VERB"
"85","καὶ","CCONJ"
"86","βασιλέας","NOUN"
"87","τιμᾶν","VERB"
"88",",","PUNCT"
"89","γυναιξὶ","NOUN"
"90","τε","CCONJ"
"91","καὶ","CCONJ"
"92","ἀνδράσιν","NOUN"
"93","ὁμοφροσύνην","NOUN"
"94","παραγγέλλει","VERB"
"95","·","PUNCT"
"96","καὶ","CCONJ"
"97","εἰς","ADP"
"98","τὰ","DET"
"99","ἤθη","NOUN"
"100","παραινέσας","VERB"
"101","ὀλίγα","ADJ"
"102",",","PUNCT"
"103","σημαίνει","VERB"
"104","ὅτι","SCONJ"
"105","καὶ","ADV"
"106","εἰς","ADP"
"107","ᾅδην","PROPN"
"108","γέγονε","VERB"
"109","παρὰ","ADP"
"110","τοῦ","DET"
"111","Κυρίου","NOUN"
"112","τὸ","DET"
"113","κήρυγμα","NOUN"
"114","τῆς","DET"
"115","σωτηρίας","NOUN"
"116","καὶ","CCONJ"
"117","ἀναστάσεως","NOUN"
"118","·","PUNCT"
"119","ἵνα","SCONJ"
"120","καὶ","ADV"
"121","οἱ","DET"
"122","προαποθανόντες","VERB"
"123","ἀναστῶσι","VERB"
"124",",","PUNCT"
"125","καὶ","CCONJ"
"126","κριθῶσι","VERB"
"127","μὲν","ADV"
"128","ἐν","ADP"
"129","τῷ","DET"
"130","σώματι","NOUN"
"131",",","PUNCT"
"132","τῇ","DET"
"133","δὲ","ADV"
"134","χάριτι","NOUN"
"135","τῆς","DET"
"136","ἀναστάσεως","NOUN"
"137","διαμένωσι","VERB"
"138","·","PUNCT"
"139","καὶ","CCONJ"
"140","ὅτι","SCONJ"
"141","τὸ","DET"
"142","τέλος","NOUN"
"143","πάντων","ADJ"
"144","λοιπὸν","ADJ"
"145","ἤγγισε","VERB"
"146",",","PUNCT"
"147","καὶ","CCONJ"
"148","ὀφείλουσιν","VERB"
"149","ἅπαντες","ADJ"
"150","ἕτοιμοι","ADJ"
"151","γίνεσθαι","VERB"
"152",",","PUNCT"
"153","ὡς","ADV"
"154","λόγον","NOUN"
"155","ἀποδιδόντες","VERB"
"156","τῷ","DET"
"157","κριτῇ","NOUN"
"158",".","PUNCT"
"159","καὶ","CCONJ"
"160","οὕτω","ADV"
"161","τελειοῖ","VERB"
"162","τὴν","DET"
"163","Ἐπιστολήν","NOUN"
"164",".","PUNCT"
"165","ΚΕΦ","ADJ"
"166",".","PUNCT"
"167","Α","ADJ"
"168",".","PUNCT"
"169","Περὶ","ADP"
"170","τῆς","DET"
"171","ἐν","ADP"
"172","Χριστῷ","PROPN"
"173","ἀναγεννήσεως","NOUN"
"174",",","PUNCT"
"175","καὶ","CCONJ"
"176","περὶ","ADP"
"177","ὑπομονῆς","NOUN"
"178","περασμῶν","NOUN"
"179",",","PUNCT"
"180","καὶ","CCONJ"
"181","περὶ","ADP"
"182","σωτηριώδους","ADJ"
"183","πίστεως","NOUN"
"184","προκατηγγελμένης","VERB"
"185","ὑπὸ","ADP"
"186","τῶν","DET"
"187","προφητῶν","NOUN"
"188",".","PUNCT"
"189","Πέτρος","PROPN"
"190","ἀπόστολος","NOUN"
"191","Ἰησοῦ","PROPN"
"192","Χριστοῦ","PROPN"
"193",",","PUNCT"
"194","ἐκλεκτοῖς","ADJ"
"195","παρεπιδήμοις","ADJ"
"196","διασπορᾶς","NOUN"
"197","Πόντου","PROPN"
"198",",","PUNCT"
"199","Γαλατίας","PROPN"
"200",",","PUNCT"
"201","Καππαδοκίας","PROPN"
"202",",","PUNCT"
"203","Ἀσίας","PROPN"
"204","καὶ","CCONJ"
"205","Βιθυνίας","PROPN"
"206",".","PUNCT"
"207","Καὶ","CCONJ"
"208","οὗτος","DET"
"209","ὁ","DET"
"210","Ἀπόστολος","NOUN"
"211","τοῖς","DET"
"212","ἐκ","ADP"
"213","περιτομῆς","NOUN"
"214","κηρύττειν","VERB"
"215","προσταχθεὶς","VERB"
"216",",","PUNCT"
"217","εἰκότως","ADV"
"218","οὐ","ADV"
"219","τοὺς","DET"
"220","οἰκοῦντας","VERB"
"221","τὴν","DET"
"222","Ἰουδαίαν","PROPN"
"223","μόνους","ADJ"
"224","πρὸς","ADP"
"225","τὸ","DET"
"226","Εὐαγγέλιον","NOUN"
"227","καλεῖ","VERB"
"228",",","PUNCT"
"229","ἀλλὰ","CCONJ"
"230","καὶ","ADV"
"231","δι","ADP"
"232","ἐγκυκλίου","ADJ"
"233","Ἐπιστολῆς","NOUN"
"234","τοῖς","DET"
"235","ἁπανταχοῦ","ADV"
"236","διασπαρεῖσιν","VERB"
"237","Ἰουδαίους","ADJ"
"238","κηρύττειν","VERB"
"239","σπουδάζει","VERB"
"240",",","PUNCT"
"241","ὡς","ADV"
"242","δέον","VERB"
"243","ὑπὲρ","ADP"
"244","ἧς","PRON"
"245","ἐδέξαντο","VERB"
"246","πίστεως","NOUN"
"247","ἀθλεῖν","VERB"
"248",",","PUNCT"
"249","ὅτι","SCONJ"
"250","δεῖ","VERB"
"251","καὶ","ADV"
"252","μεγάλα","ADJ"
"253","τοὺς","DET"
"254","ταύτην","ADJ"
"255","φυλάξαντας","VERB"
"256","διαδέξεται","VERB"
"257","ἀγαθὰ","ADJ"
"258","καὶ","CCONJ"
"259","ἄφθαρτα","ADJ"
"260","καὶ","CCONJ"
"261","οὐράνια","ADJ"
"262",".","PUNCT"
"263","Κατὰ","ADP"
"264","πρόγνωσιν","NOUN"
"265","Θεοῦ","NOUN"
"266","Πατρὸς","NOUN"
"267",",","PUNCT"
"268","ἐν","ADP"
"269","ἁγιασμῷ","NOUN"
"270","Πνεύματος","NOUN"
"271",",","PUNCT"
"272","εἰς","ADP"
"273","ὑπακοὴν","NOUN"
"274","καὶ","CCONJ"
"275","ῥαντισμὸν","NOUN"
"276","αἵματος","NOUN"
"277","Ἰησοῦ","PROPN"
"278","Χριστοῦ","PROPN"
"279","·","PUNCT"
"280","χάρις","NOUN"
"281","ὑμῖν","PRON"
"282","καὶ","CCONJ"
"283","εἰρήνη","NOUN"
"284","πληθυνθείη","VERB"
