"ID","TOKEN","IS_STOP"
"1","γ′.","FALSE"
"2","Λύσις","FALSE"
"3","Ἱππάρχῳ","FALSE"
"4",".","FALSE"
"5","Μετὰ","TRUE"
"6","τὸ","TRUE"
"7","Πυθαγόραν","FALSE"
"8","ἐξ","TRUE"
"9","ἀνθρώπων","FALSE"
"10","γενέσθαι","FALSE"
"11","οὐδέποκα","FALSE"
"12","διασκεδασθήσεσθαι","FALSE"
"13","τὸ","TRUE"
"14","τῶν","TRUE"
"15","ὁμιλητᾶν","FALSE"
"16","ἄθροισμα","FALSE"
"17","ἐς","TRUE"
"18","τὸν","TRUE"
"19","ἐμαυτοῦ","FALSE"
"20","θυμὸν","FALSE"
"21","ἐβαλόμαν","FALSE"
"22","·","FALSE"
"23","ἐπεὶ","FALSE"
"24","δὲ","TRUE"
"25","παρ","FALSE"
"26","ἐλπίδας","FALSE"
"27","ὥσπερ","FALSE"
"28","ἀπὸ","TRUE"
"29","ναὸς","FALSE"
"30","φορτίδος","FALSE"
"31","ἐν","TRUE"
"32","ἐρήμῳ","FALSE"
"33","πελάγει","FALSE"
"34","λυθείσας","FALSE"
"35","ἄλλος","TRUE"
"36","ἄλλοσε","FALSE"
"37","φορεύμενοι","FALSE"
"38","διεσπάρημες","FALSE"
"39",",","FALSE"
"40","ὅσιον","FALSE"
"41","κἀμὲ","TRUE"
"42","μεμνᾶσθαι","FALSE"
"43","τῶν","TRUE"
"44","τήνῳ","FALSE"
"45","θείων","FALSE"
"46","καὶ","TRUE"
"47","σεπτῶν","FALSE"
"48","παραγγελμάτων","FALSE"
"49",",","FALSE"
"50","μηδὲ","FALSE"
"51","κοινὰ","FALSE"
"52","ποιῆσθαι","FALSE"
"53","τὰ","TRUE"
"54","σοφίας","FALSE"
"55","ἀγαθὰ","FALSE"
"56","τοῖς","TRUE"
"57","μηδ","FALSE"
"58","ὄναρ","FALSE"
"59","τὰν","TRUE"
"60","ψυχὰν","FALSE"
"61","κεκαθαρμένοις","FALSE"
"62",".","FALSE"
"63","οὐ","TRUE"
"64","γὰρ","TRUE"
"65","θέμις","FALSE"
"66","ὀρέγεν","FALSE"
"67","τοῖς","TRUE"
"68","ἀπαντῶσι","FALSE"
"69","τὰ","TRUE"
"70","μετὰ","TRUE"
"71","τοσούτων","FALSE"
"72","ἀγώνων","FALSE"
"73","ποριχθέντα","FALSE"
"74",",","FALSE"
"75","οὐδὲ","TRUE"
"76","μὰν","FALSE"
"77","βεβάλοις","FALSE"
"78","τὰ","TRUE"
"79","ταῖν","FALSE"
"80","Ἐλευσινίαιν","FALSE"
"81","θεαῖν","FALSE"
"82","μύστήρια","FALSE"
"83","διαγέεσθαι","FALSE"
"84","·","FALSE"
"85","κατ","FALSE"
"86","ἰσότατα","FALSE"
"87","γὰρ","TRUE"
"88","ἄδικοι","FALSE"
"89","καὶ","TRUE"
"90","ἀσεβέες","FALSE"
"91","ἑκάτεροι","FALSE"
"92","τοὶ","TRUE"
"93","ταῦτα","TRUE"
"94","πράττοντες","FALSE"
"95",".","FALSE"
"96","καλὸν","FALSE"
"97","δὲ","TRUE"
"98","ἀναλογίζεσθαι","FALSE"
"99",",","FALSE"
"100","ὅσον","FALSE"
