"ID","TOKEN","NER"
"1","γ′.","O"
"2","Λύσις","PERSON"
"3","Ἱππάρχῳ","PERSON"
"4",".","O"
"5","Μετὰ","O"
"6","τὸ","O"
"7","Πυθαγόραν","PERSON"
"8","ἐξ","O"
"9","ἀνθρώπων","O"
"10","γενέσθαι","O"
"11","οὐδέποκα","O"
"12","διασκεδασθήσεσθαι","O"
"13","τὸ","O"
"14","τῶν","O"
"15","ὁμιλητᾶν","O"
"16","ἄθροισμα","O"
"17","ἐς","O"
"18","τὸν","O"
"19","ἐμαυτοῦ","O"
"20","θυμὸν","O"
"21","ἐβαλόμαν","O"
"22","·","O"
"23","ἐπεὶ","O"
"24","δὲ","O"
"25","παρ","O"
"26","ἐλπίδας","O"
"27","ὥσπερ","O"
"28","ἀπὸ","O"
"29","ναὸς","O"
"30","φορτίδος","O"
"31","ἐν","O"
"32","ἐρήμῳ","O"
"33","πελάγει","O"
"34","λυθείσας","O"
"35","ἄλλος","O"
"36","ἄλλοσε","O"
"37","φορεύμενοι","O"
"38","διεσπάρημες","O"
"39",",","O"
"40","ὅσιον","O"
"41","κἀμὲ","O"
"42","μεμνᾶσθαι","O"
"43","τῶν","O"
"44","τήνῳ","O"
"45","θείων","O"
"46","καὶ","O"
"47","σεπτῶν","O"
"48","παραγγελμάτων","O"
"49",",","O"
"50","μηδὲ","O"
"51","κοινὰ","O"
"52","ποιῆσθαι","O"
"53","τὰ","O"
"54","σοφίας","O"
"55","ἀγαθὰ","O"
"56","τοῖς","O"
"57","μηδ","O"
"58","ὄναρ","O"
"59","τὰν","O"
"60","ψυχὰν","O"
"61","κεκαθαρμένοις","O"
"62",".","O"
"63","οὐ","O"
"64","γὰρ","O"
"65","θέμις","O"
"66","ὀρέγεν","O"
"67","τοῖς","O"
"68","ἀπαντῶσι","O"
"69","τὰ","O"
"70","μετὰ","O"
"71","τοσούτων","O"
"72","ἀγώνων","O"
"73","ποριχθέντα","O"
"74",",","O"
"75","οὐδὲ","O"
"76","μὰν","O"
"77","βεβάλοις","O"
"78","τὰ","O"
"79","ταῖν","O"
"80","Ἐλευσινίαιν","NORP"
"81","θεαῖν","O"
"82","μύστήρια","O"
"83","διαγέεσθαι","O"
"84","·","O"
"85","κατ","O"
"86","ἰσότατα","O"
"87","γὰρ","O"
"88","ἄδικοι","O"
"89","καὶ","O"
"90","ἀσεβέες","O"
"91","ἑκάτεροι","O"
"92","τοὶ","O"
"93","ταῦτα","O"
"94","πράττοντες","O"
"95",".","O"
"96","καλὸν","O"
"97","δὲ","O"
"98","ἀναλογίζεσθαι","O"
"99",",","O"
"100","ὅσον","O"
"101","χρόνω","O"
"102","μᾶκος","O"
"103","διαγάγομες","O"
"104","ἐκμετρήσαντες","O"
"105",",","O"
"106","ἀπορρυπτόμενοι","O"
"107","σπίλως","O"
"108","τὼς","O"
"109","ἐν","O"
"110","τοῖς","O"
"111","στάθεσιν","O"
"112","ἁμῶν","O"
"113","ἐγκεκολαμμένως","O"
"114",",","O"
"115","ἕως","O"
"116","ποκὰ","O"
"117","διελθόντων","O"
"118","ἐτέων","O"
"119","ἐγενόμεθα","O"
"120","δεκτικοὶ","O"
"121","τῶν","O"
"122","τήνω","O"
"123","λόγων","O"
"124",".","O"
"125","καθάπερ","O"
"126","γὰρ","O"
"127","οἱ","O"
"128","βαφεῖς","O"
"129","προεκκαθάραντες","O"
"130","ἔστυψαν","O"
"131","τὰ","O"
"132","βάψιμα","O"
"133","τῶν","O"
"134","ἱματίων","O"
"135",",","O"
"136","ὅπως","O"
"137","ἀνέκπλυτον","O"
"138","τὰν","O"
"139","βαφὰν","O"
"140","ἀναπίωντι","O"
"141","καὶ","O"
"142","μηδέποκα","O"
"143","γενησουμέναν","O"
"144","ἐξίταλον","O"
"145",",","O"
"146","τὸν","O"
"147","αὐτὸν","O"
"148","τρόπον","O"
"149","ὁ","O"
"150","δαιμόνιος","O"
"151","ἀνὴρ","O"
"152","παρεσκεύαζε","O"
"153","τὼς","O"
"154","φιλοσοφίας","O"
"155","ἐρασθέντας","O"
