"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ἀθηναῖοι","ADJ"
"3","τὸ","DET"
"4","μὲν","ADV"
"5","ἐξ","ADP"
"6","ἀρχῆς","NOUN"
"7","ἐχρῶντο","VERB"
"8","βασιλείᾳ","NOUN"
"9",",","PUNCT"
"10","συνοικήσαντος","VERB"
"11","δὲ","ADV"
"12","Ἴωνος","PROPN"
"13","αὐτοὺς","PRON"
"14","τότε","ADV"
"15","πρῶτον","ADJ"
"16","Ἴωνες","NOUN"
"17","ἐκλήθησαν","VERB"
"18",".","PUNCT"
"19","Πανδίων","PROPN"
"20","δὲ","ADV"
"21","βασιλεύσας","VERB"
"22","μετὰ","ADP"
"23","Ἐρεχθέα","PROPN"
"24","διένειμε","VERB"
"25","τὴν","DET"
"26","ἀρχὴν","NOUN"
"27","τοῖς","DET"
"28","υἱοῖς","NOUN"
"29",".","PUNCT"
"30","καὶ","CCONJ"
"31","διετέλουν","VERB"
"32","οὗτοι","ADJ"
"33","στασιάζοντες","VERB"
"34",".","PUNCT"
"35","Ἀπόλλων","PROPN"
"36","πατρῷος","ADJ"
"37","ὁ","DET"
"38","Πύθιος","PROPN"
"39",".","PUNCT"
"40","προσηγορία","NOUN"
"41","τίς","DET"
"42","ἐστι","AUX"
"43","τοῦ","DET"
"44","θεοῦ","NOUN"
"45",",","PUNCT"
"46","πολλῶν","ADJ"
"47","καὶ","ADV"
"48","ἄλλων","ADJ"
"49","οὐσῶν","AUX"
"50",".","PUNCT"
"51","τὸν","DET"
"52","δὲ","ADV"
"53","Ἀπόλλωνα","PROPN"
"54","κοινῶς","ADV"
"55","πατρῷον","ADJ"
"56","τιμῶσιν","VERB"
"57","Ἀθηναιοι","ADJ"
"58","ἀπὸ","ADP"
"59","Ἴωνος","PROPN"
"60","·","PUNCT"
"61","τούτου","ADJ"
"62","γὰρ","ADV"
"63","συνοικήσαντος","VERB"
"64","τὴν","DET"
"65","Ἀττικήν","PROPN"
"66",",","PUNCT"
"67","ὡς","ADV"
"68","Ἀριστοτέλης","PROPN"
"69","ὀνομασθῆναι","VERB"
"70",".","PUNCT"
"71","πάτιος","ADJ"
"72","Ἀπόλλων","NOUN"
"73","ΒΑ,.","ADV"
"74","ἢ","CCONJ"
"75","ὅτι","SCONJ"
"76","Ἀπόλλων","NOUN"
"77","μιγεὶς","VERB"
"78","Κρεούσῃ","PROPN"
"79","τῇ","DET"
"80","θυγατρὶ","NOUN"
"81","Ἐρεχθέως","PROPN"
"82","ἐγέννησεν","VERB"
"83","τὸν","DET"
"84","Ἴωνα","PROPN"
"85",",","PUNCT"
"86","ἀφ᾿","ADP"
"87","οὗ","PRON"
"88","Ἴωνες","NOUN"
"89",",","PUNCT"
"90","καὶ","CCONJ"
"91","διὰ","ADP"
"92","τοῦτο","ADJ"
"93","πάτριός","NOUN"
"94","ἐστιν","AUX"
"95","Ἀθηναίοις","ADJ"
"96","ὁ","DET"
"97","Ἀπόλλων","PROPN"
"98",".","PUNCT"
"99","πατρῷος","ADJ"
"100","Ἀπόλλων","NOUN"
"101","οὗτος","DET"
"102","Ἀθήνησιν","ADV"
"103","ἐτιμᾶτο","VERB"
"104",",","PUNCT"
"105","ἐπειδὴ","SCONJ"
"106","Ἀπόλλων","PROPN"
"107","συγγενόμενος","VERB"
"108","Κρεούσῃ","PROPN"
"109","τῇ","DET"
"110","Ἐρεχθέως","PROPN"
"111","ἐγέννησεν","VERB"
"112","Ἴωνα","PROPN"
"113",",","PUNCT"
"114","ἀφ᾿","ADP"
"115","οὗ","PRON"
"116","Ἴωνες,.","NOUN"
"117","Ἀπόλλων","PROPN"
"118","πατρῷος","ADJ"
"119",".","PUNCT"
"120","οἱ","PRON"
"121","δὲ","ADV"
"122","ὅτι","SCONJ"
"123","Κρεούσῃ","PROPN"
"124","τῇ","DET"
"125","Ἐρεχθέως","PROPN"
"126","μιγεὶς","VERB"
"127","Ἀπόλλων","PROPN"
"128","Ἴωνα","PROPN"
"129","ἐγέννησεν","VERB"
"130",",","PUNCT"
"131","ἀφ᾿","ADP"
"132","οὗ","PRON"
"133","καὶ","ADV"
"134","τοὺς","DET"
"135","Ἀθηναίους","ADJ"
"136","ποτὲ","ADV"
"137","Ἴωνας","NOUN"
"138","κληθῆναι","VERB"
"139","καὶ","CCONJ"
"140","διὰ","ADP"
"141","ταῦτα","ADJ"
"142","τατρῷον","PROPN"
"143","αὐτοὺς","PRON"
"144","Ἀπόλλωνα","PROPN"
"145","ἔχειν","VERB"
"146",".","PUNCT"
"147","πατρῷον","ADJ"
"148","διὰ","PROPN"
"149","τιμῶσιν","VERB"
"150","Ἀπόλλωνα","PROPN"
"151","Ἀθηναῖοι","ADJ"
"152",",","PUNCT"
"153","ἐπεὶ","SCONJ"
"154","Ἴων","PROPN"
"155","ὁ","DET"
"156","πολέμαρχος","NOUN"
"157","Ἀθηναίων","ADJ"
"158","ἐξ","ADP"
"159","Ἀπόλλωνος","PROPN"
"160","καὶ","CCONJ"
"161","Κρεούσης","PROPN"
"162","τῆς","DET"
"163","Ξούθου","PROPN"
"164","γυναικὸςἐγένετο","NOUN"
"165",".","PUNCT"
"166","ἔτι","ADV"
"167","δὲ","ADV"
"168","μᾶλλον","ADV"
"169","αὐξῆσαι","VERB"
"170","τὴν","DET"
"171","πόλιν","NOUN"
"172","βουλόμενος","VERB"
"173","ἐκάλει","VERB"
"174","πάντας","ADJ"
"175","ἐπὶ","ADP"
"176","τοῖς","DET"
"177","ἴσοις","ADJ"
"178",",","PUNCT"
"179","καὶ","CCONJ"
"180","τὸ","DET"
"181","δεῦρ᾿","ADV"
"182","ἴτε","VERB"
"183","πάντες","ADJ"
"184","λεῴ","PROPN"
"185","κήρυγμα","NOUN"
"186","Θησέως","PROPN"
"187","γενέσθαι","VERB"
"188","φασὶ","VERB"
"189","πανδημίαν","NOUN"
"190","τινα","DET"
"191","καθιστάντος","VERB"
"192",".","PUNCT"
"193","οὐ","ADV"
"194","μὴν","ADV"
"195","ἄτακτον","ADJ"
"196","οὐδὲ","CCONJ"
"197","μεμιγμένην","VERB"
"198","περιεῖδεν","VERB"
"199","ὑπὸ","ADP"
"200","πλήθους","NOUN"
"201","ἐπιχυθέντος","VERB"
