"ID","TOKEN","LEMMA"
"1",".","."
"2","Εκ","εκ"
"3","πλείστου","πολύς"
"4","ὅσου","ὅσος"
"5","καὶ","καί"
"6","ἱκανωτάτου","ἱκανωτάτης"
"7","χρόνου","χρόνος"
"8",",",","
"9","ἀγαπητὲ","ἀγαπητὲ"
"10","Ἀουίρκιε","Ἀουίρκιος"
"11","Μάρκελλε","Μάρκελλε"
"12",",",","
"13","ἐπιταχθεὶς","ἐπιτάσσω"
"14","ὑπὸ","ὑπό"
"15","σοῦ","σύ"
"16","συγγράψαι","συγγράφω"
"17","τινὰ","τίς"
"18","λόγον","λόγος"
"19","εἰς","εἰς"
"20","τὴν","ὁ"
"21","τῶν","ὁ"
"22","κατὰ","κατά"
"23","Μιλτιάδην","Μιλτιάδης"
"24","λεγομένων","λέγω"
"25","αἵρεσιν","αἵρεσις"
"26",",",","
"27","ἐφεκτικώτερόν","ἐφεκτικώτερός"
"28","πως","πως"
"29","μέχρι","μέχρι"
"30","νῦν","νῦν"
"31","διεκείμην","διάκειμαι"
"32","·","·"
"33","οὐκ","οὐ"
"34","ἀπορίᾳ","ἀπορία"
"35","τοῦ","ὁ"
"36","δύνασθαι","δύναμαι"
"37","ἐλέγχειν","ἐλέγχω"
"38","μὲν","μέν"
"39","τὸ","ὁ"
"40","ψεῦδος","ψεῦδος"
"41",",",","
"42","μαρτυρεῖν","μαρτυρέω"
"43","δὲ","δέ"
"44","τῇ","ὁ"
"45","ἀληθείᾳ","ἀλήθεια"
"46","·","·"
"47","δεδιὼς","δείδω"
"48","δὲ","δέ"
"49","καὶ","καί"
"50","ἐξευλαβούμενος","ἐξευλαβέομαι"
"51",",",","
"52","μή","μή"
"53","πῃ","πη"
"54","δόξω","δοκέω"
"55","τισὶν","τίς"
"56","ἐπισυγγράφειν","ἐπισυγγράφω"
"57","ἢ","ἤ"
"58","ἐπιδιατάσσεσθαι","ἐπιδιατάσσω"
"59","τῷ","ὁ"
"60","τῆς","ὁ"
"61","τοῦ","ὁ"
"62","εὐαγγελίου","εὐαγγέλιον"
"63","καινῆς","καινός"
"64","διαθήκης","διαθήκη"
"65","λόγῳ","λόγος"
"66","·","·"
"67","ᾧ","ὅς"
"68","μήτε","μήτε"
"69","προσθεῖναι","προστίθημι"
"70","μήτ","μήτ"
"71","ἀφελεῖν","ἀφαιρέω"
"72","δυνατὸν","δυνατός"
"73",",",","
"74","τῷ","ὁ"
"75","κατὰ","κατά"
"76","τὸ","ὁ"
"77","εὐαγγέλιον","εὐαγγέλιον"
"78","αὐτὸ","αὐτός"
"79","πολιτεύεσθαι","πολιτεύω"
"80","προῃρημένῳ","προαιρέω"
"81",".","."
"82","προσφάτως","προσφάτως"
"83","δὲ","δέ"
"84","γενόμενος","γίγνομαι"
"85","ἐν","ἐν"
"86","Ἀγκύρᾳ","Ἀγκύρα"
"87","τῆς","ὁ"
"88","Γαλατίας","Γαλατία"
"89","·","·"
"90","καὶ","καί"
"91","καταλαβὼν","καταλαμβάνω"
"92","τὴν","ὁ"
"93","κατὰ","κατά"
"94","τόπον","τόπος"
"95","ἐκκλησίαν","ἐκκλησία"
"96","ὑπὸ","ὑπό"
"97","τῆς","ὁ"
"98","νέας","ναῦς"
"99","ταύτης","οὗτος"
"100","οὐχ","οὐ"
"101","ὡς","ὡς"
"102","αὐτοὶ","αὐτός"
"103","φασὶ","φημί"
"104","προφητείας","προφητεία"
"105","·","·"
"106","πολὺ","πολύς"
"107","δὲ","δέ"
"108","μᾶλλον","μᾶλλον"
"109","ὡς","ὡς"
"110","δειχθήσεται","δείκνυμι"
"111","ψευδοπροφητείας","ψευδοπροφητεία"
"112","διατεθρυλλημένην","διατεθρυλλημένην"
"113",",",","
"114","καθόσον","καθόσον"
"115","δυνατὸν","δυνατός"
"116",",",","
"117","τοῦ","ὁ"
"118","Κυρίου","Κύριος"
"119","παρασχόντος","παρέχω"
"120",",",","
