"ID","TOKEN","NER"
"1",".","O"
"2","Εκ","O"
"3","πλείστου","O"
"4","ὅσου","O"
"5","καὶ","O"
"6","ἱκανωτάτου","O"
"7","χρόνου","O"
"8",",","O"
"9","ἀγαπητὲ","O"
"10","Ἀουίρκιε","PERSON"
"11","Μάρκελλε","PERSON"
"12",",","O"
"13","ἐπιταχθεὶς","O"
"14","ὑπὸ","O"
"15","σοῦ","O"
"16","συγγράψαι","O"
"17","τινὰ","O"
"18","λόγον","O"
"19","εἰς","O"
"20","τὴν","O"
"21","τῶν","O"
"22","κατὰ","O"
"23","Μιλτιάδην","PERSON"
"24","λεγομένων","O"
"25","αἵρεσιν","O"
"26",",","O"
"27","ἐφεκτικώτερόν","O"
"28","πως","O"
"29","μέχρι","O"
"30","νῦν","O"
"31","διεκείμην","O"
"32","·","O"
"33","οὐκ","O"
"34","ἀπορίᾳ","O"
"35","τοῦ","O"
"36","δύνασθαι","O"
"37","ἐλέγχειν","O"
"38","μὲν","O"
"39","τὸ","O"
"40","ψεῦδος","O"
"41",",","O"
"42","μαρτυρεῖν","O"
"43","δὲ","O"
"44","τῇ","O"
"45","ἀληθείᾳ","O"
"46","·","O"
"47","δεδιὼς","O"
"48","δὲ","O"
"49","καὶ","O"
"50","ἐξευλαβούμενος","O"
"51",",","O"
"52","μή","O"
"53","πῃ","O"
"54","δόξω","O"
"55","τισὶν","O"
"56","ἐπισυγγράφειν","O"
"57","ἢ","O"
"58","ἐπιδιατάσσεσθαι","O"
"59","τῷ","O"
"60","τῆς","O"
"61","τοῦ","O"
"62","εὐαγγελίου","O"
"63","καινῆς","LANGUAGE"
"64","διαθήκης","LANGUAGE"
"65","λόγῳ","O"
"66","·","O"
"67","ᾧ","O"
"68","μήτε","O"
"69","προσθεῖναι","O"
"70","μήτ","O"
"71","ἀφελεῖν","O"
"72","δυνατὸν","O"
"73",",","O"
"74","τῷ","O"
"75","κατὰ","O"
"76","τὸ","O"
"77","εὐαγγέλιον","O"
"78","αὐτὸ","O"
"79","πολιτεύεσθαι","O"
"80","προῃρημένῳ","O"
"81",".","O"
"82","προσφάτως","O"
"83","δὲ","O"
"84","γενόμενος","O"
"85","ἐν","O"
"86","Ἀγκύρᾳ","LOC"
"87","τῆς","O"
"88","Γαλατίας","LOC"
"89","·","O"
"90","καὶ","O"
"91","καταλαβὼν","O"
"92","τὴν","O"
"93","κατὰ","O"
"94","τόπον","O"
"95","ἐκκλησίαν","O"
"96","ὑπὸ","O"
"97","τῆς","O"
"98","νέας","O"
