"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Εκ","FALSE"
"3","πλείστου","FALSE"
"4","ὅσου","FALSE"
"5","καὶ","TRUE"
"6","ἱκανωτάτου","FALSE"
"7","χρόνου","FALSE"
"8",",","FALSE"
"9","ἀγαπητὲ","FALSE"
"10","Ἀουίρκιε","FALSE"
"11","Μάρκελλε","FALSE"
"12",",","FALSE"
"13","ἐπιταχθεὶς","FALSE"
"14","ὑπὸ","TRUE"
"15","σοῦ","TRUE"
"16","συγγράψαι","FALSE"
"17","τινὰ","TRUE"
"18","λόγον","FALSE"
"19","εἰς","TRUE"
"20","τὴν","TRUE"
"21","τῶν","TRUE"
"22","κατὰ","TRUE"
"23","Μιλτιάδην","FALSE"
"24","λεγομένων","FALSE"
"25","αἵρεσιν","FALSE"
"26",",","FALSE"
"27","ἐφεκτικώτερόν","FALSE"
"28","πως","FALSE"
"29","μέχρι","FALSE"
"30","νῦν","FALSE"
"31","διεκείμην","FALSE"
"32","·","FALSE"
"33","οὐκ","TRUE"
"34","ἀπορίᾳ","FALSE"
"35","τοῦ","TRUE"
"36","δύνασθαι","FALSE"
"37","ἐλέγχειν","FALSE"
"38","μὲν","TRUE"
"39","τὸ","TRUE"
"40","ψεῦδος","FALSE"
"41",",","FALSE"
"42","μαρτυρεῖν","FALSE"
"43","δὲ","TRUE"
"44","τῇ","TRUE"
"45","ἀληθείᾳ","FALSE"
"46","·","FALSE"
"47","δεδιὼς","FALSE"
"48","δὲ","TRUE"
"49","καὶ","TRUE"
"50","ἐξευλαβούμενος","FALSE"
"51",",","FALSE"
"52","μή","TRUE"
"53","πῃ","FALSE"
"54","δόξω","FALSE"
"55","τισὶν","FALSE"
"56","ἐπισυγγράφειν","FALSE"
"57","ἢ","TRUE"
"58","ἐπιδιατάσσεσθαι","FALSE"
"59","τῷ","TRUE"
"60","τῆς","TRUE"
"61","τοῦ","TRUE"
"62","εὐαγγελίου","FALSE"
"63","καινῆς","FALSE"
"64","διαθήκης","FALSE"
"65","λόγῳ","FALSE"
"66","·","FALSE"
"67","ᾧ","TRUE"
"68","μήτε","FALSE"
"69","προσθεῖναι","FALSE"
"70","μήτ","FALSE"
"71","ἀφελεῖν","FALSE"
"72","δυνατὸν","FALSE"
"73",",","FALSE"
"74","τῷ","TRUE"
"75","κατὰ","TRUE"
"76","τὸ","TRUE"
"77","εὐαγγέλιον","FALSE"
"78","αὐτὸ","TRUE"
"79","πολιτεύεσθαι","FALSE"
"80","προῃρημένῳ","FALSE"
"81",".","FALSE"
"82","προσφάτως","FALSE"
"83","δὲ","TRUE"
"84","γενόμενος","FALSE"
"85","ἐν","TRUE"
"86","Ἀγκύρᾳ","FALSE"
"87","τῆς","TRUE"
"88","Γαλατίας","FALSE"
"89","·","FALSE"
"90","καὶ","TRUE"
"91","καταλαβὼν","FALSE"
"92","τὴν","TRUE"
"93","κατὰ","TRUE"
"94","τόπον","FALSE"
"95","ἐκκλησίαν","FALSE"
"96","ὑπὸ","TRUE"
"97","τῆς","TRUE"
"98","νέας","FALSE"
"99","ταύτης","TRUE"
"100","οὐχ","TRUE"
"101","ὡς","TRUE"
"102","αὐτοὶ","TRUE"
"103","φασὶ","FALSE"
"104","προφητείας","FALSE"
"105","·","FALSE"
"106","πολὺ","FALSE"
"107","δὲ","TRUE"
"108","μᾶλλον","FALSE"
"109","ὡς","TRUE"
"110","δειχθήσεται","FALSE"
"111","ψευδοπροφητείας","FALSE"
"112","διατεθρυλλημένην","FALSE"
"113",",","FALSE"
"114","καθόσον","FALSE"
"115","δυνατὸν","FALSE"
"116",",","FALSE"
"117","τοῦ","TRUE"
"118","Κυρίου","FALSE"
"119","παρασχόντος","FALSE"
"120",",","FALSE"
"121","περὶ","TRUE"
"122","αὐτῶν","TRUE"
"123","τε","TRUE"
"124","τούτων","TRUE"
"125","καὶ","TRUE"
"126","τῶν","TRUE"
"127","προτεινομένων","FALSE"
"128","ὑπ","FALSE"
"129","αὐτῶν","TRUE"
"130","ἑκάστοτε","FALSE"
"131","διελέχθημεν","FALSE"
"132","ἡμέραις","FALSE"
"133","πλείοσιν","FALSE"
"134","ἐν","TRUE"
"135","τῇ","TRUE"
"136","ἐκκλησίᾳ","FALSE"
"137","·","FALSE"
"138","ὡς","TRUE"
"139","τὴν","TRUE"
"140","μὲν","TRUE"
"141","ἐκκλησίαν","FALSE"
"142","ἀγαλλιασθῆναι","FALSE"
"143",",","FALSE"
"144","καὶ","TRUE"
"145","πρὸς","TRUE"
"146","τὴν","TRUE"
"147","ἀλήθειαν","FALSE"
"148","ἐπιῤῥωσθῆναι","FALSE"
"149","·","FALSE"
"150","τοὺς","TRUE"
"151","δὲ","TRUE"
"152","ἐξεναντίας","FALSE"
"153","πρὸς","TRUE"
"154","τὸ","TRUE"
"155","παρὸν","FALSE"
"156","ἀποκρουσθῆναι","FALSE"
"157","·","FALSE"
"158","καὶ","TRUE"
"159","τοὺς","TRUE"
"160","ἀντιθέτους","FALSE"
"161","λυπηθῆναι","FALSE"
"162",".","FALSE"
"163","ἀξιούντων","FALSE"
"164","οὖν","TRUE"
"165","τῶν","TRUE"
"166","κατὰ","TRUE"
"167","τόπον","FALSE"
"168","πρεσβυτέρων","FALSE"
"169",",","FALSE"
"170","ὅπως","FALSE"
"171","τῶν","TRUE"
"172","λεχθέντων","FALSE"
"173","κατὰ","TRUE"
"174","τῶν","TRUE"
"175","ἀντιδιατιθεμένων","FALSE"
"176","τῷ","TRUE"
"177","τῆς","TRUE"
"178","ἀληθείας","FALSE"
"179","λόγῳ","FALSE"
