"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΤΕΛΗΤΟΣ","O"
"4","ΕΠΙΤΟΜΗ","O"
"5","Ἡ","O"
"6","πενία","O"
"7","κωλύει","O"
"8","πρὸς","O"
"9","τὸ","O"
"10","φιλοσοφεῖν","O"
"11",",","O"
"12","ὁ","O"
"13","δὲ","O"
"14","πλοῦτος","O"
"15","εἰς","O"
"16","ταῦτα","O"
"17","χρήσιμον","O"
"18",".","O"
"19","Οὐκ","O"
"20","εὖ","O"
"21",".","O"
"22","πόσους","O"
"23","γὰρ","O"
"24","οἴει","O"
"25","δι","O"
"26","εὐπορίαν","O"
"27","ἢ","O"
"28","δι","O"
"29","ἔνδειαν","O"
"30","κωλυθῆναι","O"
"31","σχολάζειν","O"
"32",";","O"
"33","ἢ","O"
"34","οὐχ","O"
"35","ὁρᾷς","O"
"36","ὅτι","O"
"37","ὡς","O"
"38","ἐπὶ","O"
"39","τὸ","O"
"40","πολὺ","O"
"41","οἱ","O"
"42","πτωχότατοι","O"
"43","φιλοσοφοῦσιν","O"
"44",",","O"
"45","οἱ","O"
"46","δὲ","O"
"47","πλούσιοι","O"
"48","διὰ","O"
"49","ταῦτ","O"
"50","αὐτὰ","O"
"51","ἐν","O"
"52","τῇ","O"
"53","πάσῃ","O"
"54","ἀσχολίᾳ","O"
"55","εἰσίν","O"
"56",";","O"
"57","οὐ","O"
"58","κακῶς","O"
"59","δὲ","O"
"60","καὶ","O"
"61","Θέογνις","PERSON"
"62","λέγει","O"
"63","πολλῷ","O"
"64","τοι","O"
"65","πλείους","O"
"66","λιμοῦ","O"
"67","κόρος","O"
"68","ὤλεσεν","O"
"69","ἄνδρας","O"
"70",".","O"
"71","ἐπεὶ","O"
"72","ποῦ","O"
"73","ἂν","O"
"74","δείξειας","O"
"75","δι","O"
"76","ἔνδειαν","O"
"77","κεκωλυμένους","O"
"78","φιλοσοφεῖν","O"
"79",",","O"
"80","ὥσπερ","O"
"81","διὰ","O"
"82","πλοῦτον","O"
"83",";","O"
"84","ἢ","O"
"85","οὐχ","O"
"86","ὁρᾷς","O"
"87","ὅτι","O"
"88","διὰ","O"
"89","μὲν","O"
"90","ἔνδειαν","O"
"91","καρτερεῖν","O"
"92","βιάζονται","O"
"93",",","O"
"94","διὰ","O"
"95","δὲ","O"
"96","πλοῦτον","O"
"97","τὰ","O"
"98","ἐναντία","O"
"99",";","O"
"100","ὅταν","O"
"101","γάρ","O"
"102",",","O"
"103","οἶμαι","O"
"104",",","O"
"105","τῷ","O"
"106","ἀνθρώπῳ","O"
"107","προσγένηται","O"
"108","εὐχερῶς","O"
"109","πορίζεσθαι","O"
"110","ὧν","O"
"111","ἂν","O"
"112","ἐπιθυμῇ","O"
"113",",","O"
"114","οὐκέτι","O"
"115","οὗτος","O"
"116","πρὸς","O"
"117","τὸ","O"
"118","πονεῖν","O"
"119","ἢ","O"
"120","ζητεῖν","O"
"121","τι","O"
"122","ἐστίν","O"
"123",",","O"
"124","ἀλλ","O"
"125","ἔχων","O"
"126","συνεργὸν","O"
"127","τὸν","O"
"128","πλοῦτον","O"
"129","τῇ","O"
"130","αὑτοῦ","O"
"131","κακίᾳ","O"
"132",",","O"
"133","οὐδεμιᾶς","O"
"134","ἡδονῆς","O"
"135","ἀπέχεται","O"
"136",".","O"
"137","ἢ","O"
"138","πάλιν","O"
"139","οὐχ","O"
"140","ὁρᾷς","O"
"141","διότι","O"
"142","οἱ","O"
"143","μὲν","O"
"144","πλούσιοι","O"
"145","πλείω","O"
"146","πράττοντες","O"
"147","κωλύονται","O"
"148","τοῦ","O"
"149","σχολάζειν","O"
"150",",","O"
"151","ὁ","O"
"152","δὲ","O"
"153","πένης","O"
"154","οὐκ","O"
"155","ἔχων","O"
"156","τί","O"
"157","πράττῃ","O"
