"ID","TOKEN","LEMMA"
"1","ἄνδρες","ἀνήρ"
"2","δικασταί","δικαστής"
"3",",",","
"4","μάλιστα","μάλα"
"5","μὲν","μέν"
"6","εἵνεκα","ἕνεκα"
"7","τοῦ","ὁ"
"8","νομίζειν","νομίζω"
"9","συμφέρειν","συμφέρω"
"10","τῇ","ὁ"
"11","πόλει","πόλις"
"12","λελύσθαι","λύω"
"13","τὸν","ὁ"
"14","νόμον","νόμος"
"15",",",","
"16","εἶτα","εἶτα"
"17","καὶ","καί"
"18","τοῦ","ὁ"
"19","παιδὸς","παῖς"
"20","εἵνεκα","ἕνεκα"
"21","τοῦ","ὁ"
"22","Χαβρίου","Χάβριος"
"23","ὡμολόγησα","ὁμολογέω"
"24","τούτοις","οὗτος"
"25",",",","
"26","ὡς","ὡς"
"27","ἂν","ἄν"
"28","οἷός","οἷος"
"29","τʼ","τε"
"30","ὦ","ὦ"
"31",",",","
"32","συνερεῖν","συνερέω"
"33",".","."
"34","ἔστι","εἰμί"
"35","δʼ","δέ"
"36","οὐκ","οὐ"
"37","ἄδηλον","ἄδηλος"
"38",",",","
"39","ὦ","ὦ"
"40","ἄνδρες","ἀνήρ"
"41","Ἀθηναῖοι","Ἀθηναῖος"
"42",",",","
"43","τοῦθʼ","οὗτος"
"44",",",","
"45","ὅτι","ὅτι"
"46","Λεπτίνης","Λεπτίνη"
"47",",",","
"48","κἄν","ἐάν"
"49","τις","τίς"
"50","ἄλλος","ἄλλος"
"51","ὑπὲρ","ὑπέρ"
"52","τοῦ","ὁ"
"53","νόμου","νόμος"
"54","λέγῃ","λέγω"
"55",",",","
"56","δίκαιον","δίκαιος"
"57","μὲν","μέν"
"58","οὐδὲν","οὐδείς"
"59","ἐρεῖ","λέγω"
"60","περὶ","περί"
"61","αὐτοῦ","αὐτός"
"62",",",","
"63","φήσει","φημί"
"64","δʼ","δέ"
"65","ἀναξίους","ἀνάξιος"
"66","τινὰς","τίς"
"67","ἀνθρώπους","ἄνθρωπος"
"68","εὑρομένους","εὑρομένους"
"69","ἀτέλειαν","ἀτέλεια"
"70","ἐκδεδυκέναι","ἐκδύω"
"71","τὰς","ὁ"
"72","λῃτουργίας","λειτουργία"
"73",",",","
"74","καὶ","καί"
"75","τούτῳ","οὗτος"
"76","πλείστῳ","πλεῖστος"
"77","χρήσεται","χράομαι"
"78","τῷ","ὁ"
"79","λόγῳ","λόγος"
"80",".","."
"81","ἐγὼ","ἐγώ"
"82","δʼ","δέ"
"83","ὅτι","ὅτι"
"84","μὲν","μέν"
"85","τινῶν","τίς"
"86","κατηγοροῦντα","κατηγορέω"
"87","πάντας","πᾶς"
"88","ἀφαιρεῖσθαι","ἀφαιρέω"
"89","τὴν","ὁ"
"90","δωρειὰν","δωρεά"
"91","τῶν","ὁ"
