"ID","TOKEN","IS_STOP"
"1","ΕΚ","FALSE"
"2","ΤΩΝ","FALSE"
"3","ΩΡΙΓΕΝΟΥΣ","FALSE"
"4","ΕΙΣ","FALSE"
"5","ΠΑΡΟΙΜΙΑΣ","FALSE"
"6","ΣΟΛΟΜΩΝΤΟΣ","FALSE"
"7","ΕΞΗΓΗΣΕΩΝ","FALSE"
"8",".","FALSE"
"9","Παροιμία","FALSE"
"10","ἐστὶ","TRUE"
"11","λόγος","FALSE"
"12","ἀπόκρυφος","FALSE"
"13","διʼ","FALSE"
"14","ἑτέρου","FALSE"
"15","προδήλου","FALSE"
"16","σημαινόμενος","FALSE"
"17",".","FALSE"
"18","Τούτου","TRUE"
"19","χάριν","FALSE"
"20","ἐβασίλευσεν","FALSE"
"21","ἐν","TRUE"
"22","Ἰσραὴλ","FALSE"
"23",",","FALSE"
"24","τοῦ","TRUE"
"25","γνῶναι","FALSE"
"26","σοφίαν","FALSE"
"27","καὶ","TRUE"
"28","παιδείαν","FALSE"
"29","·","FALSE"
"30","ἡ","TRUE"
"31","σοφία","FALSE"
"32","ἐστὶ","TRUE"
"33","γνῶσις","FALSE"
"34","πνευματικὴ","FALSE"
"35",",","FALSE"
"36","τοὺς","TRUE"
"37","περὶ","TRUE"
"38","Θεοῦ","FALSE"
"39",",","FALSE"
"40","καὶ","TRUE"
"41","ἀσωμάτων","FALSE"
"42",",","FALSE"
"43","καὶ","TRUE"
"44","κρίσεως","FALSE"
"45",",","FALSE"
"46","καὶ","TRUE"
"47","φρονοίας","FALSE"
"48","περιέχουσα","FALSE"
"49","λόγους","FALSE"
"50",",","FALSE"
"51","ἡ","TRUE"
"52","τὴν","TRUE"
"53","περὶ","TRUE"
"54","ἠθικῆς","FALSE"
"55","καὶ","TRUE"
"56","φυσικῆς","FALSE"
"57","καὶ","TRUE"
"58","θεολογικῆς","FALSE"
"59","ἀποκαλύπτουσα","FALSE"
"60","θεωρίαν","FALSE"
"61",".","FALSE"
"62","Ἤ","TRUE"
"63","ἡ","TRUE"
"64","σοφία","FALSE"
"65","ἐστὶ","TRUE"
"66","γνῶσις","FALSE"
"67","σωμάτων","FALSE"
"68","καὶ","TRUE"
"69","ἀσωμάτων","FALSE"
"70",",","FALSE"
"71","καὶ","TRUE"
"72","τῆς","TRUE"
"73","ἐν","TRUE"
"74","τούτῳ","TRUE"
"75","θεωρουμένης","FALSE"
"76","κρίσεως","FALSE"
"77","καὶ","TRUE"
"78","προνοίας","FALSE"
"79","·","FALSE"
"80","παιδεία","FALSE"
"81","ἐστὶ","TRUE"
"82","μετριοπάθεια","FALSE"
"83","παθῷν","FALSE"
"84","περὶ","TRUE"
"85","τὸ","TRUE"
"86","παθητικὸν","FALSE"
"87","ἢ","TRUE"
"88","ἄλογον","FALSE"
"89","τῆς","TRUE"
"90","ψυχῆς","FALSE"
"91","μέρος","FALSE"
"92","θεωρουμένη","FALSE"
"93","·","FALSE"
"94","καὶ","TRUE"
"95","θεολογῶν","FALSE"
"96","δέ","TRUE"
"97","τις","TRUE"
"98","ἐπιτεταμένως","FALSE"
"99",",","FALSE"
"100","ἔγνω","FALSE"
"101","σοφίαν","FALSE"
"102",".","FALSE"
"103","Τουτέστιν","FALSE"
"104","ὀρθὸν","FALSE"
"105","καὶ","TRUE"
"106","ἀδιάστροφον","FALSE"
"107","εἶναι","TRUE"
"108","τὸ","TRUE"
"109","κριτήριον","FALSE"
"110","·","FALSE"
"111","ἀνεπιστήμων","FALSE"
"112","γάρ","TRUE"
"113","τις","TRUE"
"114","ὢν","TRUE"
"115","δικαιοσύνης","FALSE"
"116",",","FALSE"
"117","οὐκ","TRUE"
"118","ἂν","TRUE"
"119","διέλοι","FALSE"
"120","τὰς","TRUE"
"121","ἀμφισβητήσεις","FALSE"
"122","ὀρθῶς","FALSE"
"123","·","FALSE"
"124","οὐδὲ","TRUE"
"125","Σολομὼν","FALSE"
"126","γὰρ","TRUE"
"127","ἔκρινεν","FALSE"
"128","ὀρθῶς","FALSE"
"129","ταῖς","TRUE"
"130","πόρναις","FALSE"
"131",",","FALSE"
"132","μὴ","TRUE"
"133","σώζων","FALSE"
"134","ἀκριβεῖς","FALSE"
"135","τοῦ","TRUE"
"136","δικαίου","FALSE"
"137","τοὺς","TRUE"
"138","λόγους","FALSE"
"139","·","FALSE"
"140","ὀρθῶς","FALSE"
"141","δὲ","TRUE"
"142","καὶ","TRUE"
"143","ἀδιαστρόφως","FALSE"
"144","κριοῦμεν","FALSE"
"145",",","FALSE"
"146","εἰ","TRUE"
"147","πειθόμεθα","FALSE"
"148","μὲν","TRUE"
"149","ἀρετῇ","FALSE"
"150",",","FALSE"
"151","καταγινώσκομεν","FALSE"
"152","δὲ","TRUE"
"153","κακίας","FALSE"
"154",".","FALSE"
"155","Τρία","FALSE"
"156","δὲ","TRUE"
"157","κριτήρια","FALSE"
"158","ἐν","TRUE"
"159","ἡμῖν","TRUE"
"160","·","FALSE"
"161","αἴσθησις","FALSE"
"162",",","FALSE"
"163","λόγος","FALSE"
"164",",","FALSE"
"165","καὶ","TRUE"
"166","νοῦ","FALSE"
"167","καὶ","TRUE"
"168","ἡ","TRUE"
"169","μὲν","TRUE"
"170","αἴσθησις","FALSE"
"171",",","FALSE"
"172","τῶν","TRUE"
"173","αἰσθητῶν","FALSE"
"174","·","FALSE"
"175","ὁ","TRUE"
"176","δὲ","TRUE"
"177","λόγος","FALSE"
"178",",","FALSE"
"179","τῶν","TRUE"
"180","ῥημάτων","FALSE"
"181","καὶ","TRUE"
"182","τῶν","TRUE"
"183","νοημάτων","FALSE"
"184","·","FALSE"
"185","ὁ","TRUE"
"186","δὲ","TRUE"
"187","νοῦς","FALSE"
"188",",","FALSE"
"189","θεωρία","FALSE"
"190","τῶν","TRUE"
"191","νοητῶν","FALSE"
"192",".","FALSE"
"193","Ὤσπερ","FALSE"
"194","διὰ","TRUE"
"195","τῶν","TRUE"
"196","αἰσθήσεων","FALSE"
"197","ὁ","TRUE"
"198","νοῦς","FALSE"
"199","ἐπιβάλλει","FALSE"
"200","τοῖς","TRUE"
"201","αἰσθητοῖς","FALSE"
"202",",","FALSE"
"203","οὕτω","TRUE"
"204","καὶ","TRUE"
"205","διὰ","TRUE"
"206","τῶν","TRUE"
"207","ἀρετῶν","FALSE"
"208","ἐποπτεύει","FALSE"
"209","τὰ","TRUE"
"210","νοητά","FALSE"
"211","διόπερ","FALSE"
"212","καὶ","TRUE"
"213","αἰσθήσεως","FALSE"
"214","αὐτὸν","TRUE"
"215","λόγον","FALSE"
"216","ἐπέχειν","FALSE"
"217","ὁ","TRUE"
"218","σοφὸς","FALSE"
"219","Σολομὼν","FALSE"
"220","ἡμᾶς","TRUE"
"221","διδάσκει","FALSE"
"222",".","FALSE"
"223","Οἱ","TRUE"
"224","κτώμενοι","FALSE"
"225","κακίαν","FALSE"
"226",",","FALSE"
"227","τῷ","TRUE"
"228","κακοὶ","FALSE"
"229","εἶναι","TRUE"
"230","ἐξουδενοῦσι","FALSE"
"231","σοφίαν","FALSE"
"232","·","FALSE"
"233","καὶ","TRUE"
"234","μὴ","TRUE"
"235","ἔχοντες","FALSE"
"236","φόβον","FALSE"
"237","τὸν","TRUE"
"238","ποιοῦντα","FALSE"
"239","ἀρχὴν","FALSE"
"240","αἰσθήσεως","FALSE"
"241",",","FALSE"
"242","ἀναισθητοῦσι","FALSE"
"243","καὶ","TRUE"
"244","ἐξουδενοῦσι","FALSE"
"245","σοφίαν","FALSE"
"246","·","FALSE"
"247","πῶς","FALSE"
"248",";","FALSE"
"249","τῷ","TRUE"
"250","μὴ","TRUE"
"251","πράττειν","FALSE"
"252","μηδὲ","FALSE"
"253","μετιέναι","FALSE"
"254","·","FALSE"
"255","πᾶς","FALSE"
"256","γὰρ","TRUE"
"257","ὁ","TRUE"
"258","τὰ","TRUE"
"259","φαῦλα","FALSE"
"260","πράττων","FALSE"
"261",",","FALSE"
"262","μισεῖ","FALSE"
"263","τὸ","TRUE"
"264","φῶς","FALSE"
"265","·","FALSE"
"266","ἀλλʼ","FALSE"
"267","οὐ","TRUE"
"268","παρὰ","TRUE"
"269","τὴν","TRUE"
"270","οἰκείαν","FALSE"
"271","φύσιν","FALSE"
"272","ἀτιμάζεται","FALSE"
"273",",","FALSE"
"274","ἀλλὰ","TRUE"
"275","παρὰ","TRUE"
"276","τὴν","TRUE"
"277","ἐκείνων","FALSE"
"278","ἄγνοιαν","FALSE"
"279","·","FALSE"
"280","ἀλλʼ","FALSE"
"281","οἱ","TRUE"
"282","εὐσεβεῖς","FALSE"
"283","αἱροῦνται","FALSE"
"284","τὴν","TRUE"
"285","παιδείαν","FALSE"
"286",",","FALSE"
"287","ἵνα","FALSE"
"288","τὴν","TRUE"
"289","ψυχὴν","FALSE"
"290","καθαρθέντες","FALSE"
"291",",","FALSE"
"292","εἰσδέξωνται","FALSE"
"293","τὴν","TRUE"
"294","εἰς","TRUE"
"295","κακότεχνον","FALSE"
"296","ψυχὴν","FALSE"
"297","μὴ","TRUE"
"298","εἰσιοῦσαν","FALSE"
"299","σοφίαν","FALSE"
"300","·","FALSE"
"301","οἱ","TRUE"
"302","δὲ","TRUE"
"303","μὴ","TRUE"
"304","ἔχοντες","FALSE"
"305","φόβονΘεοῦ","FALSE"
"306",",","FALSE"
"307","τὸν","TRUE"
"308","ποιοῦντα","FALSE"
"309","ἀρχὴν","FALSE"
"310","αἰσθήσεως","FALSE"
"311",",","FALSE"
"312","ἀναισθητοῦσι","FALSE"
"313","σοφίας","FALSE"
"314","καὶ","TRUE"
"315","παιδείας","FALSE"
"316",",","FALSE"
"317","καὶ","TRUE"
"318","ἐξουθενοῦσιν","FALSE"
"319","ἀμφότερα","FALSE"
"320","·","FALSE"
"321","·","FALSE"
"322","ὡς","TRUE"
"323","οἱ","TRUE"
"324","τὴν","TRUE"
"325","Παλαιὰν","FALSE"
"326","μὴ","TRUE"
"327","δεχόμενοι","FALSE"
"328",",","FALSE"
"329","καὶ","TRUE"
"330","τὸν","TRUE"
"331","Δημιουργὸν","FALSE"
"332","ὡς","TRUE"
"333","ὠμὸν","FALSE"
"334","διαβάλλοντες","FALSE"
"335",".","FALSE"
"336","Ὤσπερ","FALSE"
"337","ἡ","TRUE"
"338","κορυφὴ","FALSE"
"339","καὶ","TRUE"
"340","ὁ","TRUE"
"341","τράχηλος","FALSE"
"342","δηλοῖ","FALSE"
"343","ἐνταῦθα","FALSE"
"344","τὸν","TRUE"
"345","νοῦν","FALSE"
"346",",","FALSE"
"347","οὕτω","TRUE"
"348","ναὶ","FALSE"
"349","ὁ","TRUE"
"350","στέφανος","FALSE"
"351","καὶ","TRUE"
"352","ὁ","TRUE"
"353","κλοιὸς","FALSE"
"354","ἐνταῦθα","FALSE"
"355","σημαίνει","FALSE"
"356","τὴν","TRUE"
"357","γνῶσιν","FALSE"
"358","·","FALSE"
"359","αὕτη","TRUE"
"360","γὰρ","TRUE"
"361","ἡ","TRUE"
"362","συνήθεια","FALSE"
"363","τοῦ","TRUE"
"364","Πνεύματος","FALSE"
"365","τοῦ","TRUE"
"366","ἁγίου","FALSE"
