"ID","TOKEN","LEMMA"
"1","ΠΡΟΜΗΘΕΥΣ","ΠΡΟΜΗΘΕΥΣ"
"2","ΕΡΜΗΣ","ΕΡΜΗΣ"
"3","Ὁ","ὁ"
"4","μὲν","μέν"
"5","Καύκασος","Καύκασος"
"6",",",","
"7","ὦ","ὦ"
"8","Ἥφαιστε","Ἥφαιστος"
"9",",",","
"10","οὗτος","οὗτος"
"11",",",","
"12","ᾧ","ὅς"
"13","τὸν","ὁ"
"14","ἄθλιον","ἄθλιος"
"15","τουτονὶ","οὗτος"
"16","Τιτᾶνα","Τιτάν"
"17","προσηλῶσθαι","προσηλόω"
"18","δεήσει","δέησις"
"19","·","·"
"20","περισκοπῶμεν","περισκοπέω"
"21","δὲ","δέ"
"22","ἤδη","ἤδη"
"23","κρημνόν","κρημνός"
"24","τινα","τίς"
"25","ἐπιτήδειον","ἐπιτήδειος"
"26",",",","
"27","εἴ","εἰ"
"28","πον","πος"
"29","τῆς","ὁ"
"30","χιόνος","χιών"
"31","τι","τίς"
"32","γυμνόν","γυμνός"
"33","ἐστιν","εἰμί"
"34",",",","
"35","ὡς","ὡς"
"36","βεβαιότερον","βέβαιος"
"37","καταπαγείη","καταπήγνυμι"
"38","τὰ","ὁ"
"39","δεσμὰ","δεσμός"
"40","καὶ","καί"
"41","οὗτος","οὗτος"
"42","ἅπασι","ἅπας"
"43","περιφανὴς","περιφανής"
"44","εἴη","εἰμί"
"45","κρεμάμενος","κρεμάννυμι"
"46",".","."
"47","ΗΦΑΙΣΤΟΣ","ΗΦΑΙΣΤΟΣ"
"48","Περισκοπῶμεν","περισκοπέω"
"49",",",","
"50","ὦ","ὦ"
"51","Ἑρμῆ","Ἑρμῆς"
"52","·","·"
"53","οὔτε","οὔτε"
"54","γὰρ","γάρ"
"55","ταπεινὸν","ταπεινός"
"56","καὶ","καί"
"57","πρόσγειον","πρόσγειος"
"58","ἐσταυρῶσθαι","σταυρόω"
"59","χρή","χρή"
"60",",",","
"61","ὡς","ὡς"
"62","μὴ","μή"
"63","ἐπαμύνοιεν","ἐπαμύνω"
"64","αὐτῷ","αὐτός"
"65","τὰ","ὁ"
"66","πλάσματα","πλάσμα"
"67","αὐτοῦ","αὐτός"
"68","οἱ","ὁ"
"69","ἄνθρωποι","ἄνθρωπος"
"70",",",","
"71","οὔτε","οὔτε"
