"ID","TOKEN","UPOS"
"1","Λουκιανὸς","PROPN"
"2","τάδ","ADJ"
"3","ἔγραψε","VERB"
"4","παλαιά","ADJ"
"5","τε","CCONJ"
"6","μωρά","ADJ"
"7","τε","CCONJ"
"8","εἰδώς","VERB"
"9","·","PUNCT"
"10","μωρὰ","ADJ"
"11","γὰρ","ADV"
"12","ἀνθρώποις","NOUN"
"13","καὶ","CCONJ"
"14","τὰ","DET"
"15","δοκοῦντα","VERB"
"16","σοφά","ADJ"
"17",".","PUNCT"
"18","οὐδὲν","DET"
"19","ἐν","ADP"
"20","ἀνθρώποισι","NOUN"
"21","διακριδόν","ADJ"
"22","ἐστι","AUX"
"23","νόημα","NOUN"
"24",",","PUNCT"
"25","ἀλλ","CCONJ"
"26","ὃ","PRON"
"27","σὺ","PRON"
"28","θαυμάζεις","VERB"
"29",",","PUNCT"
"30","τοῦθ","ADJ"
"31","ἑτέροισι","ADJ"
"32","γέλως","NOUN"
"33",".","PUNCT"
"34","φ","ADV"
"35","Φάλαρις","PROPN"
"36","α′.","ADV"
"37","δυνάστης","NOUN"
"38","βασιλεύς","NOUN"
"39",".","PUNCT"
"40","ὧν","PRON"
"41","μὲν","ADV"
"42","οὖν","ADV"
"43","ἕνεκα","ADP"
"44","κτλ","VERB"
"45",".","PUNCT"
"46","ἅθροισις","NOUN"
"47","καταστατική","ADJ"
"48",".","PUNCT"
"49","ἐπέστειλεν","VERB"
"50","ἐπιστολὰς","NOUN"
"51","ἔγραψε","VERB"
"52",".","PUNCT"
"53","φ","ADV"
"54","πάρεδροι","ADJ"
"55","πάρεδρος","ADJ"
"56","τοῦ","DET"
"57","δεῖνος","PROPN"
"58",",","PUNCT"
"59","παρεδρεύει","VERB"
"60","δὲ","ADV"
"61","τῷ","DET"
"62","δεῖνι","PROPN"
"63","·","PUNCT"
"64","τὸ","DET"
"65","ὄνομα","NOUN"
"66","μετὰ","ADP"
"67","γενικῆς","NOUN"
"68",",","PUNCT"
"69","τὸ","DET"
"70","δὲ","ADV"
"71","ῥῆμα","NOUN"
"72","μετὰ","ADP"
"73","δοτικῆς","NOUN"
"74",",","PUNCT"
"75","ὥσπερ","ADV"
"76","καὶ","ADV"
"77","τὸ","DET"
"78","σύνοικος","NOUN"
"79","γενικῇ","NOUN"
"80",",","PUNCT"
"81","συνοικεῖ","VERB"
"82","δὲ","ADV"
"83","δοτικῇ","NOUN"
"84",".","PUNCT"
"85","φ","ADV"
"86","παραγαγεῖν","VERB"
"87","ἀπατῆσαι","VERB"
"88",".","PUNCT"
"89","φ","ADV"
"90","μάλιστα","ADV"
"91","τοῦτον","ADJ"
"92","ἤγουν","CCONJ"
"93","τὸν","DET"
"94","Ἀπόλλωνα","PROPN"
"95",".","PUNCT"
"96","δημοτικόν","ADJ"
"97","ὁ","DET"
"98","πρέπων","VERB"
"99","ἐν","ADP"
"100","πολλοῖς","ADJ"
"101",".","PUNCT"
"102","Δ","ADV"
"103","μέτριον","ADJ"
"104","ταπεινὸν","ADJ"
"105","καὶ","CCONJ"
"106","συγγνωμονικόν","ADJ"
"107",".","PUNCT"
"108","λέγεται","VERB"
"109","δὲ","ADV"
"110","καὶ","CCONJ"
"111","μέτριος","ADJ"
"112","ὁ","DET"
"113","μεμετρημένην","VERB"
"114","ἔχων","VERB"
"115","οὐσίαν","NOUN"
"116","ἢ","CCONJ"
"117","ὁ","DET"
"118","τὸ","DET"
"119","ἦθος","NOUN"
"120","ἐπιεικής","ADJ"
"121",".","PUNCT"
"122","Δ","ADV"
"123","αὐθέκαστον","ADJ"
"124","τὸ","DET"
"125","ἀπροβούλευτόν","ADJ"
"126","φησι","VERB"
"127",".","PUNCT"
"128","τοιαῦτα","ADJ"
"129","γὰρ","ADV"
"130","τὰ","DET"
