"ID","TOKEN","LEMMA"
"1","Λουκιανὸς","Λουκιανός"
"2","τάδ","τάδ"
"3","ἔγραψε","γράφω"
"4","παλαιά","παλαιός"
"5","τε","τε"
"6","μωρά","μωρον"
"7","τε","τε"
"8","εἰδώς","οἶδα"
"9","·","·"
"10","μωρὰ","μωρὰ"
"11","γὰρ","γάρ"
"12","ἀνθρώποις","ἄνθρωπος"
"13","καὶ","καί"
"14","τὰ","ὁ"
"15","δοκοῦντα","δοκέω"
"16","σοφά","σοφός"
"17",".","."
"18","οὐδὲν","οὐδείς"
"19","ἐν","ἐν"
"20","ἀνθρώποισι","ἄνθρωπος"
"21","διακριδόν","διακριδος"
"22","ἐστι","εἰμί"
"23","νόημα","νόημα"
"24",",",","
"25","ἀλλ","ἀλλ"
"26","ὃ","ὁ"
"27","σὺ","σύ"
"28","θαυμάζεις","θαυμάζω"
"29",",",","
"30","τοῦθ","τοῦθ"
"31","ἑτέροισι","ἕτερος"
"32","γέλως","γέλως"
"33",".","."
"34","φ","φ"
"35","Φάλαρις","Φάλαρις"
"36","α′.","α′."
"37","δυνάστης","δυνάστης"
"38","βασιλεύς","βασιλεύς"
"39",".","."
"40","ὧν","ὅς"
"41","μὲν","μέν"
"42","οὖν","οὖν"
"43","ἕνεκα","ἕνεκα"
"44","κτλ","κτλ"
"45",".","."
"46","ἅθροισις","ἅθροισις"
"47","καταστατική","καταστατικός"
"48",".","."
"49","ἐπέστειλεν","ἐπιστέλλω"
"50","ἐπιστολὰς","ἐπιστολή"
"51","ἔγραψε","γράφω"
"52",".","."
"53","φ","φ"
"54","πάρεδροι","πάρεδρος"
"55","πάρεδρος","πάρεδρος"
"56","τοῦ","ὁ"
"57","δεῖνος","δεῖνος"
"58",",",","
"59","παρεδρεύει","παρεδρεύω"
"60","δὲ","δέ"
"61","τῷ","ὁ"
"62","δεῖνι","δεῖνα"
"63","·","·"
"64","τὸ","ὁ"
"65","ὄνομα","ὄνομα"
"66","μετὰ","μετά"
"67","γενικῆς","γενικός"
"68",",",","
"69","τὸ","ὁ"
"70","δὲ","δέ"
"71","ῥῆμα","ῥῆμα"
"72","μετὰ","μετά"
"73","δοτικῆς","δοτικός"
"74",",",","
"75","ὥσπερ","ὥσπερ"
"76","καὶ","καί"
"77","τὸ","ὁ"
"78","σύνοικος","σύνοικος"
"79","γενικῇ","γενικός"
"80",",",","
"81","συνοικεῖ","συνοικέω"
"82","δὲ","δέ"
"83","δοτικῇ","δοτικός"
"84",".","."
"85","φ","φ"
"86","παραγαγεῖν","παράγω"
"87","ἀπατῆσαι","ἀπατῆζω"
"88",".","."
"89","φ","φ"
"90","μάλιστα","μάλα"
"91","τοῦτον","οὗτος"
"92","ἤγουν","ἤγουν"
"93","τὸν","ὁ"
"94","Ἀπόλλωνα","Ἀπόλλων"
"95",".","."
"96","δημοτικόν","δημοτικός"
"97","ὁ","ὁ"
"98","πρέπων","πρέπω"
"99","ἐν","ἐν"
"100","πολλοῖς","πολύς"
"101",".","."
"102","Δ","Δ"
"103","μέτριον","μέτριος"
"104","ταπεινὸν","ταπεινός"
"105","καὶ","καί"
"106","συγγνωμονικόν","συγγνωμονικός"
"107",".","."
"108","λέγεται","λέγω"
"109","δὲ","δέ"
"110","καὶ","καί"
"111","μέτριος","μέτριος"
"112","ὁ","ὁ"
"113","μεμετρημένην","μεμετρημένη"
"114","ἔχων","ἔχω"
"115","οὐσίαν","οὐσία"
"116","ἢ","ἤ"
"117","ὁ","ὁ"
"118","τὸ","ὁ"
"119","ἦθος","ἦθος"
"120","ἐπιεικής","ἐπιεικής"
"121",".","."
"122","Δ","Δ"
"123","αὐθέκαστον","αὐθέκαστος"
"124","τὸ","ὁ"
"125","ἀπροβούλευτόν","ἀπροβούλευτος"
"126","φησι","φημί"
"127",".","."
"128","τοιαῦτα","τοιοῦτος"
"129","γὰρ","γάρ"
"130","τὰ","ὁ"
"131","ταχέα","ταχύς"
"132","ὡς","ὡς"
"133","ἐπίπαν","ἐπίπαν"
"134","καὶ","καί"
"135","σύντομα","σύντομος"
"136",",",","
"137","ὃ","ὁ"
"138","βούλεται","βούλομαι"
"139","σημαίνειν","σημαίνω"
"140","τὸ","ὁ"
"141","αὐθέκαστον","αὐθέκαστος"
"142","·","·"
"143","σημαίνει","σημαίνω"
"144","γὰρ","γάρ"
"145","τὸ","ὁ"
"146","αὐθέκαστος","αὐθέκαστος"
"147","τόν","ὁ"
"148","τε","τε"
"149","ἁπλοῦν","ἁπλόος"
"150","καὶ","καί"
"151","ἄδολον","ἄδολος"
"152","καὶ","καί"
"153","ἀληθευτικὸν","ἀληθευτικός"
"154","καὶ","καί"
"155","τὸν","ὁ"
"156","ἕτοιμον","ἕτοιμος"
"157","πρὸς","πρός"
"158","ἅπαν","ἅπας"
"159","καὶ","καί"
"160","τὸν","ὁ"
"161","ταχὺν","ταχύς"
"162","καὶ","καί"
"163","σύντομον","σύντομος"
"164","καὶ","καί"
"165","αὐτόματον","αὐτόματος"
"166",".","."
"167","ΩΔ","ΩΔ"
"168","αὐθέκαστον","αὐθέκαστος"
"169","ἀκριβῆ","ἀκριβής"
"170","καὶ","καί"
"171","αὐστηρόν","αὐστηρός"
"172",".","."
"173","λαμβάνεται","λαμβάνω"
"174","καὶ","καί"
"175","ἐπὶ","ἐπί"
"176","τοῦ","ὁ"
"177","ἀληθευτικοῦ","ἀληθευτικός"
"178","τὸν","ὁ"
"179","τρόπον","τρόπος"
"180","καὶ","καί"
"181","μή","μή"
"182","τινα","τίς"
"183","διπλόην","διπλόη"
"184","ἔχοντος","ἔχω"
"185","ἀλλ","ἀλλ"
"186","οἷον","οἷος"
"187","αὐτὸ","αὐτός"
"188","ἑκάστου","ἕκαστος"
"189","ὑπάρχοντος","ὑπάρχω"
"190",",",","
"191","οἱονεὶ","οἱονεί"
"192","μηδὲν","μηδείς"
"193","ἐπισυρομένου","ἐπισυρομένου"
"194","ἀλλότριον","ἀλλότριος"
"195",".","."
"196","⸤Γ⸥φΩ","⸤Γ⸥φΩ"
"197",".","."
"198","οὕτως","οὕτως"
"199","Ἀριστοτέλης","Ἀριστοτέλης"
"200",".","."
"201","Ω","Ω"
"202","οὕτ","οὕτ"
"203",".","."
"204","Ἀρ","Ἀρ"
"205",".","."
"206","ἐν","ἐν"
"207","τοῖς","ὁ"
"208","Ἠθικοῖς","Ἠθικός"
"209","Νικομαχείοις","Νικομαχεῖος"
"210","Δ","Δ"
"211",".","."
"212","ἐμοὶ","ἐγώ"
"213","δ","ΑΒΓ"
"214","εὕρηται","εὑρίσκω"
"215","παρὰ","παρά"
"216","Πλάτωνι","Πλάτων"
"217","τὸ","ὁ"
"218","αὐθέκαστον","αὐθέκαστος"
"219","τὸ","ὁ"
"220","αὐθαίρετον","αὐθαίρετος"
"221","καὶ","καί"
"222","φίλαυτον","φίλαυτος"
"223","δηλοῦν","δηλόω"
"224",".","."
"225","ἐπεκάλει","ἐπεκάλω"
"226","ἤγουν","ἤγουν"
"227","ἠνεγκάλει","ἠνεγκάλω"
"228",".","."
"229","ἐξ","ἐκ"
"230","ἅπαντος","ἅπας"
"231","τρόπου","τρόπος"
"232","σημείωσαι","σημείωσαι"
"233",".","."
"234","τὸ","ὁ"
"235","ἐξ","ἐκ"
"236","ἅπαντος","ἅπας"
"237","Ἀττικὸν","Ἀττικός"
"238","ὄν","εἰμί"
"239",",",","
"240","εἰ","εἰ"
"241","μὲν","μέν"
"242","μετὰ","μετά"
"243","τοῦ","ὁ"
"244","τρόπου","τρόπος"
"245","γράψεις","γράψω"
"246",",",","
"247","δασύνειν","δασύνω"
"248","ὀφείλεις","ὀφείλω"
"249",",",","
"250","εἰ","εἰ"
"251","δὲ","δέ"
"252","χωρὶς","χωρίς"
"253","τοῦ","ὁ"
"254","τρόπου","τρόπος"
"255",",",","
"256","ὀξύνειν","ὀξύνω"
"257","μόνον","μόνος"
"258",".","."
"259","γράφεται","γράφω"
"260","γὰρ","γάρ"
"261","κατ","κατ"
"262","ἀμφότερα","ἀμφότεροι"
"263",".","."
"264","φ","φ"
"265","ἐπιθέμενος","ἐπιτίθημι"
"266","μετὰ","μετά"
"267","βίας","βία"
"268","λαβεῖν","λαμβάνω"
"269",",",","
"270","δοτικῇ","δοτικός"
"271",".","."
"272","ἀναστείλαιμι","ἀναστείλαιμι"
"273","καὶ","καί"
"274","παύσαιμι","παύσαιμι"
"275","καταπαύσαιμι","καταπαύσαιμι"
"276",".","."
"277","διὸ","διό"
"278","δὲ","δέ"
"279","ἡ","ὁ"
"280","λέξις","λέξις"
"281","ἀκριβὴς","ἀκριβής"
"282","ἐτύγχανεν","τυγχάνω"
"283",",",","
"284","ἐπήγαγε","ἐπάγω"
"285","τὴν","ὁ"
"286","ἑτέραν","ἕτερος"
"287","λέξιν","λέξις"
"288","τὸ","ὁ"
"289","παύσαιμι","παύσαιμι"
"290",".","."
"291","φ","φ"
"292","καίτοι","καίτοι"
"293","ἀναγκαῖον","ἀναγκαῖος"
"294","ἀναγκαίου","ἀναγκαῖος"
"295","ὄντος","εἰμί"
"296",".","."
"297","φ","φ"
"298","εὐθὺς","εὐθύς"
"299","καὶ","καί"
"300","εὐθέως","εὐθέως"
"301","ἀμφότερα","ἀμφότεροι"
"302","Ἑλληνικά","Ἑλληνικός"
"303",".","."
"304","τὸ","ὁ"
"305","δ","δ"
"306","εὐθύ","εὐθύς"
"307","διαφέρει","διαφέρω"
"308","τούτων","οὗτος"
"309","·","·"
"310","οὐ","οὐ"
"311","γὰρ","γάρ"
"312","τὸ","ὁ"
"313","παραχρῆμα","παραχρῆμα"
"314","σημαίνει","σημαίνω"
"315","ἀλλὰ","ἀλλά"
"316","τὸ","ὁ"
"317","ἕως","ἕως"
"318","καὶ","καί"
"319","τὸ","ὁ"
"320","εἰς","εἰς"
"321","οἷον","οἷος"
"322",".","."
"323","Δ","Δ"
