"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΤΕΛΗΤΟΣ","O"
"4","ΠΕΡΙ","O"
"5","ΠΕΡΙΣΤΑΣΕΩΝ","O"
"6","Ἡ","O"
"7","τύχη","O"
"8","ὥσπερ","O"
"9","ποιήτριά","O"
"10","τις","O"
"11","οὖσα","O"
"12","παντοδαπὰ","O"
"13","ποιεῖ","O"
"14","πρόσωπα","O"
"15",",","O"
"16","ναυαγοῦ","O"
"17",",","O"
"18","πτωχοῦ","O"
"19",",","O"
"20","φυγάδος","O"
"21",",","O"
"22","ἐνδόξου","O"
"23",",","O"
"24","ἀδόξου","O"
"25",".","O"
"26","δεῖ","O"
"27","οὖν","O"
"28","τὸν","O"
"29","ἀγαθὸν","O"
"30","ἄνδρα","O"
"31","πᾶν","O"
"32","ὅ","O"
"33","τι","O"
"34","ἂν","O"
"35","αὕτη","O"
"36","περιθῇ","O"
"37","καλῶς","O"
"38","ἀγωνίζεσθαι","O"
"39",".","O"
"40","ναυαγὸς","O"
"41","γέγονας","O"
"42",",","O"
"43","εὖ","O"
"44","τὸν","O"
"45","ναυαγόν","O"
"46","·","O"
"47","πένης","O"
"48","ἐξ","O"
"49","εὐπόρου","O"
"50",",","O"
"51","εὖ","O"
"52","τὸν","O"
"53","πένητα","O"
"54","·","O"
"55","ἄρμενος","O"
"56","ἐν","O"
"57","μικροῖσι","O"
"58","καὶ","O"
"59","ἄρμενος","O"
"60","ἐν","O"
"61","μεγάλοισιν","O"
"62","·","O"
"63","ἀρκούμενος","O"
"64","καὶ","O"
"65","ἐσθῆτι","O"
"66","τῇ","O"
"67","τυχούσῃ","O"
"68","καὶ","O"
"69","διαίτῃ","O"
"70","καὶ","O"
"71","διακονίᾳ","O"
"72",",","O"
"73","ὥσπερ","O"
"74","ὁ","O"
"75","Λαέρτης","PERSON"
"76","γρηὶ","O"
"77","σὺν","O"
"78","ἀμφιπόλῳ","O"
"79",",","O"
"80","ἥ","O"
"81","οἱ","O"
"82","βρῶσίν","O"
"83","τε","O"
"84","πόσιν","O"
"85","τε","O"
"86","παρτίθει","O"
"87","·","O"
"88","καὶ","O"
"89","ἐκοιμᾶτο","O"
"90","χαμαὶ","O"
"91","ἐπὶ","O"
"92","στιβάδος","O"
"93","·","O"
"94","φύλλων","O"
"95","κεκλιμένων","O"
"96","χθαμαλαὶ","O"
"97","βεβλήατο","O"
"98","εὐναί","O"
"99",".","O"
"100","ἀρκεῖ","O"
"101","γὰρ","O"
"102","ταῦτα","O"
"103","καὶ","O"
"104","εἰς","O"
"105","τὸ","O"
"106","προσηνῶς","O"
"107","καὶ","O"
"108","εἰς","O"
"109","τὸ","O"
"110","ὑγιεινῶς","O"
"111",",","O"
"112","ἐὰν","O"
"113","μή","O"
"114","τις","O"
"115","τρυφᾶν","O"
"116","βούληται","O"
"117","·","O"
"118","οὐ","O"
"119","γὰρ","O"
"120","ἐν","O"
"121","γαστρὸς","O"
"122","βορᾷ","O"
"123","τὸ","O"
"124","χρηστὸν","O"
"125","εἶναι","O"
"126","οὐδέ","O"
"127","γε","O"
"128","ἐν","O"
"129","χλανίδος","O"
"130","κατασκευῇ","O"
"131","οὐδὲ","O"
"132","ἐν","O"
"133","στρωμνῆς","O"
"134","μαλακότητι","O"
"135",".","O"
"136","οὐκ","O"
"137","ἀηδῶς","O"
"138","γὰρ","O"
"139","Εὐριπίδης","PERSON"
"140","τρυφῇ","O"
"141","δέ","O"
"142","τοι","O"
"143","πολλῶν","O"
"144","ἐδεστῶν","O"
"145","μηχανὰς","O"
"146","θηρεύομεν","O"
"147","·","O"
"148","καὶ","O"
"149","οὐ","O"
"150","μόνον","O"
"151","ἐδεστῶν","O"
"152",",","O"
"153","ἀλλὰ","O"
"154","καὶ","O"
"155","ὀσφραντῶν","O"
