"ID","TOKEN","LEMMA"
"1","ΕΚ","ΕΚ"
"2","ΤΩΝ","ΤΩΝ"
"3","ΤΕΛΗΤΟΣ","ΤΕΛΗΤΟΣ"
"4","ΠΕΡΙ","περί"
"5","ΠΕΡΙΣΤΑΣΕΩΝ","ΠΕΡΙΣΤΑΣΕΩΝ"
"6","Ἡ","ὁ"
"7","τύχη","τύχη"
"8","ὥσπερ","ὥσπερ"
"9","ποιήτριά","ποιήτριον"
"10","τις","τίς"
"11","οὖσα","εἰμί"
"12","παντοδαπὰ","παντοδαπός"
"13","ποιεῖ","ποιέω"
"14","πρόσωπα","πρόσωπον"
"15",",",","
"16","ναυαγοῦ","ναυαγός"
"17",",",","
"18","πτωχοῦ","πτωχοῦ"
"19",",",","
"20","φυγάδος","φυγάς"
"21",",",","
"22","ἐνδόξου","ἔνδοξος"
"23",",",","
"24","ἀδόξου","ἄδοξος"
"25",".","."
"26","δεῖ","δεῖ"
"27","οὖν","οὖν"
"28","τὸν","ὁ"
"29","ἀγαθὸν","ἀγαθός"
"30","ἄνδρα","ἀνήρ"
"31","πᾶν","πᾶς"
"32","ὅ","ὅς"
"33","τι","τίς"
"34","ἂν","ἄν"
"35","αὕτη","οὗτος"
"36","περιθῇ","περίθημι"
"37","καλῶς","καλῶς"
"38","ἀγωνίζεσθαι","ἀγωνίζομαι"
"39",".","."
"40","ναυαγὸς","ναυαγός"
"41","γέγονας","γίγνομαι"
"42",",",","
"43","εὖ","εὖ"
"44","τὸν","ὁ"
"45","ναυαγόν","ναυαγός"
"46","·","·"
"47","πένης","πένης"
"48","ἐξ","ἐκ"
"49","εὐπόρου","εὐπόρον"
"50",",",","
"51","εὖ","εὖ"
"52","τὸν","ὁ"
"53","πένητα","πένης"
"54","·","·"
"55","ἄρμενος","ἀραρίσκω"
"56","ἐν","ἐν"
"57","μικροῖσι","μικρός"
"58","καὶ","καί"
"59","ἄρμενος","ἀραρίσκω"
"60","ἐν","ἐν"
"61","μεγάλοισιν","μεγάλοισις"
"62","·","·"
"63","ἀρκούμενος","ἀρκούμενος"
"64","καὶ","καί"
"65","ἐσθῆτι","ἐσθής"
"66","τῇ","ὁ"
"67","τυχούσῃ","τύχω"
"68","καὶ","καί"
"69","διαίτῃ","δίαιτα"
"70","καὶ","καί"
"71","διακονίᾳ","διακονία"
"72",",",","
"73","ὥσπερ","ὥσπερ"
"74","ὁ","ὁ"
"75","Λαέρτης","Λαέρτης"
"76","γρηὶ","γραῦς"
"77","σὺν","σύν"
"78","ἀμφιπόλῳ","ἀμφίπιλος"
"79",",",","
"80","ἥ","ὁ"
"81","οἱ","ὁ"
"82","βρῶσίν","βρῶσις"
"83","τε","τε"
"84","πόσιν","πούς"
"85","τε","τε"
"86","παρτίθει","παρτίθος"
"87","·","·"
"88","καὶ","καί"
"89","ἐκοιμᾶτο","κοιμάω"
"90","χαμαὶ","χαμαί"
"91","ἐπὶ","ἐπί"
"92","στιβάδος","στιβάς"
"93","·","·"
"94","φύλλων","φύλλον"
"95","κεκλιμένων","κλίνω"
"96","χθαμαλαὶ","χθαμαλή"
"97","βεβλήατο","βάλλω"
"98","εὐναί","εὐνή"
"99",".","."
"100","ἀρκεῖ","ἀρκέω"
"101","γὰρ","γάρ"
"102","ταῦτα","οὗτος"
"103","καὶ","καί"
"104","εἰς","εἰς"
"105","τὸ","ὁ"
"106","προσηνῶς","προσηνής"
"107","καὶ","καί"
"108","εἰς","εἰς"
"109","τὸ","ὁ"
"110","ὑγιεινῶς","ὑγιεινός"
"111",",",","
"112","ἐὰν","ἐάν"
"113","μή","μή"
"114","τις","τίς"
"115","τρυφᾶν","τρυφάω"
"116","βούληται","βούλομαι"
"117","·","·"
"118","οὐ","οὐ"
"119","γὰρ","γάρ"
"120","ἐν","ἐν"
"121","γαστρὸς","γαστήρ"
"122","βορᾷ","βοράω"
"123","τὸ","ὁ"
"124","χρηστὸν","χρηστός"
"125","εἶναι","εἰμί"
"126","οὐδέ","οὐδέ"
"127","γε","γε"
"128","ἐν","ἐν"
"129","χλανίδος","χλανίς"
"130","κατασκευῇ","κατασκευή"
"131","οὐδὲ","οὐδέ"
"132","ἐν","ἐν"
"133","στρωμνῆς","στρωμνός"
"134","μαλακότητι","μαλακότης"
"135",".","."
"136","οὐκ","οὐ"
"137","ἀηδῶς","ἀηδής"
"138","γὰρ","γάρ"
"139","Εὐριπίδης","Εὐριπίδης"
"140","τρυφῇ","τρυφή"
"141","δέ","δέ"
"142","τοι","σύ"
"143","πολλῶν","πολύς"
"144","ἐδεστῶν","ἐδεστής"
"145","μηχανὰς","μηχανή"
"146","θηρεύομεν","θηρεύω"
"147","·","·"
"148","καὶ","καί"
"149","οὐ","οὐ"
"150","μόνον","μόνος"
"151","ἐδεστῶν","ἐδεστής"
"152",",",","
"153","ἀλλὰ","ἀλλά"
"154","καὶ","καί"
"155","ὀσφραντῶν","ὀσφραντέω"
"156","καὶ","καί"
"157","ἀκουστῶν","ἀκουστέω"
"158",".","."
"159","οὐ","οὐ"
"160","δεῖ","δεῖ"
"161","δὲ","δέ"
"162","τρυφᾶν","τρυφάω"
"163","οὐδὲν","οὐδείς"
"164","τῶν","ὁ"
"165","πραγμάτων","πρᾶγμα"
"166","μὴ","μή"
"167","φερόντων","φέρω"
"168",",",","
"169","ἀλλ","ἀλλ"
"170","ὥσπερ","ὥσπερ"
"171","οἱ","ὁ"
"172","ναυτικοὶ","ναυτικός"
"173","πρὸς","πρός"
"174","τοὺς","ὁ"
"175","ἀνέμους","ἄνεμος"
"176","καὶ","καί"
"177","πρὸς","πρός"
"178","τὴν","ὁ"
"179","περίστασιν","περίστασις"
"180","ὁρῶντες","ὁράω"
"181","·","·"
"182","ἐκποιεῖ","ἐκποίζω"
"183",",",","
"184","χρῆσαι","χράω"
"185","·","·"
"186","οὐκ","οὐ"
"187","ἐκποιεῖ","ἐκποίζω"
"188",",",","
"189","παῦσαι","παύω"
"190",".","."
"191","καὶ","καί"
"192","ὥσπερ","ὥσπερ"
"193","ἐπὶ","ἐπί"
"194","στρατείας","στρατεία"
"195","ὁ","ὁ"
"196","μὲν","μέν"
"197","ἵππον","ἵππος"
"198","ἔχων","ἔχω"
"199","ἱππεὺς","ἱππεύς"
"200","ἀγωνίζεται","ἀγωνίζομαι"
"201",",",","
"202","ὁ","ὁ"
"203","δὲ","δέ"
"204","ὅπλα","ὅπλον"
"205","ὁπλίτης","ὁπλίτης"
"206",",",","
"207","ὁ","ὁ"
"208","δὲ","δέ"
"209","μηδὲν","μηδείς"
"210","ἔχων","ἔχω"
"211","ψιλός","ψιλός"
"212",",",","
"213","καὶ","καί"
"214","ὥσπερ","ὥσπερ"
"215","ἐκεῖσε","ἐκεῖσε"
"216","ὅταν","ὅταν"
"217","ἐπικέωνται","ἐπικέωνμι"
"218","οἱ","ὁ"
"219","πολέμιοι","πολέμιος"
"220","καὶ","καί"
"221","βάλλωσιν","βάλλωσις"
"222",",",","
"223","εἰς","εἰς"
"224","τὰ","ὁ"
"225","ὅπλα","ὅπλον"
"226","ἀναχωρεῖς","ἀναχωρής"
"227","ψιλὸς","ψιλός"
"228","ὤν","οὖν"
"229","·","·"
"230","οὕτως","οὕτως"
"231","αὖ","αὗ"
"232","δεῦρο","δεῦρο"
"233","ἐπίκειται","ἐπίκειμαι"
"234","ἐνίοτε","ἐνίοτε"
"235","πόλεμος","πόλεμος"
"236",",",","
"237","ἀπορία","ἀπορία"
"238","ἀρρωστία","ἀρρωστία"
"239",",",","
"240","ἀναχώρει","ἀναχώρω"
"241","εἰς","εἰς"
"242","μονοσιτίαν","μονοσιτία"
"243",",",","
"244","εἰς","εἰς"
"245","αὐτοδιακονίαν","αὐτοδιακονία"
"246",".","."
"247","εἰς","εἰς"
"248","τρίβωνα","τρίβων"
"249",",",","
"250","ἔσχατον","ἔσχατος"
"251","εἰς","εἰς"
"252","ᾅδου","Ἅιδης"
"253",".","."
