"ID","TOKEN","LEMMA"
"1","ΩΔΑΙ","ΩΔΑΙ"
"2","Α΄","Α"
"3","ᾨδὴ","ᾨδὴ"
"4","Μωυσέως","Μωυσῆς"
"5","ἐν","ἐν"
"6","τῇ","ὁ"
"7","Ἐξόδῳ","Ἐξόδῳ"
"8","ΣΩΜΕΝ","ΣΩΜΕΝ"
"9","τῷ","ὁ"
"10","κυρίῳ","κύριος"
"11",",",","
"12","ἐνδόξως","ἔνδοξος"
"13","γὰρ","γάρ"
"14","δεδόξασται","δοξάζω"
"15","ἵππον","ἵππος"
"16","καὶ","καί"
"17","ἀναβάτην","ἀναβαίνω"
"18","ἔρριψεν","ῥίπτω"
"19","εἰς","εἰς"
"20","θάλασσαν","θάλασσα"
"21",".","."
"22","βοηθὸς","βοηθός"
"23","καὶ","καί"
"24","σκεπαστὴς","σκεπαστής"
"25","ἐγένετό","γίγνομαι"
"26","μοι","ἐγώ"
"27","εἰς","εἰς"
"28","σωτηρίαν","σωτηρία"
"29","·","·"
"30","οὗτος","οὗτος"
"31","θεός","θεός"
"32","μου","ἐγώ"
"33",",",","
"34","καὶ","καί"
"35","δοξάσω","δοξάζω"
"36","αὐτόν","αὐτός"
"37",",",","
"38","θεὸς","θεός"
"39","τοῦ","ὁ"
"40","πατρός","πατήρ"
"41","μου","ἐγώ"
"42",",",","
"43","καὶ","καί"
"44","ὑψώσω","ὑψόω"
"45","αὐτόν","αὐτός"
"46",".","."
"47","Κύριος","Κύριος"
"48","συντρίβων","συντρίβω"
"49","πολέμους","πόλεμος"
"50",",",","
"51","Κύριος","Κύριος"
"52","ὄνομα","ὄνομα"
"53","αὐτῷ","αὐτός"
"54",".","."
"55","ἄρματα","ἄρματος"
"56","Φαραὼ","Φαραώ"
"57","καὶ","καί"
"58","τὴν","ὁ"
"59","δύναμιν","δύναμις"
"60","αὐτοῦ","αὐτός"
"61","ἔρριψεν","ῥίπτω"
"62","εἰς","εἰς"
"63","θάλασσαν","θάλασσα"
"64","·","·"
"65","ἐπιλέκτους","ἐπίλεκτος"
"66","ἀναβάτας","ἀναβάτης"
"67","τριστάτας","τριστάτης"
"68","κατεπόντισεν","κατεπόντισεν"
"69","ἐν","ἐν"
"70","ἐρυθρᾷ","ἐρυθρός"
"71","θαλάσσῃ","θάλασσα"
"72",",",","
"73","πόντῳ","πόντος"
"74","ἐκάλυψεν","καλύπτω"
"75","αὐτούς","αὐτός"
"76","·","·"
"77","κατέδυσαν","καταδύω"
"78","εἰς","εἰς"
"79","βυθὸν","βυθός"
"80","ὡσεὶ","ὡσεί"
"81","λίθος","λίθος"
"82",".","."
"83","ἡ","ὁ"
"84","δεξιά","δεξιός"
"85","σου","σύ"
"86",",",","
"87","Κύριε","Κύριος"
"88",",",","
"89","δεδόξασται","δοξάζω"
"90","ἐν","ἐν"
"91","ἰσχύι","ἰσχύς"
"92","ἡ","ὁ"
"93","δεξιά","δεξιός"
"94","σου","σύ"
"95","χείρ","χείρ"
"96",".","."
"97","Κύριε","Κύριος"
"98",",",","
"99","ἔθραυσεν","θραύω"
"100","ἐχθρούς","ἐχθρός"
"101","καὶ","καί"
"102","τῷ","ὁ"
"103","πλήθει","πλῆθος"
"104","τῆς","ὁ"
"105","δόξης","δόξα"
"106","σου","σύ"
"107","συνέτριψας","συνέτριβω"
"108","τοὺς","ὁ"
"109","ὑπεναντίους","ὑπεναντίος"
"110","·","·"
"111","ἀπέστειλας","ἀποστέλλω"
"112","τὴν","ὁ"
"113","ὀργήν","ὀργή"
"114","σου","σύ"
"115",",",","
"116","καὶ","καί"
"117","κατέφαγεν","κατεσθίω"
"118","αὐτοὺς","αὐτός"
"119","ὡς","ὡς"
"120","καλάμην","καλάμη"
"121",".","."
"122","καὶ","καί"
"123","διὰ","διά"
"124","πνεύματος","πνεῦμα"
"125","τοῦ","ὁ"
"126","θυμοῦ","θυμός"
"127","σου","σύ"
"128","διέστη","διΐστημι"
"129","τὸ","ὁ"
"130","ὕδωρ","ὕδωρ"
"131","ἐπάγη","πήγνυμι"
"132","ὡσεὶ","ὡσεί"
"133","τεῖχος","τεῖχος"
"134","τὰ","ὁ"
"135","ὕδατα","ὕδωρ"
"136",",",","
"137","ἐπάγη","πήγνυμι"
"138","τὰ","ὁ"
"139","κύματα","κῦμα"
"140","ἐν","ἐν"
"141","μέσῳ","μέσος"
"142","τῆς","ὁ"
"143","θαλάσσης","θάλασσα"
"144","εἶπεν","λέγω"
"145","ὁ","ὁ"
"146","ἐχθρός","ἐχθρός"
"147","Διώξας","διώκω"
"148","καταλήμψομαι","καταλήμψομη"
"149","·","·"
"150","μεριῶ","μερίζω"
"151","σκῦλα","σκῦλον"
"152",",",","
"153","ἐμπλήσω","ἐμπλέω"
"154","ψυχὴν","ψυχή"
"155","μου","ἐγώ"
"156",".","."
"157","ἀνελῶ","ἀνέλλω"
"158","τῇ","ὁ"
"159","μαχαίρῃ","μάχαιρα"
"160","μου","ἐγώ"
"161",",",","
"162","κυριεύσει","κυριεύζω"
"163","ἡ","ὁ"
"164","χείρ","χείρ"
"165","μου","ἐγώ"
"166",".","."
"167","ἀπέστειλας","ἀποστέλλω"
"168","τὸ","ὁ"
"169","πνεῦμά","πνεῦμα"
"170","σου","σύ"
"171",",",","
"172","καὶ","καί"
"173","ἐκάλυψεν","καλύπτω"
"174","αὐτοὺς","αὐτός"
"175","θάλασσα","θάλασσα"
"176","·","·"
"177","ἔδυσαν","δύω"
"178","ὡσεὶ","ὡσεί"
"179","μόλιβος","μόλιβος"
"180","ἐν","ἐν"
"181","ὔδατι","ὔδατι"
"182","σφοδρῷ","σφοδρῷ"
"183",".","."
"184","τίς","τίς"
"185","ὅμοιός","ὅμοιος"
"186","σοι","σύ"
"187","ἐν","ἐν"
"188","θεοῖς","θεός"
"189",",",","
"190","Κύριε","Κύριος"
"191",";",";"
"192","τίς","τίς"
"193","ὅμοιός","ὅμοιος"
"194","σοι","σύ"
"195",";",";"
"196","δεδοξασμένος","δεδοξασμένος"
"197","ἐν","ἐν"
"198","ἁγίοις","ἅγιος"
"199",",",","
"200","θαυμαστὸς","θαυμαστός"
"201","ἐν","ἐν"
"202","δόξαις","δόξα"
"203",",",","
"204","ποιῶν","ποιέω"
"205","τέρατα","τέρας"
"206",".","."
"207","ἐξέτεινας","ἐξέτεινω"
"208","τὴν","ὁ"
"209","δεξιάν","δεξιός"
"210","σου","σύ"
"211",",",","
"212","καὶ","καί"
"213","κατέπιεν","καταπίνω"
"214","αὐτοὺς","αὐτός"
"215","ἡ","ὁ"
"216","γῆ","γῆ"
"217",".","."
"218","λδήγησας","λδήγηζω"
"219","τῇ","ὁ"
"220","δικαιοσύνῃ","δικαιοσύνη"
"221","σου","σύ"
"222","τὸν","ὁ"
"223","λαόν","λαός"
"224","σου","σύ"
"225","τοῦτον","οὗτος"
"226","ὃν","ὅς"
"227","ἐλυτρώσω","ἐλυτρόω"
"228",",",","
"229","παρεκάλεσας","παρακαλέω"
"230","τῇ","ὁ"
"231","ἰσχύι","ἰσχύς"
"232","σου","σύ"
"233","εἰς","εἰς"
"234","κατάλυμα","κατάλυμα"
"235","ἅγιόν","ἅγιος"
"236","σου","σύ"
"237",".","."
"238","ἥκουσαν","ἥκω"
"239","ἔθνη","ἔθνος"
"240","καὶ","καί"
"241","ἐφοβήθησαν","φοβέω"
"242","·","·"
"243","ἐδῖνες","ἐδῖνες"
"244","ἔλαβον","λαμβάνω"
"245","κατοικοῦντας","κατοικέω"
"246","Φυλιστιείμ","Φυλιστιείμ"
"247",".","."
"248","τότε","τότε"
"249","ἔσπευσαν","σπεύδω"
