"ID","TOKEN","NER"
"1","ΩΔΑΙ","O"
"2","Α΄","O"
"3","ᾨδὴ","O"
"4","Μωυσέως","PERSON"
"5","ἐν","O"
"6","τῇ","O"
"7","Ἐξόδῳ","O"
"8","ΣΩΜΕΝ","O"
"9","τῷ","O"
"10","κυρίῳ","O"
"11",",","O"
"12","ἐνδόξως","O"
"13","γὰρ","O"
"14","δεδόξασται","O"
"15","ἵππον","O"
"16","καὶ","O"
"17","ἀναβάτην","O"
"18","ἔρριψεν","O"
"19","εἰς","O"
"20","θάλασσαν","O"
"21",".","O"
"22","βοηθὸς","O"
"23","καὶ","O"
"24","σκεπαστὴς","O"
"25","ἐγένετό","O"
"26","μοι","O"
"27","εἰς","O"
"28","σωτηρίαν","O"
"29","·","O"
"30","οὗτος","O"
"31","θεός","O"
"32","μου","O"
"33",",","O"
"34","καὶ","O"
"35","δοξάσω","O"
"36","αὐτόν","O"
"37",",","O"
"38","θεὸς","O"
"39","τοῦ","O"
"40","πατρός","O"
"41","μου","O"
"42",",","O"
"43","καὶ","O"
"44","ὑψώσω","O"
"45","αὐτόν","O"
"46",".","O"
"47","Κύριος","O"
"48","συντρίβων","O"
"49","πολέμους","O"
"50",",","O"
"51","Κύριος","O"
"52","ὄνομα","O"
"53","αὐτῷ","O"
"54",".","O"
"55","ἄρματα","O"
"56","Φαραὼ","O"
"57","καὶ","O"
"58","τὴν","O"
"59","δύναμιν","O"
"60","αὐτοῦ","O"
"61","ἔρριψεν","O"
"62","εἰς","O"
"63","θάλασσαν","O"
"64","·","O"
"65","ἐπιλέκτους","O"
"66","ἀναβάτας","O"
"67","τριστάτας","O"
"68","κατεπόντισεν","O"
"69","ἐν","O"
"70","ἐρυθρᾷ","LOC"
"71","θαλάσσῃ","LOC"
"72",",","LOC"
"73","πόντῳ","LOC"
"74","ἐκάλυψεν","LOC"
"75","αὐτούς","LOC"
"76","·","LOC"
"77","κατέδυσαν","LOC"
"78","εἰς","LOC"
"79","βυθὸν","LOC"
"80","ὡσεὶ","LOC"
"81","λίθος","LOC"
"82",".","LOC"
"83","ἡ","LOC"
"84","δεξιά","LOC"
"85","σου","LOC"
"86",",","LOC"
"87","Κύριε","LOC"
"88",",","LOC"
"89","δεδόξασται","LOC"
"90","ἐν","LOC"
"91","ἰσχύι","LOC"
"92","ἡ","LOC"
"93","δεξιά","LOC"
"94","σου","LOC"
"95","χείρ","LOC"
"96",".","LOC"
"97","Κύριε","LOC"
"98",",","LOC"
"99","ἔθραυσεν","LOC"
"100","ἐχθρούς","LOC"
"101","καὶ","LOC"
"102","τῷ","LOC"
"103","πλήθει","LOC"
"104","τῆς","LOC"
"105","δόξης","LOC"
"106","σου","LOC"
"107","συνέτριψας","LOC"
"108","τοὺς","LOC"
"109","ὑπεναντίους","LOC"
"110","·","LOC"
"111","ἀπέστειλας","LOC"
"112","τὴν","LOC"
"113","ὀργήν","LOC"
"114","σου","LOC"
"115",",","LOC"
"116","καὶ","LOC"
"117","κατέφαγεν","LOC"
"118","αὐτοὺς","LOC"
"119","ὡς","LOC"
"120","καλάμην","LOC"
"121",".","LOC"
"122","καὶ","LOC"
"123","διὰ","LOC"
"124","πνεύματος","LOC"
"125","τοῦ","LOC"
"126","θυμοῦ","LOC"
"127","σου","LOC"
"128","διέστη","LOC"
"129","τὸ","LOC"
"130","ὕδωρ","LOC"
"131","ἐπάγη","LOC"
"132","ὡσεὶ","LOC"
"133","τεῖχος","LOC"
"134","τὰ","LOC"
"135","ὕδατα","LOC"
"136",",","LOC"
"137","ἐπάγη","LOC"
"138","τὰ","LOC"
"139","κύματα","LOC"
"140","ἐν","LOC"
"141","μέσῳ","LOC"
"142","τῆς","LOC"
"143","θαλάσσης","LOC"
"144","εἶπεν","LOC"
"145","ὁ","LOC"
"146","ἐχθρός","LOC"
"147","Διώξας","LOC"
"148","καταλήμψομαι","LOC"
"149","·","LOC"
"150","μεριῶ","LOC"
"151","σκῦλα","LOC"
"152",",","LOC"
"153","ἐμπλήσω","LOC"
"154","ψυχὴν","LOC"
"155","μου","LOC"
"156",".","LOC"
"157","ἀνελῶ","LOC"
"158","τῇ","LOC"
"159","μαχαίρῃ","LOC"
"160","μου","LOC"
"161",",","LOC"
"162","κυριεύσει","LOC"
"163","ἡ","LOC"
"164","χείρ","LOC"
"165","μου","LOC"
"166",".","LOC"
"167","ἀπέστειλας","LOC"
"168","τὸ","LOC"
"169","πνεῦμά","LOC"
"170","σου","LOC"
"171",",","LOC"
"172","καὶ","LOC"
"173","ἐκάλυψεν","LOC"
"174","αὐτοὺς","LOC"
"175","θάλασσα","LOC"
"176","·","LOC"
"177","ἔδυσαν","LOC"
"178","ὡσεὶ","LOC"
"179","μόλιβος","LOC"
"180","ἐν","LOC"
"181","ὔδατι","LOC"
"182","σφοδρῷ","LOC"
"183",".","LOC"
"184","τίς","LOC"
"185","ὅμοιός","LOC"
"186","σοι","LOC"
"187","ἐν","LOC"
"188","θεοῖς","LOC"
"189",",","LOC"
"190","Κύριε","LOC"
"191",";","LOC"
"192","τίς","LOC"
"193","ὅμοιός","LOC"
"194","σοι","LOC"
"195",";","LOC"
"196","δεδοξασμένος","LOC"
"197","ἐν","LOC"
"198","ἁγίοις","LOC"
"199",",","LOC"
"200","θαυμαστὸς","LOC"
"201","ἐν","LOC"
"202","δόξαις","LOC"
"203",",","LOC"
"204","ποιῶν","LOC"
"205","τέρατα","LOC"
"206",".","LOC"
"207","ἐξέτεινας","LOC"
"208","τὴν","LOC"
"209","δεξιάν","LOC"
"210","σου","LOC"
"211",",","LOC"
"212","καὶ","LOC"
"213","κατέπιεν","LOC"
"214","αὐτοὺς","LOC"
"215","ἡ","LOC"
"216","γῆ","LOC"
"217",".","LOC"
"218","λδήγησας","LOC"
"219","τῇ","LOC"
"220","δικαιοσύνῃ","LOC"
"221","σου","LOC"
"222","τὸν","LOC"
"223","λαόν","LOC"
"224","σου","LOC"
"225","τοῦτον","LOC"
"226","ὃν","LOC"
"227","ἐλυτρώσω","LOC"
"228",",","LOC"
"229","παρεκάλεσας","LOC"
"230","τῇ","LOC"
"231","ἰσχύι","LOC"
"232","σου","LOC"
"233","εἰς","LOC"
"234","κατάλυμα","LOC"
"235","ἅγιόν","LOC"
"236","σου","LOC"
"237",".","LOC"
"238","ἥκουσαν","LOC"
"239","ἔθνη","LOC"
"240","καὶ","LOC"
"241","ἐφοβήθησαν","LOC"
"242","·","LOC"
"243","ἐδῖνες","LOC"
"244","ἔλαβον","LOC"
"245","κατοικοῦντας","LOC"
"246","Φυλιστιείμ","LOC"
"247",".","LOC"
"248","τότε","LOC"
"249","ἔσπευσαν","LOC"
"250","ἡγεμόνες","LOC"
"251","Ἐδὼμ","LOC"
"252","καὶ","LOC"
"253","ἄρχοντες","LOC"
"254","ἔλαβεν","LOC"
"255","αὐτοὺς","LOC"
"256","τρόμος","LOC"
"257",".","LOC"
