"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΘΡΑΣΥΒΟΥΛΟΝ","FALSE"
"4","ΠΕΡΙ","FALSE"
"5","ΑΡΙΣΤΗΣ","FALSE"
"6","ΑΙΡΕΣΕΩΣ","FALSE"
"7",".","FALSE"
"8","Ἕκαστον","FALSE"
"9","τῶν","TRUE"
"10","ἰατρικῶν","FALSE"
"11","θεωρημάτων","FALSE"
"12",",","FALSE"
"13","καὶ","TRUE"
"14","καθόλου","FALSE"
"15","πᾶν","FALSE"
"16","θεώρημα","FALSE"
"17",",","FALSE"
"18","πρῶτον","FALSE"
"19","μὲν","TRUE"
"20","ἀληθὲς","FALSE"
"21","εἶναι","TRUE"
"22","δεῖ","FALSE"
"23",",","FALSE"
"24","εἶτα","FALSE"
"25","χρήσιμον","FALSE"
"26",",","FALSE"
"27","εἴτ","FALSE"
"28","ἀκόλουθον","FALSE"
"29","ταῖς","TRUE"
"30","ὑποτεθείσαις","FALSE"
"31","ἀρχαῖς","FALSE"
"32",".","FALSE"
"33","ἐκ","TRUE"
"34","γὰρ","TRUE"
"35","τῶν","TRUE"
"36","τριῶν","FALSE"
"37","τούτων","TRUE"
"38","τὸ","TRUE"
"39","ὑγιὲς","FALSE"
"40","θεώρημα","FALSE"
"41","κρίνεται","FALSE"
"42",",","FALSE"
"43","ὡς","TRUE"
"44",",","FALSE"
"45","ἐάν","TRUE"
"46","τι","TRUE"
"47","τῶν","TRUE"
"48","εἰρημένων","FALSE"
"49","τῷ","TRUE"
"50","θεωρήματι","FALSE"
"51","μὴ","TRUE"
"52","προσῇ","FALSE"
"53",",","FALSE"
"54","οὐδὲ","TRUE"
"55","θεώρημα","FALSE"
"56","τοῦτο","TRUE"
"57","τὴν","TRUE"
"58","ἀρχὴν","FALSE"
"59","ἂν","TRUE"
"60","εἴη","TRUE"
"61","ῥητέον","FALSE"
"62",".","FALSE"
"63","ἐπειδὴ","FALSE"
"64","γὰρ","TRUE"
"65","αἱ","TRUE"
"66","τέχναι","FALSE"
"67","ἐκ","TRUE"
"68","θεωρημάτων","FALSE"
"69","εἰσὶ","TRUE"
"70",",","FALSE"
"71","καὶ","TRUE"
"72","τούτων","TRUE"
"73","οὐχ","TRUE"
"74","οἵων","FALSE"
"75","ἔτυχεν","FALSE"
"76",",","FALSE"
"77","ἀλλὰ","TRUE"
"78","πρῶτον","FALSE"
"79","μὲν","TRUE"
"80","σύστημά","FALSE"
"81","τι","TRUE"
"82","δεῖ","FALSE"
"83","ἔχειν","FALSE"
"84","τὰς","TRUE"
"85","καταλήψεις","FALSE"
"86",",","FALSE"
"87","εἶτα","FALSE"
"88","καὶ","TRUE"
"89","πρὸς","TRUE"
"90","χρήσιμόν","FALSE"
"91","τι","TRUE"
"92","φέρειν","FALSE"
"93",",","FALSE"
"94","διὰ","TRUE"
"95","τοῦτ","FALSE"
"96","ἀναγκαῖόν","FALSE"
"97","ἐστι","TRUE"
"98",",","FALSE"
"99","πᾶν","FALSE"
"100","θεώρημα","FALSE"
"101","καὶ","TRUE"
"102","ἀληθὲς","FALSE"
"103","εἶναι","TRUE"
"104",",","FALSE"
"105","καὶ","TRUE"
"106","χρήσιμον","FALSE"
"107",",","FALSE"
"108","καὶ","TRUE"
"109","ἀκολουθίαν","FALSE"
"110","τινὰ","TRUE"
"111","ἔχειν","FALSE"
"112",",","FALSE"
"113","οὐ","TRUE"
"114","μόνον","FALSE"
"115","περὶ","TRUE"
"116","τὰς","TRUE"
"117","ὑποτεθείσας","FALSE"
"118","ἀρχὰς","FALSE"
"119",",","FALSE"
"120","ἀλλὰ","TRUE"
"121","καὶ","TRUE"
"122","πρὸς","TRUE"
"123","τὰ","TRUE"
"124","λοιπὰ","FALSE"
"125","θεωρήματα","FALSE"
"126",".","FALSE"
"127","καθ","FALSE"
"128","ὅσον","FALSE"
"129","μὲν","TRUE"
"130","γὰρ","TRUE"
"131","ὑπὸ","TRUE"
"132","κατάληψιν","FALSE"
"133","πίπτει","FALSE"
"134","πᾶν","FALSE"
"135","θεώρημα","FALSE"
"136",",","FALSE"
"137","ἀληθὲς","FALSE"
"138","αὐτὸ","TRUE"
"139","ὑπάρχειν","FALSE"
"140","δεῖ","FALSE"
"141","·","FALSE"
"142","ψευδῶν","FALSE"
"143","γὰρ","TRUE"
"144","οὐκ","TRUE"
"145","εἰσι","TRUE"
"146","καταλήψεις","FALSE"
"147",".","FALSE"
"148","καθ","FALSE"
"149","ὅσον","FALSE"
"150","δὲ","TRUE"
"151","πρός","TRUE"
"152","τι","TRUE"
"153","τέλος","FALSE"
"154","συντείνει","FALSE"
"155","εἰς","TRUE"
"156","τὸν","TRUE"
"157","βίον","FALSE"
"158","φέρον","FALSE"
"159",",","FALSE"
"160","δεῖ","FALSE"
"161","ἕκαστον","FALSE"
"162","τῶν","TRUE"
"163","θεωρημάτων","FALSE"
"164","χρήσιμον","FALSE"
"165","εἶναι","TRUE"
"166","καὶ","TRUE"
"167","ἀναγκαῖον","FALSE"
"168",".","FALSE"
"169","τὸ","TRUE"
"170","δὲ","TRUE"
"171","σύστημα","FALSE"
"172","τῶν","TRUE"
"173","καταλήψεων","FALSE"
"174","πρὸς","TRUE"
"175","τὴν","TRUE"
"176","ἄλληλα","FALSE"
"177","συμφωνίαν","FALSE"
"178","τῶν","TRUE"
"179","θεωρημάτων","FALSE"
"180",",","FALSE"
"181","καὶ","TRUE"
"182","πρὸς","TRUE"
"183","τὴν","TRUE"
"184","ὑποτεθεῖσαν","FALSE"
"185","ἀρχὴν","FALSE"
"186","ἐπιζητεῖν","FALSE"
"187","δεῖ","FALSE"
"188",".","FALSE"
"189","ἐπεὶ","FALSE"
"190","δὲ","TRUE"
"191","ὥσπερ","FALSE"
"192","ὑπὸ","TRUE"
"193","ἕνα","FALSE"
"194","ἄρχοντα","FALSE"
"195","τὸ","TRUE"
"196","σύστημα","FALSE"
"197","νοεῖται","FALSE"
"198","τῶν","TRUE"
"199","ἀρχομένων","FALSE"
"200",",","FALSE"
"201","οὕτω","TRUE"
"202","καὶ","TRUE"
"203","πρὸς","TRUE"
"204","τὴν","TRUE"
"205","ὑποτεθεῖσαν","FALSE"
"206","ἀρχὴν","FALSE"
"207","τὸ","TRUE"
"208","θεώρημα","FALSE"
"209","ἀναφέρεται","FALSE"
"210",".","FALSE"
"211","διὰ","TRUE"
"212","τοῦτο","TRUE"
"213","πᾶν","FALSE"
"214","θεώρημα","FALSE"
"215","ἀληθὲς","FALSE"
"216","καὶ","TRUE"
"217","χρήσιμον","FALSE"
"218","καὶ","TRUE"
"219","ἀκόλουθον","FALSE"
"220","εἶναι","TRUE"
"221","δεῖ","FALSE"
"222",".","FALSE"
"223","εἰ","TRUE"
"224","δὲ","TRUE"
"225","τοῖς","TRUE"
"226","τρισὶ","FALSE"
"227","τούτοις","TRUE"
"228",".","FALSE"
"229","πᾶν","FALSE"
"230","θεώρημα","FALSE"
"231","τεχνικὸν","FALSE"
"232","κρίνεται","FALSE"
"233",",","FALSE"
"234","δῆλον","FALSE"
"235","ὅτι","TRUE"
"236","καὶ","TRUE"
"237","τὰ","TRUE"
"238","ἰατρικὰ","FALSE"
"239","θεωρήματα","FALSE"
"240","τοῖς","TRUE"
"241","αὐτοῖς","TRUE"
"242","τούτοις","TRUE"
"243","κρίνοιντο","FALSE"
"244","ἄν","TRUE"
"245",".","FALSE"
"246","δεῖ","FALSE"
"247","τοίνυν","FALSE"
"248",",","FALSE"
"249","ἐπειδήπερ","FALSE"
"250","ἀεὶ","FALSE"
"251","μήτε","FALSE"
"252","τὸ","TRUE"
"253","ἀληθὲς","FALSE"
"254","ὁποῖόν","FALSE"
"255","τί","TRUE"
"256","ἐστι","TRUE"
"257",",","FALSE"
"258","καὶ","TRUE"
"259","ὅπως","FALSE"
"260","ἂν","TRUE"
"261","κρίνοιτο","FALSE"
"262",",","FALSE"
"263","πρόδηλον","FALSE"
"264","ὑπάρχει","FALSE"
"265",",","FALSE"
"266","μήτε","FALSE"
"267","τὸ","TRUE"
"268","χρήσιμον","FALSE"
"269",",","FALSE"
"270","μήτε","FALSE"
"271","τὸ","TRUE"
"272","ἀκόλουθον","FALSE"
"273",",","FALSE"
"274","εὐκατάληπτά","FALSE"
"275","ἐστι","TRUE"
"276",",","FALSE"
"277","γνωρίσματα","FALSE"
"278","τούτων","TRUE"
"279","τινὰ","TRUE"
"280","καὶ","TRUE"
"281","κριτήρια","FALSE"
"282","πρὸ","FALSE"
"283","τῶν","TRUE"
"284","ἄλλων","TRUE"
"285","παραδοῦναι","FALSE"
"286",".","FALSE"
"287","Τὸ","TRUE"
"288","μὲν","TRUE"
"289","οὖν","TRUE"
"290","ἀληθὲς","FALSE"
"291","κρίνεται","FALSE"
"292","τῇ","TRUE"
"293","τοῦ","TRUE"
"294","λόγου","FALSE"
"295","συμφωνίᾳ","FALSE"
"296","πρὸς","TRUE"
"297","τὰ","TRUE"
"298","ὑποκείμενα","FALSE"
"299",".","FALSE"
"300","ἀλλ","FALSE"
"301","ἐπεὶ","FALSE"
"302","τῶν","TRUE"
"303","ὑποκειμένων","FALSE"
"304","ἃ","TRUE"
"305","μὲν","TRUE"
"306","φαίνεται","FALSE"
"307",",","FALSE"
"308","ἃ","TRUE"
"309","δὲ","TRUE"
"310","κρύπτεται","FALSE"
"311",",","FALSE"
"312","καὶ","TRUE"
"313","τῶν","TRUE"
"314","φαινομένων","FALSE"
"315","ἃ","TRUE"
"316","μὲν","TRUE"
"317","εἰσὶν","TRUE"
"318","ἐξ","TRUE"
"319","αὐτῶν","TRUE"
"320","καταληπτὰ","FALSE"
"321",",","FALSE"
"322","ὡς","TRUE"
"323","τὸ","TRUE"
"324","λευκὸν","FALSE"
"325","καὶ","TRUE"
"326","τὸ","TRUE"
"327","μέλαν","FALSE"
"328",",","FALSE"
"329","ἃ","TRUE"
"330","δ","FALSE"
"331","οὐκ","TRUE"
"332","ἐξ","TRUE"
"333","αὐτῶν","TRUE"
"334",",","FALSE"
"335","ἀλλ","FALSE"
"336","ἐξ","TRUE"
"337","ἑτέρων","FALSE"
"338","ἐστὶ","TRUE"
"339","καταληπτὰ","FALSE"
"340",",","FALSE"
"341","ὡς","TRUE"
"342","τὰ","TRUE"
"343","διὰ","TRUE"
"344","σημείων","FALSE"
"345","καταλαμβανόμενα","FALSE"
"346","·","FALSE"
"347","πάλιν","FALSE"
"348","δ","FALSE"
"349","αὖ","FALSE"
"350","τῶν","TRUE"
"351","κεκρυμμένων","FALSE"
"352","ἃ","TRUE"
"353","μὲν","TRUE"
"354","ἐναργῆ","FALSE"
"355","ἐστι","TRUE"
"356","καὶ","TRUE"
"357","λέγεται","FALSE"
"358",",","FALSE"
"359","ὡς","TRUE"
"360","τὰ","TRUE"
"361","δὶς","FALSE"
"362","δύο","FALSE"
"363","τέτταρα","FALSE"
"364",",","FALSE"
"365","ἃ","TRUE"
"366","δὲ","TRUE"
"367","διὰ","TRUE"
"368","ἀποδείξεως","FALSE"
"369","καταλαμβάνεται","FALSE"
"370",",","FALSE"
"371","ὡς","TRUE"
"372","τὸ","TRUE"
"373",",","FALSE"
"374","ᾧ","TRUE"
"375","ἐστιν","TRUE"
"376","εὖ","FALSE"
"377","καὶ","TRUE"
"378","κακῶς","FALSE"
"379","χρήσασθαι","FALSE"
"380",",","FALSE"
"381","καὶ","TRUE"
"382","τὰ","TRUE"
"383","ἑξῆς","FALSE"
"384","·","FALSE"
"385","δεῖ","FALSE"
"386","ἐπαναφέρειν","FALSE"
"387","ἀεὶ","FALSE"
"388","τὸν","TRUE"
"389","λόγον","FALSE"
"390","καὶ","TRUE"
"391","τὸ","TRUE"
"392","θεώρημα","FALSE"
"393","ἐπὶ","TRUE"
"394","τὸ","TRUE"
"395","εἶδος","FALSE"
"396","τοῦ","TRUE"
"397","ὑποκειμένου","FALSE"
"398","πράγματος","FALSE"
"399",",","FALSE"
"400","περὶ","TRUE"
"401","οὗ","TRUE"
"402","ἐστι","TRUE"
"403","καὶ","TRUE"
"404","ὁ","TRUE"
"405","λόγος","FALSE"
"406",",","FALSE"
"407","ἢ","TRUE"
"408","ἐφ","FALSE"
"409","ᾧ","TRUE"
"410","γέγονε","FALSE"
"411","τὸ","TRUE"
"412","θεώρημα","FALSE"
"413",".","FALSE"
"414","καὶ","TRUE"
"415","ἐὰν","TRUE"
"416","μὲν","TRUE"
"417","περί","TRUE"
"418","τινος","TRUE"
"419","τῶν","TRUE"
"420","φαινομένων","FALSE"
"421","ᾖ","TRUE"
"422",",","FALSE"
"423","πρὸς","TRUE"
"424","ἐκεῖνο","FALSE"
"425","ἁρμόζειν","FALSE"
"426","·","FALSE"
"427","ἐὰν","TRUE"
"428","δὲ","TRUE"
"429","περί","TRUE"
"430","τινος","TRUE"
"431","τῶν","TRUE"
"432","κεκρυμμένων","FALSE"
"433",",","FALSE"
"434","σκοπεῖν","FALSE"
"435","χρὴ","FALSE"
"436",",","FALSE"
"437","εἰ","TRUE"
"438","σύμφωνόν","FALSE"
"439","ἐστί","TRUE"
"440","τινι","TRUE"
"441","τῶν","TRUE"
"442","κεκρυμμένων","FALSE"
"443",".","FALSE"
"444","κρίσεις","FALSE"
"445","δὲ","TRUE"
"446","τῶν","TRUE"
"447","φαινομένων","FALSE"
"448","καὶ","TRUE"
"449",".","FALSE"
"450","τῶν","TRUE"
"451","κεκρυμμένων","FALSE"
"452","διάφοροι","FALSE"
"453",".","FALSE"
"454","ὅσα","FALSE"
"455","μὲν","TRUE"
"456","γὰρ","TRUE"
"457","τῶν","TRUE"
"458","φαινομένων","FALSE"
"459","ἐξ","TRUE"
"460","ἑαυτῶν","TRUE"
"461","ἐστι","TRUE"
"462","καταληπτὰ","FALSE"
"463",",","FALSE"
"464","αἰσθήσει","FALSE"
"465","κρίνεται","FALSE"
"466",",","FALSE"
"467","ὡς","TRUE"
"468","τὸ","TRUE"
"469","λευκὸν","FALSE"
"470","καὶ","TRUE"
"471","τὸ","TRUE"
"472","μέλαν","FALSE"
"473",".","FALSE"
"474","ὅθεν","FALSE"
"475","καταγελᾷν","FALSE"
"476","δεῖ","FALSE"
"477","τῶν","TRUE"
"478","ἰατρῶν","FALSE"
"479",",","FALSE"
"480","ὅσοι","FALSE"
"481","τὴν","TRUE"
"482","τῶν","TRUE"
"483","φαινομένων","FALSE"
"484","κρίσιν","FALSE"
"485","οὐχὶ","TRUE"
"486","τοῖς","TRUE"
"487","αἰσθητηρίοις","FALSE"
"488",",","FALSE"
"489","ἀλλ","FALSE"
"490","ἀποδείξει","FALSE"
"491","τινὶ","TRUE"
"492","πειρῶνται","FALSE"
"493","ποιεῖσθαι","FALSE"
"494","·","FALSE"
"495","ὥσπερ","FALSE"
"496","ἀμέλει","FALSE"
"497","καὶ","TRUE"
"498","Ἀσκληπιάδης","FALSE"
"499","περὶ","TRUE"
"500","τῶν","TRUE"
"501","ἐπιπεφυκότων","FALSE"
"502","τῇ","TRUE"
"503","καρδίᾳ","FALSE"
"504","ὑμένων","FALSE"
"505","διαλεγόμενος","FALSE"
"506","Ἐρασίστρατον","FALSE"
"507","πεπλανᾶσθαί","FALSE"
"508","φησιν","FALSE"
"509","·","FALSE"
"510","Ἡρόφιλον","FALSE"
"511","γὰρ","TRUE"
"512","πολλὰ","FALSE"
"513","ἀνατετμηκότα","FALSE"
"514","μὴ","TRUE"
"515","ἑωρακέναι","FALSE"
"516",",","FALSE"
"517","παρὸν","FALSE"
"518","αὐτὸν","TRUE"
"519","ἐπὶ","TRUE"
"520","τὴν","TRUE"
"521","τῶν","TRUE"
"522","φαινομένων","FALSE"
"523","ἐξέτασιν","FALSE"
"524","κατὰ","TRUE"
"525","τὸ","TRUE"
"526","προσῆκον","FALSE"
"527","ἐλθόντα","FALSE"
"528","ἀποφήνασθαι","FALSE"
"529","περὶ","TRUE"
"530","τοῦ","TRUE"
"531","πράγματος","FALSE"
"532",",","FALSE"
"533","καὶ","TRUE"
"534","μὴ","TRUE"
"535","δόξαις","FALSE"
"536","ἠλιθίαις","FALSE"
"537","ἀποπιστεῦσαι","FALSE"
"538",".","FALSE"
"539","τῶν","TRUE"
"540","τοίνυν","FALSE"
"541","φαινομένων","FALSE"
"542",",","FALSE"
"543","ὅσα","FALSE"
"544","οὐκ","TRUE"
"545","ἐξ","TRUE"
"546","ἑαυτῶν","TRUE"
"547","καταλαμβάνεται","FALSE"
"548",",","FALSE"
"549","κριτήρια","FALSE"
"550",",","FALSE"
"551","ὡς","TRUE"
"552","ἔφην","FALSE"
"553",",","FALSE"
"554","ἐστὶ","TRUE"
"555","τὰ","TRUE"
"556","αἰσθητήρια","FALSE"
"557",".","FALSE"
"558","τῶν","TRUE"
"559","δὲ","TRUE"
"560","φαινομένων","FALSE"
"561","μὲν","TRUE"
"562",",","FALSE"
"563","μὴ","TRUE"
"564","ἐξ","TRUE"
"565","ἑαυτῶν","TRUE"
"566","δὲ","TRUE"
"567",",","FALSE"
"568","ἀλλ","FALSE"
"569","ἐξ","TRUE"
"570","ἑτέρων","FALSE"
"571","καταλαμβανομένων","FALSE"
"572",",","FALSE"
"573","κριτήριόν","FALSE"
"574","ἐστιν","TRUE"
"575","ἡ","TRUE"
"576","συμπαρατήρησις","FALSE"
"577",".","FALSE"
"578","λέγω","FALSE"
"579","δὴ","TRUE"
"580","τῶν","TRUE"
"581","διὰ","TRUE"
"582","σημείων","FALSE"
"583","καταλαμβανομένων","FALSE"
"584",".","FALSE"
"585","πάλιν","FALSE"
"586","αὖ","FALSE"
"587","τῶν","TRUE"
"588","κεκρυμμένων","FALSE"
"589",",","FALSE"
"590","ὥσπερ","FALSE"
"591","πλείους","FALSE"
"592","αἱ","TRUE"
"593","διαφοραὶ","FALSE"
"594",",","FALSE"
"595","οὕτω","TRUE"
