"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Ποσειδῶνα","PROPN"
"3","ἀμφὶ","ADP"
"4","Ποσειδάωνα","PROPN"
"5",",","PUNCT"
"6","μέγαν","ADJ"
"7","θεόν","NOUN"
"8",",","PUNCT"
"9","ἄρχομʼ","VERB"
"10","ἀείδειν","VERB"
"11",",","PUNCT"
"12","γαίης","NOUN"
"13","κινητῆρα","NOUN"
"14","καὶ","CCONJ"
"15","ἀτρυγέτοιο","ADJ"
"16","θαλάσσης","NOUN"
"17",",","PUNCT"
"18","πόντιον","ADJ"
"19",",","PUNCT"
"20","ὅσθʼ","PROPN"
"21","Ἑλικῶνα","PROPN"
"22","καὶ","CCONJ"
"23","εὐρείας","ADJ"
"24","ἔχει","VERB"
"25","Αἰγάς","NOUN"
"26",".","PUNCT"
"27","διχθά","ADV"
"28","τοι","PRON"
"29",",","PUNCT"
"30","Ἐννοσίγαιε","PROPN"
"31",",","PUNCT"
"32","θεοὶ","NOUN"
"33","τιμὴν","NOUN"
"34","ἐδάσαντο","VERB"
"35",",","PUNCT"
"36","ἵππων","NOUN"
"37","τε","CCONJ"
"38","δμητῆρʼ","NOUN"
"39","ἔμεναι","VERB"
"40","σωτῆρά","NOUN"
"41","τε","CCONJ"
"42","νηῶν","NOUN"
"43",".","PUNCT"
"44","χαῖρε","VERB"
"45",",","PUNCT"
"46","Ποσείδαον","PROPN"
"47","γαιήοχε","ADJ"
"48",",","PUNCT"
"49","κυανοχαῖτα","PROPN"
"50",",","PUNCT"
"51","καί","CCONJ"
"52",",","PUNCT"
"53","μάκαρ","ADJ"
"54",",","PUNCT"
"55","εὐμενὲς","ADJ"
"56","ἦτορ","NOUN"
"57","ἔχων","VERB"
"58","πλώουσιν","VERB"
"59","ἄρηγε","VERB"
"60",".","PUNCT"
