"ID","TOKEN","LEMMA"
"1","Εἲς","εἲς"
"2","Ποσειδῶνα","Ποσειδῶν"
"3","ἀμφὶ","ἀμφί"
"4","Ποσειδάωνα","Ποσειδῶν"
"5",",",","
"6","μέγαν","μέγας"
"7","θεόν","θεός"
"8",",",","
"9","ἄρχομʼ","ἄρχω"
"10","ἀείδειν","ἀείδω"
"11",",",","
"12","γαίης","γαῖα"
"13","κινητῆρα","κινητήρ"
"14","καὶ","καί"
"15","ἀτρυγέτοιο","ἀτρύγετος"
"16","θαλάσσης","θάλασσα"
"17",",",","
"18","πόντιον","πόντιος"
"19",",",","
"20","ὅσθʼ","ὅδα"
"21","Ἑλικῶνα","Ἑλικών"
"22","καὶ","καί"
"23","εὐρείας","εὐρύς"
"24","ἔχει","ἔχω"
"25","Αἰγάς","Αἰγαί"
"26",".","."
"27","διχθά","διχθά"
"28","τοι","σύ"
"29",",",","
"30","Ἐννοσίγαιε","Ἐννοσίγαιος"
"31",",",","
"32","θεοὶ","θεός"
"33","τιμὴν","τιμή"
"34","ἐδάσαντο","δατέομαι"
"35",",",","
"36","ἵππων","ἵππος"
"37","τε","τε"
"38","δμητῆρʼ","δμητῆρ"
"39","ἔμεναι","εἰμί"
"40","σωτῆρά","σωτῆρα"
"41","τε","τε"
"42","νηῶν","ναῦς"
"43",".","."
"44","χαῖρε","χαίρω"
"45",",",","
"46","Ποσείδαον","Ποσειδῶν"
"47","γαιήοχε","γαιήοχος"
"48",",",","
"49","κυανοχαῖτα","κυανοχαίτης"
"50",",",","
"51","καί","καί"
"52",",",","
"53","μάκαρ","μάκαρ"
"54",",",","
"55","εὐμενὲς","εὐμενής"
"56","ἦτορ","ἦτορ"
"57","ἔχων","ἔχω"
"58","πλώουσιν","πλέω"
"59","ἄρηγε","ἄρηγε"
"60",".","."
