"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ποσειδῶνα","GOD"
"3","ἀμφὶ","O"
"4","Ποσειδάωνα","GOD"
"5",",","O"
"6","μέγαν","O"
"7","θεόν","O"
"8",",","O"
"9","ἄρχομʼ","O"
"10","ἀείδειν","O"
"11",",","O"
"12","γαίης","O"
"13","κινητῆρα","O"
"14","καὶ","O"
"15","ἀτρυγέτοιο","O"
"16","θαλάσσης","O"
"17",",","O"
"18","πόντιον","O"
"19",",","O"
"20","ὅσθʼ","O"
"21","Ἑλικῶνα","LOC"
"22","καὶ","O"
"23","εὐρείας","O"
"24","ἔχει","O"
"25","Αἰγάς","O"
"26",".","O"
"27","διχθά","O"
"28","τοι","O"
"29",",","O"
"30","Ἐννοσίγαιε","GOD"
"31",",","O"
"32","θεοὶ","O"
"33","τιμὴν","O"
"34","ἐδάσαντο","O"
"35",",","O"
"36","ἵππων","O"
"37","τε","O"
"38","δμητῆρʼ","O"
"39","ἔμεναι","O"
"40","σωτῆρά","O"
"41","τε","O"
"42","νηῶν","O"
"43",".","O"
"44","χαῖρε","O"
"45",",","O"
"46","Ποσείδαον","GOD"
"47","γαιήοχε","GOD"
"48",",","O"
"49","κυανοχαῖτα","O"
"50",",","O"
"51","καί","O"
"52",",","O"
"53","μάκαρ","O"
"54",",","O"
"55","εὐμενὲς","O"
"56","ἦτορ","O"
"57","ἔχων","O"
"58","πλώουσιν","O"
"59","ἄρηγε","O"
"60",".","O"
