"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΜΑΡΑΣΜΟΥ","FALSE"
"4","ΒΙΒΛΙΟΝ","FALSE"
"5",".","FALSE"
"6","Μαρασμός","FALSE"
"7","ἐστι","TRUE"
"8","φθορὰ","FALSE"
"9","ζῶντος","FALSE"
"10","σώματος","FALSE"
"11","ἐπὶ","TRUE"
"12","ξηρότητι","FALSE"
"13",".","FALSE"
"14","διττῶς","FALSE"
"15","δὲ","TRUE"
"16","τῆς","TRUE"
"17","φθορᾶς","FALSE"
"18","λεγομένης","FALSE"
"19",",","FALSE"
"20","τῆς","TRUE"
"21","μὲν","TRUE"
"22","ἐν","TRUE"
"23","τῷ","TRUE"
"24","γίνεσθαι","FALSE"
"25",",","FALSE"
"26","τῆς","TRUE"
"27","δὲ","TRUE"
"28","ἐν","TRUE"
"29","τῷ","TRUE"
"30","γεγονέναι","FALSE"
"31",",","FALSE"
"32","κατὰ","TRUE"
"33","τὸ","TRUE"
"34","πρότερον","FALSE"
"35","σημαινόμενον","FALSE"
"36","ἀκούειν","FALSE"
"37","χρὴ","FALSE"
"38","τῆς","TRUE"
"39","προσηγορίας","FALSE"
"40",".","FALSE"
"41","οὕτω","TRUE"
"42","δὲ","TRUE"
"43","καὶ","TRUE"
"44","αὐτὸς","TRUE"
"45","ὁ","TRUE"
"46","μαρασμὸς","FALSE"
"47","ὁ","TRUE"
"48","μὲν","TRUE"
"49","παρὰ","TRUE"
"50","τὸ","TRUE"
"51","μεμαράνθαι","FALSE"
"52","λέγοιτ","FALSE"
"53","ἂν","TRUE"
"54",",","FALSE"
"55","ὁ","TRUE"
"56","δὲ","TRUE"
"57","παρὰ","TRUE"
"58","τὸ","TRUE"
"59","μαραίνεσθαι","FALSE"
"60",",","FALSE"
"61","περὶ","TRUE"
"62","οὗ","TRUE"
"63","νῦν","FALSE"
"64","ὁ","TRUE"
"65","λόγος","FALSE"
"66","ἐστίν","TRUE"
"67",".","FALSE"
"68","ἐπεὶ","FALSE"
"69","δὲ","TRUE"
"70","ζῶντος","FALSE"
"71","σώματος","FALSE"
"72","ἔφαμεν","FALSE"
"73","εἶναι","TRUE"
"74","φθορὰν","FALSE"
"75","τὸν","TRUE"
