"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΜΑΡΑΣΜΟΥ","O"
"4","ΒΙΒΛΙΟΝ","O"
"5",".","O"
"6","Μαρασμός","O"
"7","ἐστι","O"
"8","φθορὰ","O"
"9","ζῶντος","O"
"10","σώματος","O"
"11","ἐπὶ","O"
"12","ξηρότητι","O"
"13",".","O"
"14","διττῶς","O"
"15","δὲ","O"
"16","τῆς","O"
"17","φθορᾶς","O"
"18","λεγομένης","O"
"19",",","O"
"20","τῆς","O"
"21","μὲν","O"
"22","ἐν","O"
"23","τῷ","O"
"24","γίνεσθαι","O"
"25",",","O"
"26","τῆς","O"
"27","δὲ","O"
"28","ἐν","O"
"29","τῷ","O"
"30","γεγονέναι","O"
"31",",","O"
"32","κατὰ","O"
"33","τὸ","O"
"34","πρότερον","O"
"35","σημαινόμενον","O"
"36","ἀκούειν","O"
"37","χρὴ","O"
"38","τῆς","O"
"39","προσηγορίας","O"
"40",".","O"
"41","οὕτω","O"
"42","δὲ","O"
"43","καὶ","O"
"44","αὐτὸς","O"
"45","ὁ","O"
"46","μαρασμὸς","O"
"47","ὁ","O"
"48","μὲν","O"
"49","παρὰ","O"
"50","τὸ","O"
"51","μεμαράνθαι","O"
"52","λέγοιτ","O"
"53","ἂν","O"
"54",",","O"
"55","ὁ","O"
"56","δὲ","O"
"57","παρὰ","O"
"58","τὸ","O"
"59","μαραίνεσθαι","O"
"60",",","O"
"61","περὶ","O"
"62","οὗ","O"
"63","νῦν","O"
"64","ὁ","O"
"65","λόγος","O"
"66","ἐστίν","O"
"67",".","O"
"68","ἐπεὶ","O"
"69","δὲ","O"
"70","ζῶντος","O"
"71","σώματος","O"
"72","ἔφαμεν","O"
"73","εἶναι","O"
"74","φθορὰν","O"
"75","τὸν","O"
"76","μαρασμὸν","O"
"77",",","O"
"78","ἔστι","O"
"79","δὲ","O"
"80","τρία","O"
"81","γένη","O"
"82","τῶν","O"
"83","ζώντων","O"
"84",",","O"
"85","ζῶα","O"
"86",",","O"
"87","φυτὰ","O"
"88","καὶ","O"
"89","σπέρματα","O"
"90",",","O"
"91","καὶ","O"
"92","διὰ","O"
"93","ταῦτα","O"
"94","καὶ","O"
"95","οἱ","O"
"96","καρποὶ","O"
"97",",","O"
"98","τούτων","O"
"99","ἂν","O"
"100","εἶναι","O"
"101","πάθος","O"
"102","τὸν","O"
"103","μαρασμὸν","O"
"104","ἑρμηνεύοντες","O"
"105","κυρίως","O"
"106",",","O"
"107","ἐκ","O"
"108","μεταφορᾶς","O"
"109","δὲ","O"
"110","ἤδη","O"
"111","καὶ","O"
"112","τὰς","O"
"113","ἀλλὰς","O"
"114","φθορὰς","O"
"115",",","O"
"116","ὅσαι","O"
"117","γίνονται","O"
"118","διὰ","O"
"119","ξηρότητος","O"
