"ID","TOKEN","NER"
"1","πάντες","O"
"2","ἄνθρωποι","O"
"3","τοῦ","O"
"4","εἰδέναι","O"
"5","ὀρέγονται","O"
"6","φύσει","O"
"7",".","O"
"8","σημεῖον","O"
"9","δʼ","O"
"10","ἡ","O"
"11","τῶν","O"
"12","αἰσθήσεων","O"
"13","ἀγάπησις","O"
"14","·","O"
"15","καὶ","O"
"16","γὰρ","O"
"17","χωρὶς","O"
"18","τῆς","O"
"19","χρείας","O"
"20","ἀγαπῶνται","O"
"21","διʼ","O"
"22","αὑτάς","O"
"23",",","O"
"24","καὶ","O"
"25","μάλιστα","O"
"26","τῶν","O"
"27","ἄλλων","O"
"28","ἡ","O"
"29","διὰ","O"
"30","τῶν","O"
"31","ὀμμάτων","O"
"32",".","O"
"33","οὐ","O"
"34","γὰρ","O"
"35","μόνον","O"
"36","ἵνα","O"
"37","πράττωμεν","O"
"38","ἀλλὰ","O"
"39","καὶ","O"
"40","μηθὲν","O"
"41","μέλλοντες","O"
"42","πράττειν","O"
"43","τὸ","O"
"44","ὁρᾶν","O"
"45","αἱρούμεθα","O"
"46","ἀντὶ","O"
"47","πάντων","O"
"48","ὡς","O"
"49","εἰπεῖν","O"
"50","τῶν","O"
"51","ἄλλων","O"
"52",".","O"
"53","αἴτιον","O"
"54","δʼ","O"
"55","ὅτι","O"
"56","μάλιστα","O"
"57","ποιεῖ","O"
"58","γνωρίζειν","O"
"59","ἡμᾶς","O"
"60","αὕτη","O"
"61","τῶν","O"
"62","αἰσθήσεων","O"
"63","καὶ","O"
"64","πολλὰς","O"
"65","δηλοῖ","O"
"66","διαφοράς","O"
"67",".","O"
"68","φύσει","O"
"69","μὲν","O"
"70","οὖν","O"
"71","αἴσθησιν","O"
"72","ἔχοντα","O"
"73","γίγνεται","O"
"74","τὰ","O"
"75","ζῷα","O"
"76",",","O"
"77","ἐκ","O"
"78","δὲ","O"
"79","ταύτης","O"
"80","τοῖς","O"
"81","μὲν","O"
"82","αὐτῶν","O"
"83","οὐκ","O"
"84","ἐγγίγνεται","O"
"85","μνήμη","O"
"86",",","O"
"87","τοῖς","O"
"88","δʼ","O"
"89","ἐγγίγνεται","O"
"90",".","O"
"91","καὶ","O"
"92","διὰ","O"
"93","τοῦτο","O"
"94","ταῦτα","O"
"95","φρονιμώτερα","O"
"96","καὶ","O"
"97","μαθητικώτερα","O"
"98","τῶν","O"
"99","μὴ","O"
"100","δυναμένων","O"
"101","μνημονεύειν","O"
"102","ἐστί","O"
"103",",","O"
"104","φρόνιμα","O"
"105","μὲν","O"
"106","ἄνευ","O"
"107","τοῦ","O"
"108","μανθάνειν","O"
"109","ὅσα","O"
"110","μὴ","O"
"111","δύναται","O"
"112","τῶν","O"
"113","ψόφων","O"
"114","ἀκούειν","O"
"115","οἷον","O"
"116","μέλιττα","O"
"117","κἂν","O"
"118","εἴ","O"
"119","τι","O"
"120","τοιοῦτον","O"
"121","ἄλλο","O"
"122","γένος","O"
"123","ζῴων","O"
"124","ἔστι","O"
"125",",","O"
"126","μανθάνει","O"
"127","δʼ","O"
"128","ὅσα","O"
"129","πρὸς","O"
"130","τῇ","O"
"131","μνήμῃ","O"
"132","καὶ","O"
"133","ταύτην","O"
"134","ἔχει","O"
"135","τὴν","O"
"136","αἴσθησιν","O"
"137",".","O"
"138","τὰ","O"
"139","μὲν","O"
"140","οὖν","O"
"141","ἄλλα","O"
"142","ταῖς","O"
"143","φαντασίαις","O"
"144","ζῇ","O"
"145","καὶ","O"
"146","ταῖς","O"
"147","μνήμαις","O"
"148",",","O"
"149","ἐμπειρίας","O"
"150","δὲ","O"
"151","μετέχει","O"
"152","μικρόν","O"
"153","·","O"
"154","τὸ","O"
"155","δὲ","O"
"156","τῶν","O"
"157","ἀνθρώπων","O"
"158","γένος","O"
"159","καὶ","O"
"160","τέχνῃ","O"
"161","καὶ","O"
"162","λογισμοῖς","O"
"163",".","O"
