"ID","TOKEN","UPOS"
"1","πάντες","DET"
"2","ἄνθρωποι","NOUN"
"3","τοῦ","DET"
"4","εἰδέναι","VERB"
"5","ὀρέγονται","VERB"
"6","φύσει","NOUN"
"7",".","PUNCT"
"8","σημεῖον","NOUN"
"9","δʼ","ADV"
"10","ἡ","DET"
"11","τῶν","DET"
"12","αἰσθήσεων","NOUN"
"13","ἀγάπησις","NOUN"
"14","·","PUNCT"
"15","καὶ","CCONJ"
"16","γὰρ","ADV"
"17","χωρὶς","ADP"
"18","τῆς","DET"
"19","χρείας","NOUN"
"20","ἀγαπῶνται","VERB"
"21","διʼ","ADP"
"22","αὑτάς","PRON"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","μάλιστα","ADV"
"26","τῶν","DET"
"27","ἄλλων","ADJ"
"28","ἡ","DET"
"29","διὰ","ADP"
"30","τῶν","DET"
"31","ὀμμάτων","NOUN"
"32",".","PUNCT"
"33","οὐ","ADV"
"34","γὰρ","ADV"
"35","μόνον","ADJ"
"36","ἵνα","SCONJ"
"37","πράττωμεν","VERB"
"38","ἀλλὰ","CCONJ"
"39","καὶ","ADV"
"40","μηθὲν","ADJ"
"41","μέλλοντες","VERB"
"42","πράττειν","VERB"
"43","τὸ","DET"
"44","ὁρᾶν","VERB"
"45","αἱρούμεθα","VERB"
"46","ἀντὶ","ADP"
"47","πάντων","ADJ"
"48","ὡς","ADV"
"49","εἰπεῖν","ADV"
"50","τῶν","DET"
"51","ἄλλων","ADJ"
"52",".","PUNCT"
"53","αἴτιον","ADJ"
"54","δʼ","ADV"
"55","ὅτι","SCONJ"
"56","μάλιστα","ADV"
"57","ποιεῖ","VERB"
"58","γνωρίζειν","VERB"
"59","ἡμᾶς","PRON"
"60","αὕτη","ADJ"
"61","τῶν","DET"
"62","αἰσθήσεων","NOUN"
"63","καὶ","CCONJ"
"64","πολλὰς","ADJ"
"65","δηλοῖ","VERB"
"66","διαφοράς","NOUN"
"67",".","PUNCT"
"68","φύσει","NOUN"
"69","μὲν","ADV"
"70","οὖν","ADV"
"71","αἴσθησιν","NOUN"
"72","ἔχοντα","VERB"
"73","γίγνεται","VERB"
"74","τὰ","DET"
"75","ζῷα","NOUN"
"76",",","PUNCT"
"77","ἐκ","ADP"
"78","δὲ","ADV"
"79","ταύτης","ADJ"
"80","τοῖς","PRON"
"81","μὲν","ADV"
"82","αὐτῶν","PRON"
"83","οὐκ","ADV"
"84","ἐγγίγνεται","VERB"
"85","μνήμη","NOUN"
"86",",","PUNCT"
"87","τοῖς","PRON"
"88","δʼ","ADV"
"89","ἐγγίγνεται","VERB"
"90",".","PUNCT"
"91","καὶ","CCONJ"
"92","διὰ","ADP"
"93","τοῦτο","ADJ"
"94","ταῦτα","ADJ"
"95","φρονιμώτερα","ADJ"
"96","καὶ","CCONJ"
"97","μαθητικώτερα","ADJ"
"98","τῶν","DET"
"99","μὴ","ADV"
"100","δυναμένων","VERB"
"101","μνημονεύειν","VERB"
"102","ἐστί","AUX"
"103",",","PUNCT"
"104","φρόνιμα","ADJ"
"105","μὲν","ADV"
"106","ἄνευ","ADP"
"107","τοῦ","DET"
"108","μανθάνειν","VERB"
"109","ὅσα","PRON"
"110","μὴ","ADV"
"111","δύναται","VERB"
"112","τῶν","DET"
"113","ψόφων","NOUN"
"114","ἀκούειν","VERB"
"115","οἷον","ADV"
"116","μέλιττα","PROPN"
"117","κἂν","ADV"
"118","εἴ","SCONJ"
"119","τι","DET"
"120","τοιοῦτον","DET"
"121","ἄλλο","DET"
"122","γένος","NOUN"
"123","ζῴων","NOUN"
"124","ἔστι","AUX"
"125",",","PUNCT"
"126","μανθάνει","VERB"
"127","δʼ","ADV"
"128","ὅσα","PRON"
"129","πρὸς","ADP"
"130","τῇ","DET"
"131","μνήμῃ","NOUN"
"132","καὶ","ADV"
"133","ταύτην","DET"
"134","ἔχει","VERB"
"135","τὴν","DET"
"136","αἴσθησιν","NOUN"
"137",".","PUNCT"
"138","τὰ","DET"
"139","μὲν","ADV"
"140","οὖν","ADV"
"141","ἄλλα","ADJ"
"142","ταῖς","DET"
"143","φαντασίαις","NOUN"
"144","ζῇ","VERB"
"145","καὶ","CCONJ"
"146","ταῖς","DET"
"147","μνήμαις","NOUN"
"148",",","PUNCT"
"149","ἐμπειρίας","NOUN"
"150","δὲ","ADV"
"151","μετέχει","VERB"
"152","μικρόν","ADJ"
"153","·","PUNCT"
"154","τὸ","DET"
"155","δὲ","ADV"
"156","τῶν","DET"
"157","ἀνθρώπων","NOUN"
"158","γένος","NOUN"
"159","καὶ","CCONJ"
"160","τέχνῃ","NOUN"
"161","καὶ","CCONJ"
"162","λογισμοῖς","NOUN"
"163",".","PUNCT"
"164","γίγνεται","VERB"
"165","δʼ","ADV"
"166","ἐκ","ADP"
"167","τῆς","DET"
"168","μνήμης","NOUN"
"169","ἐμπειρία","NOUN"
"170","τοῖς","DET"
"171","ἀνθρώποις","NOUN"
"172","·","PUNCT"
"173","αἱ","DET"
"174","γὰρ","ADV"
"175","πολλαὶ","ADJ"
"176","μνῆμαι","NOUN"
"177","τοῦ","DET"
"178","αὐτοῦ","DET"
"179","πράγματος","NOUN"
"180","μιᾶς","NUM"
"181","ἐμπειρίας","NOUN"
"182","δύναμιν","NOUN"
"183","ἀποτελοῦσιν","VERB"
"184",".","PUNCT"
"185","καὶ","CCONJ"
"186","δοκεῖ","VERB"
"187","σχεδὸν","ADV"
"188","ἐπιστήμῃ","NOUN"
"189","καὶ","CCONJ"
"190","τέχνῃ","NOUN"
"191","ὅμοιον","ADJ"
"192","εἶναι","AUX"
"193","καὶ","CCONJ"
"194","ἐμπειρία","NOUN"
"195",",","PUNCT"
"196","ἀποβαίνει","VERB"
"197","δʼ","ADV"
"198","ἐπιστήμη","NOUN"
"199","καὶ","CCONJ"
"200","τέχνη","NOUN"
"201","διὰ","ADP"
"202","τῆς","DET"
"203","ἐμπειρίας","NOUN"
"204","τοῖς","DET"
"205","ἀνθρώποις","NOUN"
"206","·","PUNCT"
"207","ἡ","DET"
"208","μὲν","ADV"
"209","γὰρ","ADV"
"210","ἐμπειρία","NOUN"
"211","τέχνην","NOUN"
"212","ἐποίησεν","VERB"
"213",",","PUNCT"
"214","ὡς","ADV"
"215","φησὶ","VERB"
"216","Πῶλος","PROPN"
"217",",","PUNCT"
"218","ἡ","DET"
"219","δʼ","ADV"
"220","ἀπειρία","NOUN"
"221","τύχην","NOUN"
"222",".","PUNCT"
"223","γίγνεται","VERB"
"224","δὲ","ADV"
"225","τέχνη","NOUN"
"226","ὅταν","ADV"
"227","ἐκ","ADP"
"228","πολλῶν","ADJ"
"229","τῆς","DET"
"230","ἐμπειρίας","NOUN"
"231","ἐννοημάτων","NOUN"
"232","μία","NUM"
"233","καθόλου","ADV"
"234","γένηται","VERB"
"235","περὶ","ADP"
"236","τῶν","DET"
"237","ὁμοίων","ADJ"
"238","ὑπόληψις","NOUN"
"239",".","PUNCT"
"240","τὸ","DET"
"241","μὲν","ADV"
"242","γὰρ","ADV"
"243","ἔχειν","VERB"
"244","ὑπόληψιν","NOUN"
"245","ὅτι","SCONJ"
"246","Καλλίᾳ","PROPN"
"247","κάμνοντι","VERB"
"248","τηνδὶ","DET"
"249","τὴν","DET"
"250","νόσον","NOUN"
"251","τοδὶ","ADJ"
"252","συνήνεγκε","VERB"
"253","καὶ","CCONJ"
"254","Σωκράτει","PROPN"
"255","καὶ","CCONJ"
"256","καθʼ","ADP"
"257","ἕκαστον","ADJ"
"258","οὕτω","ADV"
"259","πολλοῖς","ADJ"
"260",",","PUNCT"
"261","ἐμπειρίας","NOUN"
"262","ἐστίν","AUX"
"263","·","PUNCT"
"264","τὸ","DET"
"265","δʼ","ADV"
"266","ὅτι","SCONJ"
"267","πᾶσι","DET"
"268","τοῖς","DET"
"269","τοιοῖσδε","ADJ"
"270","κατʼ","ADP"
"271","εἶδος","NOUN"
"272","ἓν","ADP"
"273","ἀφορισθεῖσι","VERB"
"274",",","PUNCT"
"275","κάμνουσι","VERB"
"276","τηνδὶ","DET"
"277","τὴν","DET"
"278","νόσον","NOUN"
"279",",","PUNCT"
"280","συνήνεγκεν","VERB"
"281",",","PUNCT"
"282","οἷον","ADV"
"283","τοῖς","DET"
"284","φλεγματώδεσιν","ADJ"
