"ID","TOKEN","NER"
"1","Λουκιανὸς","PERSON"
"2","Κρονίῳ","GOD"
"3","εὖ","O"
"4","πράττειν","O"
"5",".","O"
"6","ὁ","O"
"7","κακοδαίμων","O"
"8","Περεγρῖνος","O"
"9",",","O"
"10","ἢ","O"
"11","ὡς","O"
"12","αὐτὸς","O"
"13","ἔχαιρεν","O"
"14","ὀνομάζων","O"
"15","ἑαυτόν","O"
"16",",","O"
"17","Πρωτεύς","PERSON"
"18",",","O"
"19","αὐτὸ","O"
"20","δὴ","O"
"21","ἐκεῖνο","O"
"22","τὸ","O"
"23","τοῦ","O"
"24","Ὁμηρικοῦ","NORP"
"25","Πρωτέως","PERSON"
"26","ἔπαθεν","O"
"27","·","O"
"28","ἅπαντα","O"
"29","γὰρ","O"
"30","δόξης","O"
"31","ἕνεκα","O"
"32","γενόμενος","O"
"33","καὶ","O"
"34","μυρίας","O"
"35","τροπὰς","O"
"36","τραπόμενος","O"
"37",",","O"
"38","τὰ","O"
"39","τελευταῖα","O"
"40","ταῦτα","O"
"41","καὶ","O"
"42","πῦρ","O"
"43","ἐγένετο","O"
"44","·","O"
"45","τοσούτῳ","O"
"46","ἄρα","O"
"47","τῷ","O"
"48","ἔρωτι","O"
"49","τῆς","O"
"50","δόξης","O"
"51","εἴχετο","O"
"52",".","O"
"53","καὶ","O"
"54","νῦν","O"
"55","ἐκεῖνος","O"
"56","ἀπηνθράκωταί","O"
"57","σοι","O"
"58","ὁ","O"
"59","βέλτιστος","O"
"60","κατὰ","O"
"61","τὸν","O"
"62","Ἐμπεδοκλέα","PERSON"
"63",",","O"
"64","παρʼ","O"
"65","ὅσον","O"
"66","ὁ","O"
"67","μὲν","O"
"68","κἂν","O"
"69","διαλαθεῖν","O"
"70","ἐπειράθη","O"
"71","ʼ.","O"
"72","ʼ","O"
"73","ἐμβαλὼν","O"
"74","ἑαυτὸν","O"
"75","εἰς","O"
"76","τοὺς","O"
"77","κρατῆρας","O"
"78",",","O"
"79","ὁ","O"
"80","δὲ","O"
"81","γεννάδας","O"
"82","οὗτος","O"
"83",",","O"
"84","τὴν","O"
"85","πολυανθρωποτάτην","O"
"86","τῶν","O"
"87","Ἑλληνικῶν","NORP"
"88","πανηγύρεων","O"
"89","τηρήσας","O"
"90",",","O"
"91","πυρὰν","O"
"92","ὅτι","O"
"93","μεγίστην","O"
"94","νήσας","O"
"95","ἐνεπήδησεν","O"
"96","ἐπὶ","O"
"97","τοσούτων","O"
"98","μαρτύρων","O"
"99",",","O"
"100","καὶ","O"
"101","λόγους","O"
"102","τινὰς","O"
"103","ὑπὲρ","O"
"104","τούτου","O"
"105","εἰπὼν","O"
"106","πρὸς","O"
"107","τοὺς","O"
"108","Ἕλληνας","NORP"
"109","οὐ","O"
"110","πρὸ","O"
"111","πολλῶν","O"
"112","ἡμερῶν","O"
"113","τοῦ","O"
"114","τολμήματος","O"
"115",".","O"
"116","πολλὰ","O"
"117","τοίνυν","O"
"118","δοκῶ","O"
"119","μοι","O"
"120","ὁρᾶν","O"
"121","σε","O"
"122","γελῶντα","O"
"123","ἐπὶ","O"
"124","τῇ","O"
"125","κορύζῃ","O"
"126","τοῦ","O"
"127","γέροντος","O"
"128",",","O"
"129","μᾶλλον","O"
"130","δὲ","O"
"131","καὶ","O"
"132","ἀκούω","O"
"133","βοῶντος","O"
"134","οἷά","O"
"135","σε","O"
"136","εἰκὸς","O"
"137","βοᾶν","O"
"138",",","O"
"139","ὢ","O"
"140","τῆς","O"
"141","ἀβελτερίας","O"
"142",",","O"
"143","ὢ","O"
"144","τῆς","O"
"145","δοξοκοπίας","O"
"146",",","O"
"147","ὢ","O"
"148","—","O"
"149","τῶν","O"
"150","ἄλλων","O"
"151","ἃ","O"
"152","λέγειν","O"
"153","εἰώθαμεν","O"
"154","περὶ","O"
"155","αὐτῶν","O"
"156",".","O"
"157","σὺ","O"
"158","μὲν","O"
"159","οὖν","O"
"160","πόρρω","O"
"161","ταῦτα","O"
"162","καὶ","O"
