"ID","TOKEN","LEMMA"
"1","Λουκιανὸς","Λουκιανός"
"2","Κρονίῳ","Κρόνιος"
"3","εὖ","εὖ"
"4","πράττειν","πράσσω"
"5",".","."
"6","ὁ","ὁ"
"7","κακοδαίμων","κακοδαίμων"
"8","Περεγρῖνος","Περεγρῖνος"
"9",",",","
"10","ἢ","ἤ"
"11","ὡς","ὡς"
"12","αὐτὸς","αὐτός"
"13","ἔχαιρεν","χαίρω"
"14","ὀνομάζων","ὀνομάζω"
"15","ἑαυτόν","ἑαυτοῦ"
"16",",",","
"17","Πρωτεύς","Πρωτεύς"
"18",",",","
"19","αὐτὸ","αὐτός"
"20","δὴ","δή"
"21","ἐκεῖνο","ἐκεῖνος"
"22","τὸ","ὁ"
"23","τοῦ","ὁ"
"24","Ὁμηρικοῦ","Ὁμηρικός"
"25","Πρωτέως","Πρωτεύς"
"26","ἔπαθεν","πάσχω"
"27","·","·"
"28","ἅπαντα","ἅπας"
"29","γὰρ","γάρ"
"30","δόξης","δόξα"
"31","ἕνεκα","ἕνεκα"
"32","γενόμενος","γίγνομαι"
"33","καὶ","καί"
"34","μυρίας","μυρίος"
"35","τροπὰς","τροπή"
"36","τραπόμενος","τρέπω"
"37",",",","
"38","τὰ","ὁ"
"39","τελευταῖα","τελευταῖος"
"40","ταῦτα","οὗτος"
"41","καὶ","καί"
"42","πῦρ","πῦρ"
"43","ἐγένετο","γίγνομαι"
"44","·","·"
"45","τοσούτῳ","τοσοῦτος"
"46","ἄρα","ἆρα"
"47","τῷ","ὁ"
"48","ἔρωτι","ἔρως"
"49","τῆς","ὁ"
"50","δόξης","δόξα"
"51","εἴχετο","ἔχω"
"52",".","."
"53","καὶ","καί"
"54","νῦν","νῦν"
"55","ἐκεῖνος","ἐκεῖνος"
"56","ἀπηνθράκωταί","ἀπανθρακόω"
"57","σοι","σύ"
"58","ὁ","ὁ"
"59","βέλτιστος","βέλτιστος"
"60","κατὰ","κατά"
"61","τὸν","ὁ"
"62","Ἐμπεδοκλέα","Ἐμπεδοκλῆς"
"63",",",","
"64","παρʼ","παρά"
"65","ὅσον","ὅσος"
"66","ὁ","ὁ"
"67","μὲν","μέν"
"68","κἂν","ἐάν"
"69","διαλαθεῖν","διαλανθάνω"
"70","ἐπειράθη","πειράω"
"71","ʼ.","ʼ."
"72","ʼ","ʼ"
"73","ἐμβαλὼν","ἐμβάλλω"
"74","ἑαυτὸν","ἑαυτοῦ"
"75","εἰς","εἰς"
"76","τοὺς","ὁ"
"77","κρατῆρας","κρατήρ"
"78",",",","
"79","ὁ","ὁ"
"80","δὲ","δέ"
"81","γεννάδας","γεννάδας"
"82","οὗτος","οὗτος"
"83",",",","
"84","τὴν","ὁ"
"85","πολυανθρωποτάτην","πολυάνθρωπος"
"86","τῶν","ὁ"
"87","Ἑλληνικῶν","Ἑλληνικός"
"88","πανηγύρεων","πανήγυρις"
"89","τηρήσας","τηρέω"
"90",",",","
"91","πυρὰν","πυρά"
"92","ὅτι","ὅτι"
"93","μεγίστην","μέγας"
"94","νήσας","νέω"
"95","ἐνεπήδησεν","ἐμπηδάω"
"96","ἐπὶ","ἐπί"
"97","τοσούτων","τοσοῦτος"
"98","μαρτύρων","μάρτυς"
"99",",",","
"100","καὶ","καί"
"101","λόγους","λόγος"
"102","τινὰς","τίς"
"103","ὑπὲρ","ὑπέρ"
"104","τούτου","οὗτος"
"105","εἰπὼν","λέγω"
"106","πρὸς","πρός"
"107","τοὺς","ὁ"
"108","Ἕλληνας","Ἕλλην"
"109","οὐ","οὐ"
"110","πρὸ","πρό"
"111","πολλῶν","πολύς"
"112","ἡμερῶν","ἡμέρα"
"113","τοῦ","ὁ"
"114","τολμήματος","τόλμημα"
"115",".","."
"116","πολλὰ","πολύς"
"117","τοίνυν","τοίνυν"
"118","δοκῶ","δοκέω"
"119","μοι","ἐγώ"
"120","ὁρᾶν","ὁράω"
"121","σε","σύ"
"122","γελῶντα","γελάω"
"123","ἐπὶ","ἐπί"
"124","τῇ","ὁ"
"125","κορύζῃ","κόρυζα"
"126","τοῦ","ὁ"
"127","γέροντος","γέρων"
"128",",",","
"129","μᾶλλον","μᾶλλον"
"130","δὲ","δέ"
"131","καὶ","καί"
"132","ἀκούω","ἀκούω"
"133","βοῶντος","βοάω"
"134","οἷά","οἷος"
"135","σε","σύ"
"136","εἰκὸς","ἔοικα"
"137","βοᾶν","βοάω"
"138",",",","
"139","ὢ","ὦ"
"140","τῆς","ὁ"
"141","ἀβελτερίας","ἀβελτερία"
"142",",",","
"143","ὢ","ὦ"
"144","τῆς","ὁ"
"145","δοξοκοπίας","δοξοκοπία"
"146",",",","
"147","ὢ","ὦ"
"148","—","—"
"149","τῶν","ὁ"
"150","ἄλλων","ἄλλος"
"151","ἃ","ὅς"
"152","λέγειν","λέγω"
"153","εἰώθαμεν","εἴωθα"
"154","περὶ","περί"
"155","αὐτῶν","αὐτός"
"156",".","."
"157","σὺ","σύ"
"158","μὲν","μέν"
"159","οὖν","οὖν"
"160","πόρρω","πόρρω"
"161","ταῦτα","οὗτος"
"162","καὶ","καί"
"163","μακρῷ","μακρός"
"164","ἀσφαλέστερον","ἀσφαλής"
"165",",",","
"166","ἐγὼ","ἐγώ"
"167","δὲ","δέ"
"168","παρὰ","παρά"
"169","τὸ","ὁ"
"170","πῦρ","πῦρ"
"171","αὐτὸ","αὐτός"
"172","καὶ","καί"
"173","ἔτι","ἔτι"
"174","πρότερον","πρότερος"
"175","ἐν","ἐν"
"176","πολλῷ","πολύς"
"177","πλήθει","πλῆθος"
"178","τῶν","ὁ"
"179","ἀκροατῶν","ἀκροατής"
"180","εἶπον","λέγω"
"181","αὐτά","αὐτός"
"182",",",","
"183","ἐνίων","ἔνιοι"
"184","μὲν","μέν"
"185","ἀχθομένων","ἄχθομαι"
"186",",",","
"187","ὅσοι","ὅσος"
"188","ἐθαύμαζον","θαυμάζω"
"189","τὴν","ὁ"
"190","ἀπόνοιαν","ἀπόνοια"
"191","τοῦ","ὁ"
"192","γέροντος","γέρων"
"193","·","·"
"194","ἦσαν","εἰμί"
"195","δέ","δέ"
"196","τινες","τίς"
"197","οἳ","ὁ"
"198","καὶ","καί"
"199","αὐτοὶ","αὐτός"
"200","ἐγέλων","γελάω"
"201","ἐπʼ","ἐπί"
"202","αὐτῷ","αὐτός"
"203",".","."
"204","ἀλλʼ","ἀλλά"
"205","ὀλίγου","ὀλίγος"
"206","δεῖν","δεῖ"
"207","ὑπὸ","ὑπό"
"208","τῶν","ὁ"
"209","Κυνικῶν","κυνικός"
"210","ἐγώ","ἐγώ"
"211","σοι","σύ"
"212","διεσπάσθην","διασπάω"
"213","ὥσπερ","ὥσπερ"
"214","ὁ","ὁ"
"215","Ἀκταίων","Ἀκταίων"
"216","ὑπὸ","ὑπό"
