"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Πλούσιος","FALSE"
"3","ἐν","TRUE"
"4","λιμῷ","FALSE"
"5","θρέψειν","FALSE"
"6","ὑπισχνεῖτο","FALSE"
"7","τὴν","TRUE"
"8","πό","FALSE"
"9","λιν","FALSE"
"10",",","FALSE"
"11","εἰ","TRUE"
"12","ἐκδιδοίη","FALSE"
"13","τὸν","TRUE"
"14","ἐχθρὸν","FALSE"
"15","αὐτῷ","TRUE"
"16",".","FALSE"
"17","ἡ","TRUE"
"18","μὲν","TRUE"
"19","οὐκ","TRUE"
"20","ἔδωκεν","FALSE"
"21",",","FALSE"
"22","ὁ","TRUE"
"23","δὲ","TRUE"
"24","ἀξιοῖ","FALSE"
"25","ἀποθανεῖν","FALSE"
"26","κατὰ","TRUE"
"27","τὸν","TRUE"
"28","τοῦτο","TRUE"
"29","διδόντα","FALSE"
"30","νόμον","FALSE"
"31",".","FALSE"
"32","τῷ","TRUE"
"33","μὲν","TRUE"
"34","δήμῳ","FALSE"
"35","πολλὴ","FALSE"
"36","χάρις","FALSE"
"37",",","FALSE"
"38","ὦ","TRUE"
"39","βουλή","FALSE"
"40",",","FALSE"
"41","μηδ","FALSE"
"42","ὑπὸ","TRUE"
"43","τῆς","TRUE"
"44","παρούσης","FALSE"
"45","συμφορᾶς","FALSE"
"46","ἀμνημονῆσαι","FALSE"
"47","βιασθέντι","FALSE"
"48","τῆς","TRUE"
"49","ἐμῆς","TRUE"
"50","εἰς","TRUE"
"51","τὴν","TRUE"
"52","πόλιν","FALSE"
"53","παρὰ","TRUE"
"54","πάντα","FALSE"
"55","τὸν","TRUE"
"56","χρόνον","FALSE"
"57","εὐ","FALSE"
"58","νοίας","FALSE"
"59",",","FALSE"
"60","οὐ","TRUE"
"61","γὰρ","TRUE"
"62","ἐδέξατο","FALSE"
"63","σῖτον","FALSE"
"64","ἐπ","FALSE"
"65","ἐμοὶ","TRUE"
"66","τοῦ","TRUE"
"67","πλουσίου","FALSE"
"68","διδόντος","FALSE"
"69",",","FALSE"
"70","ἀλλ","FALSE"
"71","ἐνὸν","FALSE"
"72","αὐτῷ","TRUE"
"73","σῶμα","FALSE"
"74","ἓν","FALSE"
"75","προέμενον","FALSE"
"76","ἀπηλ","FALSE"
"77","λάχθαι","FALSE"
"78","τῆς","TRUE"
"79","δυσκολίας","FALSE"
"80","μᾶλλον","FALSE"
"81","εἴλετο","FALSE"
"82","πεινῆν","FALSE"
"83","ἢ","TRUE"
"84","ποιῆσαί","FALSE"
"85","τι","TRUE"
"86","τῶν","TRUE"
"87","οὐ","TRUE"
"88","καλῶν","FALSE"
"89","·","FALSE"
"90","ἐγὼ","TRUE"
"91","δὲ","TRUE"
"92","οὔτε","TRUE"
"93","τότε","FALSE"
"94","ἀντερῶν","FALSE"
"95","ἀνέστην","FALSE"
"96","τῷ","TRUE"
"97","πλουσίῳ","FALSE"
"98","καίτοι","FALSE"
"99","λόγους","FALSE"
"100","ἔχων","FALSE"
"101","ἀφθόνους","FALSE"
"102",",","FALSE"
"103","ἀλλ","FALSE"
"104","ἀνέ","FALSE"
"105","μενον","FALSE"
"106","καθήμενος","FALSE"
"107","τὰ","TRUE"
"108","δόξοντα","FALSE"
"109","τῷ","TRUE"
"110","δήμῳ","FALSE"
"111","φέρειν","FALSE"
"112","ἐγνωκὼς","FALSE"
"113","καὶ","TRUE"
"114","τι","TRUE"
"115","ἂν","TRUE"
"116","ᾖ","TRUE"
"117","ποιεῖν","FALSE"
"118",",","FALSE"
"119","νῦν","FALSE"
"120","τε","TRUE"
"121","ἥκω","FALSE"
"122","πρὸς","TRUE"
"123","ὑμᾶς","TRUE"
"124","αἰτήσων","FALSE"
"125","διὰ","TRUE"
"126","κωνείου","FALSE"
"127","θάνατον","FALSE"
"128","παρὰ","TRUE"
"129","μὲν","TRUE"
"130","τοῦ","TRUE"
"131","δήμου","FALSE"
"132","τετυχηκὼς","FALSE"
"133","ἀμοιβῆς","FALSE"
"134","οὐ","TRUE"
"135","μικρᾶς","FALSE"
"136","τῷ","TRUE"
"137","τὸν","TRUE"
"138","ἐχθρὸν","FALSE"
"139","ἰδεῖν","FALSE"
"140","ἁμαρτόντα","FALSE"
"141","τε","TRUE"
"142","τῆς","TRUE"
"143","πείρας","FALSE"
"144","καὶ","TRUE"
"145","καταβάντα","FALSE"
"146","μετ","FALSE"
"147","αἰσχύνης","FALSE"
"148","ἀπὸ","TRUE"
"149","τοῦ","TRUE"
"150","βή","FALSE"
"151","μάτος","FALSE"
"152",",","FALSE"
"153","νομίζων","FALSE"
"154","δὲ","TRUE"
"155","ἐμαυτῷ","FALSE"
"156","πρέπειν","FALSE"
"157","τελευτὴν","FALSE"
"158","ἑκούσιον","FALSE"
"159",".","FALSE"
"160","οὕτω","TRUE"
"161","γὰρ","TRUE"
"162","ἂν","TRUE"
"163","εἴην","TRUE"
"164","δύο","FALSE"
"165","κερδάνας","FALSE"
"166",",","FALSE"
"167","ἐπὶ","TRUE"
"168","μὲν","TRUE"
"169","τῆς","TRUE"
"170","ἐκ","TRUE"
"171","κλησίας","FALSE"
"172","τοῖς","TRUE"
"173","ἐκεῖ","FALSE"
"174","δόξασι","FALSE"
"175","κοσμηθείς","FALSE"
"176",",","FALSE"
"177","ἐν","TRUE"
"178","δὲ","TRUE"
"179","τῷ","TRUE"
"180","βουλευ","FALSE"
"181","τηρίῳ","FALSE"
"182","λύων","FALSE"
"183","ἐμαυτῷ","FALSE"
"184","τὴν","TRUE"
"185","ἐπὶ","TRUE"
"186","τοῖς","TRUE"
"187","παρελθοῦσι","FALSE"
"188","λύπην","FALSE"
"189",".","FALSE"
"190","δεῖ","FALSE"
"191","γάρ","TRUE"
"192","με","TRUE"
"193","σώζεσθαι","FALSE"
"194","μὲν","TRUE"
"195","ὑπὸ","TRUE"
"196","τῆς","TRUE"
"197","πόλεως","FALSE"
"198","πανταχοῦ","FALSE"
"199",",","FALSE"
"200","αὐτὸν","TRUE"
"201","δὲ","TRUE"
"202","μὴ","TRUE"
"203","δύνασθαι","FALSE"
"204","ζῆν","FALSE"
"205","ἐν","TRUE"
"206","οὕτω","TRUE"
"207","πραττούσῃ","FALSE"
"208","τῇ","TRUE"
"209","πόλει","FALSE"
"210",".","FALSE"
"211","ἦν","TRUE"
"212","μὲν","TRUE"
"213","οὖν","TRUE"
"214","τύχης","FALSE"
"215","ἀμείνονος","FALSE"
"216","πρὶν","FALSE"
"217","ἢ","TRUE"
"218","συμ","FALSE"
"219","βῆναι","FALSE"
"220","τῇ","TRUE"
"221","πόλει","FALSE"
"222","δυσχερές","FALSE"
"223","τι","TRUE"
"224","κεῖσθαί","FALSE"
"225","με","TRUE"
"226","μηδενὸς","FALSE"
"227","τῶν","TRUE"
"228","νῦν","FALSE"
"229","ἐπαισθανόμενον","FALSE"
"230","ἀηδῶν","FALSE"
"231","·","FALSE"
"232","ἐπεὶ","FALSE"
"233","δὲ","TRUE"
"234","εἵμαρτό","FALSE"
"235","με","TRUE"
"236","πολύν","FALSE"
"237","τινα","TRUE"
"238","χρόνον","FALSE"
"239","εὐδαιμονήσαντα","FALSE"
"240","ἄντα","FALSE"
"241","μεθ","FALSE"
"242","ὑμῶν","TRUE"
"243","ἐπιδεῖν","FALSE"
"244","ἃ","TRUE"
"245","μή","TRUE"
"246","ποτε","FALSE"
"247","ὤφελον","FALSE"
"248",",","FALSE"
"249","τὸν","TRUE"
"250","μὲν","TRUE"
"251","δῆμον","FALSE"
"252","ἐν","TRUE"
"253","ἀπορίᾳ","FALSE"
"254","τροφῆς","FALSE"
"255",",","FALSE"
"256","τὸν","TRUE"
"257","πλού","FALSE"
"258","σιον","FALSE"
"259","δὲ","TRUE"
"260","ἐν","TRUE"
"261","τῇ","TRUE"
"262","τοῦ","TRUE"
"263","πάντα","FALSE"
"264","αἰτεῖν","FALSE"
"265","ἐξουσίᾳ","FALSE"
"266",",","FALSE"
"267","τοσοῦτον","FALSE"
"268","γοῦν","FALSE"
"269","ἐμαυτῷ","FALSE"
"270","χαριοῦμαι","FALSE"
"271",",","FALSE"
"272","τὸ","TRUE"
"273","μὴ","TRUE"
"274","μακρὰν","FALSE"
"275","ἐᾶσαί","FALSE"
"276","μοι","TRUE"
"277","γε","TRUE"
"278","νέσθαι","FALSE"
"279","τὴν","TRUE"
"280","δυστυχίαν","FALSE"
"281",".","FALSE"
"282","καὶ","TRUE"
"283","οἶδα","FALSE"
"284","μὲν","TRUE"
"285","ὡς","TRUE"
"286","τὸ","TRUE"
"287","αὐτὸ","TRUE"
"288","τὴν","TRUE"
"289","μὲν","TRUE"
"290","ἀναιρεῖ","FALSE"
"291","συμφοράν","FALSE"
"292",",","FALSE"
"293","τὴν","TRUE"
"294","δὲ","TRUE"
"295","ποιεῖ","FALSE"
"296",".","FALSE"
"297","τὸ","TRUE"
"298","μὲν","TRUE"
"299","γὰρ","TRUE"
"300","μὴ","TRUE"
"301","καθορᾶν","FALSE"
"302","τὸν","TRUE"
"303","λιμὸν","FALSE"
