"ID","TOKEN","UPOS"
"1","Ἀπολογία","NOUN"
"2","Σωκράτους","PROPN"
"3","ὅτι","SCONJ"
"4","μὲν","ADV"
"5","ὑμεῖς","PRON"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","ἄνδρες","NOUN"
"9","Ἀθηναῖοι","ADJ"
"10",",","PUNCT"
"11","πεπόνθατε","VERB"
"12","ὑπὸ","ADP"
"13","τῶν","DET"
"14","ἐμῶν","ADJ"
"15","κατηγόρων","NOUN"
"16",",","PUNCT"
"17","οὐκ","ADV"
"18","οἶδα","VERB"
"19","·","PUNCT"
"20","ἐγὼ","PRON"
"21","δʼ","ADV"
"22","οὖν","ADV"
"23","καὶ","ADV"
"24","αὐτὸς","ADJ"
"25","ὑπʼ","ADP"
"26","αὐτῶν","PRON"
"27","ὀλίγου","ADJ"
"28","ἐμαυτοῦ","PRON"
"29","ἐπελαθόμην","VERB"
"30",",","PUNCT"
"31","οὕτω","ADV"
"32","πιθανῶς","ADV"
"33","ἔλεγον","VERB"
"34",".","PUNCT"
"35","καίτοι","ADV"
"36","ἀληθές","ADJ"
"37","γε","ADV"
"38","ὡς","ADV"
"39","ἔπος","NOUN"
"40","εἰπεῖν","VERB"
"41","οὐδὲν","DET"
"42","εἰρήκασιν","VERB"
"43",".","PUNCT"
"44","μάλιστα","ADV"
"45","δὲ","ADV"
"46","αὐτῶν","PRON"
"47","ἓν","NUM"
"48","ἐθαύμασα","VERB"
"49","τῶν","DET"
"50","πολλῶν","ADJ"
"51","ὧν","PRON"
"52","ἐψεύσαντο","VERB"
"53",",","PUNCT"
"54","τοῦτο","ADJ"
"55","ἐν","ADP"
"56","ᾧ","PRON"
"57","ἔλεγον","VERB"
"58","ὡς","SCONJ"
"59","χρῆν","VERB"
"60","ὑμᾶς","PRON"
"61","εὐλαβεῖσθαι","VERB"
"62","μὴ","SCONJ"
"63","ὑπʼ","ADP"
"64","ἐμοῦ","PRON"
"65","ἐξαπατηθῆτε","VERB"
"66","ὡς","ADV"
"67","δεινοῦ","ADJ"
"68","ὄντος","AUX"
"69","λέγειν","VERB"
"70",".","PUNCT"
"71","τὸ","DET"
"72","γὰρ","ADV"
"73","μὴ","ADV"
"74","αἰσχυνθῆναι","VERB"
"75","ὅτι","SCONJ"
"76","αὐτίκα","ADV"
"77","ὑπʼ","ADP"
"78","ἐμοῦ","PRON"
"79","ἐξελεγχθήσονται","VERB"
"80","ἔργῳ","NOUN"
"81",",","PUNCT"
"82","ἐπειδὰν","SCONJ"
"83","μηδʼ","ADV"
"84","ὁπωστιοῦν","ADV"
"85","φαίνωμαι","VERB"
"86","δεινὸς","ADJ"
"87","λέγειν","VERB"
"88",",","PUNCT"
"89","τοῦτό","ADJ"
"90","μοι","PRON"
"91","ἔδοξεν","VERB"
"92","αὐτῶν","PRON"
"93","ἀναισχυντότατον","ADJ"
"94","εἶναι","AUX"
"95",",","PUNCT"
"96","εἰ","SCONJ"
"97","μὴ","ADV"
"98","ἄρα","ADV"
"99","δεινὸν","ADJ"
"100","καλοῦσιν","VERB"
"101","οὗτοι","ADJ"
"102","λέγειν","VERB"
"103","τὸν","DET"
"104","τἀληθῆ","ADJ"
"105","λέγοντα","VERB"
"106","·","PUNCT"
"107","εἰ","SCONJ"
"108","μὲν","ADV"
"109","γὰρ","ADV"
"110","τοῦτο","ADJ"
"111","λέγουσιν","VERB"
"112",",","PUNCT"
"113","ὁμολογοίην","VERB"
"114","ἂν","ADV"
"115","ἔγωγε","PRON"
"116","οὐ","ADV"
"117","κατὰ","ADP"
"118","τούτους","ADJ"
"119","εἶναι","AUX"
"120","ῥήτωρ","NOUN"
"121",".","PUNCT"
"122","οὗτοι","ADJ"
"123","μὲν","ADV"
"124","οὖν","ADV"
"125",",","PUNCT"
"126","ὥσπερ","ADV"
"127","ἐγὼ","PRON"
"128","λέγω","VERB"
"129",",","PUNCT"
"130","ἤ","CCONJ"
"131","τι","ADJ"
"132","ἢ","CCONJ"
"133","οὐδὲν","DET"
"134","ἀληθὲς","ADJ"
"135","εἰρήκασιν","VERB"
"136",",","PUNCT"
"137","ὑμεῖς","PRON"
"138","δέ","ADV"
"139","μου","PRON"
"140","ἀκούσεσθε","VERB"
"141","πᾶσαν","DET"
"142","τὴν","DET"
"143","ἀλήθειαν","NOUN"
"144","—","ADV"
"145","οὐ","ADV"
"146","μέντοι","ADV"
"147","μὰ","ADV"
"148","Δία","PROPN"
"149",",","PUNCT"
"150","ὦ","INTJ"
"151","ἄνδρες","NOUN"
"152","Ἀθηναῖοι","ADJ"
"153",",","PUNCT"
"154","κεκαλλιεπημένους","VERB"
"155","γε","ADV"
"156","λόγους","NOUN"
"157",",","PUNCT"
"158","ὥσπερ","ADV"
"159","οἱ","DET"
"160","τούτων","ADJ"
"161",",","PUNCT"
"162","ῥήμασί","NOUN"
"163","τε","CCONJ"
"164","καὶ","CCONJ"
"165","ὀνόμασιν","NOUN"
"166","οὐδὲ","CCONJ"
"167","κεκοσμημένους","VERB"
"168",",","PUNCT"
"169","ἀλλʼ","CCONJ"
"170","ἀκούσεσθε","VERB"
"171","εἰκῇ","ADV"
"172","λεγόμενα","VERB"
"173","τοῖς","DET"
"174","ἐπιτυχοῦσιν","ADJ"
"175","ὀνόμασιν","NOUN"
"176","—","PUNCT"
"177","πιστεύω","VERB"
"178","γὰρ","ADV"
"179","δίκαια","ADJ"
"180","εἶναι","AUX"
"181","ἃ","PRON"
"182","λέγω","VERB"
"183","—","SCONJ"
"184","καὶ","CCONJ"
"185","μηδεὶς","ADJ"
"186","ὑμῶν","PRON"
"187","προσδοκησάτω","VERB"
"188","ἄλλως","ADV"
"189","·","PUNCT"
"190","οὐδὲ","ADV"
"191","γὰρ","ADV"
"192","ἂν","ADV"
"193","δήπου","ADV"
"194","πρέποι","VERB"
"195",",","PUNCT"
"196","ὦ","INTJ"
"197","ἄνδρες","NOUN"
"198",",","PUNCT"
"199","τῇδε","DET"
"200","τῇ","DET"
"201","ἡλικίᾳ","NOUN"
"202","ὥσπερ","ADV"
"203","μειρακίῳ","NOUN"
"204","πλάττοντι","VERB"
"205","λόγους","NOUN"
"206","εἰς","ADP"
"207","ὑμᾶς","PRON"
"208","εἰσιέναι","VERB"
"209",".","PUNCT"
"210","καὶ","CCONJ"
"211","μέντοι","ADV"
"212","καὶ","ADV"
"213","πάνυ","ADV"
"214",",","PUNCT"
"215","ὦ","INTJ"
"216","ἄνδρες","NOUN"
"217","Ἀθηναῖοι","ADJ"
"218",",","PUNCT"
"219","τοῦτο","ADJ"
"220","ὑμῶν","PRON"
"221","δέομαι","VERB"
"222","καὶ","CCONJ"
"223","παρίεμαι","VERB"
"224","·","PUNCT"
"225","ἐὰν","SCONJ"
"226","διὰ","ADP"
"227","τῶν","DET"
"228","αὐτῶν","DET"
"229","λόγων","NOUN"
"230","ἀκούητέ","VERB"
"231","μου","PRON"
"232","ἀπολογουμένου","VERB"
"233","διʼ","ADP"
"234","ὧνπερ","PRON"
"235","εἴωθα","VERB"
"236","λέγειν","VERB"
"237","καὶ","CCONJ"
"238","ἐν","ADP"
"239","ἀγορᾷ","NOUN"
"240","ἐπὶ","ADP"
"241","τῶν","DET"
"242","τραπεζῶν","NOUN"
"243",",","PUNCT"
"244","ἵνα","ADV"
"245","ὑμῶν","PRON"
"246","πολλοὶ","ADJ"
"247","ἀκηκόασι","VERB"
"248",",","PUNCT"
"249","καὶ","CCONJ"
"250","ἄλλοθι","ADV"
"251",",","PUNCT"
"252","μήτε","CCONJ"
"253","θαυμάζειν","VERB"
"254","μήτε","CCONJ"
"255","θορυβεῖν","VERB"
"256","τούτου","ADJ"
"257","ἕνεκα","ADP"
"258",".","PUNCT"
