"ID","TOKEN","LEMMA"
"1","öü.","öü."
"2",",",","
"3","—.","—."
"4","Ἐπειδὴ","ἐπειδή"
"5","ἔμελλεν","μέλλω"
"6","ἡ","ὁ"
"7","θεία","θεία"
"8","γραφὴ","γραφή"
"9","τὴν","ὁ"
"10","ἀπώλειαν","ἀπώλεια"
"11","τῶν","ὁ"
"12","υἱῶν","υἱός"
"13","Ἠλὶ","Ἠλὶ"
"14","προλέγειν","προλέγω"
"15",",",","
"16","ὅτι","ὅτι"
"17","τε","τε"
"18","ὴ","ὴ"
"19","κιβωτὸς","κιβωτός"
"20","τοῦ","ὁ"
"21","θεοῦ","θεός"
"22","ληφθήσεται","λαμβάνω"
"23","ὑπὸ","ὑπό"
"24","τῶν","ὁ"
"25","ἀλλοφύλων","ἀλλόφυλος"
"26",",",","
"27","προλαβοῦσα","προλαβέω"
"28","θεραπεύει","θεραπεύω"
"29","τὴν","ὁ"
"30","ἀκοήν","ἀκοή"
"31",",",","
"32","μήποτέ","μήποτε"
"33","τις","τίς"
"34","οἰηθῇ","οἴομαι"
"35","σκληρὸν","σκληρός"
"36","εἶναι","εἰμί"
"37","τὸν","ὁ"
"38","θεόν","θεός"
"39",".","."
"40","διὰ","διά"
"41","τοῦτο","οὗτος"
"42",",",","
"43","ὡς","ὡς"
"44","ἔφην","φημί"
"45",",",","
"46","ἱστορεῖ","ἱστορέω"
"47","ὡς","ὡς"
"48","οὐκ","οὐ"
"49","ἠλαττώθη","ἠλαττώθη"
"50","τῶν","ὁ"
"51","υἱῶν","υἱός"
"52","Ἠλὶ","Ἠλὶ"
"53","ἡ","ὁ"
"54","κακία","κακία"
"55","καὶ","καί"
"56","ἡ","ὁ"
"57","ἁμαρτία","ἁμαρτία"
"58","διὰ","διά"
"59","τῆς","ὁ"
"60","ἀπειλῆς","ἀπειλή"
"61","καὶ","καί"
"62","τῆς","ὁ"
"63","κατ᾿","κατ"
"64","προρρήσεως","πρόρρησις"
"65",",",","
"66","ἀλλ","ἀλλ"
"67","ηὐξήθη","αὐξάνω"
"68","μᾶλλον","μᾶλλον"
"69",".","."
"70","Ι.,.","Ι.,."
"71","Εὐσεβὴς","Εὐσεβής"
"72","ὀ","ὀ"
"73","Ἠλὶ","Ἠλὶ"
"74","καθ","καθ"
"75","ἑαυτόν","ἑαυτοῦ"
"76","·","·"
"77","οὐ","οὐ"
"78","γὰρ","γάρ"
"79","περὶ","περί"
"80","τῆς","ὁ"
"81","σωτηρίας","σωτηρία"
"82","τῶν","ὁ"
"83","τέκνων","τέκνον"
"84","ἠγωνία","ἀγωνιάω"
"85","προηγουμένως","προηγέομαι"
"86","ἀλλ᾿","ἀλλ"
"87","ὑπὲρ","ὑπέρ"
"88","τῆς","ὁ"
"89","κιβωτοῦ","κιβωτός"
"90",",",","
"91","μήποτε","μήποτε"
"92","γένοιτο","γίγνομαι"
"93","ὑπὸ","ὑπό"
"94","τοῖς","ὁ"
"95","ἀλλοφύλοις","ἀλλόφυλος"
"96","·","·"
"97","ὂ","ὂ"
"98","δὴ","δή"
"99","καὶ","καί"
"100","συνέβη","συμβαίνω"
"101",".","."
"102",",.",",."
"103","Ἵνα","ἵνα"
"104","γνῶσιν","γνῶσις"
"105","οἱ","ὁ"
"106","ἀλλόφυλοι","ἀλλόφυλος"
"107","ὅτι","ὅτι"
"108","οὔτε","οὔτε"
"109","ὁ","ὁ"
"110","θεὸς","θεός"
"111","ἡττήθη","ἡσσάομαι"
"112","διὰ","διά"
"113","τῶν","ὁ"
"114","Ἰσραηλιτῶν","Ἰσραηλήτις"
"115","οὔτε","οὔτε"
"116","αὐτὸν","αὐτός"
"117","νενικήκασι","νενικήκα"
"118","τῇ","ὁ"
"119","οἰκείᾳ","οἰκεῖος"
"120","δυνάμει","δύναμις"
"121",",",","
"122","ἀλλὰ","ἀλλά"
"123","τῶν","ὁ"
"124","Ἰουδαίων","Ἰουδαῖος"
"125","αἱ","ὁ"
"126","ἁμαρτίαι","ἁμαρτία"
"127","καὶ","καί"
"128","ἀσέβειαι","ἀσέβεια"
"129","τὴν","ὁ"
"130","ἠτταν","ἠσσα"
