"ID","TOKEN","NER"
"1","öü.","O"
"2",",","O"
"3","—.","O"
"4","Ἐπειδὴ","O"
"5","ἔμελλεν","O"
"6","ἡ","O"
"7","θεία","O"
"8","γραφὴ","O"
"9","τὴν","O"
"10","ἀπώλειαν","O"
"11","τῶν","O"
"12","υἱῶν","O"
"13","Ἠλὶ","PERSON"
"14","προλέγειν","O"
"15",",","O"
"16","ὅτι","O"
"17","τε","O"
"18","ὴ","O"
"19","κιβωτὸς","O"
"20","τοῦ","O"
"21","θεοῦ","O"
"22","ληφθήσεται","O"
"23","ὑπὸ","O"
"24","τῶν","O"
"25","ἀλλοφύλων","NORP"
"26",",","O"
"27","προλαβοῦσα","O"
"28","θεραπεύει","O"
"29","τὴν","O"
"30","ἀκοήν","O"
"31",",","O"
"32","μήποτέ","O"
"33","τις","O"
"34","οἰηθῇ","O"
"35","σκληρὸν","O"
"36","εἶναι","O"
"37","τὸν","O"
"38","θεόν","O"
"39",".","O"
"40","διὰ","O"
"41","τοῦτο","O"
"42",",","O"
"43","ὡς","O"
"44","ἔφην","O"
"45",",","O"
"46","ἱστορεῖ","O"
"47","ὡς","O"
"48","οὐκ","O"
"49","ἠλαττώθη","O"
"50","τῶν","O"
"51","υἱῶν","O"
"52","Ἠλὶ","O"
"53","ἡ","O"
"54","κακία","O"
"55","καὶ","O"
"56","ἡ","O"
"57","ἁμαρτία","O"
"58","διὰ","O"
"59","τῆς","O"
"60","ἀπειλῆς","O"
"61","καὶ","O"
"62","τῆς","O"
"63","κατ᾿","O"
"64","προρρήσεως","O"
"65",",","O"
"66","ἀλλ","O"
"67","ηὐξήθη","O"
"68","μᾶλλον","O"
"69",".","O"
"70","Ι.,.","O"
"71","Εὐσεβὴς","O"
"72","ὀ","O"
"73","Ἠλὶ","PERSON"
"74","καθ","O"
"75","ἑαυτόν","O"
"76","·","O"
"77","οὐ","O"
"78","γὰρ","O"
"79","περὶ","O"
"80","τῆς","O"
"81","σωτηρίας","O"
"82","τῶν","O"
"83","τέκνων","O"
"84","ἠγωνία","O"
"85","προηγουμένως","O"
"86","ἀλλ᾿","O"
"87","ὑπὲρ","O"
"88","τῆς","O"
"89","κιβωτοῦ","O"
"90",",","O"
"91","μήποτε","O"
"92","γένοιτο","O"
"93","ὑπὸ","O"
"94","τοῖς","O"
"95","ἀλλοφύλοις","NORP"
"96","·","O"
"97","ὂ","O"
"98","δὴ","O"
"99","καὶ","O"
"100","συνέβη","O"
"101",".","O"
"102",",.","O"
"103","Ἵνα","O"
"104","γνῶσιν","O"
"105","οἱ","O"
"106","ἀλλόφυλοι","NORP"
"107","ὅτι","O"
"108","οὔτε","O"
"109","ὁ","O"
"110","θεὸς","O"
"111","ἡττήθη","O"
"112","διὰ","O"
"113","τῶν","O"
"114","Ἰσραηλιτῶν","NORP"
"115","οὔτε","O"
"116","αὐτὸν","O"
"117","νενικήκασι","O"
"118","τῇ","O"
"119","οἰκείᾳ","O"
"120","δυνάμει","O"
"121",",","O"
"122","ἀλλὰ","O"
"123","τῶν","O"
"124","Ἰουδαίων","NORP"
"125","αἱ","O"
"126","ἁμαρτίαι","O"
"127","καὶ","O"
"128","ἀσέβειαι","O"
"129","τὴν","O"
"130","ἠτταν","O"
"131","πεποιήκασιν","O"
"132",".","O"
"133","πέπτωκε","O"
"134","δὲ","O"
"135","πρὸ","O"
"136","τῆς","O"
"137","κιβωτοῦ","O"
"138","ὀ","O"
"139","Δαγών","O"
"140",",","O"
"141","οὐχ","O"
"142","ἴνα","O"
"143","προσκυνήσῃ","O"
"144",",","O"
"145","οὐ","O"
"146","γὰρ","O"
"147","ἠν","O"
"148","ἄξιος","O"
"149",",","O"
"150","ἀλλ","O"
"151","ἵνα","O"
"152","συντριβῇ","O"
"153","·","O"
"154","ὃ","O"
"155","δὴ","O"
"156","καὶ","O"
"157","γέγονεν","O"
"158",".","O"
"159","Ι.,.","O"
"160","Ὥσπερ","O"
"161","ἐπ","O"
"162","ἀνθρώπων","O"
"163","μὲν","O"
"164","χεὶρ","O"
"165","καὶ","O"
"166","ποὺς","O"
"167","καὶ","O"
"168","ὀφθαλμὸς","O"
"169","καὶ","O"
"170","οὖς","O"
"171","καὶ","O"
"172","εἴ","O"
"173","τι","O"
"174","τοιοῦτον","O"
"175","ὀνομάζεται","O"
"176","σημαντικὰ","O"
"177","τῶν","O"
"178","μελῶν","O"
"179","τοῦ","O"
"180","ἠμετέρου","O"
"181","σώματός","O"
"182","ἐστιν","O"
"183",",","O"
"184","ἐπὶ","O"
"185","δὲ","O"
"186","θεοῦ","O"
"187","χεὶρ","O"
"188","μὲν","O"
"189","τὸ","O"
"190","δημιουργικόν","O"
"191",",","O"
"192","ἀφθαλμὸς","O"
"193","δὲ","O"
"194","τὸ","O"
"195","ἐποπτικόν","O"
"196",",","O"
"197","καὶ","O"
"198","οὖς","O"
"199","μὲν","O"
"200","τὸ","O"
"201","ἀκουστικόν","O"
"202",",","O"
"203","ποὺς","O"
"204","δὲ","O"
"205","τὸ","O"
"206","τῆς","O"
"207","παρουσίας","O"
"208","ὅταν","O"
"209","ἐνεργῇ","O"
"210","τι","O"
"211","·","O"
"212","οὔτω","O"
"213","καὶ","O"
"214","θυμὸς","O"
"215","μὲν","O"
"216","θεοῦ","O"
"217","λέγεται","O"
"218","παιδεία","O"
"219","ἠ","O"
"220","κατὰ","O"
"221","τῶν","O"
"222","πταιόντων","O"
"223",",","O"
"224","οὐ","O"
"225","πάθος","O"
"226","θεοῦ","O"
"227",",","O"
"228","μεταμέλεια","O"
"229","δὲ","O"
"230","ἡ","O"
"231","ἀπὸ","O"
"232","πράγματος","O"
"233","εἰς","O"
"234","πρᾶγμα","O"
"235","μετάθεσις","O"
"236","τῆς","O"
"237","τοῦ","O"
"238","θεοῦ","O"
"239","οἰκονομίας","O"
"240",".","O"
"241","ὃ","O"
"242","γὰρ","O"
"243","ἠμεῖς","O"
"244","μεταμελούμενοι","O"
"245","ποιοῦμεν","O"
"246",",","O"
"247","τουτέστιν","O"
"248","ἐκεῖνα","O"
"249","μὲν","O"
"250","φεύγομεν","O"
"251","ἐφ","O"
"252","οἶς","O"
"253","μετεμελήθημεν","O"
"254",",","O"
"255","ἕτερα","O"
"256","δὲ","O"
"257","διώκομεν","O"
"258","τὰ","O"
"259","κρείττω","O"
"260",",","O"
"261","τοῦτο","O"
"262","μεταμέλεια","O"
"263","θεοῦ","O"
"264","λέγεται","O"
"265",".","O"
"266","διατί","O"
"267",";","O"
"268","ἐπειδὴ","O"
"269","σωματικώτερον","O"
"270","τοῖς","O"
"271","βαρυτάτοις","O"
"272","τὴν","O"
"273","διάνοιαν","O"
"274","ἔδει","O"
"275","περὶ","O"
"276","τοῦ","O"
"277","θεοῦ","O"
"278","τοὺς","O"
"279","προφήτας","O"
"280","ὀμιλεῖν","O"
"281",",","O"
"282","ἴνα","O"
"283","χωρηθῇ","O"
"284","·","O"
"285","οἱ","O"
"286","γὰρ","O"
"287","ἀγάλματα","O"
"288","ἅπερ","O"
"289","ἔγλυφον","O"
"290","καὶ","O"
"291","ἐχώνευον","O"
"292","θεοὺς","O"
"293","νομίζοντες","O"
"294",",","O"
"295","ἤδη","O"
"296","δὲ","O"
"297","καὶ","O"
"298","ἄλογα","O"
"299",",","O"
"300","πῶς","O"
"301","ἂν","O"
"302","ἐχώρησαν","O"
"303","διὰ","O"
"304","πνευματικῶν","O"
"305","νοημάτων","O"
"306","τε","O"
"307","καὶ","O"
"308","ῥημάτων","O"
"309","τὰ","O"
"310","περὶ","O"
"311","θεοῦ","O"
"312","λεγόμενα","O"
"313",";","O"
"314","Καὶ","O"
"315","πάλιν","O"
"316","·","O"
"317","Εἐ","O"
"318","πάντα","O"
"319","πρόοιδεν","O"
"320","ὀ","O"
"321","θεός","O"
"322",",","O"
"323","οὐκ","O"
"324","ἀφ᾿","O"
"325","ὧν","O"
"326","δὲ","O"
"327","οἶδε","O"
"328","θυμοῦται","O"
"329","ἢ","O"
"330","οὐ","O"
"331","πάθος","O"
"332","ἄρα","O"
"333","θεοῦ","O"
"334","θυμὸς","O"
"335","ἢ","O"
"336","μεταμέλεια","O"
"337",",","O"
"338","ἀλλὰ","O"
"339","τοῦ","O"
"340","θυμοῦ","O"
"341","ἔργον","O"
"342","ἡ","O"
"343","κόλασις","O"
"344","καὶ","O"
"345","τὸ","O"
"346","τῆς","O"
"347","μεταμελείας","O"
"348","ὁμοίως","O"
"349","ἀπόστασις","O"
"350","μὲν","O"
"351","τοῦ","O"
"352","προτέρου","O"
"353","πράγματος","O"
"354",",","O"
"355","μετάθεσις","O"
"356","δὲ","O"
"357","εἰς","O"
"358","τὴν","O"
"359","ἑτέραν","O"
"360","οἰκονομίαν","O"
"361",".","O"
"362","οὕτω","O"
"363","καὶ","O"
"364","περὶ","O"
"365","ῥομφαίας","O"
"366","λέγεται","O"
"367","·","O"
"368","ῥομφαία","O"
"369","ὀξύνου","O"
"370","καὶ","O"
"371","καὶ","O"
"372","χεὶρ","O"
"373","ὠνόμασται","O"
"374","σιδήρου","O"
"375","ὁ","O"
"376","Σολομών","PERSON"
"377","·","O"
"378","ἵνα","O"
"379","ῥύσηταί","O"
"380","σε","O"
"381","ἐκ","O"
"382","χειρὸς","O"
"383","σιδήρου","O"
"384","καὶ","O"
"385","ῥομφαίας","O"
"386","ὠς","O"
"387","ὀ","O"
"388","Δαβίδ","PERSON"
"389","φησιν","O"
"390","·","O"
"391","εἰς","O"
"392","χεῖρας","O"
"393","ῥομφαίας","O"
"394",".","O"
"395","οὕτω","O"
"396","καὶ","O"
"397","ὀ","O"
"398","θυμὸς","O"
"399","τοῦ","O"
"400","θεοῦ","O"
"401","ὀργίζεσθαι","O"
"402","λέγεται","O"
"403","καὶ","O"
"404","πρόσωπον","O"
"405","ἔχειν","O"
"406","ἁμαρτία","O"
"407","κατὰ","O"
"408","τὸν","O"
"409","Δαβίδ","PERSON"
"410",",","O"
"411","καὶ","O"
"412","πρόσωπον","O"
"413","ὁ","O"
"414","τοῦ","O"
"415","θεοῦ","O"
"416","θυμός","O"
"417",",","O"
"418","ὡς","O"
"419","ἐν","O"
"420","τῷ","O"
"421","τριακοστῷ","O"
"422","ἐβδόμῳ","O"
"423","Ψαλμῷ","O"
"424",",","O"
"425","καὶ","O"
"426","χερσὶν","O"
"427","οἱ","O"
"428","ποταμοὶ","O"
"429","κροτεῖν","O"
"430",".","O"
"431","οὔτε","O"
"432","δὲ","O"
"433","ποταμοῖς","O"
"434","χεῖρές","O"
"435","εἰσιν","O"
"436","οὔτε","O"
"437","πρόσωπον","O"
"438","ἁμαρτίαις","O"
"439",".","O"
"440","μὴ","O"
"441","τοίνυν","O"
"442","διὰ","O"
"443","τὰ","O"
"444","σωματικῶς","O"
"445","περὶ","O"
"446","θεοῦ","O"
