"ID","TOKEN","UPOS"
"1","Πολυδώρου","PROPN"
"2","εἴδωλον","NOUN"
"3","Ἥκω","VERB"
"4","νεκρῶν","ADJ"
"5","κευθμῶνα","NOUN"
"6","καὶ","CCONJ"
"7","σκότου","PROPN"
"8","πύλας","NOUN"
"9","λιπών","VERB"
"10",",","PUNCT"
"11","ἵνʼ","ADV"
"12","Ἅιδης","PROPN"
"13","χωρὶς","ADP"
"14","ᾤκισται","VERB"
"15","θεῶν","NOUN"
"16",",","PUNCT"
"17","Πολύδωρος","PROPN"
"18",",","PUNCT"
"19","Ἑκάβης","PROPN"
"20","παῖς","NOUN"
"21","γεγὼς","VERB"
"22","τῆς","DET"
"23","Κισσέως","PROPN"
"24","Πριάμου","PROPN"
"25","τε","CCONJ"
"26","πατρός","NOUN"
"27",",","PUNCT"
"28","ὅς","PRON"
"29","μʼ","PRON"
"30",",","PUNCT"
"31","ἐπεὶ","SCONJ"
"32","Φρυγῶν","NOUN"
"33","πόλιν","NOUN"
"34","κίνδυνος","NOUN"
"35","ἔσχε","VERB"
"36","δορὶ","NOUN"
"37","πεσεῖν","VERB"
"38","Ἑλληνικῷ","ADJ"
"39",",","PUNCT"
"40","δείσας","VERB"
"41","ὑπεξέπεμψε","VERB"
"42","Τρωικῆς","ADJ"
"43","χθονὸς","NOUN"
"44","Πολυμήστορος","NOUN"
"45","πρὸς","ADP"
"46","δῶμα","NOUN"
"47","Θρῃκίου","ADJ"
"48","ξένου","ADJ"
"49",",","PUNCT"
"50","ὃς","PRON"
"51","τήν","DET"
"52","δʼ","ADV"
"53","ἀρίστην","ADJ"
"54","Χερσονησίαν","PROPN"
"55","πλάκα","PROPN"
"56","σπείρει","VERB"
"57",",","PUNCT"
"58","φίλιππον","PROPN"
"59","λαὸν","NOUN"
"60","εὐθύνων","VERB"
"61","δορί","NOUN"
"62",".","PUNCT"
"63","πολὺν","ADJ"
"64","δὲ","ADV"
"65","σὺν","ADP"
"66","ἐμοὶ","PRON"
"67","χρυσὸν","NOUN"
"68","ἐκπέμπει","VERB"
"69","λάθρᾳ","ADV"
"70","πατήρ","NOUN"
"71",",","PUNCT"
"72","ἵνʼ","SCONJ"
"73",",","PUNCT"
"74","εἴ","SCONJ"
"75","ποτʼ","ADV"
"76","Ἰλίου","PROPN"
"77","τείχη","NOUN"
"78","πέσοι","VERB"
"79",",","PUNCT"
"80","τοῖς","DET"
"81","ζῶσιν","VERB"
"82","εἴη","AUX"
"83","παισὶ","NOUN"
"84","μὴ","ADV"
"85","σπάνις","NOUN"
"86","βίου","NOUN"
"87",".","PUNCT"
"88","νεώτατος","ADJ"
"89","δʼ","ADV"
"90","ἦ","AUX"
"91","Πριαμιδῶν","NOUN"
"92",",","PUNCT"
"93","ὃ","PRON"
"94","καί","ADV"
"95","με","PRON"
"96","γῆς","NOUN"
"97","ὑπεξέπεμψεν","VERB"
"98","·","PUNCT"
"99","οὔτε","CCONJ"
"100","γὰρ","ADV"
"101","φέρειν","VERB"
"102","ὅπλα","NOUN"
"103","οὔτʼ","CCONJ"
"104","ἔγχος","NOUN"
"105","οἷός","ADJ"
"106","τʼ","ADV"
"107","ἦ","AUX"
"108","νέῳ","ADJ"
"109","βραχίονι","NOUN"
"110",".","PUNCT"
"111","ἕως","SCONJ"
"112","μὲν","ADV"
"113","οὖν","ADV"
"114","γῆς","NOUN"
"115","ὄρθʼ","ADJ"
"116","ἔκειθʼ","AUX"
"117","ὁρίσματα","NOUN"
"118","πύργοι","NOUN"
"119","τʼ","CCONJ"
"120","ἄθραυστοι","ADJ"
"121","Τρωικῆς","ADJ"
"122","ἦσαν","AUX"
"123","χθονὸς","NOUN"
"124","Ἕκτωρ","PROPN"
"125","τʼ","CCONJ"
"126","ἀδελφὸς","NOUN"
"127","οὑ","ADJ"
"128","μὸς","ADJ"
"129","εὐτύχει","VERB"
"130","δορί","NOUN"
"131",",","PUNCT"
"132","καλῶς","ADV"
"133","παρʼ","ADP"
"134","ἀνδρὶ","NOUN"
"135","Θρῃκὶ","NOUN"
"136","πατρῴῳ","ADJ"
"137","ξένῳ","ADJ"
"138","τροφαῖσιν","NOUN"
"139","ὥς","ADV"
"140","τις","DET"
"141","πτόρθος","NOUN"
"142","ηὐξόμην","VERB"
"143",",","PUNCT"
"144","τάλας","ADJ"
"145","·","PUNCT"
"146","ἐπεὶ","SCONJ"
"147","δὲ","ADV"
"148","Τροία","PROPN"
"149","θʼ","CCONJ"
"150","Ἕκτορός","PROPN"
"151","τʼ","CCONJ"
"152","ἀπόλλυται","VERB"
"153","ψυχή","NOUN"
"154",",","PUNCT"
"155","πατρῴα","ADJ"
"156","θʼ","CCONJ"
"157","ἑστία","NOUN"
"158","κατεσκάφη","VERB"
"159",",","PUNCT"
"160","αὐτὸς","ADJ"
"161","δὲ","ADV"
"162","βωμῷ","NOUN"
"163","πρὸς","ADP"
"164","θεοδμήτῳ","ADJ"
"165","πίτνει","VERB"
"166","σφαγεὶς","VERB"
"167","Ἀχιλλέως","PROPN"
"168","παιδὸς","NOUN"
"169","ἐκ","ADP"
"170","μιαιφόνου","ADJ"
"171",",","PUNCT"
"172","κτείνει","VERB"
"173","με","PRON"
"174","χρυσοῦ","NOUN"
"175","τὸν","DET"
"176","ταλαίπωρον","ADJ"
"177","χάριν","ADP"
"178","ξένος","ADJ"
"179","πατρῷος","ADJ"
"180","καὶ","CCONJ"
"181","κτανὼν","VERB"
"182","ἐς","ADP"
"183","οἶδμʼ","NOUN"
"184","ἁλὸς","NOUN"
"185","μεθῆχʼ","VERB"
"186",",","PUNCT"
"187","ἵνʼ","SCONJ"
"188","αὐτὸς","ADJ"
"189","χρυσὸν","NOUN"
"190","ἐν","ADP"
"191","δόμοις","NOUN"
"192","ἔχῃ","VERB"
"193",".","PUNCT"
"194","κεῖμαι","VERB"
"195","δʼ","ADV"
"196","ἐπʼ","ADP"
"197","ἀκταῖς","NOUN"
"198",",","PUNCT"
"199","ἄλλοτʼ","ADV"
"200","ἐν","ADP"
"201","πόντου","PROPN"
"202","σάλῳ","NOUN"
"203",",","PUNCT"
"204","πολλοῖς","ADJ"
"205","διαύλοις","ADJ"
"206","κυμάτων","NOUN"
"207","φορούμενος","VERB"
"208",",","PUNCT"
"209","ἄκλαυτος","ADJ"
"210","ἄταφος","ADJ"
"211","·","PUNCT"
"212","νῦν","ADV"
"213","δʼ","ADV"
"214","ὑπὲρ","ADP"
"215","μητρὸς","NOUN"
"216","φίλης","ADJ"
"217","Ἑκάβης","PROPN"
"218","ἀίσσω","VERB"
"219",",","PUNCT"
"220","σῶμʼ","NOUN"
"221","ἐρημώσας","VERB"
"222","ἐμόν","ADJ"
"223",",","PUNCT"
"224","τριταῖον","ADJ"
"225","ἤδη","ADV"
"226","φέγγος","NOUN"
"227","αἰωρούμενος","VERB"
"228",",","PUNCT"
"229","ὅσονπερ","PRON"
"230","ἐν","ADP"
"231","γῇ","NOUN"
"232","τῇδε","DET"
"233","Χερσονησίᾳ","PROPN"
"234","μήτηρ","NOUN"
"235","ἐμὴ","ADJ"
"236","δύστηνος","ADJ"
"237","ἐκ","ADP"
"238","Τροίας","PROPN"
"239","πάρα","ADP"
"240",".","PUNCT"
"241","πάντες","DET"
"242","δʼ","ADV"
"243","Ἀχαιοὶ","ADJ"
"244","ναῦς","NOUN"
"245","ἔχοντες","VERB"
"246","ἥσυχοι","ADJ"
"247","θάσσουσʼ","VERB"
"248","ἐπʼ","ADP"
"249","ἀκταῖς","NOUN"
"250","τῆσδε","DET"
"251","Θρῃκίας","PROPN"
"252","χθονός","NOUN"
"253","·","PUNCT"
"254","ὁ","DET"
"255","Πηλέως","PROPN"
"256","γὰρ","ADV"
"257","παῖς","NOUN"
"258","ὑπὲρ","ADP"
"259","τύμβου","NOUN"
"260","φανεὶς","VERB"
"261","κατέσχʼ","VERB"
"262","Ἀχιλλεὺς","PROPN"
"263","πᾶν","DET"
"264","στράτευμʼ","NOUN"
"265","Ἑλληνικόν","ADJ"
"266",",","PUNCT"
"267","πρὸς","ADP"
"268","οἶκον","NOUN"
"269","εὐθύνοντας","VERB"
"270","ἐναλίαν","ADJ"
"271","πλάτην","NOUN"
"272","·","PUNCT"
"273","αἰτεῖ","VERB"
"274","δʼ","ADV"
"275","ἀδελφὴν","NOUN"
"276","τὴν","DET"
"277","ἐμὴν","ADJ"
"278","Πολυξένην","PROPN"
"279","τύμβῳ","NOUN"
"280","φίλον","ADJ"
"281","πρόσφαγμα","NOUN"
"282","καὶ","CCONJ"
"283","γέρας","NOUN"
"284","λαβεῖν","VERB"
"285",".","PUNCT"
"286","καὶ","CCONJ"
"287","τεύξεται","VERB"
"288","τοῦδʼ","ADJ"
"289",",","PUNCT"
"290","οὐδʼ","CCONJ"
"291","ἀδώρητος","ADJ"
"292","φίλων","ADJ"
"293","ἔσται","AUX"
"294","πρὸς","ADP"
"295","ἀνδρῶν","NOUN"
"296","·","PUNCT"
"297","ἡ","DET"
"298","πεπρωμένη","VERB"
"299","δʼ","ADV"
"300","ἄγει","VERB"
"301","θανεῖν","VERB"
"302","ἀδελφὴν","NOUN"
"303","τῷδʼ","DET"
"304","ἐμὴν","ADJ"
"305","ἐν","ADP"
"306","ἤματι","NOUN"
"307",".","PUNCT"
"308","δυοῖν","NUM"
"309","δὲ","ADV"
"310","παίδοιν","NOUN"
"311","δύο","NUM"
"312","νεκρὼ","NOUN"
"313","κατόψεται","VERB"
"314","μήτηρ","NOUN"
"315",",","PUNCT"
"316","ἐμοῦ","PRON"
"317","τε","CCONJ"
"318","τῆς","DET"
"319","τε","CCONJ"
"320","δυστήνου","ADJ"
"321","κόρης","NOUN"
"322",".","PUNCT"
"323","φανήσομαι","VERB"
"324","γάρ","ADV"
"325",",","PUNCT"
"326","ὡς","SCONJ"
"327","τάφου","NOUN"
"328","τλήμων","ADJ"
"329","τύχω","VERB"
"330",",","PUNCT"
"331","δούλης","NOUN"
"332","ποδῶν","NOUN"
"333","πάροιθεν","ADV"
"334","ἐν","ADP"
"335","κλυδωνίῳ","NOUN"
"336",".","PUNCT"
"337","τοὺς","DET"
"338","γὰρ","ADV"
"339","κάτω","ADV"
"340","σθένοντας","VERB"
"341","ἐξῃτησάμην","VERB"
"342","τύμβου","NOUN"
"343","κυρῆσαι","VERB"
"344","κ","ADV"
"345","ἀς","ADV"
"346","χέρας","NOUN"
"347","μητρὸς","NOUN"
"348","πεσεῖν","VERB"
"349",".","PUNCT"
"350","τοὐμὸν","ADJ"
"351","μὲν","ADV"
"352","οὖν","ADV"
"353","ὅσονπερ","PRON"
"354","ἤθελον","VERB"
"355","τυχεῖν","VERB"
"356","ἔσται","AUX"
"357","·","PUNCT"
"358","γεραιᾷ","ADJ"
"359","δʼ","ADV"
"360","ἐκποδὼν","ADV"
"361","χωρήσομαι","VERB"
"362","Ἑκάβῃ","PROPN"
"363","·","PUNCT"
"364","περᾷ","ADV"
"365","γὰρ","ADV"
"366","ἥδʼ","DET"
"367","ὑπὸ","ADP"
"368","σκηνῆς","NOUN"
"369","πόδα","NOUN"
"370","Ἀγαμέμνονος","PROPN"
"371",",","PUNCT"
"372","φάντασμα","NOUN"
"373","δειμαίνουσʼ","VERB"
"374","ἐμόν","ADJ"
"375",".","PUNCT"
"376","φεῦ","INTJ"
"377","·","PUNCT"
"378","ὦ","INTJ"
"379","μῆτερ","NOUN"
"380","ἥτις","PRON"
"381","ἐκ","ADP"
"382","τυραννικῶν","ADJ"
"383","δόμων","NOUN"
"384","δούλειον","ADJ"
"385","ἦμαρ","NOUN"
"386","εἶδες","VERB"
"387",",","PUNCT"
"388","ὡς","SCONJ"
"389","πράσσεις","VERB"
"390","κακῶς","ADV"
"391","ὅσονπερ","PRON"
"392","εὖ","ADV"
"393","ποτʼ","ADV"
"394","·","PUNCT"
"395","ἀντισηκώσας","VERB"
"396","δέ","ADV"
"397","σε","PRON"
"398","φθείρει","VERB"
"399","θεῶν","NOUN"
"400","τις","ADJ"
"401","τῆς","DET"
"402","πάροιθʼ","ADV"
"403","εὐπραξίας","NOUN"
"404",".","PUNCT"
"405","Ἑκάβη","PROPN"
"406","ἄγετʼ","VERB"
"407",",","PUNCT"
"408","ὦ","INTJ"
"409","παῖδες","NOUN"
"410",",","PUNCT"
"411","τὴν","DET"
"412","γραῦν","NOUN"
"413","πρὸ","ADP"
"414","δόμων","NOUN"
"415",",","PUNCT"
"416","ἄγετʼ","VERB"
"417","ὀρθοῦσαι","VERB"
"418","τὴν","DET"
"419","ὁμόδουλον","ADJ"
"420",",","PUNCT"
"421","Τρῳάδες","NOUN"
"422",",","PUNCT"
"423","ὑμῖν","PRON"
"424",",","PUNCT"
"425","πρόσθε","ADV"
"426","δʼ","ADV"
"427","ἄνασσαν","NOUN"
"428","·","PUNCT"
"429","λάβετε","VERB"
"430","φέρετε","VERB"
"431","πέμπετʼ","VERB"
"432","ἀείρετέ","VERB"
"433","μου","PRON"
"434","γεραιᾶς","ADJ"
"435","χειρὸς","NOUN"
"436","προσλαζύμεναι","VERB"
"437","·","PUNCT"
"438","κἀ","PRON"
"439","γὼ","PRON"
"440","σκολιῷ","ADJ"
"441","σκίπωνι","NOUN"
"442","χερὸς","NOUN"
"443","διερειδομένα","VERB"
"444","σπεύσω","VERB"
"445","βραδύπουν","ADJ"
"446","ἤλυσιν","NOUN"
"447","ἄρθρων","NOUN"
"448","προτιθεῖσα","VERB"
"449",".","PUNCT"
"450","ὦ","INTJ"
"451","στεροπὰ","ADJ"
"452","Διός","PROPN"
"453",",","PUNCT"
"454","ὦ","INTJ"
"455","σκοτία","PROPN"
"456","νύξ","NOUN"
"457",",","PUNCT"
"458","τί","PRON"
"459","ποτʼ","ADV"
"460","αἴρομαι","VERB"
"461","ἔννυχος","ADJ"
"462","οὕτω","ADV"
"463","δείμασι","NOUN"
"464",",","PUNCT"
"465","φάσμασιν","NOUN"
"466",";","PUNCT"
"467","ὦ","INTJ"
"468","πότνια","ADJ"
"469","Χθών","NOUN"
"470",",","PUNCT"
"471","μελανοπτερύγων","ADJ"
"472","μῆτερ","NOUN"
"473","ὀνείρων","NOUN"
"474",",","PUNCT"
"475","ἀποπέμπομαι","VERB"
"476","ἔννυχον","ADJ"
"477","ὄψιν","NOUN"
"478",",","PUNCT"
"479","ἣν","PRON"
"480","περὶ","ADP"
"481","παιδὸς","NOUN"
"482","ἐμοῦ","PRON"
"483","τοῦ","DET"
"484","σῳζομένου","VERB"
"485","κατὰ","ADP"
"486","Θρῄκην","NOUN"
"487","ἀμφὶ","ADP"
"488","Πολυξείνης","ADJ"
"489","τε","CCONJ"
"490","φίλης","ADJ"
"491","θυγατρὸς","NOUN"
"492","διʼ","ADP"
"493","ὀνείρων","NOUN"
"494","εἶδον","VERB"
"495","γὰρ","ADV"
"496","φοβερὰν","ADJ"
"497","ὄψιν","NOUN"
"498","ἔμαθον","VERB"
"499","ἐδάην","NOUN"
"500",".","PUNCT"
"501","ὦ","INTJ"
"502","χθόνιοι","ADJ"
"503","θεοί","NOUN"
"504",",","PUNCT"
"505","σώσατε","VERB"
"506","παῖδʼ","NOUN"
"507","ἐμόν","ADJ"
"508",",","PUNCT"
"509","ὃς","PRON"
"510","μόνος","ADJ"
"511","οἴκων","VERB"
"512","ἄγκυρʼ","NOUN"
"513","ἔτʼ","ADV"
"514","ἐμῶν","ADJ"
"515","τὴν","DET"
"516","χιονώδη","ADJ"
"517","Θρῄκην","PROPN"
"518","κατέχει","VERB"
"519","ξείνου","NOUN"
"520","πατρίου","NOUN"
"521","φυλακαῖσιν","NOUN"
"522",".","PUNCT"
"523","ἔσται","AUX"
"524","τι","DET"
"525","νέον","ADJ"
"526","·","PUNCT"
"527","ἥξει","VERB"
"528","τι","DET"
"529","μέλος","NOUN"
"530","γοερὸν","ADJ"
"531","γοεραῖς","ADJ"
"532",".","PUNCT"
"533","οὔποτʼ","ADV"
"534","ἐμὰ","ADJ"
"535","φρὴν","NOUN"
