"ID","TOKEN","LEMMA"
"1","Ἑλένη","Ἑλένη"
"2","Νείλου","Νεῖλος"
"3","μὲν","μέν"
"4","αἵδε","ὅδε"
"5","καλλιπάρθενοι","καλλιπάρθενω"
"6","ῥοαί","ῥοή"
"7",",",","
"8","ὃς","ὅς"
"9","ἀντὶ","ἀντί"
"10","δίας","δῖος"
"11","ψακάδος","ψακάς"
"12","Αἰγύπτου","Αἴγυπτος"
"13","πέδον","πέδον"
"14","λευκῆς","λευκός"
"15","τακείσης","τακείσης"
"16","χιόνος","χιών"
"17","ὑγραίνει","ὑγραίνω"
"18","γύας","γύης"
"19",".","."
"20","Πρωτεὺς","Πρωτεύς"
"21","δʼ","δέ"
"22","ὅτʼ","ὅτε"
"23","ἔζη","ζήω"
"24","τῆσδε","ὅδε"
"25","γῆς","γῆ"
"26","τύραννος","τύραννος"
"27","ἦν","εἰμί"
"28",",",","
"29","Φάρον","Φάρος"
"30","μὲν","μέν"
"31","οἰκῶν","οἰκέω"
"32","νῆσον","νῆσος"
"33",",",","
"34","Αἰγύπτου","Αἴγυπτος"
"35","δʼ","δέ"
"36","ἄναξ","ἄναξ"
"37",",",","
"38","ὃς","ὅς"
"39","τῶν","ὁ"
"40","κατʼ","κατά"
"41","οἶδμα","οἶδμα"
"42","παρθένων","παρθένος"
"43","μίαν","εἷς"
"44","γαμεῖ","γαμέω"
"45",",",","
"46","Ψαμάθην","Ψαμάθη"
"47",",",","
"48","ἐπειδὴ","ἐπειδή"
"49","λέκτρʼ","λέκτρον"
"50","ἀφῆκεν","ἀφίημι"
"51","Αἰακοῦ","Αἰακός"
"52",".","."
"53","τίκτει","τίκτω"
"54","δὲ","δέ"
"55","τέκνα","τέκνον"
"56","δισσὰ","δισσός"
"57","τοῖσδε","ὅδε"
"58","δώμασι","δῶμα"
"59",",",","
"60","Θεοκλύμενον","Θεοκλύμενος"
"61","ἄρσενʼ","ἄρσην"
"62","ὅτι","ὅτι"
"63","δὴ","δή"
"64","θεοὺς","θεός"
"65","σέβων","σέβομαι"
"66","βίον","βίος"
"67","διήνεγκʼ","διήνεγκʼ"
"68","εὐγενῆ","εὐγενής"
"69","τε","τε"
"70","παρθένον","παρθένος"
"71","Εἰδώ","Εἰδώ"
"72",",",","
"73","τὸ","ὁ"
"74","μητρὸς","μήτηρ"
"75","ἀγλάισμʼ","ἀγλάισμʼ"
"76",",",","
"77","ὅτʼ","ὅτε"
"78","ἦν","εἰμί"
"79","βρέφος","βρέφος"
"80","·","·"
"81","ἐπεὶ","ἐπεί"
"82","δʼ","δέ"
"83","ἐς","εἰς"
"84","ἥβην","ἥβη"
"85","ἦλθεν","ἔρχομαι"
"86","ὡραίαν","ὡραῖος"
"87","γάμων","γάμος"
"88",",",","
"89","καλοῦσιν","καλέω"
"90","αὐτὴν","αὐτός"
"91","Θεονόην","Θεονόη"
"92","·","·"
"93","τὰ","ὁ"
"94","θεῖα","θεῖος"
"95","γὰρ","γάρ"
"96","τά","ὁ"
"97","τʼ","τε"
"98","ὄντα","εἰμί"
"99","καὶ","καί"
"100","μέλλοντα","μέλλω"
"101","πάντʼ","πᾶς"
"102","ἠπίστατο","ἐπίσταμαι"
"103",",",","
"104","προγόνου","πρόγονος"
"105","λαβοῦσα","λαμβάνω"
"106","Νηρέως","Νηρεύς"
"107","τιμὰς","τιμή"
"108","πάρα","πάρα"
"109",".","."
"110","ἡμῖν","ἡμεῖς"
"111","δὲ","δέ"
"112","γῆ","γῆ"
"113","μὲν","μέν"
"114","πατρὶς","πατρίς"
"115","οὐκ","οὐ"
"116","ἀνώνυμος","ἀνώνυμος"
"117","Σπάρτη","Σπάρτη"
"118",",",","
"119","πατὴρ","πατήρ"
"120","δὲ","δέ"
"121","Τυνδάρεως","Τυνδάρεος"
"122","·","·"
"123","ἔστιν","εἰμί"
"124","δὲ","δέ"
"125","δὴ","δή"
"126","λόγος","λόγος"
"127","τις","τίς"
"128","ὡς","ὡς"
"129","Ζεὺς","Ζεύς"
"130","μητέρʼ","μήτηρ"
"131","ἔπτατʼ","πέτομαι"
"132","εἰς","εἰς"
"133","ἐμὴν","ἐμός"
"134","Λήδαν","Λήδα"
"135","κύκνου","κύκνου"
"136","μορφώματʼ","μορφώμα"
"137","ὄρνιθος","ὄρνις"
"138","λαβών","λαμβάνω"
"139",",",","
"140","ὃς","ὅς"
"141","δόλιον","δόλιος"
"142","εὐνὴν","εὐνή"
"143","ἐξέπραξʼ","ἐξέπραξʼ"
"144","ὑπʼ","ὑπό"
"145","αἰετοῦ","ἀετός"
"146","δίωγμα","δίωγμα"
"147","φεύγων","φεύγω"
"148",",",","
"149","εἰ","εἰ"
"150","σαφὴς","σαφής"
"151","οὗτος","οὗτος"
"152","λόγος","λόγος"
"153","·","·"
"154","Ἑλένη","Ἑλένη"
"155","δʼ","δέ"
"156","ἐκλήθην","καλέω"
"157",".","."
"158","ἃ","ὅς"
"159","δὲ","δέ"
"160","πεπόνθαμεν","πάσχω"
"161","κακὰ","κακός"
"162","λέγοιμʼ","λέγω"
"163","ἄν","ἄν"
"164",".","."
"165","ἦλθον","ἔρχομαι"
"166","τρεῖς","τρεῖς"
"167","θεαὶ","θεά"
"168","κάλλους","κάλλος"
"169","πέρι","περί"
"170","Ἰδαῖον","Ἰδαῖος"
"171","ἐς","εἰς"
"172","κευθμῶνʼ","κευθμών"
"173","Ἀλέξανδρον","Ἀλέξανδρος"
"174","πάρα","πάρα"
"175",",",","
"176","Ἥρα","Ἥρα"
"177","Κύπρις","Κύπρις"
"178","τε","τε"
"179","διογενής","διογενής"
"180","τε","τε"
"181","παρθένος","παρθένος"
"182",",",","
"183","μορφῆς","μορφή"
"184","θέλουσαι","θέλουζω"
"185","διαπεράνασθαι","διαπεράνασθαι"
"186","κρίσιν","κρίσις"
"187",".","."
"188","τοὐμὸν","ἐμός"
"189","δὲ","δέ"
"190","κάλλος","κάλλος"
"191",",",","
"192","εἰ","εἰ"
"193","καλὸν","καλός"
"194","τὸ","ὁ"
"195","δυστυχές","δυστυχής"
"196",",",","
"197","Κύπρις","Κύπρις"
"198","προτείνασʼ","προτείνασʼ"
"199","ὡς","ὡς"
"200","Ἀλέξανδρος","Ἀλέξανδρος"
"201","γαμεῖ","γαμέω"
"202",",",","
"203","νικᾷ","νικάω"
"204",".","."
"205","λιπὼν","λείπω"
"206","δὲ","δέ"
"207","βούσταθμʼ","βούσταθμʼ"
"208","Ἰδαῖος","Ἰδαῖος"
"209","Πάρις","Πάρις"
"210","Σπάρτην","Σπάρτη"
"211","ἀφίκεθʼ","ἀφίκω"
"212","ὡς","ὡς"
"213","ἐμὸν","ἐμός"
"214","σχήσων","ἔχω"
"215","λέχος","λέχος"
"216",".","."
"217","Ἥρα","Ἥρα"
"218","δὲ","δέ"
"219","μεμφθεῖσʼ","μεμόφ"
"220","οὕνεκʼ","οὕνεκα"
"221","οὐ","οὐ"
"222","νικᾷ","νικάω"
"223","θεάς","θεά"
"224",",",","
"225","ἐξηνέμωσε","ἐξηνέμωσε"
"226","τἄμʼ","ἐγώ"
"227","Ἀλεξάνδρῳ","Ἀλέξανδρος"
"228","λέχη","λέχος"
"229",",",","
"230","δίδωσι","δίδωμι"
"231","δʼ","δέ"
"232","οὐκ","οὐ"
"233","ἔμʼ","ἐγώ"
"234",",",","
"235","ἀλλʼ","ἀλλά"
"236","ὁμοιώσασʼ","ὁμοιώω"
"237","ἐμοὶ","ἐγώ"
"238","εἴδωλον","εἴδωλον"
"239","ἔμπνουν","ἔμπνοος"
"240","οὐρανοῦ","οὐρανός"
"241","ξυνθεῖσʼ","ξυνθεῖσʼ"
"242","ἄπο","ἀπό"
"243",",",","
"244","Πριάμου","Πρίαμος"
"245","τυράννου","τύραννος"
"246","παιδί","παῖς"
"247","·","·"
"248","καὶ","καί"
"249","δοκεῖ","δοκέω"
"250","μʼ","ἐγώ"
"251","ἔχειν","ἔχω"
"252","—","—"
"253","κενὴν","κενός"
"254","δόκησιν","δόκησις"
"255",",",","
"256","οὐκ","οὐ"
"257","ἔχων","ἔχω"
"258",".","."
"259","τὰ","ὁ"
"260","δʼ","δέ"
"261","αὖ","αὗ"
"262","Διὸς","Ζεύς"
"263","βουλεύματʼ","βούλευμα"
"264","ἄλλα","ἄλλος"
"265","τοῖσδε","ὅδε"
"266","συμβαίνει","συμβαίνω"
"267","κακοῖς","κακός"
"268","·","·"
"269","πόλεμον","πόλεμος"
"270","γὰρ","γάρ"
"271","εἰσήνεγκεν","εἰσφέρω"
"272","Ἑλλήνων","Ἕλλην"
"273","χθονὶ","χθών"
"274","καὶ","καί"
"275","Φρυξὶ","Φρυξὶ"
"276","δυστήνοισιν","δυστήνοισις"
"277",",",","
"278","ὡς","ὡς"
"279","ὄχλου","ὄχλος"
"280","βροτῶν","βροτός"
"281","πλήθους","πλῆθος"
"282","τε","τε"
"283","κουφίσειε","κουφίσειε"
"284","μητέρα","μήτηρ"
"285","χθόνα","χθών"
"286","γνωτόν","γνωτος"
"287","τε","τε"
"288","θείη","θεῖος"
"289","τὸν","ὁ"
"290","κράτιστον","κρείσσων"
"291","Ἑλλάδος","Ἑλλάς"
"292",".","."
"293","Φρυγῶν","Φρύξ"
"294","δʼ","δέ"
"295","ἐς","εἰς"
"296","ἀλκὴν","ἀλκή"
"297","προυτέθην","προυτέθη"
"298","ἐγὼ","ἐγώ"
"299","μὲν","μέν"
"300","οὔ","οὐ"
"301",",",","
"302","τὸ","ὁ"
"303","δʼ","δέ"
"304","ὄνομα","ὄνομα"
"305","τοὐμόν","ἐμός"
"306",",",","
"307","ἆθλον","ἆθλος"
"308","Ἕλλησιν","Ἕλλην"
"309","δορός","δόρυ"
"310",".","."
"311","λαβὼν","λαμβάνω"
"312","δέ","δέ"
"313","μʼ","ἐγώ"
"314","Ἑρμῆς","Ἑρμῆς"
"315","ἐν","ἐν"
"316","πτυχαῖσιν","πτυχαῖμι"
"317","αἰθέρος","αἰθήρ"
"318","νεφέλῃ","νεφέλη"
"319","καλύψας","καλύπτω"
"320","—","—"
"321","οὐ","οὐ"
"322","γὰρ","γάρ"
"323","ἠμέλησέ","ἠμέλησέ"
"324","μου","ἐγώ"
"325","Ζεύς","Ζεύς"
"326","—","—"
"327","τόνδʼ","ὅδε"
"328","ἐς","εἰς"
"329","οἶκον","οἶκος"
"330","Πρωτέως","Πρωτεύς"
"331","ἱδρύσατο","ἱδρύω"
"332",",",","
"333","πάντων","πᾶς"
"334","προκρίνας","προκρίνω"
"335","σωφρονέστατον","σώφρων"
"336","βροτῶν","βροτός"
"337",",",","
"338","ἀκέραιον","ἀκέραιος"
"339","ὡς","ὡς"
"340","σῴσαιμι","σῴσαιμι"
"341","Μενέλεῳ","Μενέλαος"
"342","λέχος","λέχος"
"343",".","."
"344","κἀ","κἀ"
"345","γὼ","γὼ"
"346","μὲν","μέν"
"347","ἐνθάδʼ","ἐνθάδε"
"348","εἴμʼ","εἰμί"
"349",",",","
"350","ὁ","ὁ"
"351","δʼ","δέ"
"352","ἄθλιος","ἄθλιος"
"353","πόσις","πόσις"
"354","στράτευμʼ","στράτευμα"
"355","ἀθροίσας","ἀθροίζω"
"356","τὰς","ὁ"
"357","ἐμὰς","ἐμός"
"358","ἀναρπαγὰς","ἀναρπαγή"
"359","θηρᾷ","θηράω"
"360","πορευθεὶς","πορεύομαι"
"361","Ἰλίου","Ἴλιος"
"362","πυργώματα","πύργωμα"
"363",".","."
"364","ψυχαὶ","ψυχή"
"365","δὲ","δέ"
"366","πολλαὶ","πολύς"
"367","διʼ","διά"
"368","ἔμʼ","ἐγώ"
"369","ἐπὶ","ἐπί"
"370","Σκαμανδρίοις","Σκαμανδρῖος"
"371","ῥοαῖσιν","ῥοαῖσις"
"372","ἔθανον","ἀποθνῄσκω"
"373","·","·"
"374","ἡ","ὁ"
"375","δὲ","δέ"
"376","πάντα","πᾶς"
"377","τλᾶσʼ","τλᾶς"
"378","ἐγὼ","ἐγώ"
"379","κατάρατός","κατάρατος"
"380","εἰμι","εἰμί"
"381","καὶ","καί"
"382","δοκῶ","δοκέω"
"383","προδοῦσʼ","προδίδωμι"
"384","ἐμὸν","ἐμός"
"385","πόσιν","πούς"
"386","συνάψαι","συνάπτω"
"387","πόλεμον","πόλεμος"
"388","Ἕλλησιν","Ἕλλην"
"389","μέγαν","μέγας"
"390",".","."
"391","τί","τίς"
"392","δῆτʼ","δῆτα"
"393","ἔτι","ἔτι"
"394","ζῶ","ζῶ"
"395",";",";"
"396","θεοῦ","θεός"
"397","τόδʼ","ὅδε"
"398","εἰσήκουσʼ","εἰσακούω"
"399","ἔπος","ἔπος"
"400","Ἑρμοῦ","Ἑρμῆς"
"401",",",","
"402","τὸ","ὁ"
"403","κλεινὸν","κλεινός"
"404","ἔτι","ἔτι"
"405","κατοικήσειν","κατοικήσω"
"406","πέδον","πέδον"
"407","Σπάρτης","Σπάρτη"
"408","σὺν","σύν"
"409","ἀνδρί","ἀνήρ"
"410",",",","
"411","γνόντος","γνόντος"
"412","ὡς","ὡς"
"413","ἐς","εἰς"
"414","Ἴλιον","Ἴλιος"
"415","οὐκ","οὐ"
"416","ἦλθον","ἔρχομαι"
"417",",",","
"418","ἵνα","ἵνα"
"419","μὴ","μή"
"420","λέκτρʼ","λέκτρον"
"421","ὑποστρώσω","ὑποστρόω"
"422","τινί","τις"
"423",".","."
"424","ἕως","ἕως"
"425","μὲν","μέν"
"426","οὖν","οὖν"
"427","φῶς","φῶς"
"428","ἡλίου","ἥλιος"
"429","τόδʼ","ὅδε"
"430","ἔβλεπεν","βλέπω"
"431","Πρωτεύς","Πρωτεύς"
"432",",",","
"433","ἄσυλος","ἄσυλος"
"434","ἦ","ἦ"
"435","γάμων","γάμος"
"436","·","·"
"437","ἐπεὶ","ἐπεί"
"438","δὲ","δέ"
"439","γῆς","γῆ"
"440","σκότῳ","σκότος"
"441","κέκρυπται","κρύπτω"
"442",",",","
"443","παῖς","παῖς"
"444","ὁ","ὁ"
"445","τοῦ","ὁ"
