"ID","TOKEN","LEMMA"
"1","ΦΙΛΩΝΟΣ","ΦΙΛΩΝΟΣ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΦΛΑΚΚΟΝ","ΦΛΑΚΚΟΝ"
"4",".","."
"5","Δεύτερος","Δεύτερος"
"6","μετὰ","μετά"
"7","Σηιανὸν","Σηιανός"
"8","Φλάκκος","Φλάκκος"
"9","Ἀουίλλιος","Ἀουίλλιος"
"10","διαδέχεται","διαδέχομαι"
"11","τὴν","ὁ"
"12","κατὰ","κατά"
"13","τῶν","ὁ"
"14","Ἰουδαίων","Ἰουδαῖος"
"15","ἐπιβουλήν","ἐπιβουλή"
"16",",",","
"17","σύμπαν","σύμπας"
"18","μὲν","μέν"
"19","ἀδικῆσαι","ἀδικέω"
"20","τὸ","ὁ"
"21","ἔθνος","ἔθνος"
"22","ὥσπερ","ὥσπερ"
"23","ἐκεῖνος","ἐκεῖνος"
"24","ἄντικρυς","ἄντικρυς"
"25","οὐ","οὐ"
"26","δυνηθείς","δύναμαι"
"27","—","—"
"28","ἐλάττους","ἐλάσσων"
"29","γὰρ","γάρ"
"30","εἶχε","ἔχω"
"31","τὰς","ὁ"
"32","εἰς","εἰς"
"33","τοῦτ","τοῦτ"
"34","ἀφορμάς","ἀφορμή"
"35","—","—"
"36",",",","
"37","ἐφ","ἐφ"
"38","ὅσους","ὅσος"
"39","δ","ΑΒΓ"
"40","ἔφθανεν","φθάνω"
"41",",",","
"42","ἀθρόους","ἀθρόος"
"43","ἀνηκέστοις","ἀνήκεστος"
"44","περιέπειρε","περιπείρω"
"45","κακοῖς","κακός"
"46",".","."
"47","οὐ","οὐ"
"48","μὴν","μείς"
"49","ἀλλὰ","ἀλλά"
"50","καὶ","καί"
"51","μέρει","μέρος"
"52","δόξας","δοκέω"
"53","ἐπιτίθεσθαι","ἐπιτίθημι"
"54","τὴν","ὁ"
"55","ἐπιβουλὴν","ἐπιβουλή"
"56","ἐξέτεινεν","ἐκτείνω"
"57","ἐπιὼν","ἔπειμι"
"58","τοὺς","ὁ"
"59","πανταχοῦ","πανταχοῦ"
"60","πάντας","πᾶς"
"61","διὰ","διά"
"62","τέχνης","τέχνη"
"63","τὸ","ὁ"
"64","πλέον","πολύς"
"65","ἢ","ἤ"
"66","δυνάμεως","δύναμις"
"67","·","·"
"68","οἷς","ὅς"
"69","γὰρ","γάρ"
"70","ἰσχὺς","ἰσχύς"
"71","οὐ","οὐ"
"72","πρόσεστι","πρόσειμι"
"73","τῶν","ὁ"
"74","τὰς","ὁ"
"75","φύσεις","φύσις"
"76","τυραννικῶν","τυραννικός"
"77",",",","
"78","πανουργίαις","πανουργία"
"79","τὰς","ὁ"
"80","ἐπιβουλὰς","ἐπιβουλή"
"81","κατορθοῦσιν","κατορθοῦσις"
"82",".","."
"83","θοῦσιν","θοῦσις"
"84",".","."
"85","Φλάκκος","Φλάκκος"
"86","οὖν","οὖν"
"87","οὗτος","οὗτος"
"88","ἐν","ἐν"
"89","τοῖς","ὁ"
"90","ἑταίροις","ἑταῖρος"
"91","κριθεὶς","κρίνω"
"92","παρὰ","παρά"
"93","Τιβερίῳ","Τιβέριος"
"94","Καίσαρι","Καῖσαρ"
"95","μεῖά","μύς"
"96","τὴν","ὁ"
"97","Ἱβήρου","Ἱβήρης"
"98","τελευτήν","τελευτή"
"99",",",","
"100","τελευτήν","τελευτή"
"101",",",","
"102","ὃς","ὅς"
"103","ἐπετέτραπτο","ἐπιτρέπω"
"104","Αἴγυπτον","Αἴγυπτος"
"105",",",","
"106","καθίσταται","καθίστημι"
"107","τῆς","ὁ"
"108","Ἀλεξανδρείας","Ἀλεξάνδρεια"
"109","καὶ","καί"
"110","τῆς","ὁ"
"111","χώρας","χώρα"
"112","ἐπίτροπος","ἐπίτροπος"
"113",",",","
"114","ἄνθρωπος","ἄνθρωπος"
"115","ἐν","ἐν"
"116","ἀρχῇ","ἀρχή"
"117","μυρία","μυρίος"
"118","καλοκαγαθίας","καλοκἀγαθία"
"119","ὅσα","ὅσος"
"120","τῷ","ὁ"
"121","δοκεῖν","δοκέω"
"122","ἐξενεγκὼν","ἐκφέρω"
"123","δείγματα","δεῖγμα"
"124","·","·"
"125","πυκνός","πυκνός"
"126","τε","τε"
"127","γὰρ","γάρ"
"128","ἦν","εἰμί"
"129","καὶ","καί"
"130","συνεχὴς","συνεχής"
"131","καὶ","καί"
"132","ὀξὺς","ὀξύς"
"133","νοῆσαι","νοέω"
"134","καὶ","καί"
"135","τὰ","ὁ"
"136","βουλευθέντα","βουλεύω"
"137","πρᾶξαι","πράσσω"
"138","καὶ","καί"
"139","προχειρότατος","πρόχειρος"
"140","εἰπεῖν","λέγω"
"141","καὶ","καί"
"142","πρὸ","πρό"
"143","τοῦ","ὁ"
"144","λεγομένου","λέγω"
"145","τὸ","ὁ"
"146","ἡσυχαζόμενον","ἡσυχαζόμενον"
"147","αἰσθέσθαι","αἰσθάνομαι"
"148",".","."
"149","παντάπασιν","παντάπασι"
"150","οὖν","οὖν"
"151","ὀλίγῳ","ὀλίγος"
"152","χρόνῳ","χρόνος"
"153","τῶν","ὁ"
"154","κτά","κτείνω"
"155","τὴν","ὁ"
"156","Αἴγυπτον","Αἴγυπτος"
"157","πραγματειῶν","πραγματειέω"
"158","ἐθὰς","ἐθή"
"159","γίνεται","γίγνομαι"
"160","·","·"
"161","πολύτροποι","πολύτροπω"
"162","δ","ΑΒΓ"
"163","εἰσὶ","εἰμί"
"164","καὶ","καί"
"165","ποικίλαι","ποικίλος"
"166",",",","
"167","μόλις","μόλις"
"168","τοῖς","ὁ"
"169","ἐκ","ἐκ"
"170","πρώτης","πρῶτος"
"171","ἡλικίας","ἡλικία"
"172","τὸ","ὁ"
"173","ἔργον","ἔργον"
"174","ἐπιτήδευμα","ἐπιτήδευμα"
"175","πεποιημένοις","ποιέω"
"176","γνωριζόμεναι","γνωρίζω"
"177",".","."
"178","περιττὸς","περισσός"
"179","ὄχλος","ὄχλος"
"180","ἦσαν","εἰμί"
"181","οἱ","ὁ"
"182","γραμματεῖς","γραμματεύς"
"183",",",","
"184","ἤδη","ἤδη"
"185","πρὸς","πρός"
"186","πάντα","πᾶς"
"187","μικρὰ","μικρός"
"188","καὶ","καί"
"189","μεγάλα","μέγας"
"190","φθάνοντος","φθάνω"
"191","αὐτοῦ","αὐτός"
"192","ταῖς","ὁ"
"193","ἐμπειρίαις","ἐμπειρία"
"194",",",","
"195","ὡς","ὡς"
"196","μὴ","μή"
"197","μόνον","μόνος"
"198","ὑπερβαλεῖν","ὑπερβάλλω"
"199","ἀλλὰ","ἀλλά"
"200","χάριν","χάρις"
"201","ἀκριβείας","ἀκρίβεια"
"202","ἀντὶ","ἀντί"
"203","γνωρίμου","γνώριμος"
"204","διδάσκαλον","διδάσκαλος"
"205","γεγενῆσθαι","γίγνομαι"
"206","τῶν","ὁ"
"207","τέως","τέως"
"208","ὑφηγητῶν","ὑφηγητέω"
"209",".","."
"210","καὶ","καί"
"211","ὅσα","ὅσος"
"212","μὲν","μέν"
"213","περὶ","περί"
"214","λογισμοὺς","λογισμός"
