"ID","TOKEN","NER"
"1","Δ","O"
"2","ΚΑΙ","O"
"3","ΔΡΑΚΩΝ","O"
"4","κατα","O"
"5","του+","O"
"6","ο΄","O"
"7","Ἐκ","O"
"8","προφητείας","O"
"9","Ἀμβακοὐμ","PERSON"
"10","υἱοῦ","O"
"11","Ἰησοῦ","PERSON"
"12",",","O"
"13","ἐκ","O"
"14","τῆς","O"
"15","φυλῆς","O"
"16","Δευί","O"
"17",".","O"
"18","Ἄνθρωπός","O"
"19","τις","O"
"20","ἧν","O"
"21","ἱερεύς","O"
"22",",","O"
"23","ᾧ","O"
"24","ὄνομα","O"
"25","Δανιὴλ","PERSON"
"26",",","O"
"27","υἱὸς","O"
"28","Ἁβάλ","PERSON"
"29",",","O"
"30","συμβιωτὴς","O"
"31","τοῦ","O"
"32","βασιλέως","O"
"33","Βαβυλῶνος","LOC"
"34",".","O"
"35","καὶ","O"
"36","ἧν","O"
"37","εἴδωλον","O"
"38",",","O"
"39","Βήλ","GOD"
"40",",","O"
"41","ὃ","O"
"42","ἐσέβοντο","O"
"43","οἱ","O"
"44","Βαβυλώνιοι","NORP"
"45","·","O"
"46","ἀνηλίσκετο","O"
"47","δὲ","O"
"48","αὐτῷ","O"
"49","καθʼ","O"
"50","ἑκάστην","O"
"51","ἡμέραν","O"
"52","σεμιδάλεως","O"
"53","ἀρτάβαι","O"
"54","δέκα","O"
"55","δύο","O"
"56","καὶ","O"
"57","πρόβατα","O"
"58","τέσσαρα","O"
"59","καὶ","O"
"60","ἐλαίου","O"
"61","μετρηταὶ","O"
"62","ἔξ","O"
"63",".","O"
"64","καὶ","O"
"65","ὃ","O"
"66","βασιλεὺς","O"
"67","ἐσέβετο","O"
"68","αὐτόν","O"
"69",",","O"
"70","καὶ","O"
"71","ἐπορεύετο","O"
"72","ὁ","O"
"73","βασιλεὺς","O"
"74","καθʼ","O"
"75","ἑκάστην","O"
"76","ἡμέραν","O"
"77","καὶ","O"
"78","προσεκύνει","O"
"79","αὐτῷ","O"
"80",",","O"
"81","Δανιὴλ","PERSON"
