"ID","TOKEN","LEMMA"
"1","Δ","Δ"
"2","ΚΑΙ","ΚΑΙ"
"3","ΔΡΑΚΩΝ","ΔΡΑΚΩΝ"
"4","κατα","κατά"
"5","του+","του+"
"6","ο΄","ο"
"7","Ἐκ","ἐκ"
"8","προφητείας","προφητεία"
"9","Ἀμβακοὐμ","Ἀμβακοὐμ"
"10","υἱοῦ","υἱός"
"11","Ἰησοῦ","Ἰησοῦς"
"12",",",","
"13","ἐκ","ἐκ"
"14","τῆς","ὁ"
"15","φυλῆς","φυλή"
"16","Δευί","Δευί"
"17",".","."
"18","Ἄνθρωπός","Ἄνθρωπος"
"19","τις","τίς"
"20","ἧν","ἧν"
"21","ἱερεύς","ἱερεύς"
"22",",",","
"23","ᾧ","ὅς"
"24","ὄνομα","ὄνομα"
"25","Δανιὴλ","Δανιήλ"
"26",",",","
"27","υἱὸς","υἱός"
"28","Ἁβάλ","Ἁβάλ"
"29",",",","
"30","συμβιωτὴς","συμβιωτής"
"31","τοῦ","ὁ"
"32","βασιλέως","βασιλεύς"
"33","Βαβυλῶνος","Βαβυλών"
"34",".","."
"35","καὶ","καί"
"36","ἧν","ἧν"
"37","εἴδωλον","εἴδωλον"
"38",",",","
"39","Βήλ","Βήλ"
"40",",",","
"41","ὃ","ὁ"
"42","ἐσέβοντο","σέβομαι"
"43","οἱ","ὁ"
"44","Βαβυλώνιοι","Βαβυλώνιος"
"45","·","·"
"46","ἀνηλίσκετο","ἀναλίσκω"
"47","δὲ","δέ"
"48","αὐτῷ","αὐτός"
"49","καθʼ","κατά"
"50","ἑκάστην","ἕκαστος"
"51","ἡμέραν","ἡμέρα"
"52","σεμιδάλεως","σεμίδαλις"
"53","ἀρτάβαι","ἀρτάβης"
"54","δέκα","δέκα"
"55","δύο","δύο"
"56","καὶ","καί"
"57","πρόβατα","πρόβατον"
"58","τέσσαρα","τέσσαρες"
"59","καὶ","καί"
"60","ἐλαίου","ἔλαιον"
"61","μετρηταὶ","μετρητής"
"62","ἔξ","ἐκ"
"63",".","."
"64","καὶ","καί"
"65","ὃ","ὁ"
"66","βασιλεὺς","βασιλεύς"
"67","ἐσέβετο","σέβω"
"68","αὐτόν","αὐτός"
"69",",",","
"70","καὶ","καί"
"71","ἐπορεύετο","πορεύομαι"
"72","ὁ","ὁ"
"73","βασιλεὺς","βασιλεύς"
"74","καθʼ","κατά"
"75","ἑκάστην","ἕκαστος"
"76","ἡμέραν","ἡμέρα"
"77","καὶ","καί"
"78","προσεκύνει","προσκυνέω"
"79","αὐτῷ","αὐτός"
"80",",",","
"81","Δανιὴλ","Δανιήλ"
"82","δὲ","δέ"
"83","προσηύχετο","προσεύχομαι"
"84","πρὸς","πρός"
"85","Κύριον","Κύριος"
"86","·","·"
"87","καὶ","καί"
"88","εἶπεν","λέγω"
"89","ὁ","ὁ"
"90","βασιλεὺς","βασιλεύς"
"91","τῷ","ὁ"
"92","Δανιὴλ","Δανιήλ"
"93","Διὰ","διά"
"94","τί","τίς"
"95","οὐ","οὐ"
"96","προσκυνεῖς","προσκυνέω"
"97","τῷ","ὁ"
"98","Βήλ","Βήλ"
"99",";",";"
"100","καὶ","καί"
"101","εἶπε","λέγω"
"102","Δανιὴλ","Δανιήλ"
"103","πρὸς","πρός"
"104","τὸν","ὁ"
"105","βασιλέα","βασιλεύς"
"106","Οὐδένα","Οὐδείς"
"107","σέβομαι","σέβομαι"
"108","ἐγὼ","ἐγώ"
"109","εἰ","εἰ"
"110","μὴ","μή"
"111","Κύριον","Κύριος"
"112","τὸν","ὁ"
"113","θεὸν","θεός"
"114","τὸν","ὁ"
"115","κτίσαντα","κτίσαντα"
"116","τὸν","ὁ"
"117","οὐρανὸν","οὐρανός"
"118","καὶ","καί"
"119","τὴν","ὁ"
"120","γῆν","γῆ"
"121","καὶ","καί"
"122","ἔχοντα","ἔχω"
"123","πάσης","πᾶς"
"124","σαρκὸς","σάρξ"
"125","κυρείαν","κυρεία"
"126",".","."
"127","εἶπεν","λέγω"
"128","δὲ","δέ"
"129","ὁ","ὁ"
"130","βασιλεὺς","βασιλεύς"
"131","αὐτῷ","αὐτός"
"132","Οὗτος","οὗτος"
"133","οὗν","εἰμί"
"134","οὐκ","οὐ"
"135","ἔστι","εἰμί"
"136","θεός","θεός"
"137",";",";"
"138","οὐχ","οὐ"
"139","ὁρᾷς","ὁράω"
"140","ὅσα","ὅσος"
"141","εἰς","εἰς"
"142","αὐτὸν","αὐτός"
"143","δαπανᾶται","δαπανάω"
"144","καθʼ","κατά"
"145","ἑκάστην","ἕκαστος"
"146","ἡμέραν","ἡμέρα"
"147","καὶ","καί"
