"ID","TOKEN","IS_STOP"
"1","Δ","FALSE"
"2","ΚΑΙ","FALSE"
"3","ΔΡΑΚΩΝ","FALSE"
"4","κατα","FALSE"
"5","του+","FALSE"
"6","ο΄","FALSE"
"7","Ἐκ","TRUE"
"8","προφητείας","FALSE"
"9","Ἀμβακοὐμ","FALSE"
"10","υἱοῦ","FALSE"
"11","Ἰησοῦ","FALSE"
"12",",","FALSE"
"13","ἐκ","TRUE"
"14","τῆς","TRUE"
"15","φυλῆς","FALSE"
"16","Δευί","FALSE"
"17",".","FALSE"
"18","Ἄνθρωπός","FALSE"
"19","τις","TRUE"
"20","ἧν","FALSE"
"21","ἱερεύς","FALSE"
"22",",","FALSE"
"23","ᾧ","TRUE"
"24","ὄνομα","FALSE"
"25","Δανιὴλ","FALSE"
"26",",","FALSE"
"27","υἱὸς","FALSE"
"28","Ἁβάλ","FALSE"
"29",",","FALSE"
"30","συμβιωτὴς","FALSE"
"31","τοῦ","TRUE"
"32","βασιλέως","FALSE"
"33","Βαβυλῶνος","FALSE"
"34",".","FALSE"
"35","καὶ","TRUE"
"36","ἧν","FALSE"
"37","εἴδωλον","FALSE"
"38",",","FALSE"
"39","Βήλ","FALSE"
"40",",","FALSE"
"41","ὃ","TRUE"
"42","ἐσέβοντο","FALSE"
"43","οἱ","TRUE"
"44","Βαβυλώνιοι","FALSE"
"45","·","FALSE"
"46","ἀνηλίσκετο","FALSE"
"47","δὲ","TRUE"
"48","αὐτῷ","TRUE"
"49","καθʼ","FALSE"
"50","ἑκάστην","FALSE"
"51","ἡμέραν","FALSE"
"52","σεμιδάλεως","FALSE"
"53","ἀρτάβαι","FALSE"
"54","δέκα","FALSE"
"55","δύο","FALSE"
"56","καὶ","TRUE"
"57","πρόβατα","FALSE"
"58","τέσσαρα","FALSE"
"59","καὶ","TRUE"
"60","ἐλαίου","FALSE"
"61","μετρηταὶ","FALSE"
"62","ἔξ","TRUE"
"63",".","FALSE"
"64","καὶ","TRUE"
"65","ὃ","TRUE"
"66","βασιλεὺς","FALSE"
"67","ἐσέβετο","FALSE"
"68","αὐτόν","TRUE"
"69",",","FALSE"
"70","καὶ","TRUE"
"71","ἐπορεύετο","FALSE"
"72","ὁ","TRUE"
"73","βασιλεὺς","FALSE"
"74","καθʼ","FALSE"
"75","ἑκάστην","FALSE"
"76","ἡμέραν","FALSE"
"77","καὶ","TRUE"
"78","προσεκύνει","FALSE"
"79","αὐτῷ","TRUE"
"80",",","FALSE"
"81","Δανιὴλ","FALSE"
"82","δὲ","TRUE"
"83","προσηύχετο","FALSE"
"84","πρὸς","TRUE"
"85","Κύριον","FALSE"
"86","·","FALSE"
"87","καὶ","TRUE"
"88","εἶπεν","FALSE"
"89","ὁ","TRUE"
"90","βασιλεὺς","FALSE"
"91","τῷ","TRUE"
"92","Δανιὴλ","FALSE"
"93","Διὰ","TRUE"
"94","τί","TRUE"
"95","οὐ","TRUE"
"96","προσκυνεῖς","FALSE"
"97","τῷ","TRUE"
"98","Βήλ","FALSE"
"99",";","FALSE"
"100","καὶ","TRUE"
"101","εἶπε","FALSE"
"102","Δανιὴλ","FALSE"
"103","πρὸς","TRUE"
"104","τὸν","TRUE"
"105","βασιλέα","FALSE"
"106","Οὐδένα","TRUE"
"107","σέβομαι","FALSE"
"108","ἐγὼ","TRUE"
"109","εἰ","TRUE"
