"ID","TOKEN","UPOS"
"1","ἡγεῖσθαι","VERB"
"2","μὲν","ADV"
"3","τῆς","DET"
"4","πάσης","DET"
"5","στρατιᾶς","NOUN"
"6","τοὺς","DET"
"7","κατασκόπους","NOUN"
"8","ἱππέας","NOUN"
"9","ἐπὶ","ADP"
"10","δυοῖν","NUM"
"11","τεταγμένους","VERB"
"12","σὺν","ADP"
"13","τῷ","DET"
"14","οἰκείῳ","ADJ"
"15","ἡγεμόνι","NOUN"
"16",".","PUNCT"
"17","ἐπὶ","ADP"
"18","τούτοις","ADJ"
"19","δὲ","ADV"
"20","τοὺς","DET"
"21","ἱπποτοξότας","NOUN"
"22","τοὺς","DET"
"23","Πετραίους","ADJ"
"24",",","PUNCT"
"25","καὶ","ADV"
"26","τούτους","ADJ"
"27","ἐπὶ","ADP"
"28","δυοῖν","NUM"
"29",".","PUNCT"
"30","ἀγόντων","VERB"
"31","δὲ","ADV"
"32","αὐτοὺς","PRON"
"33","οἱ","DET"
"34","δεκάδαρχοι","NOUN"
"35",".","PUNCT"
"36","ἐπὶ","ADP"
"37","δὲ","ADV"
"38","τούτοις","ADJ"
"39","ἐπιτετάχθων","VERB"
"40","οἱ","DET"
"41","ἀπὸ","ADP"
"42","τῆς","DET"
"43","ἴλης","NOUN"
"44","ᾗτινι","PRON"
"45","Αὐριανοὶ","ADJ"
"46","ὄνομα","NOUN"
"47",".","PUNCT"
"48","συντετάχθων","VERB"
"49","δὲ","ADV"
"50","αὐτοῖς","PRON"
"51","οἱ","DET"
"52","τῆς","DET"
"53","σπείρας","NOUN"
"54","τῆς","DET"
"55","τετάρτης","ADJ"
"56","τῶν","DET"
"57","Ῥαιτῶν","PROPN"
"58",",","PUNCT"
"59","ἧς","PRON"
"60","ἄρχων","NOUN"
"61","Δάφνης","PROPN"
"62","Κορίνθιος","ADJ"
"63",",","PUNCT"
"64","ἐπὶ","ADP"
"65","τούτοις","ADJ"
"66","δὲ","ADV"
"67","οἱ","DET"
"68","ἀπὸ","ADP"
"69","τῆς","DET"
"70","ἴλης","NOUN"
"71","ᾗ","PRON"
"72","ὄνομα","NOUN"
"73","Κολῶνες","NOUN"
"74",".","PUNCT"
"75","συντετάχθων","VERB"
"76","δὲ","ADV"
"77","αὐτοῖς","PRON"
"78","Ἰτουραῖοι","ADJ"
"79","καὶ","CCONJ"
"80","Κυρηναῖοι","ADJ"
"81","καὶ","CCONJ"
"82","οἱ","DET"
"83","ἀπὸ","ADP"
"84","τῆς","DET"
"85","πρώτης","ADJ"
"86","Ῥαιτικῆς","PROPN"
"87",".","PUNCT"
"88","συμπάντων","DET"
"89","δὲ","ADV"
"90","τούτων","ADJ"
"91","ἀρχέτω","VERB"
"92","Δημήτριος","PROPN"
"93",".","PUNCT"
"94","ἐπὶ","ADP"
"95","τούτοις","ADJ"
"96","δὲ","ADV"
"97","οἱ","DET"
"98","Κελτοὶ","NOUN"
"99","ἱππῆς","NOUN"
"100",",","PUNCT"
"101","καὶ","CCONJ"
"102","οὗτοι","ADJ"
"103","ἐπὶ","ADP"
"104","δυοῖν","NUM"
"105",",","PUNCT"
"106","καὶ","CCONJ"
"107","τούτων","ADJ"
"108","ἡγείσθω","VERB"
"109","ἑκατόνταρχος","NOUN"
"110",",","PUNCT"
"111","ὥσπερ","ADV"
"112","ἐπὶ","ADP"
"113","στρατοπέδου","NOUN"
"114",".","PUNCT"
"115","πεζοὶ","ADJ"
"116","δὲ","ADV"
"117","ἐπὶ","ADP"
"118","τούτοις","ADJ"
"119","τετάχθων","VERB"
"120",",","PUNCT"
"121","τὰ","DET"
"122","σημεῖα","NOUN"
"123","ἀνατεταμένα","VERB"
"124","πρὸ","ADP"
"125","σφῶν","PRON"
"126","ἔχοντες","VERB"
"127",",","PUNCT"
"128","οἵ","DET"
"129","τε","CCONJ"
"130","Ἰταλοὶ","ADJ"
"131","καὶ","CCONJ"
"132","Κυρηναίων","ADJ"
"133","οἱ","DET"
"134","παρόντες","VERB"
"135",".","PUNCT"
"136","πάντων","ADJ"
"137","δὲ","ADV"
"138","ἡγείσθω","VERB"
"139","Πούλχερ","PROPN"
"140",",","PUNCT"
"141","ὅσπερ","PRON"
"142","ἄρχει","VERB"
"143","τοῖς","DET"
"144","Ἰταλοῖς","NOUN"
"145",".","PUNCT"
"146","Βοσπορανοὶ","NOUN"
"147","δὲ","ADV"
"148","ἐπὶ","ADP"
"149","τούτοις","ADJ"
"150","πεζοὶ","ADJ"
"151","ἰόντων","VERB"
"152",",","PUNCT"
"153","ἡγεμόνα","NOUN"
"154","παρεχόμενοι","VERB"
"155","Λαμπροκλέα","PROPN"
"156",",","PUNCT"
"157","καὶ","CCONJ"
"158","οἱ","DET"
"159","Νομάδες","NOUN"
"160","ἐπὶ","ADP"
"161","τούτοις","ADJ"
"162","ὑποτεταγμένοι","VERB"
"163","Οὐήρῳ","PROPN"
"164","τῷ","DET"
"165","σφετέρῳ","ADJ"
"166","ἄρχοντι","NOUN"
"167",".","PUNCT"
"168","ἡ","DET"
"169","τάξις","NOUN"
"170","δὲ","ADV"
"171","ἔστω","AUX"
"172","ἐς","ADP"
"173","ὁπλίτας","NOUN"
"174","τέσσαρας","NUM"
"175",".","PUNCT"
"176","αὐτῶν","DET"
"177","δὲ","ADV"
"178","τούτων","ADJ"
"179","ὅσοι","PRON"
"180","τοξόται","NOUN"
"181","ἡγείσθων","VERB"
"182",".","PUNCT"
"183","τὰς","DET"
"184","δὲ","ADV"
"185","πλευρὰς","NOUN"
"186","τῆς","DET"
"187","τάξεως","NOUN"
"188","φυλασσόντων","VERB"
"189","ἑκατέρωθεν","ADV"
"190","οἱ","DET"
"191","ἱππεῖς","NOUN"
"192","οἱ","DET"
"193","Ἀκεῖοι","ADJ"
"194",".","PUNCT"
"195","ἐπὶ","ADP"
"196","δὲ","ADV"
"197","τούτοις","ADJ"
"198","οἱ","DET"
"199","ἐπίλεκτοι","ADJ"
"200","ἱππεῖς","NOUN"
"201","ἰόντων","VERB"
"202",",","PUNCT"
"203","καὶ","CCONJ"
"204","ἐπὶ","ADP"
"205","τούτοις","ADJ"
"206","οἱ","DET"
"207","ἀπὸ","ADP"
"208","τῆς","DET"
"209","φάλαγγος","NOUN"
"210","ἱππῆς","NOUN"
"211",",","PUNCT"
"212","ἔπειτα","ADV"
"213","οἱ","DET"
"214","καταπέλται","NOUN"
"215",",","PUNCT"
"216","ἔπειτα","ADV"
"217","τὸ","DET"
"218","σημεῖον","NOUN"
"219","τῆς","DET"
"220","πεντεκαιδεκάτης","ADJ"
"221","φάλαγγος","NOUN"
"222",",","PUNCT"
"223","καὶ","CCONJ"
"224","ἀμφʼ","ADP"
"225","αὐτῷ","PRON"
"226","ὁ","DET"
"227","ἡγεμὼν","NOUN"
"228","τῆς","DET"
"229","φάλαγγος","NOUN"
"230","Οὐάλης","PROPN"
"231",",","PUNCT"
"232","καὶ","CCONJ"
"233","ὁ","DET"
"234","ὕπαρχος","NOUN"
"235","καὶ","CCONJ"
"236","οἱ","DET"
"237","χιλίαρχοι","NOUN"
"238","οἷς","PRON"
"239","τέτακται","VERB"
"240",",","PUNCT"
"241","καὶ","CCONJ"
"242","οἱ","DET"
"243","ἑκατόνταρχοι","NOUN"
"244","οἱ","DET"
"245","τῆς","DET"
"246","πρώτης","ADJ"
"247","σπείρας","NOUN"
"248","ἐπιστάται","NOUN"
"249",".","PUNCT"
"250","πρὸ","ADP"
"251","δὲ","ADV"
"252","τοῦ","DET"
"253","σημείου","NOUN"
"254","αὖ","ADV"
"255","τῶν","DET"
"256","πεζῶν","ADJ"
"257","οἱ","DET"
"258","ἀκοντισταὶ","NOUN"
"259","τετάχθων","VERB"
"260",".","PUNCT"
"261","αὐτοὺς","DET"
"262","δὲ","ADV"
"263","τοὺς","DET"
"264","πεζοὺς","ADJ"
"265","ἐπὶ","ADP"
"266","τεσσάρων","NUM"
"267","τεταγμένους","VERB"
"268","ἰέναι","VERB"
"269",".","PUNCT"
"270","ἐπὶ","ADP"
"271","δὲ","ADV"
"272","τῇ","DET"
"273","πεντεκαιδεκάτῃ","ADJ"
"274","φάλαγγι","NOUN"
"275","τετάχθω","VERB"
"276","τὸ","DET"
"277","σημεῖον","NOUN"
"278","τῆς","DET"
"279","δωδεκάτης","ADJ"
"280","φάλαγγος","NOUN"
"281",",","PUNCT"
"282","καὶ","CCONJ"
"283","χιλίαρχοι","NOUN"
"284","ἀμφʼ","ADP"
"285","αὐτῷ","PRON"
"286","καὶ","CCONJ"
"287","ἑκατόνταρχοι","NOUN"
"288",".","PUNCT"
"289","ἐπὶ","ADP"
"290","τεσσάρων","NUM"
"291","ὡσαύτως","ADV"
"292","καὶ","ADV"
"293","ἥδε","DET"
"294","ἡ","DET"
"295","φάλαγξ","NOUN"
"296","ἴτω","VERB"
"297","τεταγμένη","VERB"
"298",".","PUNCT"
"299","ἐπὶ","ADP"
"300","δὲ","ADV"
"301","τῷ","DET"
"302","ὁπλιτικῷ","ADJ"
"303","τετάχθω","VERB"
"304","τὸ","DET"
"305","συμμαχικόν","ADJ"
"306",",","PUNCT"
"307","οἵ","DET"
"308","τε","CCONJ"
"309","ἀπὸ","ADP"
"310","τῆς","DET"
"311","σμικρᾶς","ADJ"
"312","Ἀρμενίας","PROPN"
"313","καὶ","CCONJ"
"314","Τραπεζουντίων","ADJ"
"315",",","PUNCT"
"316","οἱ","DET"
"317","ὁπλῖται","NOUN"
"318","καὶ","CCONJ"
"319","οἱ","DET"
"320","Κόλχοι","NOUN"
"321","καὶ","CCONJ"
"322","Ῥιζιανοὶ","ADJ"
"323","οἱ","DET"
"324","λογχοφόροι","NOUN"
"325",".","PUNCT"
"326","ἐπιτετάχθων","VERB"
"327","δὲ","ADV"
"328","αὐτοῖς","PRON"
"329","οἱ","DET"
"330","Ἀπλανοὶ","ADJ"
"331","πεζοί","ADJ"
"332",".","PUNCT"
"333","παντὸς","DET"
"334","δὲ","ADV"
"335","τοῦ","DET"
"336","συμμαχικοῦ","ADJ"
"337","ἡγεμὼν","NOUN"
"338","ἔστω","AUX"
"339","Σεκουνδῖνος","PROPN"
"340",",","PUNCT"
"341","ὅσπερ","PRON"
"342","τῶν","DET"
"343","Ἀπλανῶν","ADJ"
"344","ἡγεῖται","VERB"
"345",".","PUNCT"
"346","ἐπὶ","ADP"
"347","τούτοις","ADJ"
"348","δὲ","ADV"
"349","τὰ","DET"
"350","σκευοφόρα","ADJ"
"351","ἑπέσθω","VERB"
"352",".","PUNCT"
"353","οὐραγείτω","VERB"
"354","δὲ","ADV"
"355","ἡ","DET"
"356","ἴλη","NOUN"
"357","τῶν","DET"
"358","Γετῶν","NOUN"
"359","καὶ","CCONJ"
"360","ὁ","DET"
"361","ταύτης","DET"
"362","ἴλαρχος","PROPN"
"363",".","PUNCT"
"364","τὰς","DET"
"365","πλευρὰς","NOUN"
"366","δὲ","ADV"
"367","τοῦ","DET"
"368","πεζικοῦ","ADJ"
"369","κοσμούντων","VERB"
"370","μὲν","ADV"
"371","ἑκατόνταρχοι","NOUN"
"372","καὶ","CCONJ"
"373","οἱ","DET"
"374","ἐπὶ","ADP"
