"ID","TOKEN","LEMMA"
"1","Διόνυσος","Διόνυσος"
"2","ἡγείσθω","ἡγέομαι"
"3","μὲν","μέν"
"4","αὐτὸς","αὐτός"
"5","Ἀσκληπιὸς","Ἀσκληπιός"
"6","ὁ","ὁ"
"7","φήνας","φήνας"
"8","τὸ","ὁ"
"9","ὄναρ","ὄναρ"
"10",",",","
"11","ἡγείσθω","ἡγέομαι"
"12","δὲ","δέ"
"13","Διόνυσος","Διόνυσος"
"14","αὐτὸς","αὐτός"
"15",",",","
"16","ᾧ","ὅς"
"17","χορεῦσαι","χορεύω"
"18","δεῖ","δεῖ"
"19",",",","
"20","Ἀπόλλων","Ἀπόλλων"
"21","τε","τε"
"22","μουσηγέτης","μουσηγέτης"
"23",",",","
"24","τοῦ","ὁ"
"25","μὲν","μέν"
"26","πατὴρ","πατήρ"
"27",",",","
"28","τοῦ","ὁ"
"29","δὲ","δέ"
"30","ἀδελφὸς","ἀδελφός"
"31",",",","
"32","ὡς","ὡς"
"33","λόγος","λόγος"
"34",".","."
"35","τοὺς","ὁ"
"36","μὲν","μέν"
"37","οὖν","οὖν"
"38","τελέους","τέλειος"
"39","ὕμνους","ὕμνος"
"40","τε","τε"
"41","καὶ","καί"
"42","λόγους","λόγος"
"43","περὶ","περί"
"44","Διονύσου","Διόνυσος"
"45","Ὀρφεῖ","Ὀρφεύς"
"46","καὶ","καί"
"47","Μουσαίῳ","Μουσαῖος"
"48","παρῶμεν","παρίημι"
"49","καὶ","καί"
"50","τοῖς","ὁ"
"51","ἀρχαίοις","ἀρχαῖος"
"52","τῶν","ὁ"
"53","νομοθετῶν","νομοθετής"
"54","·","·"
"55","αὐτοὶ","αὐτός"
"56","δὲ","δέ"
"57","ὡσπερεὶ","ὡσπερεί"
"58","συμβόλου","σύμβολον"
"59","χάριν","χάρις"
"60","ὡς","ὡς"
"61","οὐ","οὐ"
"62","τῶν","ὁ"
"63","ἀμυήτων","ἀμύητος"
"64","ἄρʼ","ἄρα"
"65","ἦμεν","εἰμί"
"66",",",","
"67","συμμέτρῳ","σύμμετρος"
"68","τῇ","ὁ"
"69","φωνῇ","φωνή"
"70","προσείπωμεν","προσαγορεύω"
"71","τὸν","ὁ"
"72","θεόν","θεός"
"73","·","·"
"74","πάντως","πάντως"
"75","δὲ","δέ"
"76","καὶ","καί"
"77","μήκη","μῆκος"
"78","καὶ","καί"
"79","βραχύτητες","βραχύτητες"
"80","καὶ","καί"
"81","ὁτιοῦν","ὁτιοῦν"
"82","τῶν","ὁ"
"83","ἐν","ἐν"
"84","τῇ","ὁ"
"85","φύσει","φύσις"
"86","φίλον","φίλος"
"87","αὐτῷ","αὐτός"
"88",".","."
"89","καί","καί"
"90","πως","πως"
"91","καὶ","καί"
"92","τὰ","ὁ"
