"ID","TOKEN","NER"
"1","Διόνυσος","GOD"
"2","ἡγείσθω","O"
"3","μὲν","O"
"4","αὐτὸς","O"
"5","Ἀσκληπιὸς","GOD"
"6","ὁ","O"
"7","φήνας","O"
"8","τὸ","O"
"9","ὄναρ","O"
"10",",","O"
"11","ἡγείσθω","O"
"12","δὲ","O"
"13","Διόνυσος","GOD"
"14","αὐτὸς","O"
"15",",","O"
"16","ᾧ","O"
"17","χορεῦσαι","O"
"18","δεῖ","O"
"19",",","O"
"20","Ἀπόλλων","GOD"
"21","τε","O"
"22","μουσηγέτης","O"
"23",",","O"
"24","τοῦ","O"
"25","μὲν","O"
"26","πατὴρ","O"
"27",",","O"
"28","τοῦ","O"
"29","δὲ","O"
"30","ἀδελφὸς","O"
"31",",","O"
"32","ὡς","O"
"33","λόγος","O"
"34",".","O"
"35","τοὺς","O"
"36","μὲν","O"
"37","οὖν","O"
"38","τελέους","O"
"39","ὕμνους","O"
"40","τε","O"
"41","καὶ","O"
"42","λόγους","O"
"43","περὶ","O"
"44","Διονύσου","GOD"
"45","Ὀρφεῖ","GOD"
"46","καὶ","O"
"47","Μουσαίῳ","GOD"
"48","παρῶμεν","O"
"49","καὶ","O"
"50","τοῖς","O"
"51","ἀρχαίοις","O"
"52","τῶν","O"
"53","νομοθετῶν","O"
"54","·","O"
"55","αὐτοὶ","O"
"56","δὲ","O"
"57","ὡσπερεὶ","O"
"58","συμβόλου","O"
"59","χάριν","O"
"60","ὡς","O"
"61","οὐ","O"
"62","τῶν","O"
"63","ἀμυήτων","O"
"64","ἄρʼ","O"
"65","ἦμεν","O"
"66",",","O"
"67","συμμέτρῳ","O"
"68","τῇ","O"
"69","φωνῇ","O"
"70","προσείπωμεν","O"
"71","τὸν","O"
"72","θεόν","O"
"73","·","O"
"74","πάντως","O"
"75","δὲ","O"
"76","καὶ","O"
"77","μήκη","O"
"78","καὶ","O"
"79","βραχύτητες","O"
"80","καὶ","O"
"81","ὁτιοῦν","O"
"82","τῶν","O"
"83","ἐν","O"
"84","τῇ","O"
"85","φύσει","O"
"86","φίλον","O"
"87","αὐτῷ","O"
"88",".","O"
"89","καί","O"
"90","πως","O"
"91","καὶ","O"
"92","τὰ","O"
"93","ἐκ","O"
"94","τοῦ","O"
"95","ὀνείρατος","O"
"96","συμβαίνει","O"
"97",",","O"
"98","τὸ","O"
"99","δεῖν","O"
"100","εἶναι","O"
"101","πολυμηχάνους","O"
"102","περὶ","O"
"103","τοὺς","O"
"104","λόγους","O"
"105",".","O"
"106","Ζεὺς","GOD"
"107","Σεμέλῃ","PERSON"
"108","συγγίγνεται","O"
"109","·","O"
"110","καὶ","O"
"111","ἐπειδὴ","O"
"112","ἐκύει","O"
"113","ἡ","O"
"114","Σεμέλη","PERSON"
"115",",","O"
"116","ὁ","O"
"117","Ζεὺς","GOD"
"118","βουλόμενος","O"
"119","ἀμφότερα","O"
"120","αὐτὸς","O"
"121","ᾧ","O"
"122","Διονύσῳ","GOD"
"123","γενέσθαι","O"
"124",",","O"
"125","πατήρ","O"
"126","τε","O"
"127","καὶ","O"
"128","μήτηρ","O"
"129",",","O"
"130","τὴν","O"
"131","μὲν","O"
"132","Σεμέλην","PERSON"
"133","ἐκ","O"
"134","τῆς","O"
"135","γῆς","O"
"136","εἰς","O"
"137","τὸν","O"
"138","Ὄλυμπον","LOC"
"139","κομίζει","O"
"140","διὰ","O"
"141","πυρὸς","O"
"142",",","O"
"143","αὐτὸς","O"
"144","δὲ","O"
"145","ἀναλαβὼν","O"
"146","τὰς","O"
"147","αὑτοῦ","O"
"148","γονὰς","O"
"149","ἐρραψάμενος","O"
"150","τῷ","O"
"151","μηρῷ","O"
"152","ἐφόρει","O"
"153","δέκα","O"
"154","μῆνας","O"
"155","ἐξ","O"
"156","ἀρχῆς","O"
"157",",","O"
"158","δίαιταν","O"
"159","ἔχων","O"
"160","ἐν","O"
"161","Νύσῃ","LOC"
"162","τῇ","O"
"163","ὑπὲρ","O"
"164","Αἰθιοπίας","LOC"
