"ID","TOKEN","UPOS"
"1","ΕΙΣ","ADP"
"2","ΠΡΟΣ","ADP"
"3","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","NOUN"
"4","ΔΕΥΕΡΑΝ","ADJ"
"5","ΕΠΙΣΟΛΝ","NOUN"
"6","ΠΑΥΛΟΥ","PROPN"
"7","ΑΠΟΣΟΛΟΥ","ADJ"
"8","μΓΗΙΚΩΝ","ADJ"
"9","ΕΚΛΟΓΩΝ","NOUN"
"10","ΟΜΟΣ","PROPN"
"11",".","PUNCT"
"12","Ε","NUM"
"13","ΠΩΝ","NOUN"
"14","ἐν","ADP"
"15","τῇ","DET"
"16","προτέρᾳ","ADJ"
"17","Ἐπιστολῇ","NOUN"
"18","ὅτι","SCONJ"
"19","εὐχόμεθα","VERB"
"20","νύκτα","NOUN"
"21","καὶ","CCONJ"
"22","ἡμέραν","NOUN"
"23","ἰδεῖν","VERB"
"24","ὑμᾶς","PRON"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","ὅτι","SCONJ"
"28","οὐ","ADV"
"29","στέγομεν","VERB"
"30",",","PUNCT"
"31","ἀλλ","CCONJ"
"32","ἐν","ADP"
"33","Ἀθήναις","PROPN"
"34","κατε","ADV"
"35","λείφθημεν","VERB"
"36","μόνοι","ADJ"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","ὅτι","SCONJ"
"40","ἔπεμψα","VERB"
"41","Τιμόθεον","PROPN"
"42",",","PUNCT"
"43","διὰ","ADP"
"44","πάντων","DET"
"45","τούτων","ADJ"
"46","τὸν","DET"
"47","πόθον","NOUN"
"48","αὐτοῦ","PRON"
"49","δηλοῖ","VERB"
"50","ὃν","PRON"
"51","ε","PRON"
"52","χεν","VERB"
"53",",","PUNCT"
"54","ὥστε","SCONJ"
"55","παραγενέσθαι","VERB"
"56","πρὸς","ADP"
"57","αὐτούς","PRON"
"58",".","PUNCT"
"59","ἐπεὶ","SCONJ"
"60","οὖν","ADV"
"61","οὐκ","ADV"
"62","ἔφθασεν","VERB"
"63","ἴσως","ADV"
"64","ἀπελθεῖν","VERB"
"65","καὶ","CCONJ"
"66","καταρτίσαι","VERB"
"67","τὰ","DET"
"68","ὑστερή","ADJ"
"69","ὑστερήματα","NOUN"
"70","τῆς","DET"
"71","πίστεως","NOUN"
"72","αὐτῶν","PRON"
"73",",","PUNCT"
"74","τούτου","ADJ"
"75","χάριν","ADP"
"76","τὴν","DET"
"77","δευτέραν","ADJ"
"78","προστίθησιν","VERB"
"79","Ἐπιστολήν","NOUN"
"80","·","PUNCT"
"81","τὸ","DET"
"82","ἐλλειφθὲν","VERB"
"83","ἀπὸ","ADP"
"84","τῆς","DET"
"85","παρουσίας","NOUN"
"86","διὰ","ADP"
"87","τῶν","DET"
"88","πραγμάτων","NOUN"
"89","ἀναπληρῶν","VERB"
"90","·","PUNCT"
"91","ὅτι","SCONJ"
"92","γὰρ","ADV"
"93","οὐκ","ADV"
"94","ἀπῆλθεν","VERB"
"95",",","PUNCT"
"96","ἐκεῖθέν","ADV"
"97","ἐστι","AUX"
"98","στοχάσασθαι","VERB"
"99","·","PUNCT"
"100","γράφων","VERB"
"101","γάρ","ADV"
"102","φησιν","VERB"
"103",",","PUNCT"
"104","ἐρωτῶμεν","VERB"
"105","δὲ","ADV"
"106","ὑμᾶς","PRON"
"107","ὑπὲρ","ADP"
"108","τῆς","DET"
"109","παρουσίας","NOUN"
"110","τοῦ","DET"
"111","Κυρίου","NOUN"
"112","ἡμῶν","PRON"
"113","Ἰησοῦ","PROPN"
"114","Χριστοῦ","PROPN"
"115","·","PUNCT"
"116","καὶ","CCONJ"
"117","γὰρ","ADV"
"118","ἐν","ADP"
"119","τῇ","DET"
"120","προτέρᾳ","ADJ"
"121","Επμ","ADV"
"122","στολῇ","NOUN"
"123","ἔλεγεν","VERB"
"124",",","PUNCT"
"125","ὅτι","SCONJ"
"126","περὶ","ADP"
"127","δὲ","ADV"
"128","τῶν","DET"
"129","χρόνων","NOUN"
"130","καὶ","CCONJ"
"131","καιρῶν","NOUN"
"132","οὐ","ADV"
"133","χρείαν","NOUN"
"134","ἔχετε","VERB"
"135","γράφεσθαι","VERB"
"136","ὑμῖν","PRON"
"137",",","PUNCT"
"138","ὥστε","SCONJ"
"139","εἰ","SCONJ"
"140","παρεγένετο","VERB"
"141",",","PUNCT"
"142","οὐδὲν","ADJ"
"143","ἃν","ADV"
