"ID","TOKEN","LEMMA"
"1","ΕΙΣ","ΕΙΣ"
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","ΘΕΣΣΑΛΟΝΙΚΕΙΣ"
"4","ΔΕΥΕΡΑΝ","ΔΕΥΕΡΑΝ"
"5","ΕΠΙΣΟΛΝ","ΕΠΙΣΟΛΝ"
"6","ΠΑΥΛΟΥ","ΠΑΥΛΟΥ"
"7","ΑΠΟΣΟΛΟΥ","ΑΠΟΣΟΛΟΥ"
"8","μΓΗΙΚΩΝ","μΓΗΙΚΩΝ"
"9","ΕΚΛΟΓΩΝ","ΕΚΛΟΓΩΝ"
"10","ΟΜΟΣ","ΟΜΟΣ"
"11",".","."
"12","Ε","Ε"
"13","ΠΩΝ","ΠΩΝ"
"14","ἐν","ἐν"
"15","τῇ","ὁ"
"16","προτέρᾳ","πρότερος"
"17","Ἐπιστολῇ","ἐπιστολή"
"18","ὅτι","ὅτι"
"19","εὐχόμεθα","εὔχομαι"
"20","νύκτα","νύξ"
"21","καὶ","καί"
"22","ἡμέραν","ἡμέρα"
"23","ἰδεῖν","ὁράω"
"24","ὑμᾶς","ὑμεῖς"
"25",",",","
"26","καὶ","καί"
"27","ὅτι","ὅτι"
"28","οὐ","οὐ"
"29","στέγομεν","στέγω"
"30",",",","
"31","ἀλλ","ἀλλ"
"32","ἐν","ἐν"
"33","Ἀθήναις","Ἀθῆναι"
"34","κατε","κατε"
"35","λείφθημεν","λείφθη"
"36","μόνοι","μόνος"
"37",",",","
"38","καὶ","καί"
"39","ὅτι","ὅτι"
"40","ἔπεμψα","πέμπω"
"41","Τιμόθεον","Τιμόθεος"
"42",",",","
"43","διὰ","διά"
"44","πάντων","πᾶς"
"45","τούτων","οὗτος"
"46","τὸν","ὁ"
"47","πόθον","πόθος"
"48","αὐτοῦ","αὐτός"
"49","δηλοῖ","δηλόω"
"50","ὃν","ὅς"
"51","ε","ε"
"52","χεν","χω"
"53",",",","
"54","ὥστε","ὥστε"
"55","παραγενέσθαι","παραγίγνομαι"
"56","πρὸς","πρός"
"57","αὐτούς","αὐτός"
"58",".","."
"59","ἐπεὶ","ἐπεί"
"60","οὖν","οὖν"
"61","οὐκ","οὐ"
"62","ἔφθασεν","φθάνω"
"63","ἴσως","ἴσως"
"64","ἀπελθεῖν","ἀπέρχομαι"
"65","καὶ","καί"
"66","καταρτίσαι","καταρτίζω"
"67","τὰ","ὁ"
"68","ὑστερή","ὑστερός"
"69","ὑστερήματα","ὑστέρημα"
"70","τῆς","ὁ"
"71","πίστεως","πίστις"
"72","αὐτῶν","αὐτός"
"73",",",","
"74","τούτου","οὗτος"
"75","χάριν","χάρις"
"76","τὴν","ὁ"
"77","δευτέραν","δεύτερος"
"78","προστίθησιν","προστίθημι"
"79","Ἐπιστολήν","Ἐπιστολός"
"80","·","·"
"81","τὸ","ὁ"
"82","ἐλλειφθὲν","ἐλλείπω"
"83","ἀπὸ","ἀπό"
"84","τῆς","ὁ"
"85","παρουσίας","παρουσία"
"86","διὰ","διά"
"87","τῶν","ὁ"
"88","πραγμάτων","πρᾶγμα"
"89","ἀναπληρῶν","ἀναπληρέω"
"90","·","·"
"91","ὅτι","ὅτι"
"92","γὰρ","γάρ"
"93","οὐκ","οὐ"
"94","ἀπῆλθεν","ἀπέρχομαι"
"95",",",","
"96","ἐκεῖθέν","ἐκεῖθεν"
"97","ἐστι","εἰμί"
"98","στοχάσασθαι","στοχάζομαι"
"99","·","·"
"100","γράφων","γράφω"
"101","γάρ","γάρ"
"102","φησιν","φημί"
"103",",",","
"104","ἐρωτῶμεν","ἐρωτάω"
"105","δὲ","δέ"
"106","ὑμᾶς","ὑμεῖς"
"107","ὑπὲρ","ὑπέρ"
"108","τῆς","ὁ"
"109","παρουσίας","παρουσία"
"110","τοῦ","ὁ"
"111","Κυρίου","Κύριος"
"112","ἡμῶν","ἡμεῖς"
"113","Ἰησοῦ","Ἰησοῦς"
"114","Χριστοῦ","Χριστός"
"115","·","·"
"116","καὶ","καί"
"117","γὰρ","γάρ"
"118","ἐν","ἐν"
"119","τῇ","ὁ"
"120","προτέρᾳ","πρότερος"
"121","Επμ","Επμς"
"122","στολῇ","στολή"
"123","ἔλεγεν","λέγω"
"124",",",","
"125","ὅτι","ὅτι"
"126","περὶ","περί"
"127","δὲ","δέ"
"128","τῶν","ὁ"
"129","χρόνων","χρόνος"
"130","καὶ","καί"
"131","καιρῶν","καιρός"
"132","οὐ","οὐ"
"133","χρείαν","χρεία"
"134","ἔχετε","ἔχω"
"135","γράφεσθαι","γράφω"
"136","ὑμῖν","ὑμεῖς"
"137",",",","
"138","ὥστε","ὥστε"
"139","εἰ","εἰ"
"140","παρεγένετο","παραγίγνομαι"
"141",",",","
"142","οὐδὲν","οὐδείς"
"143","ἃν","ὅς"
"144","ἐδεήθη","δέω"
"145","γράψαι","γράφω"
"146","·","·"
"147","ἐπειδὴ","ἐπειδή"
"148","δὲ","δέ"
"149","τὸ","ὁ"
"150","ζήτημα","ζήτημα"
"151","ὑπερετέθη","ὑπερετέθης"
"152",",",","
"153","τούτου","οὗτος"
"154","χάριν","χάρις"
"155","ταύ","ταύ"
"156","τὴν","ὁ"
"157","προστίθησι","προστίθημι"
"158","τὴν","ὁ"
"159","Ἐπιστολὴν","Ἐπιστολός"
"160",",",","
"161","καθάπερ","καθάπερ"
"162","ἐν","ἐν"
"163","τῇ","ὁ"
"164","πρὸς","πρός"
"165","Τιμόθεον","Τιμόθεος"
"166","φησὶν","φημί"
"167",",",","
"168","ὅτι","ὅτι"
"169","ἀνατρέπουσι","ἀνατρέπω"
"170","τὴν","ὁ"
"171","τίνων","τίς"
"172","πίστιν","πίστις"
"173",",",","
"174","λέγοντες","λέγω"
"175","ἀνάστασιν","ἀνάστασις"
"176","ἤδη","ἤδη"
"177","γεγονέναι","γίγνομαι"
"178",",",","
"179","ἵνα","ἵνα"
"180","μηδὲν","μηδείς"
"181","μέγα","μέγας"
"182","λοιπὸν","λοιπός"
"183",",",","
"184","μηδὲ","μηδέ"
"185","λαμπρὸν","λαμπρός"
"186","ἐλπμ́","ἐλπμ́"
"187","σαντες","ζω"
"188","οἱ","ὁ"
"189","πιστοὶ","πιστός"
"190","ἀπαγορεύωσι","ἀπαγορεύλω"
"191","πρὸς","πρός"
"192","τοὺς","ὁ"
"193","πόνους","πόνος"
"194","·","·"
"195","ἐπειδὴ","ἐπειδή"
"196","γὰρ","γάρ"
"197","ἡ","ὁ"
"198","ἐλπὶς","ἐλπίς"
"199","αὐτοὺς","αὐτός"
"200","διεβάσταζε","διεβάσταζε"
"201",",",","
"202","καὶ","καί"
"203","οὐκ","οὐ"
"204","ἠφίει","ἀφίημι"
"205","πρὸς","πρός"
"206","τὰ","ὁ"
"207","παρόντα","πάρειμι"
"208","ἐνδοῦ","ἐνδός"
"209","ναι","ναι"
"210",",",","
"211","καὶ","καί"
"212","καθάπερ","καθάπερ"
"213","τινὰ","τίς"
"214","ἄγκυραν","ἄγκυρα"
"215","ἀποκόψαι","ἀποκόπτω"
"216","βουλόμενος","βούλομαι"
"217","ὁ","ὁ"
"218","διάβολος","διάβολος"
"219",",",","
"220","ἐπειδὴ","ἐπειδή"
"221","οὐκ","οὐ"
"222","ἴσχυσε","ἰσχύω"
"223","πεῖσαι","πείθω"
"224",",",","
"225","ὅτι","ὅτι"
"226","ψευδῆ","ψευδής"
"227","τὰ","ὁ"
"228","μέλλοντα","μέλλω"
"229",",",","
"230","ἑτέραν","ἕτερος"
"231","ἦλθεν","ἔρχομαι"
"232","ὁδὸν","ὁδός"
"233",",",","
"234","καὶ","καί"
"235","καθεὶς","καθίημι"
"236","ἀνθρώπους","ἄνθρωπος"
"237","τινὰς","τίς"
"238","λυμεῶνας","λυμεῶνη"
"239",",",","
"240","ἐπεχείρει","ἐπιχειρέω"
"241","τοὺς","ὁ"
"242","πειθο","πειθο"
"243","μένους","μένος"
"244","ἀπατᾷν","ἀπατᾷν"
"245",",",","
"246","ὅτι","ὅτι"
"247","τὰ","ὁ"
"248","μεγάλα","μέγας"
"249","ἐκεῖνα","ἐκεῖνος"
"250","τὰ","ὁ"
"251","λαμπρὰ","λαμπρός"
"252","πέρας","πέρας"
"253","εἴληφε","λαμβάνω"
"254",".","."
"255","τότε","τότε"
"256","μὲν","μέν"
"257","οὖν","οὖν"
