"ID","TOKEN","IS_STOP"
"1","Μαρτύριον","FALSE"
"2","τῆς","TRUE"
"3","ἁγίας","FALSE"
"4","Περπετούας","FALSE"
"5","καὶ","TRUE"
"6","τῶν","TRUE"
"7","σὺν","TRUE"
"8","αὐτῇ","TRUE"
"9","τελειωθέντων","FALSE"
"10","ἐν","TRUE"
"11","Ἀφρικῇ","FALSE"
"12","·","FALSE"
"13","τῇ","TRUE"
"14","πρὸ","FALSE"
"15","τεσσάρων","FALSE"
"16","νονῶν","FALSE"
"17","Φευρουαρίων","FALSE"
"18",".","FALSE"
"19","Εὐλόγησον","FALSE"
"20",".","FALSE"
"21","Ἐπὶ","TRUE"
"22","Οὐαλεριάνου","FALSE"
"23","καὶ","TRUE"
"24","Γαλιηνοῦ","FALSE"
"25","διωγμὸς","FALSE"
"26","ἐγένετο","FALSE"
"27",",","FALSE"
"28","ἐν","TRUE"
"29","ᾧ","TRUE"
"30","ἐμαρτύρησαν","FALSE"
"31","οἱ","TRUE"
"32","ἅγιοι","FALSE"
"33","Σάτυρος","FALSE"
"34",",","FALSE"
"35","Σατουρνῖλος","FALSE"
"36",",","FALSE"
"37","Ῥεουκάτος","FALSE"
"38",",","FALSE"
"39","Περπετούα","FALSE"
"40",",","FALSE"
"41","Φηλικητάτη","FALSE"
"42",",","FALSE"
"43","νόναις","FALSE"
"44","Φεουρουαρίαις","FALSE"
"45",".","FALSE"
"46","Εἰ","TRUE"
"47","τὰ","TRUE"
"48","παλαιὰ","FALSE"
"49","τῆς","TRUE"
"50","πίστεως","FALSE"
"51","δόγματα","FALSE"
"52",",","FALSE"
"53","καὶ","TRUE"
"54","δόξαν","FALSE"
"55","θεοῦ","FALSE"
"56","φανεροῦντα","FALSE"
"57","καὶ","TRUE"
"58","οἰκοδομὴν","FALSE"
"59","ἀνθρώποις","FALSE"
"60","ἀποτελοῦντα","FALSE"
"61",",","FALSE"
"62","διὰ","TRUE"
"63","τοῦτό","TRUE"
"64","ἐστιν","TRUE"
"65","γεγρααμμένα","FALSE"
"66",",","FALSE"
"67","ἴνα","FALSE"
"68","τῇ","TRUE"
"69","ἀναγνώσει","FALSE"
"70","αὑτῶν","TRUE"
"71","ὡς","TRUE"
"72","παρουσίᾳ","FALSE"
"73","τῶν","TRUE"
"74","πραγμάτων","FALSE"
"75","χρώμεθα","FALSE"
"76","καὶ","TRUE"
"77","ὁ","TRUE"
"78","θεὸς","FALSE"
"79","δοξασθῇ","FALSE"
"80",",","FALSE"
"81","διατί","FALSE"
"82","μὴ","TRUE"
"83","καὶ","TRUE"
"84","τὰ","TRUE"
"85","καινὰ","FALSE"
"86","παραδείγματα","FALSE"
"87",",","FALSE"
"88","ἅτε","FALSE"
"89","δὴ","TRUE"
"90","ἑκάτερα","FALSE"
"91","ἐργαζόμενα","FALSE"
"92","ὠφέλειαν","FALSE"
"93",",","FALSE"
"94","ὡσαύτως","FALSE"
"95","γραφῇ","FALSE"
"96","παραδοθείη","FALSE"
"97",";","FALSE"
"98","ἢ","TRUE"
"99","γὰρ","TRUE"
"100","τὰ","TRUE"
"101","νῦν","FALSE"
"102","πραχθέντα","FALSE"
"103","οὐ","TRUE"
"104","τὴν","TRUE"
"105","αὐτὴν","TRUE"
"106","παρρησίαν","FALSE"
"107","ἔχει","FALSE"
"108",",","FALSE"
"109","ἐπεὶ","FALSE"
"110","δοκεῖ","FALSE"
"111","πως","FALSE"
"112","εἶναι","TRUE"
"113","τὰ","TRUE"
"114","ἀρχαῖα","FALSE"
"115","σεμνότερα","FALSE"
"116",";","FALSE"
"117","πλὴν","FALSE"
"118","καὶ","TRUE"
"119","ταῦτα","TRUE"
"120","ὕστερόν","FALSE"
"121","ποτε","FALSE"
"122","γενόμενα","FALSE"
"123","παλαιά","FALSE"
"124",",","FALSE"
"125","ὡσαύτως","FALSE"
"126","τοῖς","TRUE"
"127","μεθ","FALSE"
"128","ἡμᾶς","TRUE"
"129","γενήσεται","FALSE"
"130","καὶ","TRUE"
"131","ἀναγκαῖα","FALSE"
"132","καὶ","TRUE"
"133","τίμια","FALSE"
"134",".","FALSE"
"135","ἀλλʼ","FALSE"
"136","ὅψωνται","FALSE"
"137","οἵτινες","TRUE"
"138","μίαν","FALSE"
"139","δύναμιν","FALSE"
"140","ἑνὸς","FALSE"
"141","ἁγίου","FALSE"
"142","πνεύματος","FALSE"
"143","κατὰ","TRUE"
"144","τὰς","TRUE"
"145","ἡλικίας","FALSE"
"146","κρίνουσι","FALSE"
"147","τῶν","TRUE"
"148","χρόνων","FALSE"
"149","·","FALSE"
"150","ὅτε","FALSE"
"151","δὴ","TRUE"
"152","δυνατώτερα","FALSE"
"153","ἕδει","FALSE"
"154","νοεῖσθαι","FALSE"
"155","τὰ","TRUE"
"156","καινότερα","FALSE"
"157",",","FALSE"
"158","ώς","FALSE"
"159","ἔχοντα","FALSE"
"160","αὐξανομένης","FALSE"
"161","τῆς","TRUE"
"162","χάριτος","FALSE"
"163","τῆς","TRUE"
"164","εἰς","TRUE"
"165","τὰ","TRUE"
"166","τέλη","FALSE"
"167","τῶν","TRUE"
"168","καιρῶν","FALSE"
"169","ἐπηγγελμένης","FALSE"
"170",".","FALSE"
"171","Ἐν","TRUE"
"172","ἐσχάταις","FALSE"
"173","γὰρ","TRUE"
"174","ἡμέραις","FALSE"
"175",",","FALSE"
"176","λέγει","FALSE"
"177","ὁ","TRUE"
"178","κύριος","FALSE"
"179",",","FALSE"
"180","ἐκχεῶ","FALSE"
"181","ἀπὸ","TRUE"
"182","τοῦ","TRUE"
"183","πνεύματός","FALSE"
"184","μου","TRUE"
"185","ἐπὶ","TRUE"
"186","πᾶσαν","FALSE"
"187","σάρκα","FALSE"
"188",",","FALSE"
"189","καὶ","TRUE"
"190","προφητεύσουσιν","FALSE"
"191","οἱ","TRUE"
"192","υἱοὶ","FALSE"
"193","ὑμῶν","TRUE"
"194","καὶ","TRUE"
"195","αἱ","TRUE"
"196","θυγατέρες","FALSE"
"197","ὑμῶν","TRUE"
"198","·","FALSE"
"199","καὶ","TRUE"
"200","οἱ","TRUE"
"201","νεανίσκοι","FALSE"
"202","ὑμῶν","TRUE"
"203","ὁράσες","FALSE"
"204","ὄψονται","FALSE"
"205",",","FALSE"
"206","καὶ","TRUE"
"207","οἱ","TRUE"
"208","πρεσβῦται","FALSE"
"209","ὑμῶν","TRUE"
"210","ἐνυπνίοις","FALSE"
"211","ἐνυπνιασθήσονται","FALSE"
"212",".","FALSE"
"213","ἡμεῖς","TRUE"
"214","δὲ","TRUE"
"215","οἵτινες","TRUE"
"216","προφητείας","FALSE"
"217","καὶ","TRUE"
"218","ὁράσεις","FALSE"
"219","καινὰς","FALSE"
"220","δεχόμεθα","FALSE"
"221","καὶ","TRUE"
"222","ἐπιγινώσκομεν","FALSE"
"223","καὶ","TRUE"
"224","τιμῶμεν","FALSE"
"225","πάσας","FALSE"
"226","τὰς","TRUE"
"227","δυνάμεις","FALSE"
"228","τοῦ","TRUE"
"229","ἁγίου","FALSE"
"230","πνεύματος","FALSE"
"231",",","FALSE"
"232","ὡς","TRUE"
"233","χορηγεῖ","FALSE"
"234","τῇ","TRUE"
"235","ἁγίᾳ","FALSE"
"236","ἐκκλησίᾳ","FALSE"
"237","πρὸς","TRUE"
"238","ἣν","TRUE"
"239","καὶ","TRUE"
"240","ἐπέμφθη","FALSE"
"241","πάντα","FALSE"
"242","τὰ","TRUE"
"243","χαρίσματα","FALSE"
"244","ἐν","TRUE"
"245","πᾶσιν","FALSE"
"246","διοικοῦν","FALSE"
"247",",","FALSE"
"248","ἑκάστῳ","FALSE"
"249","ὡς","TRUE"
"250","ἐμέρισεν","FALSE"
"251","ὁ","TRUE"
"252","θεός","FALSE"
"253",",","FALSE"
"254","ἀναγκαίως","FALSE"
"255","καὶ","TRUE"
"256","ἀναμιμνήσκομεν","FALSE"
"257","καὶ","TRUE"
"258","πρὸς","TRUE"
"259","οἰκοδομὴν","FALSE"
"260","εἰσάγομεν","FALSE"
"261",",","FALSE"
"262","μετά","TRUE"
"263","ἀγάπης","FALSE"
"264","ταῦτα","TRUE"
