"ID","TOKEN","IS_STOP"
"1","ΠΑΡΑΔΕΙΠΟΜΕΝΩΝ","FALSE"
"2","Α","FALSE"
"3","ΑΔΑΜ","FALSE"
"4",",","FALSE"
"5","Σήθ","FALSE"
"6",",","FALSE"
"7","Ἐνώς","FALSE"
"8",",","FALSE"
"9","Καινάν","FALSE"
"10",",","FALSE"
"11","Μαλελεήλ","FALSE"
"12",",","FALSE"
"13","Ἰάρεδ","FALSE"
"14",",","FALSE"
"15","Ἑνώχ","FALSE"
"16",",","FALSE"
"17","Μαθθουσάλα","FALSE"
"18",",","FALSE"
"19","Λάμεχ","FALSE"
"20",".","FALSE"
"21","Νῶε","FALSE"
"22",".","FALSE"
"23","υἱοὶ","FALSE"
"24","Νῶε","FALSE"
"25","·","FALSE"
"26","Σήμ","FALSE"
"27",",","FALSE"
"28","Χάμ","FALSE"
"29",",","FALSE"
"30","Ἰάφεθ","FALSE"
"31",".","FALSE"
"32","Υἱοὶ","FALSE"
"33","Ἰάφεθ","FALSE"
"34","·","FALSE"
"35","Γάμερ","FALSE"
"36",",","FALSE"
"37","Μαγώγ","FALSE"
"38",",","FALSE"
"39","Μαδάιμ","FALSE"
"40",",","FALSE"
"41","Ἰωυάν","FALSE"
"42",",","FALSE"
"43","Ἐλεισά","FALSE"
"44",",","FALSE"
"45","Θοβέλ","FALSE"
"46",",","FALSE"
"47","Μόσοχ","FALSE"
"48","καὶ","TRUE"
"49","Θειρας","FALSE"
"50",".","FALSE"
"51","καὶ","TRUE"
"52","υἱοὶ","FALSE"
"53","Γάμερ","FALSE"
"54","·","FALSE"
"55","Ἀσχανὰζ","FALSE"
"56","καὶ","TRUE"
"57","Ἐρειφὰθ","FALSE"
"58","καὶ","TRUE"
"59","οργαμά","FALSE"
"60",".","FALSE"
"61","καὶ","TRUE"
"62","υἱοὶ","FALSE"
"63","Ἰωυάν","FALSE"
"64","·","FALSE"
"65","Ἐλεισὰ","FALSE"
"66","καὶ","TRUE"
"67","Φαρσείς","FALSE"
"68",",","FALSE"
"69","Κίτιοι","FALSE"
"70","καὶ","TRUE"
"71","Ῥόδιοι","FALSE"
"72",".","FALSE"
"73","Καὶ","TRUE"
"74","υἱοὶ","FALSE"
"75","Χάμ","FALSE"
"76","·","FALSE"
