"ID","TOKEN","NER"
"1","ΠΑΡΑΔΕΙΠΟΜΕΝΩΝ","O"
"2","Α","O"
"3","ΑΔΑΜ","PERSON"
"4",",","O"
"5","Σήθ","LOC"
"6",",","LOC"
"7","Ἐνώς","PERSON"
"8",",","O"
"9","Καινάν","PERSON"
"10",",","O"
"11","Μαλελεήλ","PERSON"
"12",",","O"
"13","Ἰάρεδ","PERSON"
"14",",","O"
"15","Ἑνώχ","PERSON"
"16",",","O"
"17","Μαθθουσάλα","NORP"
"18",",","O"
"19","Λάμεχ","PERSON"
"20",".","O"
"21","Νῶε","PERSON"
"22",".","O"
"23","υἱοὶ","O"
"24","Νῶε","PERSON"
"25","·","O"
"26","Σήμ","PERSON"
"27",",","O"
"28","Χάμ","PERSON"
"29",",","O"
"30","Ἰάφεθ","PERSON"
"31",".","O"
"32","Υἱοὶ","O"
"33","Ἰάφεθ","PERSON"
"34","·","O"
"35","Γάμερ","PERSON"
"36",",","O"
"37","Μαγώγ","NORP"
"38",",","O"
"39","Μαδάιμ","NORP"
"40",",","O"
"41","Ἰωυάν","NORP"
"42",",","O"
"43","Ἐλεισά","NORP"
"44",",","O"
"45","Θοβέλ","NORP"
"46",",","O"
"47","Μόσοχ","NORP"
"48","καὶ","O"
"49","Θειρας","NORP"
"50",".","O"
"51","καὶ","O"
"52","υἱοὶ","O"
"53","Γάμερ","PERSON"
"54","·","O"
"55","Ἀσχανὰζ","NORP"
"56","καὶ","O"
"57","Ἐρειφὰθ","NORP"
"58","καὶ","O"
"59","οργαμά","NORP"
"60",".","O"
"61","καὶ","O"
"62","υἱοὶ","O"
"63","Ἰωυάν","NORP"
"64","·","O"
"65","Ἐλεισὰ","NORP"
"66","καὶ","O"
"67","Φαρσείς","NORP"
"68",",","O"
"69","Κίτιοι","NORP"
"70","καὶ","O"
"71","Ῥόδιοι","NORP"
"72",".","O"
"73","Καὶ","O"
"74","υἱοὶ","O"
"75","Χάμ","PERSON"
"76","·","O"
"77","Χοὺς","PERSON"
"78","καὶ","O"
"79","Μεστράιμ","NORP"
"80",",","O"
"81","Φοὺδ","NORP"
"82","καὶ","O"
"83","Χαναὰν","LOC"
"84",".","O"
"85","καὶ","O"
"86","υἱοὶ","O"
"87","Χούς","PERSON"
"88","·","O"
"89","Σαβὰτ","NORP"
"90","καὶ","O"
"91","Εὑειλὰτ","NORP"
