"ID","TOKEN","LEMMA"
"1","ΠΑΡΑΔΕΙΠΟΜΕΝΩΝ","ΠΑΡΑΔΕΙΠΟΜΕΝΩΝ"
"2","Α","Α"
"3","ΑΔΑΜ","ΑΔΑΜ"
"4",",",","
"5","Σήθ","Σήθ"
"6",",",","
"7","Ἐνώς","Ἐνώςς"
"8",",",","
"9","Καινάν","Καινάν"
"10",",",","
"11","Μαλελεήλ","Μαλελεήλ"
"12",",",","
"13","Ἰάρεδ","Ἰάρεδ"
"14",",",","
"15","Ἑνώχ","Ἑνώχ"
"16",",",","
"17","Μαθθουσάλα","Μαθθουσάλα"
"18",",",","
"19","Λάμεχ","Λάμεχ"
"20",".","."
"21","Νῶε","Νῶε"
"22",".","."
"23","υἱοὶ","υἱός"
"24","Νῶε","Νῶε"
"25","·","·"
"26","Σήμ","Σήμ"
"27",",",","
"28","Χάμ","Χάμ"
"29",",",","
"30","Ἰάφεθ","Ἰάφεθ"
"31",".","."
"32","Υἱοὶ","Υἱοὶ"
"33","Ἰάφεθ","Ἰάφεθ"
"34","·","·"
"35","Γάμερ","Γάμερ"
"36",",",","
"37","Μαγώγ","Μαγώγ"
"38",",",","
"39","Μαδάιμ","Μαδάιμς"
"40",",",","
"41","Ἰωυάν","Ἰωυάν"
"42",",",","
"43","Ἐλεισά","Ἐλεισά"
"44",",",","
"45","Θοβέλ","Θοβέλ"
"46",",",","
"47","Μόσοχ","Μόσοχ"
"48","καὶ","καί"
"49","Θειρας","Θειρας"
"50",".","."
"51","καὶ","καί"
"52","υἱοὶ","υἱός"
"53","Γάμερ","Γάμερ"
"54","·","·"
"55","Ἀσχανὰζ","Ἀσχανὰζς"
"56","καὶ","καί"
"57","Ἐρειφὰθ","Ἐρειφὰθ"
"58","καὶ","καί"
"59","οργαμά","οργαμά"
"60",".","."
"61","καὶ","καί"
"62","υἱοὶ","υἱός"
"63","Ἰωυάν","Ἰωυάν"
"64","·","·"
"65","Ἐλεισὰ","ἐλεισὰ"
"66","καὶ","καί"
"67","Φαρσείς","φαρσείς"
"68",",",","
"69","Κίτιοι","Κίτιος"
"70","καὶ","καί"
"71","Ῥόδιοι","Ῥόδιος"
"72",".","."
"73","Καὶ","καί"
"74","υἱοὶ","υἱός"
"75","Χάμ","Χάμ"
"76","·","·"
"77","Χοὺς","Χός"
"78","καὶ","καί"
"79","Μεστράιμ","Μεστράιμ"
"80",",",","
"81","Φοὺδ","Φοὺδς"
"82","καὶ","καί"
"83","Χαναὰν","Χαναὰν"
"84",".","."
"85","καὶ","καί"
"86","υἱοὶ","υἱός"
"87","Χούς","Χοί"
"88","·","·"
"89","Σαβὰτ","Σαβάτ"
"90","καὶ","καί"
"91","Εὑειλὰτ","Εὑειλὰτ"
"92","καὶ","καί"
"93","Σαβατὰ","Σαβατός"
"94","καὶ","καί"
"95","Ῥεγμὰ","Ῥεγμὰ"
"96","καὶ","καί"
"97","Σεβεκαθά","Σεβεκαθά"
"98",".","."
"99","καὶ","καί"
"100","υἱοὶ","υἱός"
"101","Ῥεγμά","Ῥεγμά"
"102","·","·"
"103","Σαβὰν","Σαβαίνω"
"104","καὶ","καί"
"105","Ἰουδαδάν","Ἰουδαδάς"
"106",".","."
"107","καὶ","καί"
"108","Χοὺς","Χός"
"109","ἐγέννησεν","γεννάω"
"110","τὸν","ὁ"
"111","Νεβρώδ","Νεβρώδ"
"112","·","·"
"113","οὗτος","οὗτος"
"114","ἤρξατο","ἄρχω"
"115","εἶναι","εἰμί"
"116","γίγας","γίξ"
"117","κυνηγὸς","κυνηγός"
"118","ἐπὶ","ἐπί"
"119","τῆς","ὁ"
"120","γῆς","γῆ"
"121",".","."
"122","Υἱοὶ","Υἱοὶ"
"123","Σήμ","Σήμ"
"124","·","·"
"125","ἰλὰμ","ἰλὰμ"
"126","καὶ","καί"
"127","Ἀσσοὐρ","Ἀσσοὐρ"
"128","καὶ","καί"
"129","Ἀρφαξάδ","Ἀρφαξάδ"
"130",",",","
"131","Σαλά","Σαλά"
"132",",",","
"133","Ἔβερ","ἔβερ"
"134",",",","
"135","Φάλεχ","Φάλεχς"
"136",",",","
"137","Ῥαγαύ","Ῥαγαύ"
"138",",",","
"139","Σερούχ","Σερούχ"
"140",",",","
