"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΤΙΜΟΘΕΟΝ","PROPN"
"3","Α","PRON"
"4","ΠΑΥΛΟΣ","PROPN"
"5","ἀπόστολος","NOUN"
"6","Χριστοῦ","PROPN"
"7","Ἰησοῦ","PROPN"
"8","κατʼ","ADP"
"9","ἐπιταγὴν","NOUN"
"10","θεοῦ","NOUN"
"11","σωτῆρος","NOUN"
"12","ἡμῶν","PRON"
"13","καὶ","CCONJ"
"14","Χριστοῦ","PROPN"
"15","Ἰησοῦ","PROPN"
"16","τῆς","DET"
"17","ἐλπίδος","NOUN"
"18","ἡμῶν","PRON"
"19","Τιμοθέῳ","PROPN"
"20","γνησίῳ","ADJ"
"21","τέκνῳ","NOUN"
"22","ἐν","ADP"
"23","πίστει","NOUN"
"24","·","PUNCT"
"25","χάρις","NOUN"
"26",",","PUNCT"
"27","ἔλεος","NOUN"
"28",",","PUNCT"
"29","εἰρήνη","NOUN"
"30","ἀπὸ","ADP"
"31","θεοῦ","NOUN"
"32","πατρὸς","NOUN"
"33","καὶ","CCONJ"
"34","Χριστοῦ","PROPN"
"35","Ἰησοῦ","PROPN"
"36","τοῦ","DET"
"37","κυρίου","NOUN"
"38","ἡμῶν","PRON"
"39",".","PUNCT"
"40","Καθὼς","ADV"
"41","παρεκάλεσά","VERB"
"42","σε","PRON"
"43","προσμεῖναι","VERB"
"44","ἐν","ADP"
"45","Ἐφέσῳ","PROPN"
"46",",","PUNCT"
"47","πορευόμενος","VERB"
"48","εἰς","ADP"
"49","Μακεδονίαν","PROPN"
"50",",","PUNCT"
"51","ἵνα","SCONJ"
"52","παραγγείλῃς","VERB"
"53","τισὶν","ADJ"
"54","μὴ","ADV"
"55","ἑτεροδιδασκαλεῖν","VERB"
"56","μηδὲ","CCONJ"
"57","προσέχειν","VERB"
"58","μύθοις","NOUN"
"59","καὶ","CCONJ"
"60","γενεαλογίαις","NOUN"
"61","ἀπεράντοις","ADJ"
"62",",","PUNCT"
"63","αἵτινες","PRON"
"64","ἐκζητήσεις","NOUN"
"65","παρέχουσι","VERB"
"66","μᾶλλον","ADV"
"67","ἢ","ADV"
"68","οἰκονομίαν","NOUN"
"69","θεοῦ","NOUN"
"70","τὴν","DET"
"71","ἐν","ADP"
"72","πίστει","NOUN"
