"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΤΙΜΟΘΕΟΝ","PERSON"
"3","Α","O"
"4","ΠΑΥΛΟΣ","PERSON"
"5","ἀπόστολος","O"
"6","Χριστοῦ","GOD"
"7","Ἰησοῦ","O"
"8","κατʼ","O"
"9","ἐπιταγὴν","O"
"10","θεοῦ","O"
"11","σωτῆρος","O"
"12","ἡμῶν","O"
"13","καὶ","O"
"14","Χριστοῦ","GOD"
"15","Ἰησοῦ","LOC"
"16","τῆς","LOC"
"17","ἐλπίδος","O"
"18","ἡμῶν","O"
"19","Τιμοθέῳ","PERSON"
"20","γνησίῳ","O"
"21","τέκνῳ","O"
"22","ἐν","O"
"23","πίστει","O"
"24","·","O"
"25","χάρις","O"
"26",",","O"
"27","ἔλεος","O"
"28",",","O"
"29","εἰρήνη","O"
"30","ἀπὸ","O"
"31","θεοῦ","O"
"32","πατρὸς","O"
"33","καὶ","O"
"34","Χριστοῦ","GOD"
"35","Ἰησοῦ","LOC"
"36","τοῦ","LOC"
"37","κυρίου","O"
"38","ἡμῶν","O"
"39",".","O"
"40","Καθὼς","O"
"41","παρεκάλεσά","O"
"42","σε","O"
"43","προσμεῖναι","O"
"44","ἐν","O"
"45","Ἐφέσῳ","LOC"
"46",",","O"
"47","πορευόμενος","O"
"48","εἰς","O"
"49","Μακεδονίαν","LOC"
"50",",","O"
"51","ἵνα","O"
"52","παραγγείλῃς","O"
"53","τισὶν","O"
"54","μὴ","O"
"55","ἑτεροδιδασκαλεῖν","O"
"56","μηδὲ","O"
"57","προσέχειν","O"
"58","μύθοις","O"
"59","καὶ","O"
"60","γενεαλογίαις","O"
"61","ἀπεράντοις","O"
"62",",","O"
"63","αἵτινες","O"
"64","ἐκζητήσεις","O"
"65","παρέχουσι","O"
"66","μᾶλλον","O"
"67","ἢ","O"
"68","οἰκονομίαν","O"
"69","θεοῦ","O"
"70","τὴν","O"
"71","ἐν","O"
"72","πίστει","O"
"73",",","O"
"74","—","O"
"75","τὸ","O"
"76","δὲ","O"
"77","τέλος","O"
"78","τῆς","O"
"79","παραγγελίας","O"
"80","ἐστὶν","O"
"81","ἀγάπη","O"
"82","ἐκ","O"
"83","καθαρᾶς","O"
"84","καρδίας","O"
"85","καὶ","O"
"86","συνειδήσεως","O"
"87","ἀγαθῆς","O"
"88","καὶ","O"
"89","πίστεως","O"
"90","ἀνυποκρίτου","O"
"91",",","O"
"92","ὧν","O"
"93","τινὲς","O"
"94","ἀστοχήσαντες","O"
"95","ἐξετράπησαν","O"
"96","εἰς","O"
"97","ματαιολογίαν","O"
"98",",","O"
"99","θέλοντες","O"
"100","εἶναι","O"
"101","νομοδιδάσκαλοι","O"
"102",",","O"
"103","μὴ","O"
"104","νοοῦντες","O"
"105","μήτε","O"
"106","ἃ","O"
