"ID","TOKEN","LEMMA"
"1","μὴ","μή"
"2","θαυμάσῃς","θαυμάζω"
"3",",",","
"4","ὦ","ὦ"
"5","Φίλιππε","Φίλιππος"
"6",",",","
"7","διότι","διότι"
"8","τοῦ","ὁ"
"9","λόγου","λόγος"
"10","ποιήσομαι","ποιέω"
"11","τὴν","ὁ"
"12","ἀρχὴν","ἀρχή"
"13","οὐ","οὐ"
"14","τοῦ","ὁ"
"15","πρὸς","πρός"
"16","σὲ","σύ"
"17","ῥηθησομένου","λέγω"
"18","καὶ","καί"
"19","νῦν","νῦν"
"20","δειχθήσεσθαι","δείκνυμι"
"21","μέλλοντος","μέλλω"
"22",",",","
"23","ἀλλὰ","ἀλλά"
"24","τοῦ","ὁ"
"25","περὶ","περί"
"26","Ἀμφιπόλεως","Ἀμφίπολις"
"27","γραφέντος","γράφω"
"28",".","."
"29","περὶ","περί"
"30","οὗ","ὅς"
"31","μικρὰ","μικρός"
"32","βούλομαι","βούλομαι"
"33","προειπεῖν","προλέγω"
"34",",",","
"35","ἵνα","ἵνα"
"36","δηλώσω","δηλόω"
"37","καὶ","καί"
"38","σοὶ","σύ"
"39","καὶ","καί"
"40","τοῖς","ὁ"
"41","ἄλλοις","ἄλλος"
"42","ὡς","ὡς"
"43","οὐ","οὐ"
"44","διʼ","διά"
"45","ἄνοιαν","ἄνοια"
"46","οὐδὲ","οὐδέ"
"47","διαψευσθεὶς","διαψεύδω"
"48","τῆς","ὁ"
"49","ἀρρωστίας","ἀρρωστία"
"50","τῆς","ὁ"
"51","νῦν","νῦν"
"52","μοι","ἐγώ"
"53","παρούσης","πάρειμι"
"54","ἐπεθέμην","ἐπιτίθημι"
"55","γράφειν","γράφω"
"56","τὸν","ὁ"
"57","πρὸς","πρός"
"58","σὲ","σύ"
"59","λόγον","λόγος"
"60",",",","
"61","ἀλλʼ","ἀλλά"
"62","εἰκότως","εἰκός"
"63","καὶ","καί"
"64","κατὰ","κατά"
"65","μικρὸν","μικρός"
"66","ὑπαχθείς","ὑπάγω"
"67",".","."
"68","ὁρῶν","ὁράω"
"69","γὰρ","γάρ"
"70","τὸν","ὁ"
"71","πόλεμον","πόλεμος"
"72","τὸν","ὁ"
"73","ἐνστάντα","ἐνίστημι"
"74","σοὶ","σύ"
"75","καὶ","καί"
"76","τῇ","ὁ"
"77","πόλει","πόλις"
"78","περὶ","περί"
"79","Ἀμφιπόλεως","Ἀμφίπολις"
"80","πολλῶν","πολύς"
"81","κακῶν","κακός"
"82","αἴτιον","αἴτιος"
"83","γιγνόμενον","γίγνομαι"
"84",",",","
"85","ἐπεχείρησα","ἐπιχειρέω"
"86","λέγειν","λέγω"
"87","περί","περί"
"88","τε","τε"
"89","τῆς","ὁ"
"90","πόλεως","πόλις"
"91","ταύτης","οὗτος"
"92","καὶ","καί"
"93","τῆς","ὁ"
"94","χώρας","χώρα"
"95","οὐδὲν","οὐδείς"
"96","τῶν","ὁ"
"97","αὐτῶν","αὐτός"
"98","οὔτε","οὔτε"
"99","τοῖς","ὁ"
"100","ὑπὸ","ὑπό"
"101","τῶν","ὁ"
"102","σῶν","σός"
"103","ἑταίρων","ἑταῖρος"
"104","λεγομένοις","λέγω"
"105","οὔτε","οὔτε"
"106","τοῖς","ὁ"
"107","ὑπὸ","ὑπό"
"108","τῶν","ὁ"
"109","ῥητόρων","ῥήτωρ"
"110","τῶν","ὁ"
"111","παρʼ","παρά"
"112","ἡμῖν","ἡμεῖς"
"113",",",","
"114","ἀλλʼ","ἀλλά"
"115","ὡς","ὡς"
"116","οἷόν","οἷος"
"117","τε","τε"
"118","πλεῖστον","πολύς"
"119","ἀφεστῶτα","ἀφίστημι"
"120","τῆς","ὁ"
"121","τούτων","οὗτος"
"122","διανοίας","διάνοια"
"123",".","."
"124","οὗτοι","οὗτος"
"125","μὲν","μέν"
"126","γὰρ","γάρ"
"127","παρώξυνον","παροξύνω"
"128","ἐπὶ","ἐπί"
"129","τὸν","ὁ"
"130","πόλεμον","πόλεμος"
"131",",",","
"132","συναγορεύοντες","συναγορεύω"
"133","ταῖς","ὁ"
"134","ἐπιθυμίαις","ἐπιθυμία"
"135","ὑμῶν","ὑμεῖς"
"136","·","·"
"137","ἐγὼ","ἐγώ"
"138","δὲ","δέ"
"139","περὶ","περί"
"140","μὲν","μέν"
"141","τῶν","ὁ"
"142","ἀμφισβητουμένων","ἀμφισβητέω"
"143","οὐδὲν","οὐδείς"
"144","ἀπεφαινόμην","ἀποφαίνω"
"145",",",","
"146","ὃν","ὅς"
"147","δʼ","δέ"
"148","ὑπελάμβανον","ὑπολαμβάνω"
"149","τῶν","ὁ"
"150","λόγων","λόγος"
"151","εἰρηνικώτατον","εἰρηνικώτατος"
"152","εἶναι","εἰμί"
"153",",",","
"154","περὶ","περί"
"155","τοῦτον","οὗτος"
"156","διέτριβον","διατρίβω"
"157",",",","
"158","λέγων","λέγω"
"159","ὡς","ὡς"
"160","ἀμφότεροι","ἀμφότεροι"
"161","διαμαρτάνετε","διαμαρτάνω"
"162","τῶν","ὁ"
"163","πραγμάτων","πρᾶγμα"
"164",",",","
"165","καὶ","καί"
"166","σὺ","σύ"
"167","μὲν","μέν"
"168","πολεμεῖς","πολεμέω"
"169","ὑπὲρ","ὑπέρ"
"170","τῶν","ὁ"
"171","ἡμῖν","ἡμεῖς"
"172","συμφερόντων","συμφέρω"
"173",",",","
"174","ἡ","ὁ"
"175","δὲ","δέ"
"176","πόλις","πόλις"
"177","ὑπὲρ","ὑπέρ"
"178","τῆς","ὁ"
"179","σῆς","σός"
"180","δυναστείας","δυναστεία"
"181","·","·"
