"ID","TOKEN","NER"
"1","ἔθνεά","O"
"2","τοι","O"
"3","πόντοιο","O"
"4","πολυσπερέας","O"
"5","τε","O"
"6","φάλαγγας","O"
"7","παντοίων","O"
"8","νεπόδων","O"
"9",",","O"
"10","πλωτὸν","O"
"11","γένος","O"
"12","Ἀμφιτρίτης","O"
"13",",","O"
"14","ἐξερέω","O"
"15",",","O"
"16","γαίης","O"
"17","ὕπατον","O"
"18","κράτος","O"
"19",",","O"
"20","Ἀντωνῖνε","O"
"21","·","O"
"22","ὅσσα","O"
"23","τε","O"
"24","κυματόεσσαν","O"
"25","ἔχει","O"
"26","χύσιν","O"
"27",",","O"
"28","ᾗχί","O"
"29","θʼ","O"
"30","ἕκαστα","O"
"31","ἐννέμεται","O"
"32",",","O"
"33","διερούς","O"
"34","τε","O"
"35","γάμους","O"
"36","διεράς","O"
"37","τε","O"
"38","γενέθλας","O"
"39","καὶ","O"
"40","βίον","O"
"41","ἰχθυόεντα","O"
"42","καὶ","O"
"43","ἔχθεα","O"
"44","καὶ","O"
"45","φιλότητας","O"
"46","καὶ","O"
"47","βουλάς","O"
"48",",","O"
"49","ἁλίης","O"
"50","τε","O"
"51","πολύτροπα","O"
"52","δήνεα","O"
"53","τέχνης","O"
"54","κερδαλέης","O"
"55",",","O"
"56","ὅσα","O"
"57","φῶτες","O"
"58","ἐπʼ","O"
"59","ἰχθύσι","O"
"60","μητίσαντο","O"
"61","ἀφράστοις","O"
"62","·","O"
"63","ἀΐδηλον","O"
"64","ἐπιπλώουσι","O"
"65","θάλασσαν","O"
"66","τολμηρῇ","O"
"67","κραδίῃ","O"
"68",",","O"
"69","κατὰ","O"
"70","δʼ","O"
"71","ἔδρακον","O"
"72","οὐκ","O"
"73","ἐπίοπτα","O"
"74","βένθεα","O"
"75","καὶ","O"
"76","τέχνῃσιν","O"
"77","ἁλὸς","O"
"78","διὰ","O"
"79","μέτρα","O"
"80","δάσαντο","O"
"81","δαιμόνιοι","O"
"82",".","O"
"83","χλούνην","O"
"84","μὲν","O"
"85","ὀρίτροφον","O"
"86","ἠδὲ","O"
"87","καὶ","O"
"88","ἄρκτον","O"
"89","θηρητὴρ","O"
"90","ὁράᾳ","O"
"91","τε","O"
"92","καὶ","O"
"93","ἀντιόωντα","O"
"94","δοκεύει","O"
"95","ἀμφαδίην","O"
"96",",","O"
"97","ἕκαθέν","O"
"98","τε","O"
"99","βαλεῖν","O"
"100","σχεδόθεν","O"
"101","τε","O"
"102","δαμάσσαι","O"
"103","·","O"
"104","ἄμφω","O"
"105","δʼ","O"
"106","ἀσφαλέως","O"
"107","γαίης","O"
"108","ἔπι","O"
"109","θήρ","O"
"110","τε","O"
"111","καὶ","O"
"112","ἀνὴρ","O"
"113","μάρνανται","O"
"114",",","O"
"115","σκύλακες","O"
"116","δὲ","O"
"117","συνέμποροι","O"
"118","ἡγεμονῆες","O"
"119","κνώδαλα","O"
"120","σημαίνουσι","O"
"121","καὶ","O"
"122","ἰθύνουσιν","O"
"123","ἄνακτας","O"
"124","εὐνὴν","O"
"125","εἰς","O"
"126","αὐτὴν","O"
"127","καὶ","O"
"128","ἀρηγόνες","O"
"129","ἐγγὺς","O"
"130","ἕπονται","O"
"131",".","O"
"132","οὐδʼ","O"
"133","ἄρα","O"
"134","τοῖς","O"
"135","οὐ","O"
"136","χεῖμα","O"
"137","τόσον","O"
"138","δέος","O"
"139",",","O"
"140","οὐ","O"
"141","μὲν","O"
"142","ὀπώρη","O"
"143","φλέγμα","O"
"144","φέρει","O"
"145","·","O"
"146","πολλαὶ","O"
"147","γὰρ","O"
"148","ἐπακτήρων","O"
"149","ἀλεωραὶ","O"
"150","λόχμαι","O"
"151","τε","O"
"152","σκιεραὶ","O"
"153","καὶ","O"
"154","δειράδες","O"
"155","ἄντρα","O"
"156","τε","O"
"157","πέτρης","O"
"158","αὐτορόφου","O"
"159","·","O"
"160","πολλοὶ","O"
"161","δὲ","O"
"162","τιταινόμενοι","O"
