"ID","TOKEN","NER"
"1","Ἐν","O"
"2","τοῖς","O"
"3","γενικοῖς","O"
"4",",","O"
"5","ὦ","O"
"6","πάτερ","O"
"7",",","O"
"8","αἰνιγματωδῶς","O"
"9","καὶ","O"
"10","οὐ","O"
"11","τηλαυγῶς","O"
"12","ἔφρασας","O"
"13",",","O"
"14","περὶ","O"
"15","θειότητος","O"
"16","διαλεγόμενος","O"
"17","·","O"
"18","οὐκ","O"
"19","ἀπεκάλυψας","O"
"20","φάμενος","O"
"21","⟨γὰρ⟩","O"
"22","μηδένα","O"
"23","δύνασθαι","O"
"24","σωθῆναι","O"
"25","πρὸ","O"
"26","τῆς","O"
"27","παλιγγενεσίας","O"
"28",",","O"
"29","⟨⟨οὐκ","O"
"30","ἀπεκάλυψας","O"
"31","·","O"
"32","⟩⟩","O"
"33","ἐμοῦ","O"
"34","τε","O"
"35","σοῦ","O"
"36","ἱκέτου","O"
"37","γενομένου","O"
"38","⎡ἐπὶ","O"
"39","τῆς","O"
"40","τοῦ","O"
"41","ὄρους","O"
"42","μεταβάσεως⎤","O"
"43","μετὰ","O"
"44","τὸ","O"
"45","σὲ","O"
"46","ἐμοὶ","O"
"47","διαλεχθῆναι","O"
"48","πυθομένου","O"
"49","τὸν","O"
"50","τῆς","O"
"51","παλιγγενεσίας","O"
"52","λόγον","O"
"53","μαθεῖν","O"
"54",",","O"
"55","ὅτι","O"
"56","τοῦτον","O"
"57","παρὰ","O"
"58","πάντα","O"
"59","μόνον","O"
"60","ἀγνοῶ","O"
"61",",","O"
"62","⟨οὔπω","O"
"63","ἠξίωσας⟩","O"
"64","⟨⟨παραδιδόναι","O"
"65","μοι","O"
"66",",","O"
"67","⟩⟩","O"
"68","καὶ","O"
"69","ἔφης","O"
"70","ὅταν","O"
"71","μέλλῃς","O"
"72","⟨τοῦ⟩","O"
"73","κόσμου","O"
"74","ἀπαλλοτριοῦσθαι","O"
"75","παραδιδόναι","O"
"76","μοι","O"
