"ID","TOKEN","IS_STOP"
"1","Ἐν","TRUE"
"2","τοῖς","TRUE"
"3","γενικοῖς","FALSE"
"4",",","FALSE"
"5","ὦ","TRUE"
"6","πάτερ","FALSE"
"7",",","FALSE"
"8","αἰνιγματωδῶς","FALSE"
"9","καὶ","TRUE"
"10","οὐ","TRUE"
"11","τηλαυγῶς","FALSE"
"12","ἔφρασας","FALSE"
"13",",","FALSE"
"14","περὶ","TRUE"
"15","θειότητος","FALSE"
"16","διαλεγόμενος","FALSE"
"17","·","FALSE"
"18","οὐκ","TRUE"
"19","ἀπεκάλυψας","FALSE"
"20","φάμενος","FALSE"
"21","⟨γὰρ⟩","FALSE"
"22","μηδένα","FALSE"
"23","δύνασθαι","FALSE"
"24","σωθῆναι","FALSE"
"25","πρὸ","FALSE"
"26","τῆς","TRUE"
"27","παλιγγενεσίας","FALSE"
"28",",","FALSE"
"29","⟨⟨οὐκ","FALSE"
"30","ἀπεκάλυψας","FALSE"
"31","·","FALSE"
"32","⟩⟩","FALSE"
"33","ἐμοῦ","TRUE"
"34","τε","TRUE"
"35","σοῦ","TRUE"
"36","ἱκέτου","FALSE"
"37","γενομένου","FALSE"
"38","⎡ἐπὶ","FALSE"
"39","τῆς","TRUE"
"40","τοῦ","TRUE"
"41","ὄρους","FALSE"
"42","μεταβάσεως⎤","FALSE"
"43","μετὰ","TRUE"
"44","τὸ","TRUE"
"45","σὲ","TRUE"
"46","ἐμοὶ","TRUE"
"47","διαλεχθῆναι","FALSE"
"48","πυθομένου","FALSE"
"49","τὸν","TRUE"
"50","τῆς","TRUE"
"51","παλιγγενεσίας","FALSE"
"52","λόγον","FALSE"
"53","μαθεῖν","FALSE"
"54",",","FALSE"
"55","ὅτι","TRUE"
"56","τοῦτον","TRUE"
"57","παρὰ","TRUE"
"58","πάντα","FALSE"
"59","μόνον","FALSE"
"60","ἀγνοῶ","FALSE"
"61",",","FALSE"
"62","⟨οὔπω","FALSE"
"63","ἠξίωσας⟩","FALSE"
"64","⟨⟨παραδιδόναι","FALSE"
"65","μοι","TRUE"
"66",",","FALSE"
"67","⟩⟩","FALSE"
"68","καὶ","TRUE"
"69","ἔφης","FALSE"
"70","ὅταν","FALSE"
"71","μέλλῃς","FALSE"
"72","⟨τοῦ⟩","FALSE"
"73","κόσμου","FALSE"
"74","ἀπαλλοτριοῦσθαι","FALSE"
"75","παραδιδόναι","FALSE"
"76","μοι","TRUE"
"77","⟨παραδώσω","FALSE"
"78",".","FALSE"
"79","ἐγὼ","TRUE"
"80","δὲ","TRUE"
"81","ἤδη⟩","FALSE"
"82","ἕτοιμος","FALSE"
"83","ἐγενόμην","FALSE"
"84",",","FALSE"
"85","καὶ","TRUE"
"86","ἀπηλλοτρίωσα","FALSE"
"87","τὸ","TRUE"
"88","ἐν","TRUE"
"89","ἐμοὶ","TRUE"
"90","φρόνημα","FALSE"
"91","ἀπὸ","TRUE"
"92","τῆς","TRUE"
"93","τοῦ","TRUE"
"94","κόσμου","FALSE"
"95","ἀπάτης","FALSE"
"96","·","FALSE"
"97","σὺ","TRUE"
"98","δέ","TRUE"
"99","μου","TRUE"
"100","καὶ","TRUE"
"101","τὰ","TRUE"
"102","ὑστερήματα","FALSE"
"103","ἀναπλήρωσον","FALSE"
"104",",","FALSE"
"105","ὡς","TRUE"
"106","ἔφης","FALSE"
"107","μοι","TRUE"
"108",",","FALSE"
"109","παλιγγενεσίαν","FALSE"
"110","παραδοῦναι","FALSE"
"111","προθέμενος","FALSE"
"112","ἐκ","TRUE"
"113","φωνῆς","FALSE"
"114","ἢ","TRUE"
"115","κρυβήν","FALSE"
"116",".","FALSE"
"117","ἀγνοῶ","FALSE"
"118",",","FALSE"
"119","ὦ","TRUE"
"120","τρισμέγιστε","FALSE"
"121",",","FALSE"
"122","ἐξ","TRUE"
"123","οἵας","FALSE"
"124","μήτρας","FALSE"
"125","ἄνθρωπος","FALSE"
"126","⟨ἀν⟩αγεννηθ⟨εί⟩η","FALSE"
"127","⟨ἄν⟩","FALSE"
"128",",","FALSE"
"129","σπορᾶς","FALSE"
"130","δὲ","TRUE"
"131","ποίας","FALSE"
"132",".","FALSE"
"133","—Ὦ","FALSE"
"134","τέκνον","FALSE"
"135",",","FALSE"
"136","σοφία","FALSE"
"137","⟨ἡ⟩","FALSE"
"138","ΜΉΤρα","FALSE"
"139",",","FALSE"
"140","ἐν","TRUE"
"141","σιγῇ","FALSE"
"142","⟨κύουσα⟩","FALSE"
"143",",","FALSE"
"144","καὶ","TRUE"
"145","ἡ","TRUE"
"146","σπορὰ","FALSE"
"147","τὸ","TRUE"
"148","ἀληθινὸν","FALSE"
"149","ἀγαθόν","FALSE"
"150",".","FALSE"
"151","—Τίνος","FALSE"
"152","σπείραντος","FALSE"
"153",",","FALSE"
"154","ὦ","TRUE"
