"ID","TOKEN","UPOS"
"1","Ξανθίας","ADJ"
"2","Διόνυσος","PROPN"
"3","Ἡρακλῆς","PROPN"
"4","Νέκρος","ADJ"
"5","Χάρων","NOUN"
"6","Βάτραχοι","NOUN"
"7","Χορός","NOUN"
"8","Ἄιακος","PROPN"
"9","Θεράπαινα","NOUN"
"10","Πανδοκευτρία","NOUN"
"11","Πλαθάνη","ADJ"
"12","Εὐριπίδης","PROPN"
"13","Αἰσχύλος","PROPN"
"14","Πλούτων","VERB"
"15","Εἴπω","VERB"
"16","τι","ADJ"
"17","τῶν","DET"
"18","εἰωθότων","VERB"
"19","ὦ","INTJ"
"20","δέσποτα","NOUN"
"21",",","PUNCT"
"22","ἐφʼ","ADP"
"23","οἷς","PRON"
"24","ἀεὶ","ADV"
"25","γελῶσιν","VERB"
"26","οἱ","DET"
"27","θεώμενοι","VERB"
"28",";","PUNCT"
"29","νὴ","INTJ"
"30","τὸν","DET"
"31","Δίʼ","ADP"
"32","ὅ","PRON"
"33","τι","DET"
"34","Βούλει","VERB"
"35","γε","ADV"
"36",",","PUNCT"
"37","πλὴν","SCONJ"
"38","πιέζομαι","VERB"
"39",",","PUNCT"
"40","τοῦτο","ADJ"
"41","δὲ","ADV"
"42","φύλαξαι","VERB"
"43","·","PUNCT"
"44","πάνυ","ADV"
"45","γάρ","ADV"
"46","ἐστʼ","AUX"
"47","ἤδη","ADV"
"48","χολή","NOUN"
"49",".","PUNCT"
"50","μηδʼ","CCONJ"
"51","ἕτερον","ADJ"
"52","ἀστεῖόν","ADJ"
"53","τι","DET"
"54",";","PUNCT"
"55","πλήν","ADV"
"56","γʼ","ADV"
"57","ὡς","SCONJ"
"58","θλίβομαι","VERB"
"59",".","PUNCT"
"60","τί","PRON"
"61","δαί","ADV"
"62",";","PUNCT"
"63","τὸ","DET"
"64","πάνυ","ADV"
"65","γέλοιον","ADJ"
"66","εἴπω","VERB"
"67",";","PUNCT"
"68","νὴ","INTJ"
"69","Δία","PROPN"
"70","θαρρῶν","VERB"
"71","γε","ADV"
"72","·","PUNCT"
"73","μόνον","ADJ"
"74","ἐκεῖνʼ","ADJ"
"75","ὅπως","SCONJ"
"76","μὴ","ADV"
"77","ʼρεῖς","VERB"
"78",",","PUNCT"
"79","τὸ","DET"
"80","τί","PRON"
"81",";","PUNCT"
"82","μεταβαλλόμενος","VERB"
"83","τἀνάφορον","ADJ"
"84","ὅτι","SCONJ"
"85","χεζητιᾷς","VERB"
"86",".","PUNCT"
"87","μηδʼ","CCONJ"
"88","ὅτι","SCONJ"
"89","τοσοῦτον","DET"
"90","ἄχθος","NOUN"
"91","ἐπʼ","ADP"
"92","ἐμαυτῷ","PRON"
"93","φέρων","VERB"
"94",",","PUNCT"
"95","εἰ","SCONJ"
"96","μὴ","ADV"
"97","καθαιρήσει","VERB"
"98","τις","ADJ"
"99",",","PUNCT"
"100","ἀποπαρδήσομαι","VERB"
"101",";","PUNCT"
"102","μὴ","ADV"
"103","δῆθʼ","ADV"
"104",",","PUNCT"
"105","ἱκετεύω","VERB"
"106",",","PUNCT"
"107","πλήν","ADV"
"108","γʼ","ADV"
"109","ὅταν","ADV"
"110","μέλλω","VERB"
"111","ʼξεμεῖν","VERB"
"112",".","PUNCT"
"113","τί","PRON"
"114","δῆτʼ","ADV"
"115","ἔδει","VERB"
"116","με","PRON"
"117","ταῦτα","DET"
"118","τὰ","DET"
"119","σκεύη","NOUN"
"120","φέρειν","VERB"
"121",",","PUNCT"
"122","εἴπερ","SCONJ"
"123","ποιήσω","VERB"
"124","μηδὲν","ADJ"
"125","ὧνπερ","PRON"
"126","Φρύνιχος","PROPN"
"127","εἴωθε","VERB"
"128","ποιεῖν","VERB"
"129","καὶ","CCONJ"
"130","Λύκις","PROPN"
"131","κἀμειψίας","PROPN"
"132",";","PUNCT"
"133","μή","ADV"
"134","νυν","ADV"
"135","ποιήσῃς","VERB"
"136","·","PUNCT"
"137","ὡς","ADV"
"138","ἐγὼ","PRON"
"139","θεώμενος","VERB"
"140",",","PUNCT"
"141","ὅταν","ADV"
"142","τι","ADJ"
"143","τούτων","DET"
"144","τῶν","DET"
"145","σοφισμάτων","NOUN"
"146","ἴδω","VERB"
"147",",","PUNCT"
"148","πλεῖν","VERB"
"149","ἢ","ADV"
"150","ʼνιαυτῷ","NOUN"
"151","πρεσβύτερος","ADJ"
"152","ἀπέρχομαι","VERB"
"153",".","PUNCT"
"154","ὢ","INTJ"
"155","τρισκακοδαίμων","ADJ"
"156","ἄρʼ","ADV"
"157","ὁ","DET"
"158","τράχηλος","NOUN"
"159","οὑτοσί","DET"
"160",",","PUNCT"
"161","ὅτι","SCONJ"
"162","θλίβεται","VERB"
"163","μέν","ADV"
"164",",","PUNCT"
"165","τὸ","DET"
"166","δὲ","ADV"
"167","γέλοιον","ADJ"
"168","οὐκ","ADV"
"169","ἐρεῖ","VERB"
"170",".","PUNCT"
"171","εἶτʼ","CCONJ"
"172","οὐχ","ADV"
"173","ὕβρις","NOUN"
"174","ταῦτʼ","ADJ"
"175","ἐστὶ","AUX"
"176","καὶ","CCONJ"
"177","πολλὴ","ADJ"
"178","τρυφή","NOUN"
"179",",","PUNCT"
"180","ὅτʼ","SCONJ"
"181","ἐγὼ","PRON"
"182","μὲν","ADV"
"183","ὢν","AUX"
"184","Διόνυσος","PROPN"
"185","υἱὸς","NOUN"
"186","Σταμνίου","NOUN"
"187","αὐτὸς","DET"
"188","βαδίζω","VERB"
"189","καὶ","CCONJ"
"190","πονῶ","VERB"
"191",",","PUNCT"
"192","τοῦτον","ADJ"
"193","δʼ","ADV"
"194","ὀχῶ","VERB"
"195",",","PUNCT"
"196","ἵνα","SCONJ"
"197","μὴ","ADV"
"198","ταλαιπωροῖτο","VERB"
"199","μηδʼ","CCONJ"
"200","ἄχθος","NOUN"
"201","φέροι","VERB"
"202",";","PUNCT"
"203","οὐ","ADV"
"204","γὰρ","ADV"
"205","φέρω","VERB"
"206","ʼγώ","VERB"
"207",";","PUNCT"
"208","πῶς","ADV"
"209","φέρεις","VERB"
"210","γὰρ","ADV"
"211","ὅς","PRON"
"212","γʼ","ADV"
"213","ὀχεῖ","VERB"
"214",";","PUNCT"
"215","φέρων","VERB"
"216","γε","ADV"
"217","ταυτί","ADJ"
"218",".","PUNCT"
"219","τίνα","PRON"
"220","τρόπον","NOUN"
"221",";","PUNCT"
"222","Βαρέως","ADV"
"223","πάνυ","ADV"
"224",".","PUNCT"
"225","οὔκουν","ADV"
"226","τὸ","DET"
"227","Βάρος","NOUN"
"228","τοῦθʼ","DET"
"229","ὃ","PRON"
"230","σὺ","PRON"
"231","φέρεις","VERB"
"232","ὄνος","NOUN"
"233","φέρει","VERB"
"234",";","PUNCT"
"235","οὐ","ADV"
"236","δῆθʼ","ADV"
"237","ὅ","PRON"
"238","γʼ","ADV"
"239","ἔχω","VERB"
"240","ʼγὼ","VERB"
"241","καὶ","CCONJ"
"242","φέρω","VERB"
"243","μὰ","INTJ"
"244","τὸν","DET"
"245","Δίʼ","ADP"
"246","οὔ","PRON"
"247",".","PUNCT"
"248","πῶς","ADV"
"249","γὰρ","ADV"
"250","φέρεις","VERB"
"251",",","PUNCT"
"252","ὅς","PRON"
"253","γʼ","ADV"
"254","αὐτὸς","DET"
"255","ὑφʼ","ADP"
"256","ἑτέρου","ADJ"
"257","φέρει","VERB"
"258",";","PUNCT"
"259","οὐκ","ADV"
"260","οἶδʼ","VERB"
"261","·","PUNCT"
"262","ὁ","DET"
"263","δʼ","ADV"
"264","ὦμος","ADJ"
"265","οὑτοσὶ","DET"
"266","πιέζεται","VERB"
"267",".","PUNCT"
"268","σὺ","PRON"
"269","δʼ","ADV"
"270","οὖν","ADV"
"271","ἐπειδὴ","SCONJ"
"272","τὸν","DET"
"273","ὄνον","NOUN"
"274","οὐ","ADV"
"275","φῄς","VERB"
"276","σʼ","PRON"
"277","ὠφελεῖν","VERB"
"278",",","PUNCT"
"279","ἐν","ADP"
"280","τῷ","DET"
"281","μέρει","NOUN"
"282","σὺ","PRON"
"283","τὸν","DET"
"284","ὄνον","NOUN"
"285","ἀράμενος","VERB"
"286","φέρε","VERB"
"287",".","PUNCT"
"288","οἴμοι","INTJ"
"289","κακοδαίμων","ADJ"
"290","·","PUNCT"
"291","τί","PRON"
"292","γὰρ","ADV"
"293","ἐγὼ","PRON"
"294","οὐκ","ADV"
"295","ἐναυμάχουν","VERB"
"296",";","PUNCT"
"297","ἦ","CCONJ"
"298","τἄν","ADV"
"299","σε","PRON"
"300","κωκύειν","VERB"
"301","ἂν","ADV"
"302","ἐκέλευον","VERB"
"303","μακρά","ADJ"
"304",".","PUNCT"
"305","κατάβα","VERB"
"306","πανοῦργε","ADJ"
"307",".","PUNCT"
"308","καὶ","CCONJ"
"309","γὰρ","ADV"
"310","ἐγγὺς","ADP"
"311","τῆς","DET"
"312","θύρας","NOUN"
"313","ἤδη","ADV"
"314","βαδίζων","VERB"
"315","εἰμὶ","AUX"
"316","τῆσδʼ","ADJ"
"317",",","PUNCT"
"318","οἷ","PRON"
"319","πρῶτά","ADJ"
"320","με","PRON"
"321","ἔδει","VERB"
"322","τραπέσθαι","VERB"
"323",".","PUNCT"
"324","παιδίον","NOUN"
"325",",","PUNCT"
"326","παῖ","NOUN"
"327",",","PUNCT"
"328","ἠμί","ADJ"
"329",",","PUNCT"
"330","παῖ","NOUN"
"331",".","PUNCT"
"332","τίς","PRON"
"333","τὴν","DET"
"334","θύραν","NOUN"
"335","ἐπάταξεν","VERB"
"336",";","PUNCT"
"337","ὡς","ADV"
"338","κενταυρικῶς","ADV"
"339","ἐνήλαθʼ","VERB"
"340","ὅστις","PRON"
"341","·","PUNCT"
"342","εἰπέ","VERB"
"343","μοι","PRON"
"344","τουτὶ","ADJ"
"345","τί","PRON"
"346","ἦν","AUX"
"347",";","PUNCT"
"348","ὁ","DET"
"349","παῖς","NOUN"
"350",".","PUNCT"
"351","τί","PRON"
"352","ἔστιν","AUX"
"353",";","PUNCT"
"354","οὐκ","ADV"
"355","ἐνεθυμήθης","VERB"
"356",";","PUNCT"
"357","τὸ","DET"
"358","τί","PRON"
"359",";","PUNCT"
"360","ὡς","ADV"
"361","σφόδρα","ADV"
"362","μʼ","PRON"
"363","ἔδεισε","VERB"
"364",".","PUNCT"
"365","νὴ","ADV"
"366","Δία","PROPN"
"367","μὴ","SCONJ"
"368","μαίνοιό","VERB"
"369","γε","ADV"
"370",".","PUNCT"
"371","οὔ","ADV"
"372","τοι","PRON"
"373","μὰ","ADV"
"374","τὴν","DET"
"375","Δήμητρα","PROPN"
"376","δύναμαι","VERB"
"377","μὴ","ADV"
"378","γελᾶν","VERB"
"379","·","PUNCT"
"380","καίτοι","ADV"
"381","δάκνω","VERB"
"382","γʼ","ADV"
"383","ἐμαυτόν","PRON"
"384","·","PUNCT"
"385","ἀλλʼ","CCONJ"
"386","ὅμως","ADV"
"387","γελῶ","VERB"
"388",".","PUNCT"
"389","ὦ","INTJ"
"390","δαιμόνιε","ADJ"
"391","πρόσελθε","VERB"
"392","·","PUNCT"
"393","δέομαι","VERB"
"394","γάρ","ADV"
"395","τί","ADJ"
"396","σου","PRON"
"397",".","PUNCT"
"398","ἀλλʼ","CCONJ"
"399","οὐχ","ADV"
"400","οἷός","ADJ"
"401","τʼ","ADV"
"402","εἴμʼ","AUX"
"403","ἀποσοβῆσαι","VERB"
