"ID","TOKEN","NER"
"1","Ξανθίας","PERSON"
"2","Διόνυσος","GOD"
"3","Ἡρακλῆς","GOD"
"4","Νέκρος","O"
"5","Χάρων","GOD"
"6","Βάτραχοι","O"
"7","Χορός","O"
"8","Ἄιακος","PERSON"
"9","Θεράπαινα","O"
"10","Πανδοκευτρία","O"
"11","Πλαθάνη","O"
"12","Εὐριπίδης","PERSON"
"13","Αἰσχύλος","PERSON"
"14","Πλούτων","GOD"
"15","Εἴπω","O"
"16","τι","O"
"17","τῶν","O"
"18","εἰωθότων","O"
"19","ὦ","O"
"20","δέσποτα","O"
"21",",","O"
"22","ἐφʼ","O"
"23","οἷς","O"
"24","ἀεὶ","O"
"25","γελῶσιν","O"
"26","οἱ","O"
"27","θεώμενοι","O"
"28",";","O"
"29","νὴ","O"
"30","τὸν","O"
"31","Δίʼ","O"
"32","ὅ","O"
"33","τι","O"
"34","Βούλει","O"
"35","γε","O"
"36",",","O"
"37","πλὴν","O"
"38","πιέζομαι","O"
"39",",","O"
"40","τοῦτο","O"
"41","δὲ","O"
"42","φύλαξαι","O"
"43","·","O"
"44","πάνυ","O"
"45","γάρ","O"
"46","ἐστʼ","O"
"47","ἤδη","O"
"48","χολή","O"
"49",".","O"
"50","μηδʼ","O"
"51","ἕτερον","O"
"52","ἀστεῖόν","O"
"53","τι","O"
"54",";","O"
"55","πλήν","O"
"56","γʼ","O"
"57","ὡς","O"
"58","θλίβομαι","O"
"59",".","O"
"60","τί","O"
"61","δαί","O"
"62",";","O"
"63","τὸ","O"
"64","πάνυ","O"
"65","γέλοιον","O"
"66","εἴπω","O"
"67",";","O"
"68","νὴ","O"
"69","Δία","GOD"
"70","θαρρῶν","O"
"71","γε","O"
"72","·","O"
"73","μόνον","O"
"74","ἐκεῖνʼ","O"
"75","ὅπως","O"
"76","μὴ","O"
"77","ʼρεῖς","O"
"78",",","O"
"79","τὸ","O"
"80","τί","O"
"81",";","O"
"82","μεταβαλλόμενος","O"
"83","τἀνάφορον","O"
"84","ὅτι","O"
"85","χεζητιᾷς","O"
"86",".","O"
"87","μηδʼ","O"
"88","ὅτι","O"
"89","τοσοῦτον","O"
"90","ἄχθος","O"
"91","ἐπʼ","O"
"92","ἐμαυτῷ","O"
"93","φέρων","O"
"94",",","O"
"95","εἰ","O"
"96","μὴ","O"
"97","καθαιρήσει","O"
"98","τις","O"
"99",",","O"
"100","ἀποπαρδήσομαι","O"
"101",";","O"
"102","μὴ","O"
"103","δῆθʼ","O"
"104",",","O"
"105","ἱκετεύω","O"
"106",",","O"
"107","πλήν","O"
"108","γʼ","O"
"109","ὅταν","O"
"110","μέλλω","O"
"111","ʼξεμεῖν","O"
"112",".","O"
"113","τί","O"
"114","δῆτʼ","O"
"115","ἔδει","O"
"116","με","O"
"117","ταῦτα","O"
"118","τὰ","O"
"119","σκεύη","O"
"120","φέρειν","O"
"121",",","O"
"122","εἴπερ","O"
"123","ποιήσω","O"
"124","μηδὲν","O"
"125","ὧνπερ","O"
"126","Φρύνιχος","PERSON"
"127","εἴωθε","O"
"128","ποιεῖν","O"
"129","καὶ","O"
"130","Λύκις","LOC"
"131","κἀμειψίας","O"
"132",";","O"
"133","μή","O"
"134","νυν","O"
"135","ποιήσῃς","O"
"136","·","O"
"137","ὡς","O"
"138","ἐγὼ","O"
"139","θεώμενος","O"
"140",",","O"
"141","ὅταν","O"
"142","τι","O"
"143","τούτων","O"
"144","τῶν","O"
"145","σοφισμάτων","O"
"146","ἴδω","O"
"147",",","O"
"148","πλεῖν","O"
"149","ἢ","O"
"150","ʼνιαυτῷ","O"
"151","πρεσβύτερος","O"
"152","ἀπέρχομαι","O"
"153",".","O"
"154","ὢ","O"
"155","τρισκακοδαίμων","O"
"156","ἄρʼ","O"
"157","ὁ","O"
"158","τράχηλος","O"
"159","οὑτοσί","O"
"160",",","O"
"161","ὅτι","O"
"162","θλίβεται","O"
"163","μέν","O"
"164",",","O"
"165","τὸ","O"
"166","δὲ","O"
"167","γέλοιον","O"
"168","οὐκ","O"
"169","ἐρεῖ","O"
"170",".","O"
"171","εἶτʼ","O"
"172","οὐχ","O"
"173","ὕβρις","O"
"174","ταῦτʼ","O"
"175","ἐστὶ","O"
"176","καὶ","O"
"177","πολλὴ","O"
"178","τρυφή","O"
"179",",","O"
"180","ὅτʼ","O"
"181","ἐγὼ","O"
"182","μὲν","O"
"183","ὢν","O"
"184","Διόνυσος","GOD"
"185","υἱὸς","O"
"186","Σταμνίου","O"
"187","αὐτὸς","O"
"188","βαδίζω","O"
"189","καὶ","O"
"190","πονῶ","O"
"191",",","O"
"192","τοῦτον","O"
"193","δʼ","O"
"194","ὀχῶ","O"
"195",",","O"
"196","ἵνα","O"
"197","μὴ","O"
"198","ταλαιπωροῖτο","O"
"199","μηδʼ","O"
"200","ἄχθος","O"
"201","φέροι","O"
"202",";","O"
"203","οὐ","O"
"204","γὰρ","O"
"205","φέρω","O"
"206","ʼγώ","O"
"207",";","O"
