"ID","TOKEN","UPOS"
"1","ΑΜΩΣ","PROPN"
"2","ΛΟΓΟΙ","NOUN"
"3","Ἀμὼς","PROPN"
"4","οἱ","PRON"
"5","ἐγένοντο","VERB"
"6","ἐν","ADP"
"7","Ἀκκαρεὶμ","PROPN"
"8","ἐν","ADP"
"9","Θεκοῦε","PROPN"
"10",",","PUNCT"
"11","οὓς","PRON"
"12","εἶδεν","VERB"
"13","ὑπέρ","ADP"
"14","Ἰερουσαλὴμ","PROPN"
"15","ἐν","ADP"
"16","ἡμέραις","NOUN"
"17","Οζείου","PROPN"
"18","βασιλέως","NOUN"
"19","Ἰούδα","PROPN"
"20","καὶ","CCONJ"
"21","ἐν","ADP"
"22","ἡμέραις","NOUN"
"23","Ἰεροβοὰμ","PROPN"
"24","τοῦ","DET"
"25","Ἰωὰς","PROPN"
"26","βασιλέως","NOUN"
"27","Ἰσραήλ","PROPN"
"28",",","PUNCT"
"29","πρὸ","ADP"
"30","δύο","NUM"
"31","ἐτῶν","NOUN"
"32","τοῦ","DET"
"33","σεισμοῦ","NOUN"
"34",".","PUNCT"
"35","Καὶ","CCONJ"
"36","εἶπεν","VERB"
"37","Κύριος","NOUN"
"38","ἐκ","ADP"
"39","Σιὼν","PROPN"
"40","ἐφθέγξατο","VERB"
"41",",","PUNCT"
"42","καὶ","CCONJ"
"43","ἐξ","ADP"
"44","Ἰερουσαλήμ","PROPN"
"45","ἔδωκεν","VERB"
"46","φωνὴν","NOUN"
"47","αὐτοῦ","PRON"
"48",",","PUNCT"
"49","καὶ","CCONJ"
"50","ἐπένθησαν","VERB"
"51","αἱ","DET"
"52","νομαὶ","NOUN"
"53","τῶν","DET"
"54","ποιμένων","NOUN"
"55",",","PUNCT"
"56","καὶ","CCONJ"
"57","ἐξηράνθη","VERB"
"58","ἡ","DET"
"59","κορυφὴ","NOUN"
"60","τοῦ","DET"
"61","Καρμήλου","NOUN"
"62",".","PUNCT"
"63","Καὶ","CCONJ"
"64","εἶπεν","VERB"
"65","Κύριος","NOUN"
"66","Ἐπὶ","ADP"
"67","ταῖς","DET"
"68","τρισὶν","NUM"
"69","ἀσεβείαις","NOUN"
"70","Δαμασκοῦ","PROPN"
"71","καὶ","CCONJ"
"72","ἐπὶ","ADP"
"73","ταῖς","DET"
"74","τέσσαρσιν","NUM"
"75","οὐκ","ADV"
"76","ἀποστραφήσομαι","VERB"
"77","αὐτόν","PRON"
"78",",","PUNCT"
"79","ἀνθʼ","SCONJ"
"80","ὧν","PRON"
"81","ἔπριζον","VERB"
"82","πρίοσιν","NOUN"
"83","σιδηροῖς","ADJ"
"84","τὰς","DET"
"85","ἐν","ADP"
"86","γαστρὶ","NOUN"
"87","ἐχούσας","VERB"
"88","τῶν","DET"
"89","ἐν","ADP"
"90","Γαλαάδ","PROPN"
"91","·","PUNCT"
"92","καὶ","CCONJ"
"93","ἐξαποστελῶ","VERB"
"94","πῦρ","NOUN"
"95","εἰς","ADP"
"96","τὸν","DET"
"97","οἶκον","NOUN"
"98","Ἁζαήλ","PROPN"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101","καταφάγεται","VERB"
"102","θεμέλια","NOUN"
"103","υἱοῦ","NOUN"
"104","Ἁδέρ","PROPN"
"105","·","PUNCT"
"106","καὶ","CCONJ"
"107","συντρίψω","VERB"
"108","μοχλοὺς","NOUN"
"109","Δαμασκοῦ","PROPN"
"110",",","PUNCT"
"111","καὶ","CCONJ"
"112","ἐξολεθρεύσω","VERB"
"113","κατοικοῦντας","VERB"
"114","ἐκ","ADP"
"115","πεδίου","NOUN"
"116","Ὤν","PRON"
"117",",","PUNCT"
"118","καὶ","CCONJ"
"119","κατακόψω","VERB"
"120","φυλὴν","NOUN"
"121","ἐξ","ADP"
"122","ἀνδρῶν","NOUN"
"123","Χάρράν","PROPN"
