"ID","TOKEN","LEMMA"
"1","ΑΜΩΣ","ΑΜΩΣ"
"2","ΛΟΓΟΙ","ΛΟΓΟΙ"
"3","Ἀμὼς","Ἀμὼς"
"4","οἱ","ὁ"
"5","ἐγένοντο","γίγνομαι"
"6","ἐν","ἐν"
"7","Ἀκκαρεὶμ","Ἀκκαρεὶμ"
"8","ἐν","ἐν"
"9","Θεκοῦε","Θεκοῦε"
"10",",",","
"11","οὓς","ὅς"
"12","εἶδεν","ὁράω"
"13","ὑπέρ","ὑπέρ"
"14","Ἰερουσαλὴμ","Ἰεροσόλυμα"
"15","ἐν","ἐν"
"16","ἡμέραις","ἡμέρα"
"17","Οζείου","Οζεῖος"
"18","βασιλέως","βασιλεύς"
"19","Ἰούδα","Ἰούδας"
"20","καὶ","καί"
"21","ἐν","ἐν"
"22","ἡμέραις","ἡμέρα"
"23","Ἰεροβοὰμ","Ἰεροβοὰμ"
"24","τοῦ","ὁ"
"25","Ἰωὰς","Ἰωὰ"
"26","βασιλέως","βασιλεύς"
"27","Ἰσραήλ","Ἰσραήλ"
"28",",",","
"29","πρὸ","πρό"
"30","δύο","δύο"
"31","ἐτῶν","ἔτος"
"32","τοῦ","ὁ"
"33","σεισμοῦ","σεισμός"
"34",".","."
"35","Καὶ","καί"
"36","εἶπεν","λέγω"
"37","Κύριος","Κύριος"
"38","ἐκ","ἐκ"
"39","Σιὼν","Σιών"
"40","ἐφθέγξατο","φθέγγομαι"
"41",",",","
"42","καὶ","καί"
"43","ἐξ","ἐκ"
"44","Ἰερουσαλήμ","Ἰερουσαλήμ"
"45","ἔδωκεν","δίδωμι"
"46","φωνὴν","φωνή"
"47","αὐτοῦ","αὐτός"
"48",",",","
"49","καὶ","καί"
"50","ἐπένθησαν","πενθέω"
"51","αἱ","ὁ"
"52","νομαὶ","νομή"
"53","τῶν","ὁ"
"54","ποιμένων","ποιμήν"
"55",",",","
"56","καὶ","καί"
"57","ἐξηράνθη","ξηραίνω"
"58","ἡ","ὁ"
"59","κορυφὴ","κορυφή"
"60","τοῦ","ὁ"
"61","Καρμήλου","Καρμήλος"
"62",".","."
"63","Καὶ","καί"
"64","εἶπεν","λέγω"
"65","Κύριος","Κύριος"
"66","Ἐπὶ","ἐπί"
"67","ταῖς","ὁ"
"68","τρισὶν","τρεῖς"
"69","ἀσεβείαις","ἀσεβείης"
"70","Δαμασκοῦ","Δαμασκός"
"71","καὶ","καί"
"72","ἐπὶ","ἐπί"
"73","ταῖς","ὁ"
"74","τέσσαρσιν","τέσσαρες"
"75","οὐκ","οὐ"
"76","ἀποστραφήσομαι","ἀποστραφήσνω"
"77","αὐτόν","αὐτός"
"78",",",","
"79","ἀνθʼ","ἀντί"
"80","ὧν","ὅς"
"81","ἔπριζον","πρίζω"
"82","πρίοσιν","πρίομι"
"83","σιδηροῖς","σιδηρός"
"84","τὰς","ὁ"
"85","ἐν","ἐν"
"86","γαστρὶ","γαστήρ"
"87","ἐχούσας","ἔχω"
"88","τῶν","ὁ"
"89","ἐν","ἐν"
"90","Γαλαάδ","Γαλαάδ"
"91","·","·"
"92","καὶ","καί"
"93","ἐξαποστελῶ","ἐξαποστέλλω"
"94","πῦρ","πῦρ"
"95","εἰς","εἰς"
"96","τὸν","ὁ"
"97","οἶκον","οἶκος"
"98","Ἁζαήλ","Ἁζαήλ"
"99",",",","
"100","καὶ","καί"
"101","καταφάγεται","καταφάγω"
"102","θεμέλια","θεμέλιον"
"103","υἱοῦ","υἱός"
"104","Ἁδέρ","Ἁδέρς"
"105","·","·"
"106","καὶ","καί"
"107","συντρίψω","συντρίβω"
"108","μοχλοὺς","μοχλός"
"109","Δαμασκοῦ","Δαμασκός"
"110",",",","
"111","καὶ","καί"
"112","ἐξολεθρεύσω","ἐξολεθρεύω"
"113","κατοικοῦντας","κατοικέω"
"114","ἐκ","ἐκ"
"115","πεδίου","πεδίον"
"116","Ὤν","Ὤν"
"117",",",","
"118","καὶ","καί"
"119","κατακόψω","κατακόπτω"
"120","φυλὴν","φυλή"
"121","ἐξ","ἐκ"
"122","ἀνδρῶν","ἀνήρ"
"123","Χάρράν","Χάρρά"
"124",",",","
"125","καὶ","καί"
"126","αἰχμαλωτευθήσεται","αἰχμαλωτευθήσω"
"127","λαὸς","λαός"
"128","Συρίας","Συρία"
"129","ἐπίκλητος","ἐπίκλητος"
"130",",",","
"131","λέγει","λέγω"
"132","Κύριος","Κύριος"
"133",".","."
"134","Τάδε","ὅδε"
"135","λέγει","λέγω"
"136","Κύριος","Κύριος"
"137","Ἐπὶ","ἐπί"
"138","ταῖς","ὁ"
"139","τρισὶν","τρεῖς"
"140","ἀσεβείαις","ἀσεβείης"
"141","Γάζης","Γάζης"
"142","καὶ","καί"
"143","ἐπὶ","ἐπί"
"144","ταῖς","ὁ"
"145","τέσσαρσιν","τέσσαρες"
"146","οὐκ","οὐ"
"147","ἀποστραφήσομαι","ἀποστραφήσνω"
"148","αὐτούς","αὐτός"
"149",",",","
"150","ἕνεκεν","ἕνεκα"
"151","τοῦ","ὁ"
"152","αἰχμαλωτεῦσαι","αἰχμαλωτεῦω"
"153","αὐτοὺς","αὐτός"
"154","αἰχμαλωσίαν","αἰχμαλωσία"
"155","τοῦ","ὁ"
"156","Σαλωμών","Σαλωμών"
"157",",",","
"158","τοῦ","ὁ"
"159","συγκλεῖσαι","συγκλείω"
"160","εἰς","εἰς"
"161","τὴν","ὁ"
"162","Ἰδουμαίαν","Ἰδουμαία"
"163","·","·"
"164","καὶ","καί"
"165","ἐξαποστελῶ","ἐξαποστέλλω"
"166","πῦρ","πῦρ"
"167","ἐπὶ","ἐπί"
"168","τὰ","ὁ"
"169","τείχη","τεῖχος"
"170","Γάζης","Γάζης"
"171",",",","
"172","καὶ","καί"
"173","καταφάγεται","καταφάγω"
"174","θεμέλια","θεμέλιον"
"175","αὐτῆς","αὐτός"
"176",".","."
"177","καὶ","καί"
"178","ἐξολεθρεύσω","ἐξολεθρεύω"
"179","κατοικοῦντας","κατοικέω"
"180","ἐξ","ἐκ"
"181","Ἀζώτου","Ἀζώτης"
"182",",",","
"183","καὶ","καί"
"184","ἐξαρθήσεται","ἐξαρθήσω"
"185","φυλὴ","φυλή"
"186","ἐξ","ἐκ"
"187","Ἀσκάλωνος","Ἀσκάλων"
"188",",",","
"189","καὶ","καί"
"190","ἐπάξω","ἐπάσσω"
"191","τὴν","ὁ"
"192","χεῖρά","χείρ"
"193","μου","ἐγώ"
"194","ἐπὶ","ἐπί"
"195","Ἀκκαρών","Ἀκκαρώνς"
"196",",",","
"197","καὶ","καί"
"198","ἀπολοῦνται","ἀπόλλυμι"
"199","οἱ","ὁ"
"200","κατάλοιποι","κατάλοιπος"
"201","τῶν","ὁ"
"202","ἀλλοφύλων","ἀλλόφυλος"
"203",",",","
"204","λέγει","λέγω"
"205","Κύριος","Κύριος"
"206",".","."
"207","Τάδε","ὅδε"
"208","λέγει","λέγω"
"209","Κύριος","Κύριος"
"210","Ἐπὶ","ἐπί"
"211","ταῖς","ὁ"
"212","τρισὶν","τρεῖς"
"213","ἀσεβείαις","ἀσεβείης"
"214","Γύρου","Γύρας"
"215","καὶ","καί"
"216","ἐπὶ","ἐπί"
"217","ταῖς","ὁ"
"218","τέσσαρσιν","τέσσαρες"
"219","οὐκ","οὐ"
"220","ἀποστραφήσομαι","ἀποστραφήσομαι"
"221","αὐτήν","αὐτός"
"222",",",","
"223","ἀνθʼ","ἀντί"
"224","ὧν","ὅς"
"225","συνέκλεισαν","συγκλείω"
"226","αἰχμαλωσίαν","αἰχμαλωσία"
"227","τοῦ","ὁ"
"228","Σαλωμὼν","Σαλωμών"
"229","εἰς","εἰς"
"230","τὴν","ὁ"
