"ID","TOKEN","IS_STOP"
"1","ΑΜΩΣ","FALSE"
"2","ΛΟΓΟΙ","FALSE"
"3","Ἀμὼς","FALSE"
"4","οἱ","TRUE"
"5","ἐγένοντο","FALSE"
"6","ἐν","TRUE"
"7","Ἀκκαρεὶμ","FALSE"
"8","ἐν","TRUE"
"9","Θεκοῦε","FALSE"
"10",",","FALSE"
"11","οὓς","TRUE"
"12","εἶδεν","FALSE"
"13","ὑπέρ","FALSE"
"14","Ἰερουσαλὴμ","FALSE"
"15","ἐν","TRUE"
"16","ἡμέραις","FALSE"
"17","Οζείου","FALSE"
"18","βασιλέως","FALSE"
"19","Ἰούδα","FALSE"
"20","καὶ","TRUE"
"21","ἐν","TRUE"
"22","ἡμέραις","FALSE"
"23","Ἰεροβοὰμ","FALSE"
"24","τοῦ","TRUE"
"25","Ἰωὰς","FALSE"
"26","βασιλέως","FALSE"
"27","Ἰσραήλ","FALSE"
"28",",","FALSE"
"29","πρὸ","FALSE"
"30","δύο","FALSE"
"31","ἐτῶν","FALSE"
"32","τοῦ","TRUE"
"33","σεισμοῦ","FALSE"
"34",".","FALSE"
"35","Καὶ","TRUE"
"36","εἶπεν","FALSE"
"37","Κύριος","FALSE"
"38","ἐκ","TRUE"
"39","Σιὼν","FALSE"
"40","ἐφθέγξατο","FALSE"
"41",",","FALSE"
"42","καὶ","TRUE"
"43","ἐξ","TRUE"
"44","Ἰερουσαλήμ","FALSE"
"45","ἔδωκεν","FALSE"
"46","φωνὴν","FALSE"
"47","αὐτοῦ","TRUE"
"48",",","FALSE"
"49","καὶ","TRUE"
"50","ἐπένθησαν","FALSE"
"51","αἱ","TRUE"
"52","νομαὶ","FALSE"
"53","τῶν","TRUE"
"54","ποιμένων","FALSE"
"55",",","FALSE"
"56","καὶ","TRUE"
"57","ἐξηράνθη","FALSE"
"58","ἡ","TRUE"
"59","κορυφὴ","FALSE"
"60","τοῦ","TRUE"
"61","Καρμήλου","FALSE"
"62",".","FALSE"
"63","Καὶ","TRUE"
"64","εἶπεν","FALSE"
"65","Κύριος","FALSE"
"66","Ἐπὶ","TRUE"
"67","ταῖς","TRUE"
"68","τρισὶν","FALSE"
"69","ἀσεβείαις","FALSE"
"70","Δαμασκοῦ","FALSE"
"71","καὶ","TRUE"
"72","ἐπὶ","TRUE"
"73","ταῖς","TRUE"
"74","τέσσαρσιν","FALSE"
"75","οὐκ","TRUE"
"76","ἀποστραφήσομαι","FALSE"
"77","αὐτόν","TRUE"
"78",",","FALSE"
"79","ἀνθʼ","FALSE"
"80","ὧν","TRUE"
"81","ἔπριζον","FALSE"
"82","πρίοσιν","FALSE"
"83","σιδηροῖς","FALSE"
"84","τὰς","TRUE"
"85","ἐν","TRUE"
"86","γαστρὶ","FALSE"
"87","ἐχούσας","FALSE"
"88","τῶν","TRUE"
"89","ἐν","TRUE"
"90","Γαλαάδ","FALSE"
"91","·","FALSE"
"92","καὶ","TRUE"
"93","ἐξαποστελῶ","FALSE"
"94","πῦρ","FALSE"
"95","εἰς","TRUE"
"96","τὸν","TRUE"
"97","οἶκον","FALSE"
"98","Ἁζαήλ","FALSE"
"99",",","FALSE"
"100","καὶ","TRUE"
"101","καταφάγεται","FALSE"
"102","θεμέλια","FALSE"
"103","υἱοῦ","FALSE"
"104","Ἁδέρ","FALSE"
"105","·","FALSE"
"106","καὶ","TRUE"
"107","συντρίψω","FALSE"
"108","μοχλοὺς","FALSE"
"109","Δαμασκοῦ","FALSE"
"110",",","FALSE"
"111","καὶ","TRUE"
"112","ἐξολεθρεύσω","FALSE"
"113","κατοικοῦντας","FALSE"
"114","ἐκ","TRUE"
"115","πεδίου","FALSE"
"116","Ὤν","TRUE"
"117",",","FALSE"
"118","καὶ","TRUE"
"119","κατακόψω","FALSE"
"120","φυλὴν","FALSE"
"121","ἐξ","TRUE"
"122","ἀνδρῶν","FALSE"
"123","Χάρράν","FALSE"
"124",",","FALSE"
"125","καὶ","TRUE"
"126","αἰχμαλωτευθήσεται","FALSE"
"127","λαὸς","FALSE"
"128","Συρίας","FALSE"
"129","ἐπίκλητος","FALSE"
"130",",","FALSE"
"131","λέγει","FALSE"
"132","Κύριος","FALSE"
"133",".","FALSE"
"134","Τάδε","TRUE"
"135","λέγει","FALSE"
"136","Κύριος","FALSE"
"137","Ἐπὶ","TRUE"
"138","ταῖς","TRUE"
"139","τρισὶν","FALSE"
"140","ἀσεβείαις","FALSE"
"141","Γάζης","FALSE"
"142","καὶ","TRUE"
"143","ἐπὶ","TRUE"
"144","ταῖς","TRUE"
"145","τέσσαρσιν","FALSE"
"146","οὐκ","TRUE"
"147","ἀποστραφήσομαι","FALSE"
"148","αὐτούς","TRUE"
"149",",","FALSE"
"150","ἕνεκεν","FALSE"
"151","τοῦ","TRUE"
"152","αἰχμαλωτεῦσαι","FALSE"
"153","αὐτοὺς","TRUE"
"154","αἰχμαλωσίαν","FALSE"
"155","τοῦ","TRUE"
"156","Σαλωμών","FALSE"
"157",",","FALSE"
"158","τοῦ","TRUE"
"159","συγκλεῖσαι","FALSE"
"160","εἰς","TRUE"
"161","τὴν","TRUE"
"162","Ἰδουμαίαν","FALSE"
"163","·","FALSE"
"164","καὶ","TRUE"
"165","ἐξαποστελῶ","FALSE"
"166","πῦρ","FALSE"
"167","ἐπὶ","TRUE"
"168","τὰ","TRUE"
"169","τείχη","FALSE"
"170","Γάζης","FALSE"
"171",",","FALSE"
"172","καὶ","TRUE"
"173","καταφάγεται","FALSE"
"174","θεμέλια","FALSE"
"175","αὐτῆς","TRUE"
"176",".","FALSE"
"177","καὶ","TRUE"
"178","ἐξολεθρεύσω","FALSE"
"179","κατοικοῦντας","FALSE"
"180","ἐξ","TRUE"
"181","Ἀζώτου","FALSE"
"182",",","FALSE"
"183","καὶ","TRUE"
"184","ἐξαρθήσεται","FALSE"
"185","φυλὴ","FALSE"
"186","ἐξ","TRUE"
"187","Ἀσκάλωνος","FALSE"
"188",",","FALSE"
"189","καὶ","TRUE"
"190","ἐπάξω","FALSE"
"191","τὴν","TRUE"
"192","χεῖρά","FALSE"
"193","μου","TRUE"
"194","ἐπὶ","TRUE"
"195","Ἀκκαρών","FALSE"
"196",",","FALSE"
"197","καὶ","TRUE"
"198","ἀπολοῦνται","FALSE"
"199","οἱ","TRUE"
"200","κατάλοιποι","FALSE"
"201","τῶν","TRUE"
"202","ἀλλοφύλων","FALSE"
"203",",","FALSE"
"204","λέγει","FALSE"
"205","Κύριος","FALSE"
"206",".","FALSE"
"207","Τάδε","TRUE"
"208","λέγει","FALSE"
"209","Κύριος","FALSE"
"210","Ἐπὶ","TRUE"
"211","ταῖς","TRUE"
"212","τρισὶν","FALSE"
"213","ἀσεβείαις","FALSE"
"214","Γύρου","FALSE"
"215","καὶ","TRUE"
"216","ἐπὶ","TRUE"
"217","ταῖς","TRUE"
"218","τέσσαρσιν","FALSE"
"219","οὐκ","TRUE"
"220","ἀποστραφήσομαι","FALSE"
"221","αὐτήν","TRUE"
"222",",","FALSE"
"223","ἀνθʼ","FALSE"
"224","ὧν","TRUE"
"225","συνέκλεισαν","FALSE"
"226","αἰχμαλωσίαν","FALSE"
"227","τοῦ","TRUE"
"228","Σαλωμὼν","FALSE"
"229","εἰς","TRUE"
"230","τὴν","TRUE"
"231","Ἰδουμαίαν","FALSE"
"232",",","FALSE"
"233","καὶ","TRUE"
"234","οὐκ","TRUE"
"235","ἐμνήσθησαν","FALSE"
"236","διαθήκης","FALSE"
"237","ἀδελφῶν","FALSE"
"238","·","FALSE"
"239","καὶ","TRUE"
"240","ἐξαποστελῶ","FALSE"
"241","πῦρ","FALSE"
"242","ἐπὶ","TRUE"
"243","τὰ","TRUE"
"244","τείχη","FALSE"
"245","Τύρου","FALSE"
"246",",","FALSE"
"247","καὶ","TRUE"
"248","καταφάγεται","FALSE"
"249","τὰ","TRUE"
"250","θεμέλια","FALSE"
"251","αὐτῆς","TRUE"
"252",".","FALSE"
"253","Τάδε","TRUE"
"254","λέγει","FALSE"
"255","Κύριος","FALSE"
"256","Ἐπὶ","TRUE"
"257","ταῖς","TRUE"
"258","τρισὶν","FALSE"
"259","ἀσεβείαις","FALSE"
"260","τῆς","TRUE"
"261","Ἰδουμαίας","FALSE"
"262","καὶ","TRUE"
"263","ἐπὶ","TRUE"
"264","ταῖς","TRUE"
"265","τέσσαρσιν","FALSE"
"266","οὐκ","TRUE"
"267","ἀποστραφήσομαι","FALSE"
"268","αὐτούς","TRUE"
"269",",","FALSE"
"270","ἕνεκα","FALSE"
"271","τοῦ","TRUE"
"272","διῶξαι","FALSE"
"273","αὐτοὺς","TRUE"
"274","ἐν","TRUE"
"275","ῥομφαίᾳ","FALSE"
"276","τὸν","TRUE"
"277","ἀδελφὸν","FALSE"
"278","αὐτοῦ","TRUE"
"279",",","FALSE"
"280","καὶ","TRUE"
"281","ἐλυμήνατο","FALSE"
"282","μητέρα","FALSE"
"283","ἐπὶ","TRUE"
"284","γῆς","FALSE"
"285",".","FALSE"
"286","καὶ","TRUE"
"287","ἥρπασεν","FALSE"
"288","εἰς","TRUE"
"289","μαρτύριον","FALSE"
"290","φρίκην","FALSE"
"291","αὐτοῦ","TRUE"
"292",",","FALSE"
"293","καὶ","TRUE"
"294","τὸ","TRUE"
"295","ὅρμημα","FALSE"
"296","αὐτοῦ","TRUE"
"297","ἐφύλαξεν","FALSE"
"298","εἰς","TRUE"
"299","νῖκος","FALSE"
"300","·","FALSE"
"301","καὶ","TRUE"
"302","ἐξαποστελῶ","FALSE"
"303","πῦρ","FALSE"
"304","εἰς","TRUE"
"305","Θαιμάν","FALSE"
"306",",","FALSE"
"307","καὶ","TRUE"
"308","καταφάγεται","FALSE"
"309","θεμέλια","FALSE"
"310","τειχέων","FALSE"
"311","αὐτῆς","TRUE"
"312",".","FALSE"
"313","Τάδε","TRUE"
"314","λέγει","FALSE"
"315","Κύριος","FALSE"
"316","Ἐπὶ","TRUE"
"317","ταῖς","TRUE"
"318","τρισὶν","FALSE"
"319","ἀσεβείαις","FALSE"
"320","υἱῶν","FALSE"
"321","Ἀμμὼν","FALSE"
"322","καὶ","TRUE"
"323","ἐπὶ","TRUE"
"324","ταῖς","TRUE"
"325","τέσσαρσιν","FALSE"
"326","οὐκ","TRUE"
"327","ἀποστραφήσομαι","FALSE"
"328","αὐτόν","TRUE"
"329",",","FALSE"
"330","ἀνθʼ","FALSE"
"331","ὧν","TRUE"
"332","ἀνέσχιζον","FALSE"
"333","τὰς","TRUE"
"334","ἐν","TRUE"
"335","γαστρὶ","FALSE"
"336","ἐχούσας","FALSE"
"337","τῶν","TRUE"
"338","Γαλααδειτῶν","FALSE"
"339",",","FALSE"
"340","ὅπως","FALSE"
"341","ἐνπλατύνωσιν","FALSE"
"342","τὰ","TRUE"
"343","ὅρια","FALSE"
"344","ἑαυτῶν","TRUE"
"345","·","FALSE"
"346","καὶ","TRUE"
"347","ἀνάψω","FALSE"
"348","πῦρ","FALSE"
"349","ἐπὶ","TRUE"
"350","τὰ","TRUE"
"351","τείχη","FALSE"
"352","Ῥαββά","FALSE"
"353",",","FALSE"
"354","καὶ","TRUE"
"355","καταφάγεται","FALSE"
"356","θεμέλια","FALSE"
"357","αὐτῆς","TRUE"
"358","μετὰ","TRUE"
"359","κραυγῆς","FALSE"
"360","ἐν","TRUE"
"361","ἡμέρᾳ","FALSE"
"362","πολέμου","FALSE"
"363",",","FALSE"
"364","καὶ","TRUE"
"365","σεισθήσεται","FALSE"
"366","ἐν","TRUE"
"367","ἡμέραις","FALSE"
"368","συντελείας","FALSE"
"369","αὐτῆς","TRUE"
"370","·","FALSE"
"371","καὶ","TRUE"
"372","πορεύσονται","FALSE"
"373","οἱ","TRUE"
"374","βασιλεῖς","FALSE"
"375","αὐτῆς","TRUE"
"376","ἐν","TRUE"
"377","αἰχμαλωσίᾳ","FALSE"
"378",",","FALSE"
"379","οἱ","TRUE"
"380","ἱερεῖς","FALSE"
"381","αὐτῶν","TRUE"
"382","καὶ","TRUE"
"383","οἱ","TRUE"
"384","ἄρχοντες","FALSE"
"385","αὐτῶν","TRUE"
"386","ἐπὶ","TRUE"
"387","τὸ","TRUE"
"388","αὐτό","TRUE"
"389",",","FALSE"
"390","λέγει","FALSE"
"391","Κύριος","FALSE"
"392",".","FALSE"
"393","Τάδε","TRUE"
"394","λέγει","FALSE"
"395","Κύριος","FALSE"
"396","Ἐπὶ","TRUE"
"397","ταῖς","TRUE"
"398","τρισὶν","FALSE"
"399","ἀσεβείαις","FALSE"
"400","Μωὰβ","FALSE"
"401","καὶ","TRUE"
"402","ἐπὶ","TRUE"
"403","ταῖς","TRUE"
"404","τέσσαρσιν","FALSE"
"405","οὐκ","TRUE"
"406","ἀποστραφήσομαι","FALSE"
"407","αὐτόν","TRUE"
"408",",","FALSE"
"409","ἀνθʼ","FALSE"
"410","ὅν","TRUE"
"411","κατέκαυσαν","FALSE"
"412","τὰ","TRUE"
"413","ὀστᾶ","FALSE"
"414","βασιλέως","FALSE"
"415","τῆς","TRUE"
"416","Ἰδουμαίας","FALSE"
"417","εἰς","TRUE"
"418","κονίαν","FALSE"
"419","·","FALSE"
"420","καὶ","TRUE"
"421","ἐξαποστελῶ","FALSE"
"422","πῦρ","FALSE"
"423","ἐπὶ","TRUE"
"424","Μωάβ","FALSE"
"425",",","FALSE"
"426","καὶ","TRUE"
"427","καταφάγεται","FALSE"
"428","τὰ","TRUE"
"429","θεμέλια","FALSE"
"430","τῶν","TRUE"
"431","πόλεων","FALSE"
"432","αὐτῆς","TRUE"
"433",",","FALSE"
"434","καὶ","TRUE"
"435","ἀποθανεῖται","FALSE"
"436","ἐν","TRUE"
"437","ἀδυναμίᾳ","FALSE"
"438","Μωὰβ","FALSE"
"439","μετὰ","TRUE"
"440","κραυγῆς","FALSE"
"441","καὶ","TRUE"
"442","μετὰ","TRUE"
"443","φωνῆς","FALSE"
"444","σάλπιγγος","FALSE"
"445","·","FALSE"
"446","καὶ","TRUE"
"447","ἐξολεθρεύσω","FALSE"
"448","κριτὴν","FALSE"
"449","ἐξ","TRUE"
"450","αὐτῆς","TRUE"
"451",",","FALSE"
"452","καὶ","TRUE"
"453","πάντας","FALSE"
"454","αὐτῆς","TRUE"
"455","ἀποκτενῶ","FALSE"
"456","μετʼ","FALSE"
"457","αὐτοῦ","TRUE"
"458",",","FALSE"
"459","λέγει","FALSE"
"460","Κύριος","FALSE"
"461",".","FALSE"
"462","Τάδε","TRUE"
"463","λέγει","FALSE"
"464","Κύριος","FALSE"
"465","Ἐπὶ","TRUE"
"466","ταῖς","TRUE"
"467","τρισὶν","FALSE"
"468","ἀσεβείαις","FALSE"
"469","υἱῶν","FALSE"
"470","Ἰούδα","FALSE"
"471","καὶ","TRUE"
"472","ἐπὶ","TRUE"
"473","ταῖς","TRUE"
"474","τέσσαρσιν","FALSE"
"475","οὐκ","TRUE"
"476","ἀποστραφήσομαι","FALSE"
"477","αὐτόν","TRUE"
"478",",","FALSE"
"479","ἕνεκα","FALSE"
"480","τοῦ","TRUE"
"481","ἀπώσασθαι","FALSE"
"482","αὐτοὺς","TRUE"
"483","τὸν","TRUE"
"484","νόμον","FALSE"
"485","τοῦ","TRUE"
"486","κυρίου","FALSE"
"487",",","FALSE"
"488","καὶ","TRUE"
"489","τὰ","TRUE"
"490","προστάγματα","FALSE"
"491","αὐτοῦ","TRUE"
"492","οὐκ","TRUE"
"493","ἐφυλάξαντο","FALSE"
"494",",","FALSE"
"495","καὶ","TRUE"
"496","ἐπλάνησεν","FALSE"
"497","αὐτοὺς","TRUE"
"498","τὰ","TRUE"
"499","μάταια","FALSE"
"500","αὐτῶν","TRUE"
"501","ἃ","TRUE"
"502","ἐποίησαν","FALSE"
"503",",","FALSE"
"504","οἷς","TRUE"
"505","ἐξηκολούθησαν","FALSE"
"506","οἱ","TRUE"
"507","πατέρες","FALSE"
"508","αὐτῶν","TRUE"
"509","ὀπίσω","FALSE"
"510","αὐτῶν","TRUE"
"511","·","FALSE"
"512","καὶ","TRUE"
"513","ἐξαποστελῶ","FALSE"
"514","πῦρ","FALSE"
"515","ἐπὶ","TRUE"
"516","Ἰούδαν","FALSE"
"517",",","FALSE"
"518","καὶ","TRUE"
"519","καταφάγεται","FALSE"
"520","θεμέλια","FALSE"
"521","Ἰερουσαλήμ","FALSE"
"522",".","FALSE"
"523","Τάδε","TRUE"
"524","λέγει","FALSE"
"525","Κύριος","FALSE"
"526","Ἐπὶ","TRUE"
"527","ταῖς","TRUE"
"528","τρισὶν","FALSE"
"529","ἀσεβείαις","FALSE"
"530","Ἰσραὴλ","FALSE"
"531","καὶ","TRUE"
"532","ἐπὶ","TRUE"
"533","ταῖς","TRUE"
"534","τέσσαρσιν","FALSE"
"535","οὐκ","TRUE"
"536","ἀποστραφήσομαι","FALSE"
"537","αὐτόν","TRUE"
"538",",","FALSE"
"539","ἀνθʼ","FALSE"
"540","ὧν","TRUE"
"541","ἀπέδοντο","FALSE"
"542","ἀργυρίου","FALSE"
"543","δίκαιον","FALSE"
"544",",","FALSE"
"545","καὶ","TRUE"
"546","πένητα","FALSE"
"547","ἕνεκεν","FALSE"
"548","ὑποδημάτων","FALSE"
"549",",","FALSE"
"550","τὰ","TRUE"
"551","πατοῦντα","FALSE"
"552","ἐπὶ","TRUE"
"553","τὸν","TRUE"
"554","χοῦν","FALSE"
"555","τῆς","TRUE"
"556","γῆς","FALSE"
"557",",","FALSE"
"558","καὶ","TRUE"
"559","ἐκονδύλιζον","FALSE"
"560","εἰς","TRUE"
"561","κεφαλὰς","FALSE"
"562","πτωχῶν","FALSE"
"563",",","FALSE"
"564","καὶ","TRUE"
"565","ὁδὸν","FALSE"
"566","ταπεινῶν","FALSE"
"567","ἐξέκλιναν","FALSE"
"568",",","FALSE"
"569","καὶ","TRUE"
"570","υἱὸς","FALSE"
"571","καὶ","TRUE"
"572","πατὴρ","FALSE"
"573","αὐτοῦ","TRUE"
"574","εἰσεπορεύοντο","FALSE"
"575","πρὸς","TRUE"
"576","τὴν","TRUE"
"577","αὐτὴν","TRUE"
"578","παιδίσκην","FALSE"
"579",",","FALSE"
"580","ὅπως","FALSE"
"581","βεβηλῶσιν","FALSE"
"582","τὸ","TRUE"
"583","ὄνομα","FALSE"
"584","τοῦ","TRUE"
"585","θεοῦ","FALSE"
"586","αὐτῶν","TRUE"
"587","·","FALSE"
"588","καὶ","TRUE"
"589","τὰ","TRUE"
"590","ἱμάτια","FALSE"
"591","αὐτῶν","TRUE"
"592","δεσμεύοντες","FALSE"
"593","σχοινίοις","FALSE"
"594","παραπετάσματα","FALSE"
"595","ἐποίουν","FALSE"
"596","ἐχόμενα","FALSE"
"597","τοῦ","TRUE"
"598","θυσιαστηρίου","FALSE"
"599",",","FALSE"
"600","καὶ","TRUE"
"601","οἶνον","FALSE"
"602","ἐκ","TRUE"
"603","συκοφαντιῶν","FALSE"
"604","ἔπινον","FALSE"
"605","ἐν","TRUE"
"606","τῷ","TRUE"
"607","οἴκῳ","FALSE"
"608","τοῦ","TRUE"
"609","θεοῦ","FALSE"
"610","αὐτῶν","TRUE"
"611",".","FALSE"
"612","ἐγὼ","TRUE"
"613","δὲ","TRUE"
"614","ἐξῆρα","FALSE"
"615","τὸν","TRUE"
"616","Ἀμορραῖον","FALSE"
"617","ἐκ","TRUE"
"618","προσώπου","FALSE"
"619","αὐτῶν","TRUE"
"620",",","FALSE"
"621","οὗ","TRUE"
"622","ἦν","TRUE"
"623","καθὼς","FALSE"
"624","ὕψος","FALSE"
"625","κέδρου","FALSE"
"626","τὸ","TRUE"
"627","ὕψος","FALSE"
"628","αὐτοῦ","TRUE"
"629",",","FALSE"
"630","καὶ","TRUE"
"631","ἰσχυρὸς","FALSE"
"632","ἦν","TRUE"
"633","ὡς","TRUE"
"634","δρῦς","FALSE"
"635",",","FALSE"
"636","καὶ","TRUE"
"637","ἐξήρανα","FALSE"
"638","τὸν","TRUE"
"639","καρπὸν","FALSE"
"640","αὐτοῦ","TRUE"
"641","ἐπάνωθεν","FALSE"
"642","καὶ","TRUE"
"643","τὰς","TRUE"
"644","ῥίζας","FALSE"
"645","αὐτοῦ","TRUE"
"646","ὑποκάτωθεν","FALSE"
"647","·","FALSE"
"648","καὶ","TRUE"
"649","ἐγὼ","TRUE"
"650","ἀνήγαγον","FALSE"
"651","ὑμᾶς","TRUE"
"652","ἐκ","TRUE"
"653","γῆς","FALSE"
"654","Αἰγύπτου","FALSE"
"655",",","FALSE"
"656","καὶ","TRUE"
"657","περιήγαγον","FALSE"
"658","ὑμᾶς","TRUE"
"659","ἐν","TRUE"
"660","τῇ","TRUE"
"661","ἐρήμῳ","FALSE"
"662","μ΄","FALSE"
"663","ἔτη","FALSE"
"664","τοῦ","TRUE"
"665","κατακληρονομῆσαι","FALSE"
"666","τὴν","TRUE"
"667","γῆν","FALSE"
"668","τῶν","TRUE"
"669","Ἀμοραίων","FALSE"
"670","·","FALSE"
"671","καὶ","TRUE"
"672","ἔλαβον","FALSE"
"673","ἐκ","TRUE"
"674","τῶν","TRUE"
"675","υἱῶν","FALSE"
"676","ὑμῶν","TRUE"
"677","εἰς","TRUE"
"678","προφήτας","FALSE"
"679",",","FALSE"
"680","καὶ","TRUE"
"681","ἐκ","TRUE"
"682","τῶν","TRUE"
"683","νεανίσκων","FALSE"
"684","ὑμῶν","TRUE"
"685","εἰς","TRUE"
"686","ἁγιασμόν","FALSE"
"687","·","FALSE"
"688","μὴ","TRUE"
"689","οὐκ","TRUE"
"690","ἔστιν","TRUE"
"691","ταῦτα","TRUE"
"692",",","FALSE"
"693","υἱοὶ","FALSE"
"694","Ἰσραήλ","FALSE"
"695",";","FALSE"
"696","λέγει","FALSE"
"697","Κύριος","FALSE"
"698",".","FALSE"
"699","καὶ","TRUE"
"700","ἐποτίζετε","FALSE"
"701","τοὺς","TRUE"
"702","ἡγιασμένους","FALSE"
"703","οἶνον","FALSE"
"704",",","FALSE"
"705","καὶ","TRUE"
"706","τοῖς","TRUE"
"707","προφήταις","FALSE"
"708","ἐνετέλλεσθε","FALSE"
"709","λέγοντες","FALSE"
"710","Οὐ","TRUE"
"711","μὴ","TRUE"
"712","προφητεύσητε","FALSE"
"713",".","FALSE"
"714","διὰ","TRUE"
"715","τοῦτο","TRUE"
"716","ἰδοὺ","FALSE"
"717","ἐγὼ","TRUE"
"718","κυλίω","FALSE"
"719","ὑποκάτω","FALSE"
"720","ὑμῶν","TRUE"
"721","ὃν","TRUE"
"722","τρόπον","FALSE"
"723","κυλίεται","FALSE"
"724","ἡ","TRUE"
"725","ἄμαξα","FALSE"
"726","ἡ","TRUE"
"727","γέμουσα","FALSE"
"728","καλάμης","FALSE"
"729","·","FALSE"
"730","καὶ","TRUE"
"731","ἀπολεῖται","FALSE"
"732","φυγὴ","FALSE"
"733","ἐκ","TRUE"
"734","δρομέως","FALSE"
"735",",","FALSE"
"736","καὶ","TRUE"
"737","ὁ","TRUE"
"738","κραταιὸς","FALSE"
"739","οὐ","TRUE"
"740","μὴ","TRUE"
"741","κρατήσῃ","FALSE"
"742","τῆς","TRUE"
"743","ἰσχύος","FALSE"
"744","αὐτοῦ","TRUE"
"745",",","FALSE"
"746","καὶ","TRUE"
"747","ὁ","TRUE"
"748","μαχητὴς","FALSE"
"749","οὐ","TRUE"
"750","μὴ","TRUE"
"751","σώσει","FALSE"
"752","τὴν","TRUE"
"753","ψυχὴν","FALSE"
"754","αὐτοῦ","TRUE"
"755",",","FALSE"
"756","καὶ","TRUE"
"757","ὁ","TRUE"
"758","τοξότης","FALSE"
"759","οὐ","TRUE"
"760","μὴ","TRUE"
"761","ὑποστῇ","FALSE"
"762",",","FALSE"
"763","καὶ","TRUE"
"764","ὁ","TRUE"
"765","ὀξὺς","FALSE"
"766","τοῖς","TRUE"
"767","ποσὶν","FALSE"
"768","αὐτοῦ","TRUE"
"769","οὐ","TRUE"
"770","μὴ","TRUE"
"771","διασωθῇ","FALSE"
"772",",","FALSE"
"773","οὐδὲ","TRUE"
"774","ὁ","TRUE"
"775","ἱππεὺς","FALSE"
"776","οὐ","TRUE"
"777","μὴ","TRUE"
"778","σώσει","FALSE"
"779","τὴν","TRUE"
"780","ψυχὴν","FALSE"
"781","αὐτοῦ","TRUE"
"782",",","FALSE"
"783","καὶ","TRUE"
"784","ὁ","TRUE"
"785","κραταιὸς","FALSE"
"786","οὐ","TRUE"
"787","μὴ","TRUE"
"788","εὑρήσει","FALSE"
"789","τὴν","TRUE"
"790","καρδίαν","FALSE"
"791","αὐτοῦ","TRUE"
"792","ἐν","TRUE"
"793","δυναστείαις","FALSE"
"794",",","FALSE"
"795","ὁ","TRUE"
"796","γυμνὸς","FALSE"
"797","διώξεται","FALSE"
"798","ἐν","TRUE"
"799","ἐκείνῃ","FALSE"
"800","τῇ","TRUE"
"801","ἡμέρᾳ","FALSE"
"802",",","FALSE"
"803","λέγει","FALSE"
"804","Κύριος","FALSE"
"805",".","FALSE"
"806","Ἀκούσατε","FALSE"
"807","τὸν","TRUE"
"808","λόγον","FALSE"
"809","τοῦτον","TRUE"
"810","ὃν","TRUE"
"811","ἐλάλησεν","FALSE"
"812","Κύριος","FALSE"
"813","ἐφʼ","FALSE"
