"ID","TOKEN","NER"
"1","ΑΜΩΣ","PERSON"
"2","ΛΟΓΟΙ","O"
"3","Ἀμὼς","PERSON"
"4","οἱ","O"
"5","ἐγένοντο","O"
"6","ἐν","O"
"7","Ἀκκαρεὶμ","LOC"
"8","ἐν","O"
"9","Θεκοῦε","PERSON"
"10",",","O"
"11","οὓς","O"
"12","εἶδεν","O"
"13","ὑπέρ","O"
"14","Ἰερουσαλὴμ","LOC"
"15","ἐν","O"
"16","ἡμέραις","O"
"17","Οζείου","PERSON"
"18","βασιλέως","O"
"19","Ἰούδα","NORP"
"20","καὶ","O"
"21","ἐν","O"
"22","ἡμέραις","O"
"23","Ἰεροβοὰμ","PERSON"
"24","τοῦ","O"
"25","Ἰωὰς","PERSON"
"26","βασιλέως","O"
"27","Ἰσραήλ","LOC"
"28",",","O"
"29","πρὸ","O"
"30","δύο","O"
"31","ἐτῶν","O"
"32","τοῦ","O"
"33","σεισμοῦ","O"
"34",".","O"
"35","Καὶ","O"
"36","εἶπεν","O"
"37","Κύριος","O"
"38","ἐκ","O"
"39","Σιὼν","LOC"
"40","ἐφθέγξατο","O"
"41",",","O"
"42","καὶ","O"
"43","ἐξ","O"
"44","Ἰερουσαλήμ","LOC"
"45","ἔδωκεν","O"
"46","φωνὴν","O"
"47","αὐτοῦ","O"
"48",",","O"
"49","καὶ","O"
"50","ἐπένθησαν","O"
"51","αἱ","O"
"52","νομαὶ","O"
"53","τῶν","O"
"54","ποιμένων","O"
"55",",","O"
"56","καὶ","O"
"57","ἐξηράνθη","O"
"58","ἡ","O"
"59","κορυφὴ","O"
"60","τοῦ","O"
"61","Καρμήλου","LOC"
"62",".","O"
"63","Καὶ","O"
"64","εἶπεν","O"
"65","Κύριος","O"
"66","Ἐπὶ","O"
"67","ταῖς","O"
"68","τρισὶν","O"
"69","ἀσεβείαις","O"
"70","Δαμασκοῦ","NORP"
"71","καὶ","O"
"72","ἐπὶ","O"
"73","ταῖς","O"
"74","τέσσαρσιν","O"
"75","οὐκ","O"
"76","ἀποστραφήσομαι","O"
"77","αὐτόν","O"
"78",",","O"
"79","ἀνθʼ","O"
"80","ὧν","O"
"81","ἔπριζον","O"
"82","πρίοσιν","O"
"83","σιδηροῖς","O"
"84","τὰς","O"
"85","ἐν","O"
"86","γαστρὶ","O"
"87","ἐχούσας","O"
"88","τῶν","O"
"89","ἐν","O"
"90","Γαλαάδ","LOC"
"91","·","O"
"92","καὶ","O"
"93","ἐξαποστελῶ","O"
"94","πῦρ","O"
"95","εἰς","O"
"96","τὸν","O"
"97","οἶκον","O"
"98","Ἁζαήλ","PERSON"
"99",",","O"
"100","καὶ","O"
"101","καταφάγεται","O"
"102","θεμέλια","O"
"103","υἱοῦ","O"
"104","Ἁδέρ","LOC"
"105","·","LOC"
"106","καὶ","O"
"107","συντρίψω","O"
"108","μοχλοὺς","O"
"109","Δαμασκοῦ","LOC"
"110",",","O"
"111","καὶ","O"
"112","ἐξολεθρεύσω","O"
"113","κατοικοῦντας","O"
"114","ἐκ","O"
"115","πεδίου","O"
"116","Ὤν","O"
"117",",","O"
"118","καὶ","O"
"119","κατακόψω","O"
"120","φυλὴν","O"
"121","ἐξ","O"
"122","ἀνδρῶν","O"
"123","Χάρράν","LOC"
"124",",","O"
"125","καὶ","O"
"126","αἰχμαλωτευθήσεται","O"
"127","λαὸς","O"
"128","Συρίας","LOC"
"129","ἐπίκλητος","O"
"130",",","O"
"131","λέγει","O"
"132","Κύριος","GOD"
"133",".","O"
"134","Τάδε","O"
"135","λέγει","O"
"136","Κύριος","GOD"
"137","Ἐπὶ","O"
"138","ταῖς","O"
"139","τρισὶν","O"
"140","ἀσεβείαις","O"
"141","Γάζης","LOC"
"142","καὶ","O"
"143","ἐπὶ","O"
"144","ταῖς","O"
"145","τέσσαρσιν","O"
"146","οὐκ","O"
"147","ἀποστραφήσομαι","O"
"148","αὐτούς","O"
"149",",","O"
"150","ἕνεκεν","O"
"151","τοῦ","O"
"152","αἰχμαλωτεῦσαι","O"
"153","αὐτοὺς","O"
"154","αἰχμαλωσίαν","O"
"155","τοῦ","O"
"156","Σαλωμών","PERSON"
"157",",","O"
"158","τοῦ","O"
"159","συγκλεῖσαι","O"
"160","εἰς","O"
"161","τὴν","O"
"162","Ἰδουμαίαν","LOC"
"163","·","O"
"164","καὶ","O"
"165","ἐξαποστελῶ","O"
"166","πῦρ","O"
"167","ἐπὶ","O"
"168","τὰ","O"
"169","τείχη","O"
"170","Γάζης","LOC"
"171",",","O"
"172","καὶ","O"
"173","καταφάγεται","O"
"174","θεμέλια","O"
"175","αὐτῆς","O"
"176",".","O"
"177","καὶ","O"
"178","ἐξολεθρεύσω","O"
"179","κατοικοῦντας","O"
"180","ἐξ","O"
"181","Ἀζώτου","LOC"
"182",",","O"
"183","καὶ","O"
"184","ἐξαρθήσεται","O"
"185","φυλὴ","O"
"186","ἐξ","O"
"187","Ἀσκάλωνος","LOC"
"188",",","O"
"189","καὶ","O"
"190","ἐπάξω","O"
"191","τὴν","O"
"192","χεῖρά","O"
"193","μου","O"
"194","ἐπὶ","O"
"195","Ἀκκαρών","LOC"
"196",",","O"
"197","καὶ","O"
"198","ἀπολοῦνται","O"
"199","οἱ","O"
"200","κατάλοιποι","O"
"201","τῶν","O"
"202","ἀλλοφύλων","NORP"
"203",",","O"
"204","λέγει","O"
"205","Κύριος","GOD"
"206",".","O"
"207","Τάδε","O"
"208","λέγει","O"
"209","Κύριος","O"
"210","Ἐπὶ","O"
"211","ταῖς","O"
"212","τρισὶν","O"
"213","ἀσεβείαις","O"
"214","Γύρου","O"
"215","καὶ","O"
"216","ἐπὶ","O"
"217","ταῖς","O"
"218","τέσσαρσιν","O"
"219","οὐκ","O"
"220","ἀποστραφήσομαι","O"
"221","αὐτήν","O"
"222",",","O"
"223","ἀνθʼ","O"
"224","ὧν","O"
"225","συνέκλεισαν","O"
"226","αἰχμαλωσίαν","O"
"227","τοῦ","O"
"228","Σαλωμὼν","PERSON"
"229","εἰς","O"
"230","τὴν","O"
"231","Ἰδουμαίαν","LOC"
"232",",","O"
"233","καὶ","O"
"234","οὐκ","O"
"235","ἐμνήσθησαν","O"
"236","διαθήκης","O"
"237","ἀδελφῶν","O"
"238","·","O"
"239","καὶ","O"
"240","ἐξαποστελῶ","O"
"241","πῦρ","O"
"242","ἐπὶ","O"
"243","τὰ","O"
"244","τείχη","O"
"245","Τύρου","LOC"
"246",",","O"
"247","καὶ","O"
"248","καταφάγεται","O"
"249","τὰ","O"
"250","θεμέλια","O"
"251","αὐτῆς","O"
"252",".","O"
"253","Τάδε","O"
"254","λέγει","O"
"255","Κύριος","O"
"256","Ἐπὶ","O"
"257","ταῖς","O"
"258","τρισὶν","O"
"259","ἀσεβείαις","O"
"260","τῆς","O"
"261","Ἰδουμαίας","LOC"
"262","καὶ","O"
"263","ἐπὶ","O"
"264","ταῖς","O"
"265","τέσσαρσιν","O"
"266","οὐκ","O"
"267","ἀποστραφήσομαι","O"
"268","αὐτούς","O"
"269",",","O"
"270","ἕνεκα","O"
"271","τοῦ","O"
"272","διῶξαι","O"
"273","αὐτοὺς","O"
"274","ἐν","O"
"275","ῥομφαίᾳ","O"
"276","τὸν","O"
"277","ἀδελφὸν","O"
"278","αὐτοῦ","O"
"279",",","O"
"280","καὶ","O"
"281","ἐλυμήνατο","O"
"282","μητέρα","O"
"283","ἐπὶ","O"
"284","γῆς","O"
"285",".","O"
"286","καὶ","O"
"287","ἥρπασεν","O"
"288","εἰς","O"
"289","μαρτύριον","O"
"290","φρίκην","O"
"291","αὐτοῦ","O"
"292",",","O"
"293","καὶ","O"
"294","τὸ","O"
"295","ὅρμημα","O"
"296","αὐτοῦ","O"
"297","ἐφύλαξεν","O"
"298","εἰς","O"
"299","νῖκος","O"
"300","·","O"
"301","καὶ","O"
"302","ἐξαποστελῶ","O"
"303","πῦρ","O"
"304","εἰς","O"
"305","Θαιμάν","LOC"
"306",",","O"
"307","καὶ","O"
"308","καταφάγεται","O"
"309","θεμέλια","O"
"310","τειχέων","O"
"311","αὐτῆς","O"
"312",".","O"
"313","Τάδε","O"
"314","λέγει","O"
"315","Κύριος","O"
"316","Ἐπὶ","O"
"317","ταῖς","O"
"318","τρισὶν","O"
"319","ἀσεβείαις","O"
"320","υἱῶν","O"
"321","Ἀμμὼν","NORP"
"322","καὶ","O"
"323","ἐπὶ","O"
"324","ταῖς","O"
"325","τέσσαρσιν","O"
"326","οὐκ","O"
"327","ἀποστραφήσομαι","O"
"328","αὐτόν","O"
"329",",","O"
"330","ἀνθʼ","O"
"331","ὧν","O"
"332","ἀνέσχιζον","O"
"333","τὰς","O"
"334","ἐν","O"
"335","γαστρὶ","O"
"336","ἐχούσας","O"
"337","τῶν","O"
"338","Γαλααδειτῶν","NORP"
"339",",","O"
"340","ὅπως","O"
"341","ἐνπλατύνωσιν","O"
"342","τὰ","O"
"343","ὅρια","O"
"344","ἑαυτῶν","O"
"345","·","O"
"346","καὶ","O"
"347","ἀνάψω","O"
"348","πῦρ","O"
"349","ἐπὶ","O"
"350","τὰ","O"
"351","τείχη","O"
"352","Ῥαββά","O"
"353",",","O"
"354","καὶ","O"
"355","καταφάγεται","O"
"356","θεμέλια","O"
"357","αὐτῆς","O"
"358","μετὰ","O"
"359","κραυγῆς","O"
"360","ἐν","O"
"361","ἡμέρᾳ","O"
"362","πολέμου","O"
"363",",","O"
"364","καὶ","O"
"365","σεισθήσεται","O"
"366","ἐν","O"
"367","ἡμέραις","O"
"368","συντελείας","O"
"369","αὐτῆς","O"
"370","·","O"
"371","καὶ","O"
"372","πορεύσονται","O"
"373","οἱ","O"
"374","βασιλεῖς","O"
"375","αὐτῆς","O"
"376","ἐν","O"
"377","αἰχμαλωσίᾳ","O"
"378",",","O"
"379","οἱ","O"
"380","ἱερεῖς","NORP"
"381","αὐτῶν","O"
"382","καὶ","O"
"383","οἱ","O"
"384","ἄρχοντες","O"
"385","αὐτῶν","O"
"386","ἐπὶ","O"
"387","τὸ","O"
"388","αὐτό","O"
"389",",","O"
"390","λέγει","O"
"391","Κύριος","GOD"
"392",".","O"
"393","Τάδε","O"
"394","λέγει","O"
"395","Κύριος","O"
"396","Ἐπὶ","O"
"397","ταῖς","O"
"398","τρισὶν","O"
"399","ἀσεβείαις","O"
"400","Μωὰβ","LOC"
"401","καὶ","O"
"402","ἐπὶ","O"
"403","ταῖς","O"
"404","τέσσαρσιν","O"
"405","οὐκ","O"
"406","ἀποστραφήσομαι","O"
"407","αὐτόν","O"
"408",",","O"
"409","ἀνθʼ","O"
"410","ὅν","O"
"411","κατέκαυσαν","O"
"412","τὰ","O"
"413","ὀστᾶ","O"
"414","βασιλέως","O"
"415","τῆς","O"
"416","Ἰδουμαίας","LOC"
"417","εἰς","O"
"418","κονίαν","O"
"419","·","O"
"420","καὶ","O"
"421","ἐξαποστελῶ","O"
"422","πῦρ","O"
"423","ἐπὶ","O"
"424","Μωάβ","LOC"
"425",",","O"
"426","καὶ","O"
"427","καταφάγεται","O"
"428","τὰ","O"
"429","θεμέλια","O"
"430","τῶν","O"
"431","πόλεων","O"
"432","αὐτῆς","O"
"433",",","O"
"434","καὶ","O"
"435","ἀποθανεῖται","O"
"436","ἐν","O"
"437","ἀδυναμίᾳ","O"
"438","Μωὰβ","LOC"
"439","μετὰ","O"
"440","κραυγῆς","O"
"441","καὶ","O"
"442","μετὰ","O"
"443","φωνῆς","O"
"444","σάλπιγγος","O"
"445","·","O"
"446","καὶ","O"
"447","ἐξολεθρεύσω","O"
"448","κριτὴν","O"
"449","ἐξ","O"
"450","αὐτῆς","O"
"451",",","O"
"452","καὶ","O"
"453","πάντας","O"
"454","αὐτῆς","O"
"455","ἀποκτενῶ","O"
"456","μετʼ","O"
"457","αὐτοῦ","O"
"458",",","O"
"459","λέγει","O"
"460","Κύριος","GOD"
"461",".","O"
"462","Τάδε","O"
"463","λέγει","O"
"464","Κύριος","O"
"465","Ἐπὶ","O"
"466","ταῖς","O"
"467","τρισὶν","O"
"468","ἀσεβείαις","O"
"469","υἱῶν","O"
"470","Ἰούδα","LOC"
"471","καὶ","O"
"472","ἐπὶ","O"
"473","ταῖς","O"
"474","τέσσαρσιν","O"
"475","οὐκ","O"
"476","ἀποστραφήσομαι","O"
"477","αὐτόν","O"
"478",",","O"
"479","ἕνεκα","O"
"480","τοῦ","O"
"481","ἀπώσασθαι","O"
"482","αὐτοὺς","O"
"483","τὸν","O"
"484","νόμον","O"
"485","τοῦ","O"
"486","κυρίου","GOD"
"487",",","O"
"488","καὶ","O"
"489","τὰ","O"
"490","προστάγματα","O"
"491","αὐτοῦ","O"
"492","οὐκ","O"
"493","ἐφυλάξαντο","O"
"494",",","O"
"495","καὶ","O"
"496","ἐπλάνησεν","O"
"497","αὐτοὺς","O"
"498","τὰ","O"
"499","μάταια","O"
"500","αὐτῶν","O"
"501","ἃ","O"
"502","ἐποίησαν","O"
"503",",","O"
"504","οἷς","O"
"505","ἐξηκολούθησαν","O"
"506","οἱ","O"
"507","πατέρες","O"
"508","αὐτῶν","O"
"509","ὀπίσω","O"
"510","αὐτῶν","O"
"511","·","O"
"512","καὶ","O"
"513","ἐξαποστελῶ","O"
"514","πῦρ","O"
"515","ἐπὶ","O"
"516","Ἰούδαν","LOC"
"517",",","O"
"518","καὶ","O"
"519","καταφάγεται","O"
"520","θεμέλια","O"
"521","Ἰερουσαλήμ","LOC"
"522",".","O"
"523","Τάδε","O"
"524","λέγει","O"
"525","Κύριος","GOD"
"526","Ἐπὶ","O"
"527","ταῖς","O"
"528","τρισὶν","O"
"529","ἀσεβείαις","O"
"530","Ἰσραὴλ","LOC"
"531","καὶ","O"
"532","ἐπὶ","O"
"533","ταῖς","O"
"534","τέσσαρσιν","O"
"535","οὐκ","O"
"536","ἀποστραφήσομαι","O"
"537","αὐτόν","O"
"538",",","O"
"539","ἀνθʼ","O"
"540","ὧν","O"
"541","ἀπέδοντο","O"
"542","ἀργυρίου","O"
"543","δίκαιον","O"
"544",",","O"
"545","καὶ","O"
"546","πένητα","O"
"547","ἕνεκεν","O"
"548","ὑποδημάτων","O"
"549",",","O"
"550","τὰ","O"
"551","πατοῦντα","O"
"552","ἐπὶ","O"
"553","τὸν","O"
"554","χοῦν","O"
"555","τῆς","O"
"556","γῆς","O"
"557",",","O"
"558","καὶ","O"
"559","ἐκονδύλιζον","O"
"560","εἰς","O"
"561","κεφαλὰς","O"
"562","πτωχῶν","O"
"563",",","O"
"564","καὶ","O"
"565","ὁδὸν","O"
"566","ταπεινῶν","O"
"567","ἐξέκλιναν","O"
"568",",","O"
"569","καὶ","O"
"570","υἱὸς","O"
"571","καὶ","O"
"572","πατὴρ","O"
"573","αὐτοῦ","O"
"574","εἰσεπορεύοντο","O"
"575","πρὸς","O"
"576","τὴν","O"
"577","αὐτὴν","O"
"578","παιδίσκην","O"
"579",",","O"
"580","ὅπως","O"
"581","βεβηλῶσιν","O"
"582","τὸ","O"
"583","ὄνομα","O"
"584","τοῦ","O"
"585","θεοῦ","O"
"586","αὐτῶν","O"
"587","·","O"
"588","καὶ","O"
"589","τὰ","O"
"590","ἱμάτια","O"
"591","αὐτῶν","O"
"592","δεσμεύοντες","O"
"593","σχοινίοις","O"
"594","παραπετάσματα","O"
"595","ἐποίουν","O"
"596","ἐχόμενα","O"
"597","τοῦ","O"
"598","θυσιαστηρίου","O"
"599",",","O"
"600","καὶ","O"
"601","οἶνον","O"
"602","ἐκ","O"
"603","συκοφαντιῶν","O"
"604","ἔπινον","O"
"605","ἐν","O"
"606","τῷ","O"
"607","οἴκῳ","O"
"608","τοῦ","O"
"609","θεοῦ","O"
"610","αὐτῶν","O"
"611",".","O"
"612","ἐγὼ","O"
"613","δὲ","O"
"614","ἐξῆρα","O"
"615","τὸν","O"
"616","Ἀμορραῖον","NORP"
"617","ἐκ","O"
"618","προσώπου","O"
"619","αὐτῶν","O"
"620",",","O"
"621","οὗ","O"
"622","ἦν","O"
"623","καθὼς","O"
"624","ὕψος","O"
"625","κέδρου","O"
"626","τὸ","O"
"627","ὕψος","O"
"628","αὐτοῦ","O"
"629",",","O"
"630","καὶ","O"
"631","ἰσχυρὸς","O"
"632","ἦν","O"
"633","ὡς","O"
"634","δρῦς","O"
"635",",","O"
"636","καὶ","O"
"637","ἐξήρανα","O"
"638","τὸν","O"
"639","καρπὸν","O"
"640","αὐτοῦ","O"
"641","ἐπάνωθεν","O"
"642","καὶ","O"
"643","τὰς","O"
"644","ῥίζας","O"
"645","αὐτοῦ","O"
"646","ὑποκάτωθεν","O"
"647","·","O"
"648","καὶ","O"
"649","ἐγὼ","O"
"650","ἀνήγαγον","O"
"651","ὑμᾶς","O"
"652","ἐκ","O"
"653","γῆς","O"
"654","Αἰγύπτου","LOC"
"655",",","O"
"656","καὶ","O"
"657","περιήγαγον","O"
"658","ὑμᾶς","O"
"659","ἐν","O"
"660","τῇ","O"
"661","ἐρήμῳ","O"
"662","μ΄","O"
"663","ἔτη","O"
"664","τοῦ","O"
"665","κατακληρονομῆσαι","O"
"666","τὴν","O"
"667","γῆν","O"
"668","τῶν","O"
"669","Ἀμοραίων","NORP"
"670","·","O"
"671","καὶ","O"
"672","ἔλαβον","O"
"673","ἐκ","O"
"674","τῶν","O"
"675","υἱῶν","O"
"676","ὑμῶν","O"
"677","εἰς","O"
"678","προφήτας","O"
"679",",","O"
"680","καὶ","O"
"681","ἐκ","O"
"682","τῶν","O"
"683","νεανίσκων","O"
